t_seconds,gco2_per_kwh
25286400,65.4
25290000,73.22
25293600,81.36
25297200,89.27
25300800,96.42
25304400,102.31
25308000,106.54
25311600,108.83
25315200,109.02
25318800,107.09
25322400,103.18
25326000,97.56
25329600,90.6
25333200,82.78
25336800,74.64
25340400,66.73
25344000,59.58
25347600,53.69
25351200,49.46
25354800,47.17
25358400,46.98
25362000,48.91
25365600,52.82
25369200,58.44
25372800,65.4
25376400,73.22
25380000,81.36
25383600,89.27
25387200,96.42
25390800,102.31
25394400,106.54
25398000,108.83
25401600,109.02
25405200,107.09
25408800,103.18
25412400,97.56
25416000,90.6
25419600,82.78
25423200,74.64
25426800,66.73
25430400,59.58
25434000,53.69
25437600,49.46
25441200,47.17
25444800,46.98
25448400,48.91
25452000,52.82
25455600,58.44
25459200,65.4
25462800,73.22
25466400,81.36
25470000,89.27
25473600,96.42
25477200,102.31
25480800,106.54
25484400,108.83
25488000,109.02
25491600,107.09
25495200,103.18
25498800,97.56
25502400,90.6
25506000,82.78
25509600,74.64
25513200,66.73
25516800,59.58
25520400,53.69
25524000,49.46
25527600,47.17
25531200,46.98
25534800,48.91
25538400,52.82
25542000,58.44
25545600,65.4
25549200,73.22
25552800,81.36
25556400,89.27
25560000,96.42
25563600,102.31
25567200,106.54
25570800,108.83
25574400,109.02
25578000,107.09
25581600,103.18
25585200,97.56
25588800,90.6
25592400,82.78
25596000,74.64
25599600,66.73
25603200,59.58
25606800,53.69
25610400,49.46
25614000,47.17
25617600,46.98
25621200,48.91
25624800,52.82
25628400,58.44
25632000,65.4
25635600,73.22
25639200,81.36
25642800,89.27
25646400,96.42
25650000,102.31
25653600,106.54
25657200,108.83
25660800,109.02
25664400,107.09
25668000,103.18
25671600,97.56
25675200,90.6
25678800,82.78
25682400,74.64
25686000,66.73
25689600,59.58
25693200,53.69
25696800,49.46
25700400,47.17
25704000,46.98
25707600,48.91
25711200,52.82
25714800,58.44
25718400,65.4
25722000,73.22
25725600,81.36
25729200,89.27
25732800,96.42
25736400,102.31
25740000,106.54
25743600,108.83
25747200,109.02
25750800,107.09
25754400,103.18
25758000,97.56
25761600,90.6
25765200,82.78
25768800,74.64
25772400,66.73
25776000,59.58
25779600,53.69
25783200,49.46
25786800,47.17
25790400,46.98
25794000,48.91
25797600,52.82
25801200,58.44
25804800,65.4
25808400,73.22
25812000,81.36
25815600,89.27
25819200,96.42
25822800,102.31
25826400,106.54
25830000,108.83
25833600,109.02
25837200,107.09
25840800,103.18
25844400,97.56
25848000,90.6
25851600,82.78
25855200,74.64
25858800,66.73
25862400,59.58
25866000,53.69
25869600,49.46
25873200,47.17
25876800,46.98
25880400,48.91
25884000,52.82
25887600,58.44
25891200,65.4
25894800,73.22
25898400,81.36
25902000,89.27
25905600,96.42
25909200,102.31
25912800,106.54
25916400,108.83
25920000,109.02
25923600,107.09
25927200,103.18
25930800,97.56
25934400,90.6
25938000,82.78
25941600,74.64
25945200,66.73
25948800,59.58
25952400,53.69
25956000,49.46
25959600,47.17
25963200,46.98
25966800,48.91
25970400,52.82
25974000,58.44
25977600,65.4
25981200,73.22
25984800,81.36
25988400,89.27
25992000,96.42
25995600,102.31
25999200,106.54
26002800,108.83
26006400,109.02
26010000,107.09
26013600,103.18
26017200,97.56
26020800,90.6
26024400,82.78
26028000,74.64
26031600,66.73
26035200,59.58
26038800,53.69
26042400,49.46
26046000,47.17
26049600,46.98
26053200,48.91
26056800,52.82
26060400,58.44
26064000,65.4
26067600,73.22
26071200,81.36
26074800,89.27
26078400,96.42
26082000,102.31
26085600,106.54
26089200,108.83
26092800,109.02
26096400,107.09
26100000,103.18
26103600,97.56
26107200,90.6
26110800,82.78
26114400,74.64
26118000,66.73
26121600,59.58
26125200,53.69
26128800,49.46
26132400,47.17
26136000,46.98
26139600,48.91
26143200,52.82
26146800,58.44
26150400,65.4
26154000,73.22
26157600,81.36
26161200,89.27
26164800,96.42
26168400,102.31
26172000,106.54
26175600,108.83
26179200,109.02
26182800,107.09
26186400,103.18
26190000,97.56
26193600,90.6
26197200,82.78
26200800,74.64
26204400,66.73
26208000,59.58
26211600,53.69
26215200,49.46
26218800,47.17
26222400,46.98
26226000,48.91
26229600,52.82
26233200,58.44
26236800,65.4
26240400,73.22
26244000,81.36
26247600,89.27
26251200,96.42
26254800,102.31
26258400,106.54
26262000,108.83
26265600,109.02
26269200,107.09
26272800,103.18
26276400,97.56
26280000,90.6
26283600,82.78
26287200,74.64
26290800,66.73
26294400,59.58
26298000,53.69
26301600,49.46
26305200,47.17
26308800,46.98
26312400,48.91
26316000,52.82
26319600,58.44
26323200,65.4
26326800,73.22
26330400,81.36
26334000,89.27
26337600,96.42
26341200,102.31
26344800,106.54
26348400,108.83
26352000,109.02
26355600,107.09
26359200,103.18
26362800,97.56
26366400,90.6
26370000,82.78
26373600,74.64
26377200,66.73
26380800,59.58
26384400,53.69
26388000,49.46
26391600,47.17
26395200,46.98
26398800,48.91
26402400,52.82
26406000,58.44
26409600,65.4
26413200,73.22
26416800,81.36
26420400,89.27
26424000,96.42
26427600,102.31
26431200,106.54
26434800,108.83
26438400,109.02
26442000,107.09
26445600,103.18
26449200,97.56
26452800,90.6
26456400,82.78
26460000,74.64
26463600,66.73
26467200,59.58
26470800,53.69
26474400,49.46
26478000,47.17
26481600,46.98
26485200,48.91
26488800,52.82
26492400,58.44
26496000,65.4
26499600,73.22
26503200,81.36
26506800,89.27
26510400,96.42
26514000,102.31
26517600,106.54
26521200,108.83
26524800,109.02
26528400,107.09
26532000,103.18
26535600,97.56
26539200,90.6
26542800,82.78
26546400,74.64
26550000,66.73
26553600,59.58
26557200,53.69
26560800,49.46
26564400,47.17
26568000,46.98
26571600,48.91
26575200,52.82
26578800,58.44
26582400,65.4
26586000,73.22
26589600,81.36
26593200,89.27
26596800,96.42
26600400,102.31
26604000,106.54
26607600,108.83
26611200,109.02
26614800,107.09
26618400,103.18
26622000,97.56
26625600,90.6
26629200,82.78
26632800,74.64
26636400,66.73
26640000,59.58
26643600,53.69
26647200,49.46
26650800,47.17
26654400,46.98
26658000,48.91
26661600,52.82
26665200,58.44
26668800,65.4
26672400,73.22
26676000,81.36
26679600,89.27
26683200,96.42
26686800,102.31
26690400,106.54
26694000,108.83
26697600,109.02
26701200,107.09
26704800,103.18
26708400,97.56
26712000,90.6
26715600,82.78
26719200,74.64
26722800,66.73
26726400,59.58
26730000,53.69
26733600,49.46
26737200,47.17
26740800,46.98
26744400,48.91
26748000,52.82
26751600,58.44
26755200,65.4
26758800,73.22
26762400,81.36
26766000,89.27
26769600,96.42
26773200,102.31
26776800,106.54
26780400,108.83
26784000,109.02
26787600,107.09
26791200,103.18
26794800,97.56
26798400,90.6
26802000,82.78
26805600,74.64
26809200,66.73
26812800,59.58
26816400,53.69
26820000,49.46
26823600,47.17
26827200,46.98
26830800,48.91
26834400,52.82
26838000,58.44
26841600,65.4
26845200,73.22
26848800,81.36
26852400,89.27
26856000,96.42
26859600,102.31
26863200,106.54
26866800,108.83
26870400,109.02
26874000,107.09
26877600,103.18
26881200,97.56
26884800,90.6
26888400,82.78
26892000,74.64
26895600,66.73
26899200,59.58
26902800,53.69
26906400,49.46
26910000,47.17
26913600,46.98
26917200,48.91
26920800,52.82
26924400,58.44
26928000,65.4
26931600,73.22
26935200,81.36
26938800,89.27
26942400,96.42
26946000,102.31
26949600,106.54
26953200,108.83
26956800,109.02
26960400,107.09
26964000,103.18
26967600,97.56
26971200,90.6
26974800,82.78
26978400,74.64
26982000,66.73
26985600,59.58
26989200,53.69
26992800,49.46
26996400,47.17
27000000,46.98
27003600,48.91
27007200,52.82
27010800,58.44
27014400,65.4
27018000,73.22
27021600,81.36
27025200,89.27
27028800,96.42
27032400,102.31
27036000,106.54
27039600,108.83
27043200,109.02
27046800,107.09
27050400,103.18
27054000,97.56
27057600,90.6
27061200,82.78
27064800,74.64
27068400,66.73
27072000,59.58
27075600,53.69
27079200,49.46
27082800,47.17
27086400,46.98
27090000,48.91
27093600,52.82
27097200,58.44
27100800,65.4
27104400,73.22
27108000,81.36
27111600,89.27
27115200,96.42
27118800,102.31
27122400,106.54
27126000,108.83
27129600,109.02
27133200,107.09
27136800,103.18
27140400,97.56
27144000,90.6
27147600,82.78
27151200,74.64
27154800,66.73
27158400,59.58
27162000,53.69
27165600,49.46
27169200,47.17
27172800,46.98
27176400,48.91
27180000,52.82
27183600,58.44
27187200,65.4
27190800,73.22
27194400,81.36
27198000,89.27
27201600,96.42
27205200,102.31
27208800,106.54
27212400,108.83
27216000,109.02
27219600,107.09
27223200,103.18
27226800,97.56
27230400,90.6
27234000,82.78
27237600,74.64
27241200,66.73
27244800,59.58
27248400,53.69
27252000,49.46
27255600,47.17
27259200,46.98
27262800,48.91
27266400,52.82
27270000,58.44
27273600,65.4
27277200,73.22
27280800,81.36
27284400,89.27
27288000,96.42
27291600,102.31
27295200,106.54
27298800,108.83
27302400,109.02
27306000,107.09
27309600,103.18
27313200,97.56
27316800,90.6
27320400,82.78
27324000,74.64
27327600,66.73
27331200,59.58
27334800,53.69
27338400,49.46
27342000,47.17
27345600,46.98
27349200,48.91
27352800,52.82
27356400,58.44
27360000,65.4
27363600,73.22
27367200,81.36
27370800,89.27
27374400,96.42
27378000,102.31
27381600,106.54
27385200,108.83
27388800,109.02
27392400,107.09
27396000,103.18
27399600,97.56
27403200,90.6
27406800,82.78
27410400,74.64
27414000,66.73
27417600,59.58
27421200,53.69
27424800,49.46
27428400,47.17
27432000,46.98
27435600,48.91
27439200,52.82
27442800,58.44
27446400,65.4
27450000,73.22
27453600,81.36
27457200,89.27
27460800,96.42
27464400,102.31
27468000,106.54
27471600,108.83
27475200,109.02
27478800,107.09
27482400,103.18
27486000,97.56
27489600,90.6
27493200,82.78
27496800,74.64
27500400,66.73
27504000,59.58
27507600,53.69
27511200,49.46
27514800,47.17
27518400,46.98
27522000,48.91
27525600,52.82
27529200,58.44
27532800,65.4
27536400,73.22
27540000,81.36
27543600,89.27
27547200,96.42
27550800,102.31
27554400,106.54
27558000,108.83
27561600,109.02
27565200,107.09
27568800,103.18
27572400,97.56
27576000,90.6
27579600,82.78
27583200,74.64
27586800,66.73
27590400,59.58
27594000,53.69
27597600,49.46
27601200,47.17
27604800,46.98
27608400,48.91
27612000,52.82
27615600,58.44
27619200,65.4
27622800,73.22
27626400,81.36
27630000,89.27
27633600,96.42
27637200,102.31
27640800,106.54
27644400,108.83
27648000,109.02
27651600,107.09
27655200,103.18
27658800,97.56
27662400,90.6
27666000,82.78
27669600,74.64
27673200,66.73
27676800,59.58
27680400,53.69
27684000,49.46
27687600,47.17
27691200,46.98
27694800,48.91
27698400,52.82
27702000,58.44
27705600,65.4
27709200,73.22
27712800,81.36
27716400,89.27
27720000,96.42
27723600,102.31
27727200,106.54
27730800,108.83
27734400,109.02
27738000,107.09
27741600,103.18
27745200,97.56
27748800,90.6
27752400,82.78
27756000,74.64
27759600,66.73
27763200,59.58
27766800,53.69
27770400,49.46
27774000,47.17
27777600,46.98
27781200,48.91
27784800,52.82
27788400,58.44
27792000,65.4
27795600,73.22
27799200,81.36
27802800,89.27
27806400,96.42
27810000,102.31
27813600,106.54
27817200,108.83
27820800,109.02
27824400,107.09
27828000,103.18
27831600,97.56
27835200,90.6
27838800,82.78
27842400,74.64
27846000,66.73
27849600,59.58
27853200,53.69
27856800,49.46
27860400,47.17
27864000,46.98
27867600,48.91
27871200,52.82
27874800,58.44
27878400,65.4
27882000,73.22
27885600,81.36
27889200,89.27
27892800,96.42
27896400,102.31
27900000,106.54
27903600,108.83
27907200,109.02
27910800,107.09
27914400,103.18
27918000,97.56
27921600,90.6
27925200,82.78
27928800,74.64
27932400,66.73
27936000,59.58
27939600,53.69
27943200,49.46
27946800,47.17
27950400,46.98
27954000,48.91
27957600,52.82
27961200,58.44
27964800,65.4
27968400,73.22
27972000,81.36
27975600,89.27
27979200,96.42
27982800,102.31
27986400,106.54
27990000,108.83
27993600,109.02
27997200,107.09
28000800,103.18
28004400,97.56
28008000,90.6
28011600,82.78
28015200,74.64
28018800,66.73
28022400,59.58
28026000,53.69
28029600,49.46
28033200,47.17
28036800,46.98
28040400,48.91
28044000,52.82
28047600,58.44
28051200,65.4
28054800,73.22
28058400,81.36
28062000,89.27
28065600,96.42
28069200,102.31
28072800,106.54
28076400,108.83
28080000,109.02
28083600,107.09
28087200,103.18
28090800,97.56
28094400,90.6
28098000,82.78
28101600,74.64
28105200,66.73
28108800,59.58
28112400,53.69
28116000,49.46
28119600,47.17
28123200,46.98
28126800,48.91
28130400,52.82
28134000,58.44
28137600,65.4
28141200,73.22
28144800,81.36
28148400,89.27
28152000,96.42
28155600,102.31
28159200,106.54
28162800,108.83
28166400,109.02
28170000,107.09
28173600,103.18
28177200,97.56
28180800,90.6
28184400,82.78
28188000,74.64
28191600,66.73
28195200,59.58
28198800,53.69
28202400,49.46
28206000,47.17
28209600,46.98
28213200,48.91
28216800,52.82
28220400,58.44
28224000,65.4
28227600,73.22
28231200,81.36
28234800,89.27
28238400,96.42
28242000,102.31
28245600,106.54
28249200,108.83
28252800,109.02
28256400,107.09
28260000,103.18
28263600,97.56
28267200,90.6
28270800,82.78
28274400,74.64
28278000,66.73
28281600,59.58
28285200,53.69
28288800,49.46
28292400,47.17
28296000,46.98
28299600,48.91
28303200,52.82
28306800,58.44
28310400,65.4
28314000,73.22
28317600,81.36
28321200,89.27
28324800,96.42
28328400,102.31
28332000,106.54
28335600,108.83
28339200,109.02
28342800,107.09
28346400,103.18
28350000,97.56
28353600,90.6
28357200,82.78
28360800,74.64
28364400,66.73
28368000,59.58
28371600,53.69
28375200,49.46
28378800,47.17
28382400,46.98
28386000,48.91
28389600,52.82
28393200,58.44
28396800,65.4
28400400,73.22
28404000,81.36
28407600,89.27
28411200,96.42
28414800,102.31
28418400,106.54
28422000,108.83
28425600,109.02
28429200,107.09
28432800,103.18
28436400,97.56
28440000,90.6
28443600,82.78
28447200,74.64
28450800,66.73
28454400,59.58
28458000,53.69
28461600,49.46
28465200,47.17
28468800,46.98
28472400,48.91
28476000,52.82
28479600,58.44
28483200,65.4
28486800,73.22
28490400,81.36
28494000,89.27
28497600,96.42
28501200,102.31
28504800,106.54
28508400,108.83
28512000,109.02
28515600,107.09
28519200,103.18
28522800,97.56
28526400,90.6
28530000,82.78
28533600,74.64
28537200,66.73
28540800,59.58
28544400,53.69
28548000,49.46
28551600,47.17
28555200,46.98
28558800,48.91
28562400,52.82
28566000,58.44
28569600,65.4
28573200,73.22
28576800,81.36
28580400,89.27
28584000,96.42
28587600,102.31
28591200,106.54
28594800,108.83
28598400,109.02
28602000,107.09
28605600,103.18
28609200,97.56
28612800,90.6
28616400,82.78
28620000,74.64
28623600,66.73
28627200,59.58
28630800,53.69
28634400,49.46
28638000,47.17
28641600,46.98
28645200,48.91
28648800,52.82
28652400,58.44
28656000,65.4
28659600,73.22
28663200,81.36
28666800,89.27
28670400,96.42
28674000,102.31
28677600,106.54
28681200,108.83
28684800,109.02
28688400,107.09
28692000,103.18
28695600,97.56
28699200,90.6
28702800,82.78
28706400,74.64
28710000,66.73
28713600,59.58
28717200,53.69
28720800,49.46
28724400,47.17
28728000,46.98
28731600,48.91
28735200,52.82
28738800,58.44
28742400,65.4
28746000,73.22
28749600,81.36
28753200,89.27
28756800,96.42
28760400,102.31
28764000,106.54
28767600,108.83
28771200,109.02
28774800,107.09
28778400,103.18
28782000,97.56
28785600,90.6
28789200,82.78
28792800,74.64
28796400,66.73
28800000,59.58
28803600,53.69
28807200,49.46
28810800,47.17
28814400,46.98
28818000,48.91
28821600,52.82
28825200,58.44
28828800,65.4
28832400,73.22
28836000,81.36
28839600,89.27
28843200,96.42
28846800,102.31
28850400,106.54
28854000,108.83
28857600,109.02
28861200,107.09
28864800,103.18
28868400,97.56
28872000,90.6
28875600,82.78
28879200,74.64
28882800,66.73
28886400,59.58
28890000,53.69
28893600,49.46
28897200,47.17
28900800,46.98
28904400,48.91
28908000,52.82
28911600,58.44
28915200,65.4
28918800,73.22
28922400,81.36
28926000,89.27
28929600,96.42
28933200,102.31
28936800,106.54
28940400,108.83
28944000,109.02
28947600,107.09
28951200,103.18
28954800,97.56
28958400,90.6
28962000,82.78
28965600,74.64
28969200,66.73
28972800,59.58
28976400,53.69
28980000,49.46
28983600,47.17
28987200,46.98
28990800,48.91
28994400,52.82
28998000,58.44
29001600,65.4
29005200,73.22
29008800,81.36
29012400,89.27
29016000,96.42
29019600,102.31
29023200,106.54
29026800,108.83
29030400,109.02
29034000,107.09
29037600,103.18
29041200,97.56
29044800,90.6
29048400,82.78
29052000,74.64
29055600,66.73
29059200,59.58
29062800,53.69
29066400,49.46
29070000,47.17
29073600,46.98
29077200,48.91
29080800,52.82
29084400,58.44
29088000,65.4
29091600,73.22
29095200,81.36
29098800,89.27
29102400,96.42
29106000,102.31
29109600,106.54
29113200,108.83
29116800,109.02
29120400,107.09
29124000,103.18
29127600,97.56
29131200,90.6
29134800,82.78
29138400,74.64
29142000,66.73
29145600,59.58
29149200,53.69
29152800,49.46
29156400,47.17
29160000,46.98
29163600,48.91
29167200,52.82
29170800,58.44
29174400,65.4
29178000,73.22
29181600,81.36
29185200,89.27
29188800,96.42
29192400,102.31
29196000,106.54
29199600,108.83
29203200,109.02
29206800,107.09
29210400,103.18
29214000,97.56
29217600,90.6
29221200,82.78
29224800,74.64
29228400,66.73
29232000,59.58
29235600,53.69
29239200,49.46
29242800,47.17
29246400,46.98
29250000,48.91
29253600,52.82
29257200,58.44
29260800,65.4
29264400,73.22
29268000,81.36
29271600,89.27
29275200,96.42
29278800,102.31
29282400,106.54
29286000,108.83
29289600,109.02
29293200,107.09
29296800,103.18
29300400,97.56
29304000,90.6
29307600,82.78
29311200,74.64
29314800,66.73
29318400,59.58
29322000,53.69
29325600,49.46
29329200,47.17
29332800,46.98
29336400,48.91
29340000,52.82
29343600,58.44
29347200,65.4
29350800,73.22
29354400,81.36
29358000,89.27
29361600,96.42
29365200,102.31
29368800,106.54
29372400,108.83
29376000,109.02
29379600,107.09
29383200,103.18
29386800,97.56
29390400,90.6
29394000,82.78
29397600,74.64
29401200,66.73
29404800,59.58
29408400,53.69
29412000,49.46
29415600,47.17
29419200,46.98
29422800,48.91
29426400,52.82
29430000,58.44
29433600,65.4
29437200,73.22
29440800,81.36
29444400,89.27
29448000,96.42
29451600,102.31
29455200,106.54
29458800,108.83
29462400,109.02
29466000,107.09
29469600,103.18
29473200,97.56
29476800,90.6
29480400,82.78
29484000,74.64
29487600,66.73
29491200,59.58
29494800,53.69
29498400,49.46
29502000,47.17
29505600,46.98
29509200,48.91
29512800,52.82
29516400,58.44
29520000,65.4
29523600,73.22
29527200,81.36
29530800,89.27
29534400,96.42
29538000,102.31
29541600,106.54
29545200,108.83
29548800,109.02
29552400,107.09
29556000,103.18
29559600,97.56
29563200,90.6
29566800,82.78
29570400,74.64
29574000,66.73
29577600,59.58
29581200,53.69
29584800,49.46
29588400,47.17
29592000,46.98
29595600,48.91
29599200,52.82
29602800,58.44
29606400,65.4
29610000,73.22
29613600,81.36
29617200,89.27
29620800,96.42
29624400,102.31
29628000,106.54
29631600,108.83
29635200,109.02
29638800,107.09
29642400,103.18
29646000,97.56
29649600,90.6
29653200,82.78
29656800,74.64
29660400,66.73
29664000,59.58
29667600,53.69
29671200,49.46
29674800,47.17
29678400,46.98
29682000,48.91
29685600,52.82
29689200,58.44
29692800,65.4
29696400,73.22
29700000,81.36
29703600,89.27
29707200,96.42
29710800,102.31
29714400,106.54
29718000,108.83
29721600,109.02
29725200,107.09
29728800,103.18
29732400,97.56
29736000,90.6
29739600,82.78
29743200,74.64
29746800,66.73
29750400,59.58
29754000,53.69
29757600,49.46
29761200,47.17
29764800,46.98
29768400,48.91
29772000,52.82
29775600,58.44
29779200,65.4
29782800,73.22
29786400,81.36
29790000,89.27
29793600,96.42
29797200,102.31
29800800,106.54
29804400,108.83
29808000,109.02
29811600,107.09
29815200,103.18
29818800,97.56
29822400,90.6
29826000,82.78
29829600,74.64
29833200,66.73
29836800,59.58
29840400,53.69
29844000,49.46
29847600,47.17
29851200,46.98
29854800,48.91
29858400,52.82
29862000,58.44
29865600,65.4
29869200,73.22
29872800,81.36
29876400,89.27
29880000,96.42
29883600,102.31
29887200,106.54
29890800,108.83
29894400,109.02
29898000,107.09
29901600,103.18
29905200,97.56
29908800,90.6
29912400,82.78
29916000,74.64
29919600,66.73
29923200,59.58
29926800,53.69
29930400,49.46
29934000,47.17
29937600,46.98
29941200,48.91
29944800,52.82
29948400,58.44
29952000,65.4
29955600,73.22
29959200,81.36
29962800,89.27
29966400,96.42
29970000,102.31
29973600,106.54
29977200,108.83
29980800,109.02
29984400,107.09
29988000,103.18
29991600,97.56
29995200,90.6
29998800,82.78
30002400,74.64
30006000,66.73
30009600,59.58
30013200,53.69
30016800,49.46
30020400,47.17
30024000,46.98
30027600,48.91
30031200,52.82
30034800,58.44
30038400,65.4
30042000,73.22
30045600,81.36
30049200,89.27
30052800,96.42
30056400,102.31
30060000,106.54
30063600,108.83
30067200,109.02
30070800,107.09
30074400,103.18
30078000,97.56
30081600,90.6
30085200,82.78
30088800,74.64
30092400,66.73
30096000,59.58
30099600,53.69
30103200,49.46
30106800,47.17
30110400,46.98
30114000,48.91
30117600,52.82
30121200,58.44
30124800,65.4
30128400,73.22
30132000,81.36
30135600,89.27
30139200,96.42
30142800,102.31
30146400,106.54
30150000,108.83
30153600,109.02
30157200,107.09
30160800,103.18
30164400,97.56
30168000,90.6
30171600,82.78
30175200,74.64
30178800,66.73
30182400,59.58
30186000,53.69
30189600,49.46
30193200,47.17
30196800,46.98
30200400,48.91
30204000,52.82
30207600,58.44
30211200,65.4
30214800,73.22
30218400,81.36
30222000,89.27
30225600,96.42
30229200,102.31
30232800,106.54
30236400,108.83
30240000,109.02
30243600,107.09
30247200,103.18
30250800,97.56
30254400,90.6
30258000,82.78
30261600,74.64
30265200,66.73
30268800,59.58
30272400,53.69
30276000,49.46
30279600,47.17
30283200,46.98
30286800,48.91
30290400,52.82
30294000,58.44
30297600,65.4
30301200,73.22
30304800,81.36
30308400,89.27
30312000,96.42
30315600,102.31
30319200,106.54
30322800,108.83
30326400,109.02
30330000,107.09
30333600,103.18
30337200,97.56
30340800,90.6
30344400,82.78
30348000,74.64
30351600,66.73
30355200,59.58
30358800,53.69
30362400,49.46
30366000,47.17
30369600,46.98
30373200,48.91
30376800,52.82
30380400,58.44
30384000,65.4
30387600,73.22
30391200,81.36
30394800,89.27
30398400,96.42
30402000,102.31
30405600,106.54
30409200,108.83
30412800,109.02
30416400,107.09
30420000,103.18
30423600,97.56
30427200,90.6
30430800,82.78
30434400,74.64
30438000,66.73
30441600,59.58
30445200,53.69
30448800,49.46
30452400,47.17
30456000,46.98
30459600,48.91
30463200,52.82
30466800,58.44
30470400,65.4
30474000,73.22
30477600,81.36
30481200,89.27
30484800,96.42
30488400,102.31
30492000,106.54
30495600,108.83
30499200,109.02
30502800,107.09
30506400,103.18
30510000,97.56
30513600,90.6
30517200,82.78
30520800,74.64
30524400,66.73
30528000,59.58
30531600,53.69
30535200,49.46
30538800,47.17
30542400,46.98
30546000,48.91
30549600,52.82
30553200,58.44
30556800,65.4
30560400,73.22
30564000,81.36
30567600,89.27
30571200,96.42
30574800,102.31
30578400,106.54
30582000,108.83
30585600,109.02
30589200,107.09
30592800,103.18
30596400,97.56
30600000,90.6
30603600,82.78
30607200,74.64
30610800,66.73
30614400,59.58
30618000,53.69
30621600,49.46
30625200,47.17
30628800,46.98
30632400,48.91
30636000,52.82
30639600,58.44
30643200,65.4
30646800,73.22
30650400,81.36
30654000,89.27
30657600,96.42
30661200,102.31
30664800,106.54
30668400,108.83
30672000,109.02
30675600,107.09
30679200,103.18
30682800,97.56
30686400,90.6
30690000,82.78
30693600,74.64
30697200,66.73
30700800,59.58
30704400,53.69
30708000,49.46
30711600,47.17
30715200,46.98
30718800,48.91
30722400,52.82
30726000,58.44
30729600,65.4
30733200,73.22
30736800,81.36
30740400,89.27
30744000,96.42
30747600,102.31
30751200,106.54
30754800,108.83
30758400,109.02
30762000,107.09
30765600,103.18
30769200,97.56
30772800,90.6
30776400,82.78
30780000,74.64
30783600,66.73
30787200,59.58
30790800,53.69
30794400,49.46
30798000,47.17
30801600,46.98
30805200,48.91
30808800,52.82
30812400,58.44
30816000,65.4
30819600,73.22
30823200,81.36
30826800,89.27
30830400,96.42
30834000,102.31
30837600,106.54
30841200,108.83
30844800,109.02
30848400,107.09
30852000,103.18
30855600,97.56
30859200,90.6
30862800,82.78
30866400,74.64
30870000,66.73
30873600,59.58
30877200,53.69
30880800,49.46
30884400,47.17
30888000,46.98
30891600,48.91
30895200,52.82
30898800,58.44
30902400,65.4
30906000,73.22
30909600,81.36
30913200,89.27
30916800,96.42
30920400,102.31
30924000,106.54
30927600,108.83
30931200,109.02
30934800,107.09
30938400,103.18
30942000,97.56
30945600,90.6
30949200,82.78
30952800,74.64
30956400,66.73
30960000,59.58
30963600,53.69
30967200,49.46
30970800,47.17
30974400,46.98
30978000,48.91
30981600,52.82
30985200,58.44
30988800,65.4
30992400,73.22
30996000,81.36
30999600,89.27
31003200,96.42
31006800,102.31
31010400,106.54
31014000,108.83
31017600,109.02
31021200,107.09
31024800,103.18
31028400,97.56
31032000,90.6
31035600,82.78
31039200,74.64
31042800,66.73
31046400,59.58
31050000,53.69
31053600,49.46
31057200,47.17
31060800,46.98
31064400,48.91
31068000,52.82
31071600,58.44
31075200,65.4
31078800,73.22
31082400,81.36
31086000,89.27
31089600,96.42
31093200,102.31
31096800,106.54
31100400,108.83
31104000,109.02
31107600,107.09
31111200,103.18
31114800,97.56
31118400,90.6
31122000,82.78
31125600,74.64
31129200,66.73
31132800,59.58
31136400,53.69
31140000,49.46
31143600,47.17
31147200,46.98
31150800,48.91
31154400,52.82
31158000,58.44
31161600,65.4
31165200,73.22
31168800,81.36
31172400,89.27
31176000,96.42
31179600,102.31
31183200,106.54
31186800,108.83
31190400,109.02
31194000,107.09
31197600,103.18
31201200,97.56
31204800,90.6
31208400,82.78
31212000,74.64
31215600,66.73
31219200,59.58
31222800,53.69
31226400,49.46
31230000,47.17
31233600,46.98
31237200,48.91
31240800,52.82
31244400,58.44
31248000,65.4
31251600,73.22
31255200,81.36
31258800,89.27
31262400,96.42
31266000,102.31
31269600,106.54
31273200,108.83
31276800,109.02
31280400,107.09
31284000,103.18
31287600,97.56
31291200,90.6
31294800,82.78
31298400,74.64
31302000,66.73
31305600,59.58
31309200,53.69
31312800,49.46
31316400,47.17
31320000,46.98
31323600,48.91
31327200,52.82
31330800,58.44
31334400,65.4
31338000,73.22
31341600,81.36
31345200,89.27
31348800,96.42
31352400,102.31
31356000,106.54
31359600,108.83
31363200,109.02
31366800,107.09
31370400,103.18
31374000,97.56
31377600,90.6
31381200,82.78
31384800,74.64
31388400,66.73
31392000,59.58
31395600,53.69
31399200,49.46
31402800,47.17
31406400,46.98
31410000,48.91
31413600,52.82
31417200,58.44
31420800,65.4
31424400,73.22
31428000,81.36
31431600,89.27
31435200,96.42
31438800,102.31
31442400,106.54
31446000,108.83
31449600,109.02
31453200,107.09
31456800,103.18
31460400,97.56
31464000,90.6
31467600,82.78
31471200,74.64
31474800,66.73
31478400,59.58
31482000,53.69
31485600,49.46
31489200,47.17
31492800,46.98
31496400,48.91
31500000,52.82
31503600,58.44
31507200,65.4
31510800,73.22
31514400,81.36
31518000,89.27
31521600,96.42
31525200,102.31
31528800,106.54
31532400,108.83
31536000,109.02
