t_seconds,gco2_per_kwh
25286400,45.86
25290000,51.39
25293600,57.37
25297200,63.4
25300800,69.05
25304400,73.96
25308000,77.77
25311600,80.24
25315200,81.19
25318800,80.56
25322400,78.4
25326000,74.84
25329600,70.14
25333200,64.61
25336800,58.63
25340400,52.6
25344000,46.95
25347600,42.04
25351200,38.23
25354800,35.76
25358400,34.81
25362000,35.44
25365600,37.6
25369200,41.16
25372800,45.86
25376400,51.39
25380000,57.37
25383600,63.4
25387200,69.05
25390800,73.96
25394400,77.77
25398000,80.24
25401600,81.19
25405200,80.56
25408800,78.4
25412400,74.84
25416000,70.14
25419600,64.61
25423200,58.63
25426800,52.6
25430400,46.95
25434000,42.04
25437600,38.23
25441200,35.76
25444800,34.81
25448400,35.44
25452000,37.6
25455600,41.16
25459200,45.86
25462800,51.39
25466400,57.37
25470000,63.4
25473600,69.05
25477200,73.96
25480800,77.77
25484400,80.24
25488000,81.19
25491600,80.56
25495200,78.4
25498800,74.84
25502400,70.14
25506000,64.61
25509600,58.63
25513200,52.6
25516800,46.95
25520400,42.04
25524000,38.23
25527600,35.76
25531200,34.81
25534800,35.44
25538400,37.6
25542000,41.16
25545600,45.86
25549200,51.39
25552800,57.37
25556400,63.4
25560000,69.05
25563600,73.96
25567200,77.77
25570800,80.24
25574400,81.19
25578000,80.56
25581600,78.4
25585200,74.84
25588800,70.14
25592400,64.61
25596000,58.63
25599600,52.6
25603200,46.95
25606800,42.04
25610400,38.23
25614000,35.76
25617600,34.81
25621200,35.44
25624800,37.6
25628400,41.16
25632000,45.86
25635600,51.39
25639200,57.37
25642800,63.4
25646400,69.05
25650000,73.96
25653600,77.77
25657200,80.24
25660800,81.19
25664400,80.56
25668000,78.4
25671600,74.84
25675200,70.14
25678800,64.61
25682400,58.63
25686000,52.6
25689600,46.95
25693200,42.04
25696800,38.23
25700400,35.76
25704000,34.81
25707600,35.44
25711200,37.6
25714800,41.16
25718400,45.86
25722000,51.39
25725600,57.37
25729200,63.4
25732800,69.05
25736400,73.96
25740000,77.77
25743600,80.24
25747200,81.19
25750800,80.56
25754400,78.4
25758000,74.84
25761600,70.14
25765200,64.61
25768800,58.63
25772400,52.6
25776000,46.95
25779600,42.04
25783200,38.23
25786800,35.76
25790400,34.81
25794000,35.44
25797600,37.6
25801200,41.16
25804800,45.86
25808400,51.39
25812000,57.37
25815600,63.4
25819200,69.05
25822800,73.96
25826400,77.77
25830000,80.24
25833600,81.19
25837200,80.56
25840800,78.4
25844400,74.84
25848000,70.14
25851600,64.61
25855200,58.63
25858800,52.6
25862400,46.95
25866000,42.04
25869600,38.23
25873200,35.76
25876800,34.81
25880400,35.44
25884000,37.6
25887600,41.16
25891200,45.86
25894800,51.39
25898400,57.37
25902000,63.4
25905600,69.05
25909200,73.96
25912800,77.77
25916400,80.24
25920000,81.19
25923600,80.56
25927200,78.4
25930800,74.84
25934400,70.14
25938000,64.61
25941600,58.63
25945200,52.6
25948800,46.95
25952400,42.04
25956000,38.23
25959600,35.76
25963200,34.81
25966800,35.44
25970400,37.6
25974000,41.16
25977600,45.86
25981200,51.39
25984800,57.37
25988400,63.4
25992000,69.05
25995600,73.96
25999200,77.77
26002800,80.24
26006400,81.19
26010000,80.56
26013600,78.4
26017200,74.84
26020800,70.14
26024400,64.61
26028000,58.63
26031600,52.6
26035200,46.95
26038800,42.04
26042400,38.23
26046000,35.76
26049600,34.81
26053200,35.44
26056800,37.6
26060400,41.16
26064000,45.86
26067600,51.39
26071200,57.37
26074800,63.4
26078400,69.05
26082000,73.96
26085600,77.77
26089200,80.24
26092800,81.19
26096400,80.56
26100000,78.4
26103600,74.84
26107200,70.14
26110800,64.61
26114400,58.63
26118000,52.6
26121600,46.95
26125200,42.04
26128800,38.23
26132400,35.76
26136000,34.81
26139600,35.44
26143200,37.6
26146800,41.16
26150400,45.86
26154000,51.39
26157600,57.37
26161200,63.4
26164800,69.05
26168400,73.96
26172000,77.77
26175600,80.24
26179200,81.19
26182800,80.56
26186400,78.4
26190000,74.84
26193600,70.14
26197200,64.61
26200800,58.63
26204400,52.6
26208000,46.95
26211600,42.04
26215200,38.23
26218800,35.76
26222400,34.81
26226000,35.44
26229600,37.6
26233200,41.16
26236800,45.86
26240400,51.39
26244000,57.37
26247600,63.4
26251200,69.05
26254800,73.96
26258400,77.77
26262000,80.24
26265600,81.19
26269200,80.56
26272800,78.4
26276400,74.84
26280000,70.14
26283600,64.61
26287200,58.63
26290800,52.6
26294400,46.95
26298000,42.04
26301600,38.23
26305200,35.76
26308800,34.81
26312400,35.44
26316000,37.6
26319600,41.16
26323200,45.86
26326800,51.39
26330400,57.37
26334000,63.4
26337600,69.05
26341200,73.96
26344800,77.77
26348400,80.24
26352000,81.19
26355600,80.56
26359200,78.4
26362800,74.84
26366400,70.14
26370000,64.61
26373600,58.63
26377200,52.6
26380800,46.95
26384400,42.04
26388000,38.23
26391600,35.76
26395200,34.81
26398800,35.44
26402400,37.6
26406000,41.16
26409600,45.86
26413200,51.39
26416800,57.37
26420400,63.4
26424000,69.05
26427600,73.96
26431200,77.77
26434800,80.24
26438400,81.19
26442000,80.56
26445600,78.4
26449200,74.84
26452800,70.14
26456400,64.61
26460000,58.63
26463600,52.6
26467200,46.95
26470800,42.04
26474400,38.23
26478000,35.76
26481600,34.81
26485200,35.44
26488800,37.6
26492400,41.16
26496000,45.86
26499600,51.39
26503200,57.37
26506800,63.4
26510400,69.05
26514000,73.96
26517600,77.77
26521200,80.24
26524800,81.19
26528400,80.56
26532000,78.4
26535600,74.84
26539200,70.14
26542800,64.61
26546400,58.63
26550000,52.6
26553600,46.95
26557200,42.04
26560800,38.23
26564400,35.76
26568000,34.81
26571600,35.44
26575200,37.6
26578800,41.16
26582400,45.86
26586000,51.39
26589600,57.37
26593200,63.4
26596800,69.05
26600400,73.96
26604000,77.77
26607600,80.24
26611200,81.19
26614800,80.56
26618400,78.4
26622000,74.84
26625600,70.14
26629200,64.61
26632800,58.63
26636400,52.6
26640000,46.95
26643600,42.04
26647200,38.23
26650800,35.76
26654400,34.81
26658000,35.44
26661600,37.6
26665200,41.16
26668800,45.86
26672400,51.39
26676000,57.37
26679600,63.4
26683200,69.05
26686800,73.96
26690400,77.77
26694000,80.24
26697600,81.19
26701200,80.56
26704800,78.4
26708400,74.84
26712000,70.14
26715600,64.61
26719200,58.63
26722800,52.6
26726400,46.95
26730000,42.04
26733600,38.23
26737200,35.76
26740800,34.81
26744400,35.44
26748000,37.6
26751600,41.16
26755200,45.86
26758800,51.39
26762400,57.37
26766000,63.4
26769600,69.05
26773200,73.96
26776800,77.77
26780400,80.24
26784000,81.19
26787600,80.56
26791200,78.4
26794800,74.84
26798400,70.14
26802000,64.61
26805600,58.63
26809200,52.6
26812800,46.95
26816400,42.04
26820000,38.23
26823600,35.76
26827200,34.81
26830800,35.44
26834400,37.6
26838000,41.16
26841600,45.86
26845200,51.39
26848800,57.37
26852400,63.4
26856000,69.05
26859600,73.96
26863200,77.77
26866800,80.24
26870400,81.19
26874000,80.56
26877600,78.4
26881200,74.84
26884800,70.14
26888400,64.61
26892000,58.63
26895600,52.6
26899200,46.95
26902800,42.04
26906400,38.23
26910000,35.76
26913600,34.81
26917200,35.44
26920800,37.6
26924400,41.16
26928000,45.86
26931600,51.39
26935200,57.37
26938800,63.4
26942400,69.05
26946000,73.96
26949600,77.77
26953200,80.24
26956800,81.19
26960400,80.56
26964000,78.4
26967600,74.84
26971200,70.14
26974800,64.61
26978400,58.63
26982000,52.6
26985600,46.95
26989200,42.04
26992800,38.23
26996400,35.76
27000000,34.81
27003600,35.44
27007200,37.6
27010800,41.16
27014400,45.86
27018000,51.39
27021600,57.37
27025200,63.4
27028800,69.05
27032400,73.96
27036000,77.77
27039600,80.24
27043200,81.19
27046800,80.56
27050400,78.4
27054000,74.84
27057600,70.14
27061200,64.61
27064800,58.63
27068400,52.6
27072000,46.95
27075600,42.04
27079200,38.23
27082800,35.76
27086400,34.81
27090000,35.44
27093600,37.6
27097200,41.16
27100800,45.86
27104400,51.39
27108000,57.37
27111600,63.4
27115200,69.05
27118800,73.96
27122400,77.77
27126000,80.24
27129600,81.19
27133200,80.56
27136800,78.4
27140400,74.84
27144000,70.14
27147600,64.61
27151200,58.63
27154800,52.6
27158400,46.95
27162000,42.04
27165600,38.23
27169200,35.76
27172800,34.81
27176400,35.44
27180000,37.6
27183600,41.16
27187200,45.86
27190800,51.39
27194400,57.37
27198000,63.4
27201600,69.05
27205200,73.96
27208800,77.77
27212400,80.24
27216000,81.19
27219600,80.56
27223200,78.4
27226800,74.84
27230400,70.14
27234000,64.61
27237600,58.63
27241200,52.6
27244800,46.95
27248400,42.04
27252000,38.23
27255600,35.76
27259200,34.81
27262800,35.44
27266400,37.6
27270000,41.16
27273600,45.86
27277200,51.39
27280800,57.37
27284400,63.4
27288000,69.05
27291600,73.96
27295200,77.77
27298800,80.24
27302400,81.19
27306000,80.56
27309600,78.4
27313200,74.84
27316800,70.14
27320400,64.61
27324000,58.63
27327600,52.6
27331200,46.95
27334800,42.04
27338400,38.23
27342000,35.76
27345600,34.81
27349200,35.44
27352800,37.6
27356400,41.16
27360000,45.86
27363600,51.39
27367200,57.37
27370800,63.4
27374400,69.05
27378000,73.96
27381600,77.77
27385200,80.24
27388800,81.19
27392400,80.56
27396000,78.4
27399600,74.84
27403200,70.14
27406800,64.61
27410400,58.63
27414000,52.6
27417600,46.95
27421200,42.04
27424800,38.23
27428400,35.76
27432000,34.81
27435600,35.44
27439200,37.6
27442800,41.16
27446400,45.86
27450000,51.39
27453600,57.37
27457200,63.4
27460800,69.05
27464400,73.96
27468000,77.77
27471600,80.24
27475200,81.19
27478800,80.56
27482400,78.4
27486000,74.84
27489600,70.14
27493200,64.61
27496800,58.63
27500400,52.6
27504000,46.95
27507600,42.04
27511200,38.23
27514800,35.76
27518400,34.81
27522000,35.44
27525600,37.6
27529200,41.16
27532800,45.86
27536400,51.39
27540000,57.37
27543600,63.4
27547200,69.05
27550800,73.96
27554400,77.77
27558000,80.24
27561600,81.19
27565200,80.56
27568800,78.4
27572400,74.84
27576000,70.14
27579600,64.61
27583200,58.63
27586800,52.6
27590400,46.95
27594000,42.04
27597600,38.23
27601200,35.76
27604800,34.81
27608400,35.44
27612000,37.6
27615600,41.16
27619200,45.86
27622800,51.39
27626400,57.37
27630000,63.4
27633600,69.05
27637200,73.96
27640800,77.77
27644400,80.24
27648000,81.19
27651600,80.56
27655200,78.4
27658800,74.84
27662400,70.14
27666000,64.61
27669600,58.63
27673200,52.6
27676800,46.95
27680400,42.04
27684000,38.23
27687600,35.76
27691200,34.81
27694800,35.44
27698400,37.6
27702000,41.16
27705600,45.86
27709200,51.39
27712800,57.37
27716400,63.4
27720000,69.05
27723600,73.96
27727200,77.77
27730800,80.24
27734400,81.19
27738000,80.56
27741600,78.4
27745200,74.84
27748800,70.14
27752400,64.61
27756000,58.63
27759600,52.6
27763200,46.95
27766800,42.04
27770400,38.23
27774000,35.76
27777600,34.81
27781200,35.44
27784800,37.6
27788400,41.16
27792000,45.86
27795600,51.39
27799200,57.37
27802800,63.4
27806400,69.05
27810000,73.96
27813600,77.77
27817200,80.24
27820800,81.19
27824400,80.56
27828000,78.4
27831600,74.84
27835200,70.14
27838800,64.61
27842400,58.63
27846000,52.6
27849600,46.95
27853200,42.04
27856800,38.23
27860400,35.76
27864000,34.81
27867600,35.44
27871200,37.6
27874800,41.16
27878400,45.86
27882000,51.39
27885600,57.37
27889200,63.4
27892800,69.05
27896400,73.96
27900000,77.77
27903600,80.24
27907200,81.19
27910800,80.56
27914400,78.4
27918000,74.84
27921600,70.14
27925200,64.61
27928800,58.63
27932400,52.6
27936000,46.95
27939600,42.04
27943200,38.23
27946800,35.76
27950400,34.81
27954000,35.44
27957600,37.6
27961200,41.16
27964800,45.86
27968400,51.39
27972000,57.37
27975600,63.4
27979200,69.05
27982800,73.96
27986400,77.77
27990000,80.24
27993600,81.19
27997200,80.56
28000800,78.4
28004400,74.84
28008000,70.14
28011600,64.61
28015200,58.63
28018800,52.6
28022400,46.95
28026000,42.04
28029600,38.23
28033200,35.76
28036800,34.81
28040400,35.44
28044000,37.6
28047600,41.16
28051200,45.86
28054800,51.39
28058400,57.37
28062000,63.4
28065600,69.05
28069200,73.96
28072800,77.77
28076400,80.24
28080000,81.19
28083600,80.56
28087200,78.4
28090800,74.84
28094400,70.14
28098000,64.61
28101600,58.63
28105200,52.6
28108800,46.95
28112400,42.04
28116000,38.23
28119600,35.76
28123200,34.81
28126800,35.44
28130400,37.6
28134000,41.16
28137600,45.86
28141200,51.39
28144800,57.37
28148400,63.4
28152000,69.05
28155600,73.96
28159200,77.77
28162800,80.24
28166400,81.19
28170000,80.56
28173600,78.4
28177200,74.84
28180800,70.14
28184400,64.61
28188000,58.63
28191600,52.6
28195200,46.95
28198800,42.04
28202400,38.23
28206000,35.76
28209600,34.81
28213200,35.44
28216800,37.6
28220400,41.16
28224000,45.86
28227600,51.39
28231200,57.37
28234800,63.4
28238400,69.05
28242000,73.96
28245600,77.77
28249200,80.24
28252800,81.19
28256400,80.56
28260000,78.4
28263600,74.84
28267200,70.14
28270800,64.61
28274400,58.63
28278000,52.6
28281600,46.95
28285200,42.04
28288800,38.23
28292400,35.76
28296000,34.81
28299600,35.44
28303200,37.6
28306800,41.16
28310400,45.86
28314000,51.39
28317600,57.37
28321200,63.4
28324800,69.05
28328400,73.96
28332000,77.77
28335600,80.24
28339200,81.19
28342800,80.56
28346400,78.4
28350000,74.84
28353600,70.14
28357200,64.61
28360800,58.63
28364400,52.6
28368000,46.95
28371600,42.04
28375200,38.23
28378800,35.76
28382400,34.81
28386000,35.44
28389600,37.6
28393200,41.16
28396800,45.86
28400400,51.39
28404000,57.37
28407600,63.4
28411200,69.05
28414800,73.96
28418400,77.77
28422000,80.24
28425600,81.19
28429200,80.56
28432800,78.4
28436400,74.84
28440000,70.14
28443600,64.61
28447200,58.63
28450800,52.6
28454400,46.95
28458000,42.04
28461600,38.23
28465200,35.76
28468800,34.81
28472400,35.44
28476000,37.6
28479600,41.16
28483200,45.86
28486800,51.39
28490400,57.37
28494000,63.4
28497600,69.05
28501200,73.96
28504800,77.77
28508400,80.24
28512000,81.19
28515600,80.56
28519200,78.4
28522800,74.84
28526400,70.14
28530000,64.61
28533600,58.63
28537200,52.6
28540800,46.95
28544400,42.04
28548000,38.23
28551600,35.76
28555200,34.81
28558800,35.44
28562400,37.6
28566000,41.16
28569600,45.86
28573200,51.39
28576800,57.37
28580400,63.4
28584000,69.05
28587600,73.96
28591200,77.77
28594800,80.24
28598400,81.19
28602000,80.56
28605600,78.4
28609200,74.84
28612800,70.14
28616400,64.61
28620000,58.63
28623600,52.6
28627200,46.95
28630800,42.04
28634400,38.23
28638000,35.76
28641600,34.81
28645200,35.44
28648800,37.6
28652400,41.16
28656000,45.86
28659600,51.39
28663200,57.37
28666800,63.4
28670400,69.05
28674000,73.96
28677600,77.77
28681200,80.24
28684800,81.19
28688400,80.56
28692000,78.4
28695600,74.84
28699200,70.14
28702800,64.61
28706400,58.63
28710000,52.6
28713600,46.95
28717200,42.04
28720800,38.23
28724400,35.76
28728000,34.81
28731600,35.44
28735200,37.6
28738800,41.16
28742400,45.86
28746000,51.39
28749600,57.37
28753200,63.4
28756800,69.05
28760400,73.96
28764000,77.77
28767600,80.24
28771200,81.19
28774800,80.56
28778400,78.4
28782000,74.84
28785600,70.14
28789200,64.61
28792800,58.63
28796400,52.6
28800000,46.95
28803600,42.04
28807200,38.23
28810800,35.76
28814400,34.81
28818000,35.44
28821600,37.6
28825200,41.16
28828800,45.86
28832400,51.39
28836000,57.37
28839600,63.4
28843200,69.05
28846800,73.96
28850400,77.77
28854000,80.24
28857600,81.19
28861200,80.56
28864800,78.4
28868400,74.84
28872000,70.14
28875600,64.61
28879200,58.63
28882800,52.6
28886400,46.95
28890000,42.04
28893600,38.23
28897200,35.76
28900800,34.81
28904400,35.44
28908000,37.6
28911600,41.16
28915200,45.86
28918800,51.39
28922400,57.37
28926000,63.4
28929600,69.05
28933200,73.96
28936800,77.77
28940400,80.24
28944000,81.19
28947600,80.56
28951200,78.4
28954800,74.84
28958400,70.14
28962000,64.61
28965600,58.63
28969200,52.6
28972800,46.95
28976400,42.04
28980000,38.23
28983600,35.76
28987200,34.81
28990800,35.44
28994400,37.6
28998000,41.16
29001600,45.86
29005200,51.39
29008800,57.37
29012400,63.4
29016000,69.05
29019600,73.96
29023200,77.77
29026800,80.24
29030400,81.19
29034000,80.56
29037600,78.4
29041200,74.84
29044800,70.14
29048400,64.61
29052000,58.63
29055600,52.6
29059200,46.95
29062800,42.04
29066400,38.23
29070000,35.76
29073600,34.81
29077200,35.44
29080800,37.6
29084400,41.16
29088000,45.86
29091600,51.39
29095200,57.37
29098800,63.4
29102400,69.05
29106000,73.96
29109600,77.77
29113200,80.24
29116800,81.19
29120400,80.56
29124000,78.4
29127600,74.84
29131200,70.14
29134800,64.61
29138400,58.63
29142000,52.6
29145600,46.95
29149200,42.04
29152800,38.23
29156400,35.76
29160000,34.81
29163600,35.44
29167200,37.6
29170800,41.16
29174400,45.86
29178000,51.39
29181600,57.37
29185200,63.4
29188800,69.05
29192400,73.96
29196000,77.77
29199600,80.24
29203200,81.19
29206800,80.56
29210400,78.4
29214000,74.84
29217600,70.14
29221200,64.61
29224800,58.63
29228400,52.6
29232000,46.95
29235600,42.04
29239200,38.23
29242800,35.76
29246400,34.81
29250000,35.44
29253600,37.6
29257200,41.16
29260800,45.86
29264400,51.39
29268000,57.37
29271600,63.4
29275200,69.05
29278800,73.96
29282400,77.77
29286000,80.24
29289600,81.19
29293200,80.56
29296800,78.4
29300400,74.84
29304000,70.14
29307600,64.61
29311200,58.63
29314800,52.6
29318400,46.95
29322000,42.04
29325600,38.23
29329200,35.76
29332800,34.81
29336400,35.44
29340000,37.6
29343600,41.16
29347200,45.86
29350800,51.39
29354400,57.37
29358000,63.4
29361600,69.05
29365200,73.96
29368800,77.77
29372400,80.24
29376000,81.19
29379600,80.56
29383200,78.4
29386800,74.84
29390400,70.14
29394000,64.61
29397600,58.63
29401200,52.6
29404800,46.95
29408400,42.04
29412000,38.23
29415600,35.76
29419200,34.81
29422800,35.44
29426400,37.6
29430000,41.16
29433600,45.86
29437200,51.39
29440800,57.37
29444400,63.4
29448000,69.05
29451600,73.96
29455200,77.77
29458800,80.24
29462400,81.19
29466000,80.56
29469600,78.4
29473200,74.84
29476800,70.14
29480400,64.61
29484000,58.63
29487600,52.6
29491200,46.95
29494800,42.04
29498400,38.23
29502000,35.76
29505600,34.81
29509200,35.44
29512800,37.6
29516400,41.16
29520000,45.86
29523600,51.39
29527200,57.37
29530800,63.4
29534400,69.05
29538000,73.96
29541600,77.77
29545200,80.24
29548800,81.19
29552400,80.56
29556000,78.4
29559600,74.84
29563200,70.14
29566800,64.61
29570400,58.63
29574000,52.6
29577600,46.95
29581200,42.04
29584800,38.23
29588400,35.76
29592000,34.81
29595600,35.44
29599200,37.6
29602800,41.16
29606400,45.86
29610000,51.39
29613600,57.37
29617200,63.4
29620800,69.05
29624400,73.96
29628000,77.77
29631600,80.24
29635200,81.19
29638800,80.56
29642400,78.4
29646000,74.84
29649600,70.14
29653200,64.61
29656800,58.63
29660400,52.6
29664000,46.95
29667600,42.04
29671200,38.23
29674800,35.76
29678400,34.81
29682000,35.44
29685600,37.6
29689200,41.16
29692800,45.86
29696400,51.39
29700000,57.37
29703600,63.4
29707200,69.05
29710800,73.96
29714400,77.77
29718000,80.24
29721600,81.19
29725200,80.56
29728800,78.4
29732400,74.84
29736000,70.14
29739600,64.61
29743200,58.63
29746800,52.6
29750400,46.95
29754000,42.04
29757600,38.23
29761200,35.76
29764800,34.81
29768400,35.44
29772000,37.6
29775600,41.16
29779200,45.86
29782800,51.39
29786400,57.37
29790000,63.4
29793600,69.05
29797200,73.96
29800800,77.77
29804400,80.24
29808000,81.19
29811600,80.56
29815200,78.4
29818800,74.84
29822400,70.14
29826000,64.61
29829600,58.63
29833200,52.6
29836800,46.95
29840400,42.04
29844000,38.23
29847600,35.76
29851200,34.81
29854800,35.44
29858400,37.6
29862000,41.16
29865600,45.86
29869200,51.39
29872800,57.37
29876400,63.4
29880000,69.05
29883600,73.96
29887200,77.77
29890800,80.24
29894400,81.19
29898000,80.56
29901600,78.4
29905200,74.84
29908800,70.14
29912400,64.61
29916000,58.63
29919600,52.6
29923200,46.95
29926800,42.04
29930400,38.23
29934000,35.76
29937600,34.81
29941200,35.44
29944800,37.6
29948400,41.16
29952000,45.86
29955600,51.39
29959200,57.37
29962800,63.4
29966400,69.05
29970000,73.96
29973600,77.77
29977200,80.24
29980800,81.19
29984400,80.56
29988000,78.4
29991600,74.84
29995200,70.14
29998800,64.61
30002400,58.63
30006000,52.6
30009600,46.95
30013200,42.04
30016800,38.23
30020400,35.76
30024000,34.81
30027600,35.44
30031200,37.6
30034800,41.16
30038400,45.86
30042000,51.39
30045600,57.37
30049200,63.4
30052800,69.05
30056400,73.96
30060000,77.77
30063600,80.24
30067200,81.19
30070800,80.56
30074400,78.4
30078000,74.84
30081600,70.14
30085200,64.61
30088800,58.63
30092400,52.6
30096000,46.95
30099600,42.04
30103200,38.23
30106800,35.76
30110400,34.81
30114000,35.44
30117600,37.6
30121200,41.16
30124800,45.86
30128400,51.39
30132000,57.37
30135600,63.4
30139200,69.05
30142800,73.96
30146400,77.77
30150000,80.24
30153600,81.19
30157200,80.56
30160800,78.4
30164400,74.84
30168000,70.14
30171600,64.61
30175200,58.63
30178800,52.6
30182400,46.95
30186000,42.04
30189600,38.23
30193200,35.76
30196800,34.81
30200400,35.44
30204000,37.6
30207600,41.16
30211200,45.86
30214800,51.39
30218400,57.37
30222000,63.4
30225600,69.05
30229200,73.96
30232800,77.77
30236400,80.24
30240000,81.19
30243600,80.56
30247200,78.4
30250800,74.84
30254400,70.14
30258000,64.61
30261600,58.63
30265200,52.6
30268800,46.95
30272400,42.04
30276000,38.23
30279600,35.76
30283200,34.81
30286800,35.44
30290400,37.6
30294000,41.16
30297600,45.86
30301200,51.39
30304800,57.37
30308400,63.4
30312000,69.05
30315600,73.96
30319200,77.77
30322800,80.24
30326400,81.19
30330000,80.56
30333600,78.4
30337200,74.84
30340800,70.14
30344400,64.61
30348000,58.63
30351600,52.6
30355200,46.95
30358800,42.04
30362400,38.23
30366000,35.76
30369600,34.81
30373200,35.44
30376800,37.6
30380400,41.16
30384000,45.86
30387600,51.39
30391200,57.37
30394800,63.4
30398400,69.05
30402000,73.96
30405600,77.77
30409200,80.24
30412800,81.19
30416400,80.56
30420000,78.4
30423600,74.84
30427200,70.14
30430800,64.61
30434400,58.63
30438000,52.6
30441600,46.95
30445200,42.04
30448800,38.23
30452400,35.76
30456000,34.81
30459600,35.44
30463200,37.6
30466800,41.16
30470400,45.86
30474000,51.39
30477600,57.37
30481200,63.4
30484800,69.05
30488400,73.96
30492000,77.77
30495600,80.24
30499200,81.19
30502800,80.56
30506400,78.4
30510000,74.84
30513600,70.14
30517200,64.61
30520800,58.63
30524400,52.6
30528000,46.95
30531600,42.04
30535200,38.23
30538800,35.76
30542400,34.81
30546000,35.44
30549600,37.6
30553200,41.16
30556800,45.86
30560400,51.39
30564000,57.37
30567600,63.4
30571200,69.05
30574800,73.96
30578400,77.77
30582000,80.24
30585600,81.19
30589200,80.56
30592800,78.4
30596400,74.84
30600000,70.14
30603600,64.61
30607200,58.63
30610800,52.6
30614400,46.95
30618000,42.04
30621600,38.23
30625200,35.76
30628800,34.81
30632400,35.44
30636000,37.6
30639600,41.16
30643200,45.86
30646800,51.39
30650400,57.37
30654000,63.4
30657600,69.05
30661200,73.96
30664800,77.77
30668400,80.24
30672000,81.19
30675600,80.56
30679200,78.4
30682800,74.84
30686400,70.14
30690000,64.61
30693600,58.63
30697200,52.6
30700800,46.95
30704400,42.04
30708000,38.23
30711600,35.76
30715200,34.81
30718800,35.44
30722400,37.6
30726000,41.16
30729600,45.86
30733200,51.39
30736800,57.37
30740400,63.4
30744000,69.05
30747600,73.96
30751200,77.77
30754800,80.24
30758400,81.19
30762000,80.56
30765600,78.4
30769200,74.84
30772800,70.14
30776400,64.61
30780000,58.63
30783600,52.6
30787200,46.95
30790800,42.04
30794400,38.23
30798000,35.76
30801600,34.81
30805200,35.44
30808800,37.6
30812400,41.16
30816000,45.86
30819600,51.39
30823200,57.37
30826800,63.4
30830400,69.05
30834000,73.96
30837600,77.77
30841200,80.24
30844800,81.19
30848400,80.56
30852000,78.4
30855600,74.84
30859200,70.14
30862800,64.61
30866400,58.63
30870000,52.6
30873600,46.95
30877200,42.04
30880800,38.23
30884400,35.76
30888000,34.81
30891600,35.44
30895200,37.6
30898800,41.16
30902400,45.86
30906000,51.39
30909600,57.37
30913200,63.4
30916800,69.05
30920400,73.96
30924000,77.77
30927600,80.24
30931200,81.19
30934800,80.56
30938400,78.4
30942000,74.84
30945600,70.14
30949200,64.61
30952800,58.63
30956400,52.6
30960000,46.95
30963600,42.04
30967200,38.23
30970800,35.76
30974400,34.81
30978000,35.44
30981600,37.6
30985200,41.16
30988800,45.86
30992400,51.39
30996000,57.37
30999600,63.4
31003200,69.05
31006800,73.96
31010400,77.77
31014000,80.24
31017600,81.19
31021200,80.56
31024800,78.4
31028400,74.84
31032000,70.14
31035600,64.61
31039200,58.63
31042800,52.6
31046400,46.95
31050000,42.04
31053600,38.23
31057200,35.76
31060800,34.81
31064400,35.44
31068000,37.6
31071600,41.16
31075200,45.86
31078800,51.39
31082400,57.37
31086000,63.4
31089600,69.05
31093200,73.96
31096800,77.77
31100400,80.24
31104000,81.19
31107600,80.56
31111200,78.4
31114800,74.84
31118400,70.14
31122000,64.61
31125600,58.63
31129200,52.6
31132800,46.95
31136400,42.04
31140000,38.23
31143600,35.76
31147200,34.81
31150800,35.44
31154400,37.6
31158000,41.16
31161600,45.86
31165200,51.39
31168800,57.37
31172400,63.4
31176000,69.05
31179600,73.96
31183200,77.77
31186800,80.24
31190400,81.19
31194000,80.56
31197600,78.4
31201200,74.84
31204800,70.14
31208400,64.61
31212000,58.63
31215600,52.6
31219200,46.95
31222800,42.04
31226400,38.23
31230000,35.76
31233600,34.81
31237200,35.44
31240800,37.6
31244400,41.16
31248000,45.86
31251600,51.39
31255200,57.37
31258800,63.4
31262400,69.05
31266000,73.96
31269600,77.77
31273200,80.24
31276800,81.19
31280400,80.56
31284000,78.4
31287600,74.84
31291200,70.14
31294800,64.61
31298400,58.63
31302000,52.6
31305600,46.95
31309200,42.04
31312800,38.23
31316400,35.76
31320000,34.81
31323600,35.44
31327200,37.6
31330800,41.16
31334400,45.86
31338000,51.39
31341600,57.37
31345200,63.4
31348800,69.05
31352400,73.96
31356000,77.77
31359600,80.24
31363200,81.19
31366800,80.56
31370400,78.4
31374000,74.84
31377600,70.14
31381200,64.61
31384800,58.63
31388400,52.6
31392000,46.95
31395600,42.04
31399200,38.23
31402800,35.76
31406400,34.81
31410000,35.44
31413600,37.6
31417200,41.16
31420800,45.86
31424400,51.39
31428000,57.37
31431600,63.4
31435200,69.05
31438800,73.96
31442400,77.77
31446000,80.24
31449600,81.19
31453200,80.56
31456800,78.4
31460400,74.84
31464000,70.14
31467600,64.61
31471200,58.63
31474800,52.6
31478400,46.95
31482000,42.04
31485600,38.23
31489200,35.76
31492800,34.81
31496400,35.44
31500000,37.6
31503600,41.16
31507200,45.86
31510800,51.39
31514400,57.37
31518000,63.4
31521600,69.05
31525200,73.96
31528800,77.77
31532400,80.24
31536000,81.19
