t_seconds,gco2_per_kwh
25286400,897.59
25290000,943.41
25293600,972.84
25297200,983.86
25300800,975.73
25304400,949.01
25308000,905.5
25311600,848.18
25315200,780.95
25318800,708.39
25322400,635.46
25326000,567.11
25329600,508.01
25333200,462.19
25336800,432.76
25340400,421.74
25344000,429.87
25347600,456.59
25351200,500.1
25354800,557.42
25358400,624.65
25362000,697.21
25365600,770.14
25369200,838.49
25372800,897.59
25376400,943.41
25380000,972.84
25383600,983.86
25387200,975.73
25390800,949.01
25394400,905.5
25398000,848.18
25401600,780.95
25405200,708.39
25408800,635.46
25412400,567.11
25416000,508.01
25419600,462.19
25423200,432.76
25426800,421.74
25430400,429.87
25434000,456.59
25437600,500.1
25441200,557.42
25444800,624.65
25448400,697.21
25452000,770.14
25455600,838.49
25459200,897.59
25462800,943.41
25466400,972.84
25470000,983.86
25473600,975.73
25477200,949.01
25480800,905.5
25484400,848.18
25488000,780.95
25491600,708.39
25495200,635.46
25498800,567.11
25502400,508.01
25506000,462.19
25509600,432.76
25513200,421.74
25516800,429.87
25520400,456.59
25524000,500.1
25527600,557.42
25531200,624.65
25534800,697.21
25538400,770.14
25542000,838.49
25545600,897.59
25549200,943.41
25552800,972.84
25556400,983.86
25560000,975.73
25563600,949.01
25567200,905.5
25570800,848.18
25574400,780.95
25578000,708.39
25581600,635.46
25585200,567.11
25588800,508.01
25592400,462.19
25596000,432.76
25599600,421.74
25603200,429.87
25606800,456.59
25610400,500.1
25614000,557.42
25617600,624.65
25621200,697.21
25624800,770.14
25628400,838.49
25632000,897.59
25635600,943.41
25639200,972.84
25642800,983.86
25646400,975.73
25650000,949.01
25653600,905.5
25657200,848.18
25660800,780.95
25664400,708.39
25668000,635.46
25671600,567.11
25675200,508.01
25678800,462.19
25682400,432.76
25686000,421.74
25689600,429.87
25693200,456.59
25696800,500.1
25700400,557.42
25704000,624.65
25707600,697.21
25711200,770.14
25714800,838.49
25718400,897.59
25722000,943.41
25725600,972.84
25729200,983.86
25732800,975.73
25736400,949.01
25740000,905.5
25743600,848.18
25747200,780.95
25750800,708.39
25754400,635.46
25758000,567.11
25761600,508.01
25765200,462.19
25768800,432.76
25772400,421.74
25776000,429.87
25779600,456.59
25783200,500.1
25786800,557.42
25790400,624.65
25794000,697.21
25797600,770.14
25801200,838.49
25804800,897.59
25808400,943.41
25812000,972.84
25815600,983.86
25819200,975.73
25822800,949.01
25826400,905.5
25830000,848.18
25833600,780.95
25837200,708.39
25840800,635.46
25844400,567.11
25848000,508.01
25851600,462.19
25855200,432.76
25858800,421.74
25862400,429.87
25866000,456.59
25869600,500.1
25873200,557.42
25876800,624.65
25880400,697.21
25884000,770.14
25887600,838.49
25891200,897.59
25894800,943.41
25898400,972.84
25902000,983.86
25905600,975.73
25909200,949.01
25912800,905.5
25916400,848.18
25920000,780.95
25923600,708.39
25927200,635.46
25930800,567.11
25934400,508.01
25938000,462.19
25941600,432.76
25945200,421.74
25948800,429.87
25952400,456.59
25956000,500.1
25959600,557.42
25963200,624.65
25966800,697.21
25970400,770.14
25974000,838.49
25977600,897.59
25981200,943.41
25984800,972.84
25988400,983.86
25992000,975.73
25995600,949.01
25999200,905.5
26002800,848.18
26006400,780.95
26010000,708.39
26013600,635.46
26017200,567.11
26020800,508.01
26024400,462.19
26028000,432.76
26031600,421.74
26035200,429.87
26038800,456.59
26042400,500.1
26046000,557.42
26049600,624.65
26053200,697.21
26056800,770.14
26060400,838.49
26064000,897.59
26067600,943.41
26071200,972.84
26074800,983.86
26078400,975.73
26082000,949.01
26085600,905.5
26089200,848.18
26092800,780.95
26096400,708.39
26100000,635.46
26103600,567.11
26107200,508.01
26110800,462.19
26114400,432.76
26118000,421.74
26121600,429.87
26125200,456.59
26128800,500.1
26132400,557.42
26136000,624.65
26139600,697.21
26143200,770.14
26146800,838.49
26150400,897.59
26154000,943.41
26157600,972.84
26161200,983.86
26164800,975.73
26168400,949.01
26172000,905.5
26175600,848.18
26179200,780.95
26182800,708.39
26186400,635.46
26190000,567.11
26193600,508.01
26197200,462.19
26200800,432.76
26204400,421.74
26208000,429.87
26211600,456.59
26215200,500.1
26218800,557.42
26222400,624.65
26226000,697.21
26229600,770.14
26233200,838.49
26236800,897.59
26240400,943.41
26244000,972.84
26247600,983.86
26251200,975.73
26254800,949.01
26258400,905.5
26262000,848.18
26265600,780.95
26269200,708.39
26272800,635.46
26276400,567.11
26280000,508.01
26283600,462.19
26287200,432.76
26290800,421.74
26294400,429.87
26298000,456.59
26301600,500.1
26305200,557.42
26308800,624.65
26312400,697.21
26316000,770.14
26319600,838.49
26323200,897.59
26326800,943.41
26330400,972.84
26334000,983.86
26337600,975.73
26341200,949.01
26344800,905.5
26348400,848.18
26352000,780.95
26355600,708.39
26359200,635.46
26362800,567.11
26366400,508.01
26370000,462.19
26373600,432.76
26377200,421.74
26380800,429.87
26384400,456.59
26388000,500.1
26391600,557.42
26395200,624.65
26398800,697.21
26402400,770.14
26406000,838.49
26409600,897.59
26413200,943.41
26416800,972.84
26420400,983.86
26424000,975.73
26427600,949.01
26431200,905.5
26434800,848.18
26438400,780.95
26442000,708.39
26445600,635.46
26449200,567.11
26452800,508.01
26456400,462.19
26460000,432.76
26463600,421.74
26467200,429.87
26470800,456.59
26474400,500.1
26478000,557.42
26481600,624.65
26485200,697.21
26488800,770.14
26492400,838.49
26496000,897.59
26499600,943.41
26503200,972.84
26506800,983.86
26510400,975.73
26514000,949.01
26517600,905.5
26521200,848.18
26524800,780.95
26528400,708.39
26532000,635.46
26535600,567.11
26539200,508.01
26542800,462.19
26546400,432.76
26550000,421.74
26553600,429.87
26557200,456.59
26560800,500.1
26564400,557.42
26568000,624.65
26571600,697.21
26575200,770.14
26578800,838.49
26582400,897.59
26586000,943.41
26589600,972.84
26593200,983.86
26596800,975.73
26600400,949.01
26604000,905.5
26607600,848.18
26611200,780.95
26614800,708.39
26618400,635.46
26622000,567.11
26625600,508.01
26629200,462.19
26632800,432.76
26636400,421.74
26640000,429.87
26643600,456.59
26647200,500.1
26650800,557.42
26654400,624.65
26658000,697.21
26661600,770.14
26665200,838.49
26668800,897.59
26672400,943.41
26676000,972.84
26679600,983.86
26683200,975.73
26686800,949.01
26690400,905.5
26694000,848.18
26697600,780.95
26701200,708.39
26704800,635.46
26708400,567.11
26712000,508.01
26715600,462.19
26719200,432.76
26722800,421.74
26726400,429.87
26730000,456.59
26733600,500.1
26737200,557.42
26740800,624.65
26744400,697.21
26748000,770.14
26751600,838.49
26755200,897.59
26758800,943.41
26762400,972.84
26766000,983.86
26769600,975.73
26773200,949.01
26776800,905.5
26780400,848.18
26784000,780.95
26787600,708.39
26791200,635.46
26794800,567.11
26798400,508.01
26802000,462.19
26805600,432.76
26809200,421.74
26812800,429.87
26816400,456.59
26820000,500.1
26823600,557.42
26827200,624.65
26830800,697.21
26834400,770.14
26838000,838.49
26841600,897.59
26845200,943.41
26848800,972.84
26852400,983.86
26856000,975.73
26859600,949.01
26863200,905.5
26866800,848.18
26870400,780.95
26874000,708.39
26877600,635.46
26881200,567.11
26884800,508.01
26888400,462.19
26892000,432.76
26895600,421.74
26899200,429.87
26902800,456.59
26906400,500.1
26910000,557.42
26913600,624.65
26917200,697.21
26920800,770.14
26924400,838.49
26928000,897.59
26931600,943.41
26935200,972.84
26938800,983.86
26942400,975.73
26946000,949.01
26949600,905.5
26953200,848.18
26956800,780.95
26960400,708.39
26964000,635.46
26967600,567.11
26971200,508.01
26974800,462.19
26978400,432.76
26982000,421.74
26985600,429.87
26989200,456.59
26992800,500.1
26996400,557.42
27000000,624.65
27003600,697.21
27007200,770.14
27010800,838.49
27014400,897.59
27018000,943.41
27021600,972.84
27025200,983.86
27028800,975.73
27032400,949.01
27036000,905.5
27039600,848.18
27043200,780.95
27046800,708.39
27050400,635.46
27054000,567.11
27057600,508.01
27061200,462.19
27064800,432.76
27068400,421.74
27072000,429.87
27075600,456.59
27079200,500.1
27082800,557.42
27086400,624.65
27090000,697.21
27093600,770.14
27097200,838.49
27100800,897.59
27104400,943.41
27108000,972.84
27111600,983.86
27115200,975.73
27118800,949.01
27122400,905.5
27126000,848.18
27129600,780.95
27133200,708.39
27136800,635.46
27140400,567.11
27144000,508.01
27147600,462.19
27151200,432.76
27154800,421.74
27158400,429.87
27162000,456.59
27165600,500.1
27169200,557.42
27172800,624.65
27176400,697.21
27180000,770.14
27183600,838.49
27187200,897.59
27190800,943.41
27194400,972.84
27198000,983.86
27201600,975.73
27205200,949.01
27208800,905.5
27212400,848.18
27216000,780.95
27219600,708.39
27223200,635.46
27226800,567.11
27230400,508.01
27234000,462.19
27237600,432.76
27241200,421.74
27244800,429.87
27248400,456.59
27252000,500.1
27255600,557.42
27259200,624.65
27262800,697.21
27266400,770.14
27270000,838.49
27273600,897.59
27277200,943.41
27280800,972.84
27284400,983.86
27288000,975.73
27291600,949.01
27295200,905.5
27298800,848.18
27302400,780.95
27306000,708.39
27309600,635.46
27313200,567.11
27316800,508.01
27320400,462.19
27324000,432.76
27327600,421.74
27331200,429.87
27334800,456.59
27338400,500.1
27342000,557.42
27345600,624.65
27349200,697.21
27352800,770.14
27356400,838.49
27360000,897.59
27363600,943.41
27367200,972.84
27370800,983.86
27374400,975.73
27378000,949.01
27381600,905.5
27385200,848.18
27388800,780.95
27392400,708.39
27396000,635.46
27399600,567.11
27403200,508.01
27406800,462.19
27410400,432.76
27414000,421.74
27417600,429.87
27421200,456.59
27424800,500.1
27428400,557.42
27432000,624.65
27435600,697.21
27439200,770.14
27442800,838.49
27446400,897.59
27450000,943.41
27453600,972.84
27457200,983.86
27460800,975.73
27464400,949.01
27468000,905.5
27471600,848.18
27475200,780.95
27478800,708.39
27482400,635.46
27486000,567.11
27489600,508.01
27493200,462.19
27496800,432.76
27500400,421.74
27504000,429.87
27507600,456.59
27511200,500.1
27514800,557.42
27518400,624.65
27522000,697.21
27525600,770.14
27529200,838.49
27532800,897.59
27536400,943.41
27540000,972.84
27543600,983.86
27547200,975.73
27550800,949.01
27554400,905.5
27558000,848.18
27561600,780.95
27565200,708.39
27568800,635.46
27572400,567.11
27576000,508.01
27579600,462.19
27583200,432.76
27586800,421.74
27590400,429.87
27594000,456.59
27597600,500.1
27601200,557.42
27604800,624.65
27608400,697.21
27612000,770.14
27615600,838.49
27619200,897.59
27622800,943.41
27626400,972.84
27630000,983.86
27633600,975.73
27637200,949.01
27640800,905.5
27644400,848.18
27648000,780.95
27651600,708.39
27655200,635.46
27658800,567.11
27662400,508.01
27666000,462.19
27669600,432.76
27673200,421.74
27676800,429.87
27680400,456.59
27684000,500.1
27687600,557.42
27691200,624.65
27694800,697.21
27698400,770.14
27702000,838.49
27705600,897.59
27709200,943.41
27712800,972.84
27716400,983.86
27720000,975.73
27723600,949.01
27727200,905.5
27730800,848.18
27734400,780.95
27738000,708.39
27741600,635.46
27745200,567.11
27748800,508.01
27752400,462.19
27756000,432.76
27759600,421.74
27763200,429.87
27766800,456.59
27770400,500.1
27774000,557.42
27777600,624.65
27781200,697.21
27784800,770.14
27788400,838.49
27792000,897.59
27795600,943.41
27799200,972.84
27802800,983.86
27806400,975.73
27810000,949.01
27813600,905.5
27817200,848.18
27820800,780.95
27824400,708.39
27828000,635.46
27831600,567.11
27835200,508.01
27838800,462.19
27842400,432.76
27846000,421.74
27849600,429.87
27853200,456.59
27856800,500.1
27860400,557.42
27864000,624.65
27867600,697.21
27871200,770.14
27874800,838.49
27878400,897.59
27882000,943.41
27885600,972.84
27889200,983.86
27892800,975.73
27896400,949.01
27900000,905.5
27903600,848.18
27907200,780.95
27910800,708.39
27914400,635.46
27918000,567.11
27921600,508.01
27925200,462.19
27928800,432.76
27932400,421.74
27936000,429.87
27939600,456.59
27943200,500.1
27946800,557.42
27950400,624.65
27954000,697.21
27957600,770.14
27961200,838.49
27964800,897.59
27968400,943.41
27972000,972.84
27975600,983.86
27979200,975.73
27982800,949.01
27986400,905.5
27990000,848.18
27993600,780.95
27997200,708.39
28000800,635.46
28004400,567.11
28008000,508.01
28011600,462.19
28015200,432.76
28018800,421.74
28022400,429.87
28026000,456.59
28029600,500.1
28033200,557.42
28036800,624.65
28040400,697.21
28044000,770.14
28047600,838.49
28051200,897.59
28054800,943.41
28058400,972.84
28062000,983.86
28065600,975.73
28069200,949.01
28072800,905.5
28076400,848.18
28080000,780.95
28083600,708.39
28087200,635.46
28090800,567.11
28094400,508.01
28098000,462.19
28101600,432.76
28105200,421.74
28108800,429.87
28112400,456.59
28116000,500.1
28119600,557.42
28123200,624.65
28126800,697.21
28130400,770.14
28134000,838.49
28137600,897.59
28141200,943.41
28144800,972.84
28148400,983.86
28152000,975.73
28155600,949.01
28159200,905.5
28162800,848.18
28166400,780.95
28170000,708.39
28173600,635.46
28177200,567.11
28180800,508.01
28184400,462.19
28188000,432.76
28191600,421.74
28195200,429.87
28198800,456.59
28202400,500.1
28206000,557.42
28209600,624.65
28213200,697.21
28216800,770.14
28220400,838.49
28224000,897.59
28227600,943.41
28231200,972.84
28234800,983.86
28238400,975.73
28242000,949.01
28245600,905.5
28249200,848.18
28252800,780.95
28256400,708.39
28260000,635.46
28263600,567.11
28267200,508.01
28270800,462.19
28274400,432.76
28278000,421.74
28281600,429.87
28285200,456.59
28288800,500.1
28292400,557.42
28296000,624.65
28299600,697.21
28303200,770.14
28306800,838.49
28310400,897.59
28314000,943.41
28317600,972.84
28321200,983.86
28324800,975.73
28328400,949.01
28332000,905.5
28335600,848.18
28339200,780.95
28342800,708.39
28346400,635.46
28350000,567.11
28353600,508.01
28357200,462.19
28360800,432.76
28364400,421.74
28368000,429.87
28371600,456.59
28375200,500.1
28378800,557.42
28382400,624.65
28386000,697.21
28389600,770.14
28393200,838.49
28396800,897.59
28400400,943.41
28404000,972.84
28407600,983.86
28411200,975.73
28414800,949.01
28418400,905.5
28422000,848.18
28425600,780.95
28429200,708.39
28432800,635.46
28436400,567.11
28440000,508.01
28443600,462.19
28447200,432.76
28450800,421.74
28454400,429.87
28458000,456.59
28461600,500.1
28465200,557.42
28468800,624.65
28472400,697.21
28476000,770.14
28479600,838.49
28483200,897.59
28486800,943.41
28490400,972.84
28494000,983.86
28497600,975.73
28501200,949.01
28504800,905.5
28508400,848.18
28512000,780.95
28515600,708.39
28519200,635.46
28522800,567.11
28526400,508.01
28530000,462.19
28533600,432.76
28537200,421.74
28540800,429.87
28544400,456.59
28548000,500.1
28551600,557.42
28555200,624.65
28558800,697.21
28562400,770.14
28566000,838.49
28569600,897.59
28573200,943.41
28576800,972.84
28580400,983.86
28584000,975.73
28587600,949.01
28591200,905.5
28594800,848.18
28598400,780.95
28602000,708.39
28605600,635.46
28609200,567.11
28612800,508.01
28616400,462.19
28620000,432.76
28623600,421.74
28627200,429.87
28630800,456.59
28634400,500.1
28638000,557.42
28641600,624.65
28645200,697.21
28648800,770.14
28652400,838.49
28656000,897.59
28659600,943.41
28663200,972.84
28666800,983.86
28670400,975.73
28674000,949.01
28677600,905.5
28681200,848.18
28684800,780.95
28688400,708.39
28692000,635.46
28695600,567.11
28699200,508.01
28702800,462.19
28706400,432.76
28710000,421.74
28713600,429.87
28717200,456.59
28720800,500.1
28724400,557.42
28728000,624.65
28731600,697.21
28735200,770.14
28738800,838.49
28742400,897.59
28746000,943.41
28749600,972.84
28753200,983.86
28756800,975.73
28760400,949.01
28764000,905.5
28767600,848.18
28771200,780.95
28774800,708.39
28778400,635.46
28782000,567.11
28785600,508.01
28789200,462.19
28792800,432.76
28796400,421.74
28800000,429.87
28803600,456.59
28807200,500.1
28810800,557.42
28814400,624.65
28818000,697.21
28821600,770.14
28825200,838.49
28828800,897.59
28832400,943.41
28836000,972.84
28839600,983.86
28843200,975.73
28846800,949.01
28850400,905.5
28854000,848.18
28857600,780.95
28861200,708.39
28864800,635.46
28868400,567.11
28872000,508.01
28875600,462.19
28879200,432.76
28882800,421.74
28886400,429.87
28890000,456.59
28893600,500.1
28897200,557.42
28900800,624.65
28904400,697.21
28908000,770.14
28911600,838.49
28915200,897.59
28918800,943.41
28922400,972.84
28926000,983.86
28929600,975.73
28933200,949.01
28936800,905.5
28940400,848.18
28944000,780.95
28947600,708.39
28951200,635.46
28954800,567.11
28958400,508.01
28962000,462.19
28965600,432.76
28969200,421.74
28972800,429.87
28976400,456.59
28980000,500.1
28983600,557.42
28987200,624.65
28990800,697.21
28994400,770.14
28998000,838.49
29001600,897.59
29005200,943.41
29008800,972.84
29012400,983.86
29016000,975.73
29019600,949.01
29023200,905.5
29026800,848.18
29030400,780.95
29034000,708.39
29037600,635.46
29041200,567.11
29044800,508.01
29048400,462.19
29052000,432.76
29055600,421.74
29059200,429.87
29062800,456.59
29066400,500.1
29070000,557.42
29073600,624.65
29077200,697.21
29080800,770.14
29084400,838.49
29088000,897.59
29091600,943.41
29095200,972.84
29098800,983.86
29102400,975.73
29106000,949.01
29109600,905.5
29113200,848.18
29116800,780.95
29120400,708.39
29124000,635.46
29127600,567.11
29131200,508.01
29134800,462.19
29138400,432.76
29142000,421.74
29145600,429.87
29149200,456.59
29152800,500.1
29156400,557.42
29160000,624.65
29163600,697.21
29167200,770.14
29170800,838.49
29174400,897.59
29178000,943.41
29181600,972.84
29185200,983.86
29188800,975.73
29192400,949.01
29196000,905.5
29199600,848.18
29203200,780.95
29206800,708.39
29210400,635.46
29214000,567.11
29217600,508.01
29221200,462.19
29224800,432.76
29228400,421.74
29232000,429.87
29235600,456.59
29239200,500.1
29242800,557.42
29246400,624.65
29250000,697.21
29253600,770.14
29257200,838.49
29260800,897.59
29264400,943.41
29268000,972.84
29271600,983.86
29275200,975.73
29278800,949.01
29282400,905.5
29286000,848.18
29289600,780.95
29293200,708.39
29296800,635.46
29300400,567.11
29304000,508.01
29307600,462.19
29311200,432.76
29314800,421.74
29318400,429.87
29322000,456.59
29325600,500.1
29329200,557.42
29332800,624.65
29336400,697.21
29340000,770.14
29343600,838.49
29347200,897.59
29350800,943.41
29354400,972.84
29358000,983.86
29361600,975.73
29365200,949.01
29368800,905.5
29372400,848.18
29376000,780.95
29379600,708.39
29383200,635.46
29386800,567.11
29390400,508.01
29394000,462.19
29397600,432.76
29401200,421.74
29404800,429.87
29408400,456.59
29412000,500.1
29415600,557.42
29419200,624.65
29422800,697.21
29426400,770.14
29430000,838.49
29433600,897.59
29437200,943.41
29440800,972.84
29444400,983.86
29448000,975.73
29451600,949.01
29455200,905.5
29458800,848.18
29462400,780.95
29466000,708.39
29469600,635.46
29473200,567.11
29476800,508.01
29480400,462.19
29484000,432.76
29487600,421.74
29491200,429.87
29494800,456.59
29498400,500.1
29502000,557.42
29505600,624.65
29509200,697.21
29512800,770.14
29516400,838.49
29520000,897.59
29523600,943.41
29527200,972.84
29530800,983.86
29534400,975.73
29538000,949.01
29541600,905.5
29545200,848.18
29548800,780.95
29552400,708.39
29556000,635.46
29559600,567.11
29563200,508.01
29566800,462.19
29570400,432.76
29574000,421.74
29577600,429.87
29581200,456.59
29584800,500.1
29588400,557.42
29592000,624.65
29595600,697.21
29599200,770.14
29602800,838.49
29606400,897.59
29610000,943.41
29613600,972.84
29617200,983.86
29620800,975.73
29624400,949.01
29628000,905.5
29631600,848.18
29635200,780.95
29638800,708.39
29642400,635.46
29646000,567.11
29649600,508.01
29653200,462.19
29656800,432.76
29660400,421.74
29664000,429.87
29667600,456.59
29671200,500.1
29674800,557.42
29678400,624.65
29682000,697.21
29685600,770.14
29689200,838.49
29692800,897.59
29696400,943.41
29700000,972.84
29703600,983.86
29707200,975.73
29710800,949.01
29714400,905.5
29718000,848.18
29721600,780.95
29725200,708.39
29728800,635.46
29732400,567.11
29736000,508.01
29739600,462.19
29743200,432.76
29746800,421.74
29750400,429.87
29754000,456.59
29757600,500.1
29761200,557.42
29764800,624.65
29768400,697.21
29772000,770.14
29775600,838.49
29779200,897.59
29782800,943.41
29786400,972.84
29790000,983.86
29793600,975.73
29797200,949.01
29800800,905.5
29804400,848.18
29808000,780.95
29811600,708.39
29815200,635.46
29818800,567.11
29822400,508.01
29826000,462.19
29829600,432.76
29833200,421.74
29836800,429.87
29840400,456.59
29844000,500.1
29847600,557.42
29851200,624.65
29854800,697.21
29858400,770.14
29862000,838.49
29865600,897.59
29869200,943.41
29872800,972.84
29876400,983.86
29880000,975.73
29883600,949.01
29887200,905.5
29890800,848.18
29894400,780.95
29898000,708.39
29901600,635.46
29905200,567.11
29908800,508.01
29912400,462.19
29916000,432.76
29919600,421.74
29923200,429.87
29926800,456.59
29930400,500.1
29934000,557.42
29937600,624.65
29941200,697.21
29944800,770.14
29948400,838.49
29952000,897.59
29955600,943.41
29959200,972.84
29962800,983.86
29966400,975.73
29970000,949.01
29973600,905.5
29977200,848.18
29980800,780.95
29984400,708.39
29988000,635.46
29991600,567.11
29995200,508.01
29998800,462.19
30002400,432.76
30006000,421.74
30009600,429.87
30013200,456.59
30016800,500.1
30020400,557.42
30024000,624.65
30027600,697.21
30031200,770.14
30034800,838.49
30038400,897.59
30042000,943.41
30045600,972.84
30049200,983.86
30052800,975.73
30056400,949.01
30060000,905.5
30063600,848.18
30067200,780.95
30070800,708.39
30074400,635.46
30078000,567.11
30081600,508.01
30085200,462.19
30088800,432.76
30092400,421.74
30096000,429.87
30099600,456.59
30103200,500.1
30106800,557.42
30110400,624.65
30114000,697.21
30117600,770.14
30121200,838.49
30124800,897.59
30128400,943.41
30132000,972.84
30135600,983.86
30139200,975.73
30142800,949.01
30146400,905.5
30150000,848.18
30153600,780.95
30157200,708.39
30160800,635.46
30164400,567.11
30168000,508.01
30171600,462.19
30175200,432.76
30178800,421.74
30182400,429.87
30186000,456.59
30189600,500.1
30193200,557.42
30196800,624.65
30200400,697.21
30204000,770.14
30207600,838.49
30211200,897.59
30214800,943.41
30218400,972.84
30222000,983.86
30225600,975.73
30229200,949.01
30232800,905.5
30236400,848.18
30240000,780.95
30243600,708.39
30247200,635.46
30250800,567.11
30254400,508.01
30258000,462.19
30261600,432.76
30265200,421.74
30268800,429.87
30272400,456.59
30276000,500.1
30279600,557.42
30283200,624.65
30286800,697.21
30290400,770.14
30294000,838.49
30297600,897.59
30301200,943.41
30304800,972.84
30308400,983.86
30312000,975.73
30315600,949.01
30319200,905.5
30322800,848.18
30326400,780.95
30330000,708.39
30333600,635.46
30337200,567.11
30340800,508.01
30344400,462.19
30348000,432.76
30351600,421.74
30355200,429.87
30358800,456.59
30362400,500.1
30366000,557.42
30369600,624.65
30373200,697.21
30376800,770.14
30380400,838.49
30384000,897.59
30387600,943.41
30391200,972.84
30394800,983.86
30398400,975.73
30402000,949.01
30405600,905.5
30409200,848.18
30412800,780.95
30416400,708.39
30420000,635.46
30423600,567.11
30427200,508.01
30430800,462.19
30434400,432.76
30438000,421.74
30441600,429.87
30445200,456.59
30448800,500.1
30452400,557.42
30456000,624.65
30459600,697.21
30463200,770.14
30466800,838.49
30470400,897.59
30474000,943.41
30477600,972.84
30481200,983.86
30484800,975.73
30488400,949.01
30492000,905.5
30495600,848.18
30499200,780.95
30502800,708.39
30506400,635.46
30510000,567.11
30513600,508.01
30517200,462.19
30520800,432.76
30524400,421.74
30528000,429.87
30531600,456.59
30535200,500.1
30538800,557.42
30542400,624.65
30546000,697.21
30549600,770.14
30553200,838.49
30556800,897.59
30560400,943.41
30564000,972.84
30567600,983.86
30571200,975.73
30574800,949.01
30578400,905.5
30582000,848.18
30585600,780.95
30589200,708.39
30592800,635.46
30596400,567.11
30600000,508.01
30603600,462.19
30607200,432.76
30610800,421.74
30614400,429.87
30618000,456.59
30621600,500.1
30625200,557.42
30628800,624.65
30632400,697.21
30636000,770.14
30639600,838.49
30643200,897.59
30646800,943.41
30650400,972.84
30654000,983.86
30657600,975.73
30661200,949.01
30664800,905.5
30668400,848.18
30672000,780.95
30675600,708.39
30679200,635.46
30682800,567.11
30686400,508.01
30690000,462.19
30693600,432.76
30697200,421.74
30700800,429.87
30704400,456.59
30708000,500.1
30711600,557.42
30715200,624.65
30718800,697.21
30722400,770.14
30726000,838.49
30729600,897.59
30733200,943.41
30736800,972.84
30740400,983.86
30744000,975.73
30747600,949.01
30751200,905.5
30754800,848.18
30758400,780.95
30762000,708.39
30765600,635.46
30769200,567.11
30772800,508.01
30776400,462.19
30780000,432.76
30783600,421.74
30787200,429.87
30790800,456.59
30794400,500.1
30798000,557.42
30801600,624.65
30805200,697.21
30808800,770.14
30812400,838.49
30816000,897.59
30819600,943.41
30823200,972.84
30826800,983.86
30830400,975.73
30834000,949.01
30837600,905.5
30841200,848.18
30844800,780.95
30848400,708.39
30852000,635.46
30855600,567.11
30859200,508.01
30862800,462.19
30866400,432.76
30870000,421.74
30873600,429.87
30877200,456.59
30880800,500.1
30884400,557.42
30888000,624.65
30891600,697.21
30895200,770.14
30898800,838.49
30902400,897.59
30906000,943.41
30909600,972.84
30913200,983.86
30916800,975.73
30920400,949.01
30924000,905.5
30927600,848.18
30931200,780.95
30934800,708.39
30938400,635.46
30942000,567.11
30945600,508.01
30949200,462.19
30952800,432.76
30956400,421.74
30960000,429.87
30963600,456.59
30967200,500.1
30970800,557.42
30974400,624.65
30978000,697.21
30981600,770.14
30985200,838.49
30988800,897.59
30992400,943.41
30996000,972.84
30999600,983.86
31003200,975.73
31006800,949.01
31010400,905.5
31014000,848.18
31017600,780.95
31021200,708.39
31024800,635.46
31028400,567.11
31032000,508.01
31035600,462.19
31039200,432.76
31042800,421.74
31046400,429.87
31050000,456.59
31053600,500.1
31057200,557.42
31060800,624.65
31064400,697.21
31068000,770.14
31071600,838.49
31075200,897.59
31078800,943.41
31082400,972.84
31086000,983.86
31089600,975.73
31093200,949.01
31096800,905.5
31100400,848.18
31104000,780.95
31107600,708.39
31111200,635.46
31114800,567.11
31118400,508.01
31122000,462.19
31125600,432.76
31129200,421.74
31132800,429.87
31136400,456.59
31140000,500.1
31143600,557.42
31147200,624.65
31150800,697.21
31154400,770.14
31158000,838.49
31161600,897.59
31165200,943.41
31168800,972.84
31172400,983.86
31176000,975.73
31179600,949.01
31183200,905.5
31186800,848.18
31190400,780.95
31194000,708.39
31197600,635.46
31201200,567.11
31204800,508.01
31208400,462.19
31212000,432.76
31215600,421.74
31219200,429.87
31222800,456.59
31226400,500.1
31230000,557.42
31233600,624.65
31237200,697.21
31240800,770.14
31244400,838.49
31248000,897.59
31251600,943.41
31255200,972.84
31258800,983.86
31262400,975.73
31266000,949.01
31269600,905.5
31273200,848.18
31276800,780.95
31280400,708.39
31284000,635.46
31287600,567.11
31291200,508.01
31294800,462.19
31298400,432.76
31302000,421.74
31305600,429.87
31309200,456.59
31312800,500.1
31316400,557.42
31320000,624.65
31323600,697.21
31327200,770.14
31330800,838.49
31334400,897.59
31338000,943.41
31341600,972.84
31345200,983.86
31348800,975.73
31352400,949.01
31356000,905.5
31359600,848.18
31363200,780.95
31366800,708.39
31370400,635.46
31374000,567.11
31377600,508.01
31381200,462.19
31384800,432.76
31388400,421.74
31392000,429.87
31395600,456.59
31399200,500.1
31402800,557.42
31406400,624.65
31410000,697.21
31413600,770.14
31417200,838.49
31420800,897.59
31424400,943.41
31428000,972.84
31431600,983.86
31435200,975.73
31438800,949.01
31442400,905.5
31446000,848.18
31449600,780.95
31453200,708.39
31456800,635.46
31460400,567.11
31464000,508.01
31467600,462.19
31471200,432.76
31474800,421.74
31478400,429.87
31482000,456.59
31485600,500.1
31489200,557.42
31492800,624.65
31496400,697.21
31500000,770.14
31503600,838.49
31507200,897.59
31510800,943.41
31514400,972.84
31518000,983.86
31521600,975.73
31525200,949.01
31528800,905.5
31532400,848.18
31536000,780.95
