t_seconds,gco2_per_kwh
25286400,620.5
25290000,667.03
25293600,704.23
25297200,729.55
25300800,741.28
25304400,738.6
25308000,721.71
25311600,691.76
25315200,650.78
25318800,601.57
25322400,547.48
25326000,492.2
25329600,439.5
25333200,392.97
25336800,355.77
25340400,330.45
25344000,318.72
25347600,321.4
25351200,338.29
25354800,368.24
25358400,409.22
25362000,458.43
25365600,512.52
25369200,567.8
25372800,620.5
25376400,667.03
25380000,704.23
25383600,729.55
25387200,741.28
25390800,738.6
25394400,721.71
25398000,691.76
25401600,650.78
25405200,601.57
25408800,547.48
25412400,492.2
25416000,439.5
25419600,392.97
25423200,355.77
25426800,330.45
25430400,318.72
25434000,321.4
25437600,338.29
25441200,368.24
25444800,409.22
25448400,458.43
25452000,512.52
25455600,567.8
25459200,620.5
25462800,667.03
25466400,704.23
25470000,729.55
25473600,741.28
25477200,738.6
25480800,721.71
25484400,691.76
25488000,650.78
25491600,601.57
25495200,547.48
25498800,492.2
25502400,439.5
25506000,392.97
25509600,355.77
25513200,330.45
25516800,318.72
25520400,321.4
25524000,338.29
25527600,368.24
25531200,409.22
25534800,458.43
25538400,512.52
25542000,567.8
25545600,620.5
25549200,667.03
25552800,704.23
25556400,729.55
25560000,741.28
25563600,738.6
25567200,721.71
25570800,691.76
25574400,650.78
25578000,601.57
25581600,547.48
25585200,492.2
25588800,439.5
25592400,392.97
25596000,355.77
25599600,330.45
25603200,318.72
25606800,321.4
25610400,338.29
25614000,368.24
25617600,409.22
25621200,458.43
25624800,512.52
25628400,567.8
25632000,620.5
25635600,667.03
25639200,704.23
25642800,729.55
25646400,741.28
25650000,738.6
25653600,721.71
25657200,691.76
25660800,650.78
25664400,601.57
25668000,547.48
25671600,492.2
25675200,439.5
25678800,392.97
25682400,355.77
25686000,330.45
25689600,318.72
25693200,321.4
25696800,338.29
25700400,368.24
25704000,409.22
25707600,458.43
25711200,512.52
25714800,567.8
25718400,620.5
25722000,667.03
25725600,704.23
25729200,729.55
25732800,741.28
25736400,738.6
25740000,721.71
25743600,691.76
25747200,650.78
25750800,601.57
25754400,547.48
25758000,492.2
25761600,439.5
25765200,392.97
25768800,355.77
25772400,330.45
25776000,318.72
25779600,321.4
25783200,338.29
25786800,368.24
25790400,409.22
25794000,458.43
25797600,512.52
25801200,567.8
25804800,620.5
25808400,667.03
25812000,704.23
25815600,729.55
25819200,741.28
25822800,738.6
25826400,721.71
25830000,691.76
25833600,650.78
25837200,601.57
25840800,547.48
25844400,492.2
25848000,439.5
25851600,392.97
25855200,355.77
25858800,330.45
25862400,318.72
25866000,321.4
25869600,338.29
25873200,368.24
25876800,409.22
25880400,458.43
25884000,512.52
25887600,567.8
25891200,620.5
25894800,667.03
25898400,704.23
25902000,729.55
25905600,741.28
25909200,738.6
25912800,721.71
25916400,691.76
25920000,650.78
25923600,601.57
25927200,547.48
25930800,492.2
25934400,439.5
25938000,392.97
25941600,355.77
25945200,330.45
25948800,318.72
25952400,321.4
25956000,338.29
25959600,368.24
25963200,409.22
25966800,458.43
25970400,512.52
25974000,567.8
25977600,620.5
25981200,667.03
25984800,704.23
25988400,729.55
25992000,741.28
25995600,738.6
25999200,721.71
26002800,691.76
26006400,650.78
26010000,601.57
26013600,547.48
26017200,492.2
26020800,439.5
26024400,392.97
26028000,355.77
26031600,330.45
26035200,318.72
26038800,321.4
26042400,338.29
26046000,368.24
26049600,409.22
26053200,458.43
26056800,512.52
26060400,567.8
26064000,620.5
26067600,667.03
26071200,704.23
26074800,729.55
26078400,741.28
26082000,738.6
26085600,721.71
26089200,691.76
26092800,650.78
26096400,601.57
26100000,547.48
26103600,492.2
26107200,439.5
26110800,392.97
26114400,355.77
26118000,330.45
26121600,318.72
26125200,321.4
26128800,338.29
26132400,368.24
26136000,409.22
26139600,458.43
26143200,512.52
26146800,567.8
26150400,620.5
26154000,667.03
26157600,704.23
26161200,729.55
26164800,741.28
26168400,738.6
26172000,721.71
26175600,691.76
26179200,650.78
26182800,601.57
26186400,547.48
26190000,492.2
26193600,439.5
26197200,392.97
26200800,355.77
26204400,330.45
26208000,318.72
26211600,321.4
26215200,338.29
26218800,368.24
26222400,409.22
26226000,458.43
26229600,512.52
26233200,567.8
26236800,620.5
26240400,667.03
26244000,704.23
26247600,729.55
26251200,741.28
26254800,738.6
26258400,721.71
26262000,691.76
26265600,650.78
26269200,601.57
26272800,547.48
26276400,492.2
26280000,439.5
26283600,392.97
26287200,355.77
26290800,330.45
26294400,318.72
26298000,321.4
26301600,338.29
26305200,368.24
26308800,409.22
26312400,458.43
26316000,512.52
26319600,567.8
26323200,620.5
26326800,667.03
26330400,704.23
26334000,729.55
26337600,741.28
26341200,738.6
26344800,721.71
26348400,691.76
26352000,650.78
26355600,601.57
26359200,547.48
26362800,492.2
26366400,439.5
26370000,392.97
26373600,355.77
26377200,330.45
26380800,318.72
26384400,321.4
26388000,338.29
26391600,368.24
26395200,409.22
26398800,458.43
26402400,512.52
26406000,567.8
26409600,620.5
26413200,667.03
26416800,704.23
26420400,729.55
26424000,741.28
26427600,738.6
26431200,721.71
26434800,691.76
26438400,650.78
26442000,601.57
26445600,547.48
26449200,492.2
26452800,439.5
26456400,392.97
26460000,355.77
26463600,330.45
26467200,318.72
26470800,321.4
26474400,338.29
26478000,368.24
26481600,409.22
26485200,458.43
26488800,512.52
26492400,567.8
26496000,620.5
26499600,667.03
26503200,704.23
26506800,729.55
26510400,741.28
26514000,738.6
26517600,721.71
26521200,691.76
26524800,650.78
26528400,601.57
26532000,547.48
26535600,492.2
26539200,439.5
26542800,392.97
26546400,355.77
26550000,330.45
26553600,318.72
26557200,321.4
26560800,338.29
26564400,368.24
26568000,409.22
26571600,458.43
26575200,512.52
26578800,567.8
26582400,620.5
26586000,667.03
26589600,704.23
26593200,729.55
26596800,741.28
26600400,738.6
26604000,721.71
26607600,691.76
26611200,650.78
26614800,601.57
26618400,547.48
26622000,492.2
26625600,439.5
26629200,392.97
26632800,355.77
26636400,330.45
26640000,318.72
26643600,321.4
26647200,338.29
26650800,368.24
26654400,409.22
26658000,458.43
26661600,512.52
26665200,567.8
26668800,620.5
26672400,667.03
26676000,704.23
26679600,729.55
26683200,741.28
26686800,738.6
26690400,721.71
26694000,691.76
26697600,650.78
26701200,601.57
26704800,547.48
26708400,492.2
26712000,439.5
26715600,392.97
26719200,355.77
26722800,330.45
26726400,318.72
26730000,321.4
26733600,338.29
26737200,368.24
26740800,409.22
26744400,458.43
26748000,512.52
26751600,567.8
26755200,620.5
26758800,667.03
26762400,704.23
26766000,729.55
26769600,741.28
26773200,738.6
26776800,721.71
26780400,691.76
26784000,650.78
26787600,601.57
26791200,547.48
26794800,492.2
26798400,439.5
26802000,392.97
26805600,355.77
26809200,330.45
26812800,318.72
26816400,321.4
26820000,338.29
26823600,368.24
26827200,409.22
26830800,458.43
26834400,512.52
26838000,567.8
26841600,620.5
26845200,667.03
26848800,704.23
26852400,729.55
26856000,741.28
26859600,738.6
26863200,721.71
26866800,691.76
26870400,650.78
26874000,601.57
26877600,547.48
26881200,492.2
26884800,439.5
26888400,392.97
26892000,355.77
26895600,330.45
26899200,318.72
26902800,321.4
26906400,338.29
26910000,368.24
26913600,409.22
26917200,458.43
26920800,512.52
26924400,567.8
26928000,620.5
26931600,667.03
26935200,704.23
26938800,729.55
26942400,741.28
26946000,738.6
26949600,721.71
26953200,691.76
26956800,650.78
26960400,601.57
26964000,547.48
26967600,492.2
26971200,439.5
26974800,392.97
26978400,355.77
26982000,330.45
26985600,318.72
26989200,321.4
26992800,338.29
26996400,368.24
27000000,409.22
27003600,458.43
27007200,512.52
27010800,567.8
27014400,620.5
27018000,667.03
27021600,704.23
27025200,729.55
27028800,741.28
27032400,738.6
27036000,721.71
27039600,691.76
27043200,650.78
27046800,601.57
27050400,547.48
27054000,492.2
27057600,439.5
27061200,392.97
27064800,355.77
27068400,330.45
27072000,318.72
27075600,321.4
27079200,338.29
27082800,368.24
27086400,409.22
27090000,458.43
27093600,512.52
27097200,567.8
27100800,620.5
27104400,667.03
27108000,704.23
27111600,729.55
27115200,741.28
27118800,738.6
27122400,721.71
27126000,691.76
27129600,650.78
27133200,601.57
27136800,547.48
27140400,492.2
27144000,439.5
27147600,392.97
27151200,355.77
27154800,330.45
27158400,318.72
27162000,321.4
27165600,338.29
27169200,368.24
27172800,409.22
27176400,458.43
27180000,512.52
27183600,567.8
27187200,620.5
27190800,667.03
27194400,704.23
27198000,729.55
27201600,741.28
27205200,738.6
27208800,721.71
27212400,691.76
27216000,650.78
27219600,601.57
27223200,547.48
27226800,492.2
27230400,439.5
27234000,392.97
27237600,355.77
27241200,330.45
27244800,318.72
27248400,321.4
27252000,338.29
27255600,368.24
27259200,409.22
27262800,458.43
27266400,512.52
27270000,567.8
27273600,620.5
27277200,667.03
27280800,704.23
27284400,729.55
27288000,741.28
27291600,738.6
27295200,721.71
27298800,691.76
27302400,650.78
27306000,601.57
27309600,547.48
27313200,492.2
27316800,439.5
27320400,392.97
27324000,355.77
27327600,330.45
27331200,318.72
27334800,321.4
27338400,338.29
27342000,368.24
27345600,409.22
27349200,458.43
27352800,512.52
27356400,567.8
27360000,620.5
27363600,667.03
27367200,704.23
27370800,729.55
27374400,741.28
27378000,738.6
27381600,721.71
27385200,691.76
27388800,650.78
27392400,601.57
27396000,547.48
27399600,492.2
27403200,439.5
27406800,392.97
27410400,355.77
27414000,330.45
27417600,318.72
27421200,321.4
27424800,338.29
27428400,368.24
27432000,409.22
27435600,458.43
27439200,512.52
27442800,567.8
27446400,620.5
27450000,667.03
27453600,704.23
27457200,729.55
27460800,741.28
27464400,738.6
27468000,721.71
27471600,691.76
27475200,650.78
27478800,601.57
27482400,547.48
27486000,492.2
27489600,439.5
27493200,392.97
27496800,355.77
27500400,330.45
27504000,318.72
27507600,321.4
27511200,338.29
27514800,368.24
27518400,409.22
27522000,458.43
27525600,512.52
27529200,567.8
27532800,620.5
27536400,667.03
27540000,704.23
27543600,729.55
27547200,741.28
27550800,738.6
27554400,721.71
27558000,691.76
27561600,650.78
27565200,601.57
27568800,547.48
27572400,492.2
27576000,439.5
27579600,392.97
27583200,355.77
27586800,330.45
27590400,318.72
27594000,321.4
27597600,338.29
27601200,368.24
27604800,409.22
27608400,458.43
27612000,512.52
27615600,567.8
27619200,620.5
27622800,667.03
27626400,704.23
27630000,729.55
27633600,741.28
27637200,738.6
27640800,721.71
27644400,691.76
27648000,650.78
27651600,601.57
27655200,547.48
27658800,492.2
27662400,439.5
27666000,392.97
27669600,355.77
27673200,330.45
27676800,318.72
27680400,321.4
27684000,338.29
27687600,368.24
27691200,409.22
27694800,458.43
27698400,512.52
27702000,567.8
27705600,620.5
27709200,667.03
27712800,704.23
27716400,729.55
27720000,741.28
27723600,738.6
27727200,721.71
27730800,691.76
27734400,650.78
27738000,601.57
27741600,547.48
27745200,492.2
27748800,439.5
27752400,392.97
27756000,355.77
27759600,330.45
27763200,318.72
27766800,321.4
27770400,338.29
27774000,368.24
27777600,409.22
27781200,458.43
27784800,512.52
27788400,567.8
27792000,620.5
27795600,667.03
27799200,704.23
27802800,729.55
27806400,741.28
27810000,738.6
27813600,721.71
27817200,691.76
27820800,650.78
27824400,601.57
27828000,547.48
27831600,492.2
27835200,439.5
27838800,392.97
27842400,355.77
27846000,330.45
27849600,318.72
27853200,321.4
27856800,338.29
27860400,368.24
27864000,409.22
27867600,458.43
27871200,512.52
27874800,567.8
27878400,620.5
27882000,667.03
27885600,704.23
27889200,729.55
27892800,741.28
27896400,738.6
27900000,721.71
27903600,691.76
27907200,650.78
27910800,601.57
27914400,547.48
27918000,492.2
27921600,439.5
27925200,392.97
27928800,355.77
27932400,330.45
27936000,318.72
27939600,321.4
27943200,338.29
27946800,368.24
27950400,409.22
27954000,458.43
27957600,512.52
27961200,567.8
27964800,620.5
27968400,667.03
27972000,704.23
27975600,729.55
27979200,741.28
27982800,738.6
27986400,721.71
27990000,691.76
27993600,650.78
27997200,601.57
28000800,547.48
28004400,492.2
28008000,439.5
28011600,392.97
28015200,355.77
28018800,330.45
28022400,318.72
28026000,321.4
28029600,338.29
28033200,368.24
28036800,409.22
28040400,458.43
28044000,512.52
28047600,567.8
28051200,620.5
28054800,667.03
28058400,704.23
28062000,729.55
28065600,741.28
28069200,738.6
28072800,721.71
28076400,691.76
28080000,650.78
28083600,601.57
28087200,547.48
28090800,492.2
28094400,439.5
28098000,392.97
28101600,355.77
28105200,330.45
28108800,318.72
28112400,321.4
28116000,338.29
28119600,368.24
28123200,409.22
28126800,458.43
28130400,512.52
28134000,567.8
28137600,620.5
28141200,667.03
28144800,704.23
28148400,729.55
28152000,741.28
28155600,738.6
28159200,721.71
28162800,691.76
28166400,650.78
28170000,601.57
28173600,547.48
28177200,492.2
28180800,439.5
28184400,392.97
28188000,355.77
28191600,330.45
28195200,318.72
28198800,321.4
28202400,338.29
28206000,368.24
28209600,409.22
28213200,458.43
28216800,512.52
28220400,567.8
28224000,620.5
28227600,667.03
28231200,704.23
28234800,729.55
28238400,741.28
28242000,738.6
28245600,721.71
28249200,691.76
28252800,650.78
28256400,601.57
28260000,547.48
28263600,492.2
28267200,439.5
28270800,392.97
28274400,355.77
28278000,330.45
28281600,318.72
28285200,321.4
28288800,338.29
28292400,368.24
28296000,409.22
28299600,458.43
28303200,512.52
28306800,567.8
28310400,620.5
28314000,667.03
28317600,704.23
28321200,729.55
28324800,741.28
28328400,738.6
28332000,721.71
28335600,691.76
28339200,650.78
28342800,601.57
28346400,547.48
28350000,492.2
28353600,439.5
28357200,392.97
28360800,355.77
28364400,330.45
28368000,318.72
28371600,321.4
28375200,338.29
28378800,368.24
28382400,409.22
28386000,458.43
28389600,512.52
28393200,567.8
28396800,620.5
28400400,667.03
28404000,704.23
28407600,729.55
28411200,741.28
28414800,738.6
28418400,721.71
28422000,691.76
28425600,650.78
28429200,601.57
28432800,547.48
28436400,492.2
28440000,439.5
28443600,392.97
28447200,355.77
28450800,330.45
28454400,318.72
28458000,321.4
28461600,338.29
28465200,368.24
28468800,409.22
28472400,458.43
28476000,512.52
28479600,567.8
28483200,620.5
28486800,667.03
28490400,704.23
28494000,729.55
28497600,741.28
28501200,738.6
28504800,721.71
28508400,691.76
28512000,650.78
28515600,601.57
28519200,547.48
28522800,492.2
28526400,439.5
28530000,392.97
28533600,355.77
28537200,330.45
28540800,318.72
28544400,321.4
28548000,338.29
28551600,368.24
28555200,409.22
28558800,458.43
28562400,512.52
28566000,567.8
28569600,620.5
28573200,667.03
28576800,704.23
28580400,729.55
28584000,741.28
28587600,738.6
28591200,721.71
28594800,691.76
28598400,650.78
28602000,601.57
28605600,547.48
28609200,492.2
28612800,439.5
28616400,392.97
28620000,355.77
28623600,330.45
28627200,318.72
28630800,321.4
28634400,338.29
28638000,368.24
28641600,409.22
28645200,458.43
28648800,512.52
28652400,567.8
28656000,620.5
28659600,667.03
28663200,704.23
28666800,729.55
28670400,741.28
28674000,738.6
28677600,721.71
28681200,691.76
28684800,650.78
28688400,601.57
28692000,547.48
28695600,492.2
28699200,439.5
28702800,392.97
28706400,355.77
28710000,330.45
28713600,318.72
28717200,321.4
28720800,338.29
28724400,368.24
28728000,409.22
28731600,458.43
28735200,512.52
28738800,567.8
28742400,620.5
28746000,667.03
28749600,704.23
28753200,729.55
28756800,741.28
28760400,738.6
28764000,721.71
28767600,691.76
28771200,650.78
28774800,601.57
28778400,547.48
28782000,492.2
28785600,439.5
28789200,392.97
28792800,355.77
28796400,330.45
28800000,318.72
28803600,321.4
28807200,338.29
28810800,368.24
28814400,409.22
28818000,458.43
28821600,512.52
28825200,567.8
28828800,620.5
28832400,667.03
28836000,704.23
28839600,729.55
28843200,741.28
28846800,738.6
28850400,721.71
28854000,691.76
28857600,650.78
28861200,601.57
28864800,547.48
28868400,492.2
28872000,439.5
28875600,392.97
28879200,355.77
28882800,330.45
28886400,318.72
28890000,321.4
28893600,338.29
28897200,368.24
28900800,409.22
28904400,458.43
28908000,512.52
28911600,567.8
28915200,620.5
28918800,667.03
28922400,704.23
28926000,729.55
28929600,741.28
28933200,738.6
28936800,721.71
28940400,691.76
28944000,650.78
28947600,601.57
28951200,547.48
28954800,492.2
28958400,439.5
28962000,392.97
28965600,355.77
28969200,330.45
28972800,318.72
28976400,321.4
28980000,338.29
28983600,368.24
28987200,409.22
28990800,458.43
28994400,512.52
28998000,567.8
29001600,620.5
29005200,667.03
29008800,704.23
29012400,729.55
29016000,741.28
29019600,738.6
29023200,721.71
29026800,691.76
29030400,650.78
29034000,601.57
29037600,547.48
29041200,492.2
29044800,439.5
29048400,392.97
29052000,355.77
29055600,330.45
29059200,318.72
29062800,321.4
29066400,338.29
29070000,368.24
29073600,409.22
29077200,458.43
29080800,512.52
29084400,567.8
29088000,620.5
29091600,667.03
29095200,704.23
29098800,729.55
29102400,741.28
29106000,738.6
29109600,721.71
29113200,691.76
29116800,650.78
29120400,601.57
29124000,547.48
29127600,492.2
29131200,439.5
29134800,392.97
29138400,355.77
29142000,330.45
29145600,318.72
29149200,321.4
29152800,338.29
29156400,368.24
29160000,409.22
29163600,458.43
29167200,512.52
29170800,567.8
29174400,620.5
29178000,667.03
29181600,704.23
29185200,729.55
29188800,741.28
29192400,738.6
29196000,721.71
29199600,691.76
29203200,650.78
29206800,601.57
29210400,547.48
29214000,492.2
29217600,439.5
29221200,392.97
29224800,355.77
29228400,330.45
29232000,318.72
29235600,321.4
29239200,338.29
29242800,368.24
29246400,409.22
29250000,458.43
29253600,512.52
29257200,567.8
29260800,620.5
29264400,667.03
29268000,704.23
29271600,729.55
29275200,741.28
29278800,738.6
29282400,721.71
29286000,691.76
29289600,650.78
29293200,601.57
29296800,547.48
29300400,492.2
29304000,439.5
29307600,392.97
29311200,355.77
29314800,330.45
29318400,318.72
29322000,321.4
29325600,338.29
29329200,368.24
29332800,409.22
29336400,458.43
29340000,512.52
29343600,567.8
29347200,620.5
29350800,667.03
29354400,704.23
29358000,729.55
29361600,741.28
29365200,738.6
29368800,721.71
29372400,691.76
29376000,650.78
29379600,601.57
29383200,547.48
29386800,492.2
29390400,439.5
29394000,392.97
29397600,355.77
29401200,330.45
29404800,318.72
29408400,321.4
29412000,338.29
29415600,368.24
29419200,409.22
29422800,458.43
29426400,512.52
29430000,567.8
29433600,620.5
29437200,667.03
29440800,704.23
29444400,729.55
29448000,741.28
29451600,738.6
29455200,721.71
29458800,691.76
29462400,650.78
29466000,601.57
29469600,547.48
29473200,492.2
29476800,439.5
29480400,392.97
29484000,355.77
29487600,330.45
29491200,318.72
29494800,321.4
29498400,338.29
29502000,368.24
29505600,409.22
29509200,458.43
29512800,512.52
29516400,567.8
29520000,620.5
29523600,667.03
29527200,704.23
29530800,729.55
29534400,741.28
29538000,738.6
29541600,721.71
29545200,691.76
29548800,650.78
29552400,601.57
29556000,547.48
29559600,492.2
29563200,439.5
29566800,392.97
29570400,355.77
29574000,330.45
29577600,318.72
29581200,321.4
29584800,338.29
29588400,368.24
29592000,409.22
29595600,458.43
29599200,512.52
29602800,567.8
29606400,620.5
29610000,667.03
29613600,704.23
29617200,729.55
29620800,741.28
29624400,738.6
29628000,721.71
29631600,691.76
29635200,650.78
29638800,601.57
29642400,547.48
29646000,492.2
29649600,439.5
29653200,392.97
29656800,355.77
29660400,330.45
29664000,318.72
29667600,321.4
29671200,338.29
29674800,368.24
29678400,409.22
29682000,458.43
29685600,512.52
29689200,567.8
29692800,620.5
29696400,667.03
29700000,704.23
29703600,729.55
29707200,741.28
29710800,738.6
29714400,721.71
29718000,691.76
29721600,650.78
29725200,601.57
29728800,547.48
29732400,492.2
29736000,439.5
29739600,392.97
29743200,355.77
29746800,330.45
29750400,318.72
29754000,321.4
29757600,338.29
29761200,368.24
29764800,409.22
29768400,458.43
29772000,512.52
29775600,567.8
29779200,620.5
29782800,667.03
29786400,704.23
29790000,729.55
29793600,741.28
29797200,738.6
29800800,721.71
29804400,691.76
29808000,650.78
29811600,601.57
29815200,547.48
29818800,492.2
29822400,439.5
29826000,392.97
29829600,355.77
29833200,330.45
29836800,318.72
29840400,321.4
29844000,338.29
29847600,368.24
29851200,409.22
29854800,458.43
29858400,512.52
29862000,567.8
29865600,620.5
29869200,667.03
29872800,704.23
29876400,729.55
29880000,741.28
29883600,738.6
29887200,721.71
29890800,691.76
29894400,650.78
29898000,601.57
29901600,547.48
29905200,492.2
29908800,439.5
29912400,392.97
29916000,355.77
29919600,330.45
29923200,318.72
29926800,321.4
29930400,338.29
29934000,368.24
29937600,409.22
29941200,458.43
29944800,512.52
29948400,567.8
29952000,620.5
29955600,667.03
29959200,704.23
29962800,729.55
29966400,741.28
29970000,738.6
29973600,721.71
29977200,691.76
29980800,650.78
29984400,601.57
29988000,547.48
29991600,492.2
29995200,439.5
29998800,392.97
30002400,355.77
30006000,330.45
30009600,318.72
30013200,321.4
30016800,338.29
30020400,368.24
30024000,409.22
30027600,458.43
30031200,512.52
30034800,567.8
30038400,620.5
30042000,667.03
30045600,704.23
30049200,729.55
30052800,741.28
30056400,738.6
30060000,721.71
30063600,691.76
30067200,650.78
30070800,601.57
30074400,547.48
30078000,492.2
30081600,439.5
30085200,392.97
30088800,355.77
30092400,330.45
30096000,318.72
30099600,321.4
30103200,338.29
30106800,368.24
30110400,409.22
30114000,458.43
30117600,512.52
30121200,567.8
30124800,620.5
30128400,667.03
30132000,704.23
30135600,729.55
30139200,741.28
30142800,738.6
30146400,721.71
30150000,691.76
30153600,650.78
30157200,601.57
30160800,547.48
30164400,492.2
30168000,439.5
30171600,392.97
30175200,355.77
30178800,330.45
30182400,318.72
30186000,321.4
30189600,338.29
30193200,368.24
30196800,409.22
30200400,458.43
30204000,512.52
30207600,567.8
30211200,620.5
30214800,667.03
30218400,704.23
30222000,729.55
30225600,741.28
30229200,738.6
30232800,721.71
30236400,691.76
30240000,650.78
30243600,601.57
30247200,547.48
30250800,492.2
30254400,439.5
30258000,392.97
30261600,355.77
30265200,330.45
30268800,318.72
30272400,321.4
30276000,338.29
30279600,368.24
30283200,409.22
30286800,458.43
30290400,512.52
30294000,567.8
30297600,620.5
30301200,667.03
30304800,704.23
30308400,729.55
30312000,741.28
30315600,738.6
30319200,721.71
30322800,691.76
30326400,650.78
30330000,601.57
30333600,547.48
30337200,492.2
30340800,439.5
30344400,392.97
30348000,355.77
30351600,330.45
30355200,318.72
30358800,321.4
30362400,338.29
30366000,368.24
30369600,409.22
30373200,458.43
30376800,512.52
30380400,567.8
30384000,620.5
30387600,667.03
30391200,704.23
30394800,729.55
30398400,741.28
30402000,738.6
30405600,721.71
30409200,691.76
30412800,650.78
30416400,601.57
30420000,547.48
30423600,492.2
30427200,439.5
30430800,392.97
30434400,355.77
30438000,330.45
30441600,318.72
30445200,321.4
30448800,338.29
30452400,368.24
30456000,409.22
30459600,458.43
30463200,512.52
30466800,567.8
30470400,620.5
30474000,667.03
30477600,704.23
30481200,729.55
30484800,741.28
30488400,738.6
30492000,721.71
30495600,691.76
30499200,650.78
30502800,601.57
30506400,547.48
30510000,492.2
30513600,439.5
30517200,392.97
30520800,355.77
30524400,330.45
30528000,318.72
30531600,321.4
30535200,338.29
30538800,368.24
30542400,409.22
30546000,458.43
30549600,512.52
30553200,567.8
30556800,620.5
30560400,667.03
30564000,704.23
30567600,729.55
30571200,741.28
30574800,738.6
30578400,721.71
30582000,691.76
30585600,650.78
30589200,601.57
30592800,547.48
30596400,492.2
30600000,439.5
30603600,392.97
30607200,355.77
30610800,330.45
30614400,318.72
30618000,321.4
30621600,338.29
30625200,368.24
30628800,409.22
30632400,458.43
30636000,512.52
30639600,567.8
30643200,620.5
30646800,667.03
30650400,704.23
30654000,729.55
30657600,741.28
30661200,738.6
30664800,721.71
30668400,691.76
30672000,650.78
30675600,601.57
30679200,547.48
30682800,492.2
30686400,439.5
30690000,392.97
30693600,355.77
30697200,330.45
30700800,318.72
30704400,321.4
30708000,338.29
30711600,368.24
30715200,409.22
30718800,458.43
30722400,512.52
30726000,567.8
30729600,620.5
30733200,667.03
30736800,704.23
30740400,729.55
30744000,741.28
30747600,738.6
30751200,721.71
30754800,691.76
30758400,650.78
30762000,601.57
30765600,547.48
30769200,492.2
30772800,439.5
30776400,392.97
30780000,355.77
30783600,330.45
30787200,318.72
30790800,321.4
30794400,338.29
30798000,368.24
30801600,409.22
30805200,458.43
30808800,512.52
30812400,567.8
30816000,620.5
30819600,667.03
30823200,704.23
30826800,729.55
30830400,741.28
30834000,738.6
30837600,721.71
30841200,691.76
30844800,650.78
30848400,601.57
30852000,547.48
30855600,492.2
30859200,439.5
30862800,392.97
30866400,355.77
30870000,330.45
30873600,318.72
30877200,321.4
30880800,338.29
30884400,368.24
30888000,409.22
30891600,458.43
30895200,512.52
30898800,567.8
30902400,620.5
30906000,667.03
30909600,704.23
30913200,729.55
30916800,741.28
30920400,738.6
30924000,721.71
30927600,691.76
30931200,650.78
30934800,601.57
30938400,547.48
30942000,492.2
30945600,439.5
30949200,392.97
30952800,355.77
30956400,330.45
30960000,318.72
30963600,321.4
30967200,338.29
30970800,368.24
30974400,409.22
30978000,458.43
30981600,512.52
30985200,567.8
30988800,620.5
30992400,667.03
30996000,704.23
30999600,729.55
31003200,741.28
31006800,738.6
31010400,721.71
31014000,691.76
31017600,650.78
31021200,601.57
31024800,547.48
31028400,492.2
31032000,439.5
31035600,392.97
31039200,355.77
31042800,330.45
31046400,318.72
31050000,321.4
31053600,338.29
31057200,368.24
31060800,409.22
31064400,458.43
31068000,512.52
31071600,567.8
31075200,620.5
31078800,667.03
31082400,704.23
31086000,729.55
31089600,741.28
31093200,738.6
31096800,721.71
31100400,691.76
31104000,650.78
31107600,601.57
31111200,547.48
31114800,492.2
31118400,439.5
31122000,392.97
31125600,355.77
31129200,330.45
31132800,318.72
31136400,321.4
31140000,338.29
31143600,368.24
31147200,409.22
31150800,458.43
31154400,512.52
31158000,567.8
31161600,620.5
31165200,667.03
31168800,704.23
31172400,729.55
31176000,741.28
31179600,738.6
31183200,721.71
31186800,691.76
31190400,650.78
31194000,601.57
31197600,547.48
31201200,492.2
31204800,439.5
31208400,392.97
31212000,355.77
31215600,330.45
31219200,318.72
31222800,321.4
31226400,338.29
31230000,368.24
31233600,409.22
31237200,458.43
31240800,512.52
31244400,567.8
31248000,620.5
31251600,667.03
31255200,704.23
31258800,729.55
31262400,741.28
31266000,738.6
31269600,721.71
31273200,691.76
31276800,650.78
31280400,601.57
31284000,547.48
31287600,492.2
31291200,439.5
31294800,392.97
31298400,355.77
31302000,330.45
31305600,318.72
31309200,321.4
31312800,338.29
31316400,368.24
31320000,409.22
31323600,458.43
31327200,512.52
31330800,567.8
31334400,620.5
31338000,667.03
31341600,704.23
31345200,729.55
31348800,741.28
31352400,738.6
31356000,721.71
31359600,691.76
31363200,650.78
31366800,601.57
31370400,547.48
31374000,492.2
31377600,439.5
31381200,392.97
31384800,355.77
31388400,330.45
31392000,318.72
31395600,321.4
31399200,338.29
31402800,368.24
31406400,409.22
31410000,458.43
31413600,512.52
31417200,567.8
31420800,620.5
31424400,667.03
31428000,704.23
31431600,729.55
31435200,741.28
31438800,738.6
31442400,721.71
31446000,691.76
31449600,650.78
31453200,601.57
31456800,547.48
31460400,492.2
31464000,439.5
31467600,392.97
31471200,355.77
31474800,330.45
31478400,318.72
31482000,321.4
31485600,338.29
31489200,368.24
31492800,409.22
31496400,458.43
31500000,512.52
31503600,567.8
31507200,620.5
31510800,667.03
31514400,704.23
31518000,729.55
31521600,741.28
31525200,738.6
31528800,721.71
31532400,691.76
31536000,650.78
