t_seconds,gco2_per_kwh
25286400,60.77
25290000,68.02
25293600,75.53
25297200,82.81
25300800,89.35
25304400,94.71
25308000,98.52
25311600,100.52
25315200,100.58
25318800,98.69
25322400,94.99
25326000,89.71
25329600,83.23
25333200,75.98
25336800,68.47
25340400,61.19
25344000,54.65
25347600,49.29
25351200,45.48
25354800,43.48
25358400,43.42
25362000,45.31
25365600,49.01
25369200,54.29
25372800,60.77
25376400,68.02
25380000,75.53
25383600,82.81
25387200,89.35
25390800,94.71
25394400,98.52
25398000,100.52
25401600,100.58
25405200,98.69
25408800,94.99
25412400,89.71
25416000,83.23
25419600,75.98
25423200,68.47
25426800,61.19
25430400,54.65
25434000,49.29
25437600,45.48
25441200,43.48
25444800,43.42
25448400,45.31
25452000,49.01
25455600,54.29
25459200,60.77
25462800,68.02
25466400,75.53
25470000,82.81
25473600,89.35
25477200,94.71
25480800,98.52
25484400,100.52
25488000,100.58
25491600,98.69
25495200,94.99
25498800,89.71
25502400,83.23
25506000,75.98
25509600,68.47
25513200,61.19
25516800,54.65
25520400,49.29
25524000,45.48
25527600,43.48
25531200,43.42
25534800,45.31
25538400,49.01
25542000,54.29
25545600,60.77
25549200,68.02
25552800,75.53
25556400,82.81
25560000,89.35
25563600,94.71
25567200,98.52
25570800,100.52
25574400,100.58
25578000,98.69
25581600,94.99
25585200,89.71
25588800,83.23
25592400,75.98
25596000,68.47
25599600,61.19
25603200,54.65
25606800,49.29
25610400,45.48
25614000,43.48
25617600,43.42
25621200,45.31
25624800,49.01
25628400,54.29
25632000,60.77
25635600,68.02
25639200,75.53
25642800,82.81
25646400,89.35
25650000,94.71
25653600,98.52
25657200,100.52
25660800,100.58
25664400,98.69
25668000,94.99
25671600,89.71
25675200,83.23
25678800,75.98
25682400,68.47
25686000,61.19
25689600,54.65
25693200,49.29
25696800,45.48
25700400,43.48
25704000,43.42
25707600,45.31
25711200,49.01
25714800,54.29
25718400,60.77
25722000,68.02
25725600,75.53
25729200,82.81
25732800,89.35
25736400,94.71
25740000,98.52
25743600,100.52
25747200,100.58
25750800,98.69
25754400,94.99
25758000,89.71
25761600,83.23
25765200,75.98
25768800,68.47
25772400,61.19
25776000,54.65
25779600,49.29
25783200,45.48
25786800,43.48
25790400,43.42
25794000,45.31
25797600,49.01
25801200,54.29
25804800,60.77
25808400,68.02
25812000,75.53
25815600,82.81
25819200,89.35
25822800,94.71
25826400,98.52
25830000,100.52
25833600,100.58
25837200,98.69
25840800,94.99
25844400,89.71
25848000,83.23
25851600,75.98
25855200,68.47
25858800,61.19
25862400,54.65
25866000,49.29
25869600,45.48
25873200,43.48
25876800,43.42
25880400,45.31
25884000,49.01
25887600,54.29
25891200,60.77
25894800,68.02
25898400,75.53
25902000,82.81
25905600,89.35
25909200,94.71
25912800,98.52
25916400,100.52
25920000,100.58
25923600,98.69
25927200,94.99
25930800,89.71
25934400,83.23
25938000,75.98
25941600,68.47
25945200,61.19
25948800,54.65
25952400,49.29
25956000,45.48
25959600,43.48
25963200,43.42
25966800,45.31
25970400,49.01
25974000,54.29
25977600,60.77
25981200,68.02
25984800,75.53
25988400,82.81
25992000,89.35
25995600,94.71
25999200,98.52
26002800,100.52
26006400,100.58
26010000,98.69
26013600,94.99
26017200,89.71
26020800,83.23
26024400,75.98
26028000,68.47
26031600,61.19
26035200,54.65
26038800,49.29
26042400,45.48
26046000,43.48
26049600,43.42
26053200,45.31
26056800,49.01
26060400,54.29
26064000,60.77
26067600,68.02
26071200,75.53
26074800,82.81
26078400,89.35
26082000,94.71
26085600,98.52
26089200,100.52
26092800,100.58
26096400,98.69
26100000,94.99
26103600,89.71
26107200,83.23
26110800,75.98
26114400,68.47
26118000,61.19
26121600,54.65
26125200,49.29
26128800,45.48
26132400,43.48
26136000,43.42
26139600,45.31
26143200,49.01
26146800,54.29
26150400,60.77
26154000,68.02
26157600,75.53
26161200,82.81
26164800,89.35
26168400,94.71
26172000,98.52
26175600,100.52
26179200,100.58
26182800,98.69
26186400,94.99
26190000,89.71
26193600,83.23
26197200,75.98
26200800,68.47
26204400,61.19
26208000,54.65
26211600,49.29
26215200,45.48
26218800,43.48
26222400,43.42
26226000,45.31
26229600,49.01
26233200,54.29
26236800,60.77
26240400,68.02
26244000,75.53
26247600,82.81
26251200,89.35
26254800,94.71
26258400,98.52
26262000,100.52
26265600,100.58
26269200,98.69
26272800,94.99
26276400,89.71
26280000,83.23
26283600,75.98
26287200,68.47
26290800,61.19
26294400,54.65
26298000,49.29
26301600,45.48
26305200,43.48
26308800,43.42
26312400,45.31
26316000,49.01
26319600,54.29
26323200,60.77
26326800,68.02
26330400,75.53
26334000,82.81
26337600,89.35
26341200,94.71
26344800,98.52
26348400,100.52
26352000,100.58
26355600,98.69
26359200,94.99
26362800,89.71
26366400,83.23
26370000,75.98
26373600,68.47
26377200,61.19
26380800,54.65
26384400,49.29
26388000,45.48
26391600,43.48
26395200,43.42
26398800,45.31
26402400,49.01
26406000,54.29
26409600,60.77
26413200,68.02
26416800,75.53
26420400,82.81
26424000,89.35
26427600,94.71
26431200,98.52
26434800,100.52
26438400,100.58
26442000,98.69
26445600,94.99
26449200,89.71
26452800,83.23
26456400,75.98
26460000,68.47
26463600,61.19
26467200,54.65
26470800,49.29
26474400,45.48
26478000,43.48
26481600,43.42
26485200,45.31
26488800,49.01
26492400,54.29
26496000,60.77
26499600,68.02
26503200,75.53
26506800,82.81
26510400,89.35
26514000,94.71
26517600,98.52
26521200,100.52
26524800,100.58
26528400,98.69
26532000,94.99
26535600,89.71
26539200,83.23
26542800,75.98
26546400,68.47
26550000,61.19
26553600,54.65
26557200,49.29
26560800,45.48
26564400,43.48
26568000,43.42
26571600,45.31
26575200,49.01
26578800,54.29
26582400,60.77
26586000,68.02
26589600,75.53
26593200,82.81
26596800,89.35
26600400,94.71
26604000,98.52
26607600,100.52
26611200,100.58
26614800,98.69
26618400,94.99
26622000,89.71
26625600,83.23
26629200,75.98
26632800,68.47
26636400,61.19
26640000,54.65
26643600,49.29
26647200,45.48
26650800,43.48
26654400,43.42
26658000,45.31
26661600,49.01
26665200,54.29
26668800,60.77
26672400,68.02
26676000,75.53
26679600,82.81
26683200,89.35
26686800,94.71
26690400,98.52
26694000,100.52
26697600,100.58
26701200,98.69
26704800,94.99
26708400,89.71
26712000,83.23
26715600,75.98
26719200,68.47
26722800,61.19
26726400,54.65
26730000,49.29
26733600,45.48
26737200,43.48
26740800,43.42
26744400,45.31
26748000,49.01
26751600,54.29
26755200,60.77
26758800,68.02
26762400,75.53
26766000,82.81
26769600,89.35
26773200,94.71
26776800,98.52
26780400,100.52
26784000,100.58
26787600,98.69
26791200,94.99
26794800,89.71
26798400,83.23
26802000,75.98
26805600,68.47
26809200,61.19
26812800,54.65
26816400,49.29
26820000,45.48
26823600,43.48
26827200,43.42
26830800,45.31
26834400,49.01
26838000,54.29
26841600,60.77
26845200,68.02
26848800,75.53
26852400,82.81
26856000,89.35
26859600,94.71
26863200,98.52
26866800,100.52
26870400,100.58
26874000,98.69
26877600,94.99
26881200,89.71
26884800,83.23
26888400,75.98
26892000,68.47
26895600,61.19
26899200,54.65
26902800,49.29
26906400,45.48
26910000,43.48
26913600,43.42
26917200,45.31
26920800,49.01
26924400,54.29
26928000,60.77
26931600,68.02
26935200,75.53
26938800,82.81
26942400,89.35
26946000,94.71
26949600,98.52
26953200,100.52
26956800,100.58
26960400,98.69
26964000,94.99
26967600,89.71
26971200,83.23
26974800,75.98
26978400,68.47
26982000,61.19
26985600,54.65
26989200,49.29
26992800,45.48
26996400,43.48
27000000,43.42
27003600,45.31
27007200,49.01
27010800,54.29
27014400,60.77
27018000,68.02
27021600,75.53
27025200,82.81
27028800,89.35
27032400,94.71
27036000,98.52
27039600,100.52
27043200,100.58
27046800,98.69
27050400,94.99
27054000,89.71
27057600,83.23
27061200,75.98
27064800,68.47
27068400,61.19
27072000,54.65
27075600,49.29
27079200,45.48
27082800,43.48
27086400,43.42
27090000,45.31
27093600,49.01
27097200,54.29
27100800,60.77
27104400,68.02
27108000,75.53
27111600,82.81
27115200,89.35
27118800,94.71
27122400,98.52
27126000,100.52
27129600,100.58
27133200,98.69
27136800,94.99
27140400,89.71
27144000,83.23
27147600,75.98
27151200,68.47
27154800,61.19
27158400,54.65
27162000,49.29
27165600,45.48
27169200,43.48
27172800,43.42
27176400,45.31
27180000,49.01
27183600,54.29
27187200,60.77
27190800,68.02
27194400,75.53
27198000,82.81
27201600,89.35
27205200,94.71
27208800,98.52
27212400,100.52
27216000,100.58
27219600,98.69
27223200,94.99
27226800,89.71
27230400,83.23
27234000,75.98
27237600,68.47
27241200,61.19
27244800,54.65
27248400,49.29
27252000,45.48
27255600,43.48
27259200,43.42
27262800,45.31
27266400,49.01
27270000,54.29
27273600,60.77
27277200,68.02
27280800,75.53
27284400,82.81
27288000,89.35
27291600,94.71
27295200,98.52
27298800,100.52
27302400,100.58
27306000,98.69
27309600,94.99
27313200,89.71
27316800,83.23
27320400,75.98
27324000,68.47
27327600,61.19
27331200,54.65
27334800,49.29
27338400,45.48
27342000,43.48
27345600,43.42
27349200,45.31
27352800,49.01
27356400,54.29
27360000,60.77
27363600,68.02
27367200,75.53
27370800,82.81
27374400,89.35
27378000,94.71
27381600,98.52
27385200,100.52
27388800,100.58
27392400,98.69
27396000,94.99
27399600,89.71
27403200,83.23
27406800,75.98
27410400,68.47
27414000,61.19
27417600,54.65
27421200,49.29
27424800,45.48
27428400,43.48
27432000,43.42
27435600,45.31
27439200,49.01
27442800,54.29
27446400,60.77
27450000,68.02
27453600,75.53
27457200,82.81
27460800,89.35
27464400,94.71
27468000,98.52
27471600,100.52
27475200,100.58
27478800,98.69
27482400,94.99
27486000,89.71
27489600,83.23
27493200,75.98
27496800,68.47
27500400,61.19
27504000,54.65
27507600,49.29
27511200,45.48
27514800,43.48
27518400,43.42
27522000,45.31
27525600,49.01
27529200,54.29
27532800,60.77
27536400,68.02
27540000,75.53
27543600,82.81
27547200,89.35
27550800,94.71
27554400,98.52
27558000,100.52
27561600,100.58
27565200,98.69
27568800,94.99
27572400,89.71
27576000,83.23
27579600,75.98
27583200,68.47
27586800,61.19
27590400,54.65
27594000,49.29
27597600,45.48
27601200,43.48
27604800,43.42
27608400,45.31
27612000,49.01
27615600,54.29
27619200,60.77
27622800,68.02
27626400,75.53
27630000,82.81
27633600,89.35
27637200,94.71
27640800,98.52
27644400,100.52
27648000,100.58
27651600,98.69
27655200,94.99
27658800,89.71
27662400,83.23
27666000,75.98
27669600,68.47
27673200,61.19
27676800,54.65
27680400,49.29
27684000,45.48
27687600,43.48
27691200,43.42
27694800,45.31
27698400,49.01
27702000,54.29
27705600,60.77
27709200,68.02
27712800,75.53
27716400,82.81
27720000,89.35
27723600,94.71
27727200,98.52
27730800,100.52
27734400,100.58
27738000,98.69
27741600,94.99
27745200,89.71
27748800,83.23
27752400,75.98
27756000,68.47
27759600,61.19
27763200,54.65
27766800,49.29
27770400,45.48
27774000,43.48
27777600,43.42
27781200,45.31
27784800,49.01
27788400,54.29
27792000,60.77
27795600,68.02
27799200,75.53
27802800,82.81
27806400,89.35
27810000,94.71
27813600,98.52
27817200,100.52
27820800,100.58
27824400,98.69
27828000,94.99
27831600,89.71
27835200,83.23
27838800,75.98
27842400,68.47
27846000,61.19
27849600,54.65
27853200,49.29
27856800,45.48
27860400,43.48
27864000,43.42
27867600,45.31
27871200,49.01
27874800,54.29
27878400,60.77
27882000,68.02
27885600,75.53
27889200,82.81
27892800,89.35
27896400,94.71
27900000,98.52
27903600,100.52
27907200,100.58
27910800,98.69
27914400,94.99
27918000,89.71
27921600,83.23
27925200,75.98
27928800,68.47
27932400,61.19
27936000,54.65
27939600,49.29
27943200,45.48
27946800,43.48
27950400,43.42
27954000,45.31
27957600,49.01
27961200,54.29
27964800,60.77
27968400,68.02
27972000,75.53
27975600,82.81
27979200,89.35
27982800,94.71
27986400,98.52
27990000,100.52
27993600,100.58
27997200,98.69
28000800,94.99
28004400,89.71
28008000,83.23
28011600,75.98
28015200,68.47
28018800,61.19
28022400,54.65
28026000,49.29
28029600,45.48
28033200,43.48
28036800,43.42
28040400,45.31
28044000,49.01
28047600,54.29
28051200,60.77
28054800,68.02
28058400,75.53
28062000,82.81
28065600,89.35
28069200,94.71
28072800,98.52
28076400,100.52
28080000,100.58
28083600,98.69
28087200,94.99
28090800,89.71
28094400,83.23
28098000,75.98
28101600,68.47
28105200,61.19
28108800,54.65
28112400,49.29
28116000,45.48
28119600,43.48
28123200,43.42
28126800,45.31
28130400,49.01
28134000,54.29
28137600,60.77
28141200,68.02
28144800,75.53
28148400,82.81
28152000,89.35
28155600,94.71
28159200,98.52
28162800,100.52
28166400,100.58
28170000,98.69
28173600,94.99
28177200,89.71
28180800,83.23
28184400,75.98
28188000,68.47
28191600,61.19
28195200,54.65
28198800,49.29
28202400,45.48
28206000,43.48
28209600,43.42
28213200,45.31
28216800,49.01
28220400,54.29
28224000,60.77
28227600,68.02
28231200,75.53
28234800,82.81
28238400,89.35
28242000,94.71
28245600,98.52
28249200,100.52
28252800,100.58
28256400,98.69
28260000,94.99
28263600,89.71
28267200,83.23
28270800,75.98
28274400,68.47
28278000,61.19
28281600,54.65
28285200,49.29
28288800,45.48
28292400,43.48
28296000,43.42
28299600,45.31
28303200,49.01
28306800,54.29
28310400,60.77
28314000,68.02
28317600,75.53
28321200,82.81
28324800,89.35
28328400,94.71
28332000,98.52
28335600,100.52
28339200,100.58
28342800,98.69
28346400,94.99
28350000,89.71
28353600,83.23
28357200,75.98
28360800,68.47
28364400,61.19
28368000,54.65
28371600,49.29
28375200,45.48
28378800,43.48
28382400,43.42
28386000,45.31
28389600,49.01
28393200,54.29
28396800,60.77
28400400,68.02
28404000,75.53
28407600,82.81
28411200,89.35
28414800,94.71
28418400,98.52
28422000,100.52
28425600,100.58
28429200,98.69
28432800,94.99
28436400,89.71
28440000,83.23
28443600,75.98
28447200,68.47
28450800,61.19
28454400,54.65
28458000,49.29
28461600,45.48
28465200,43.48
28468800,43.42
28472400,45.31
28476000,49.01
28479600,54.29
28483200,60.77
28486800,68.02
28490400,75.53
28494000,82.81
28497600,89.35
28501200,94.71
28504800,98.52
28508400,100.52
28512000,100.58
28515600,98.69
28519200,94.99
28522800,89.71
28526400,83.23
28530000,75.98
28533600,68.47
28537200,61.19
28540800,54.65
28544400,49.29
28548000,45.48
28551600,43.48
28555200,43.42
28558800,45.31
28562400,49.01
28566000,54.29
28569600,60.77
28573200,68.02
28576800,75.53
28580400,82.81
28584000,89.35
28587600,94.71
28591200,98.52
28594800,100.52
28598400,100.58
28602000,98.69
28605600,94.99
28609200,89.71
28612800,83.23
28616400,75.98
28620000,68.47
28623600,61.19
28627200,54.65
28630800,49.29
28634400,45.48
28638000,43.48
28641600,43.42
28645200,45.31
28648800,49.01
28652400,54.29
28656000,60.77
28659600,68.02
28663200,75.53
28666800,82.81
28670400,89.35
28674000,94.71
28677600,98.52
28681200,100.52
28684800,100.58
28688400,98.69
28692000,94.99
28695600,89.71
28699200,83.23
28702800,75.98
28706400,68.47
28710000,61.19
28713600,54.65
28717200,49.29
28720800,45.48
28724400,43.48
28728000,43.42
28731600,45.31
28735200,49.01
28738800,54.29
28742400,60.77
28746000,68.02
28749600,75.53
28753200,82.81
28756800,89.35
28760400,94.71
28764000,98.52
28767600,100.52
28771200,100.58
28774800,98.69
28778400,94.99
28782000,89.71
28785600,83.23
28789200,75.98
28792800,68.47
28796400,61.19
28800000,54.65
28803600,49.29
28807200,45.48
28810800,43.48
28814400,43.42
28818000,45.31
28821600,49.01
28825200,54.29
28828800,60.77
28832400,68.02
28836000,75.53
28839600,82.81
28843200,89.35
28846800,94.71
28850400,98.52
28854000,100.52
28857600,100.58
28861200,98.69
28864800,94.99
28868400,89.71
28872000,83.23
28875600,75.98
28879200,68.47
28882800,61.19
28886400,54.65
28890000,49.29
28893600,45.48
28897200,43.48
28900800,43.42
28904400,45.31
28908000,49.01
28911600,54.29
28915200,60.77
28918800,68.02
28922400,75.53
28926000,82.81
28929600,89.35
28933200,94.71
28936800,98.52
28940400,100.52
28944000,100.58
28947600,98.69
28951200,94.99
28954800,89.71
28958400,83.23
28962000,75.98
28965600,68.47
28969200,61.19
28972800,54.65
28976400,49.29
28980000,45.48
28983600,43.48
28987200,43.42
28990800,45.31
28994400,49.01
28998000,54.29
29001600,60.77
29005200,68.02
29008800,75.53
29012400,82.81
29016000,89.35
29019600,94.71
29023200,98.52
29026800,100.52
29030400,100.58
29034000,98.69
29037600,94.99
29041200,89.71
29044800,83.23
29048400,75.98
29052000,68.47
29055600,61.19
29059200,54.65
29062800,49.29
29066400,45.48
29070000,43.48
29073600,43.42
29077200,45.31
29080800,49.01
29084400,54.29
29088000,60.77
29091600,68.02
29095200,75.53
29098800,82.81
29102400,89.35
29106000,94.71
29109600,98.52
29113200,100.52
29116800,100.58
29120400,98.69
29124000,94.99
29127600,89.71
29131200,83.23
29134800,75.98
29138400,68.47
29142000,61.19
29145600,54.65
29149200,49.29
29152800,45.48
29156400,43.48
29160000,43.42
29163600,45.31
29167200,49.01
29170800,54.29
29174400,60.77
29178000,68.02
29181600,75.53
29185200,82.81
29188800,89.35
29192400,94.71
29196000,98.52
29199600,100.52
29203200,100.58
29206800,98.69
29210400,94.99
29214000,89.71
29217600,83.23
29221200,75.98
29224800,68.47
29228400,61.19
29232000,54.65
29235600,49.29
29239200,45.48
29242800,43.48
29246400,43.42
29250000,45.31
29253600,49.01
29257200,54.29
29260800,60.77
29264400,68.02
29268000,75.53
29271600,82.81
29275200,89.35
29278800,94.71
29282400,98.52
29286000,100.52
29289600,100.58
29293200,98.69
29296800,94.99
29300400,89.71
29304000,83.23
29307600,75.98
29311200,68.47
29314800,61.19
29318400,54.65
29322000,49.29
29325600,45.48
29329200,43.48
29332800,43.42
29336400,45.31
29340000,49.01
29343600,54.29
29347200,60.77
29350800,68.02
29354400,75.53
29358000,82.81
29361600,89.35
29365200,94.71
29368800,98.52
29372400,100.52
29376000,100.58
29379600,98.69
29383200,94.99
29386800,89.71
29390400,83.23
29394000,75.98
29397600,68.47
29401200,61.19
29404800,54.65
29408400,49.29
29412000,45.48
29415600,43.48
29419200,43.42
29422800,45.31
29426400,49.01
29430000,54.29
29433600,60.77
29437200,68.02
29440800,75.53
29444400,82.81
29448000,89.35
29451600,94.71
29455200,98.52
29458800,100.52
29462400,100.58
29466000,98.69
29469600,94.99
29473200,89.71
29476800,83.23
29480400,75.98
29484000,68.47
29487600,61.19
29491200,54.65
29494800,49.29
29498400,45.48
29502000,43.48
29505600,43.42
29509200,45.31
29512800,49.01
29516400,54.29
29520000,60.77
29523600,68.02
29527200,75.53
29530800,82.81
29534400,89.35
29538000,94.71
29541600,98.52
29545200,100.52
29548800,100.58
29552400,98.69
29556000,94.99
29559600,89.71
29563200,83.23
29566800,75.98
29570400,68.47
29574000,61.19
29577600,54.65
29581200,49.29
29584800,45.48
29588400,43.48
29592000,43.42
29595600,45.31
29599200,49.01
29602800,54.29
29606400,60.77
29610000,68.02
29613600,75.53
29617200,82.81
29620800,89.35
29624400,94.71
29628000,98.52
29631600,100.52
29635200,100.58
29638800,98.69
29642400,94.99
29646000,89.71
29649600,83.23
29653200,75.98
29656800,68.47
29660400,61.19
29664000,54.65
29667600,49.29
29671200,45.48
29674800,43.48
29678400,43.42
29682000,45.31
29685600,49.01
29689200,54.29
29692800,60.77
29696400,68.02
29700000,75.53
29703600,82.81
29707200,89.35
29710800,94.71
29714400,98.52
29718000,100.52
29721600,100.58
29725200,98.69
29728800,94.99
29732400,89.71
29736000,83.23
29739600,75.98
29743200,68.47
29746800,61.19
29750400,54.65
29754000,49.29
29757600,45.48
29761200,43.48
29764800,43.42
29768400,45.31
29772000,49.01
29775600,54.29
29779200,60.77
29782800,68.02
29786400,75.53
29790000,82.81
29793600,89.35
29797200,94.71
29800800,98.52
29804400,100.52
29808000,100.58
29811600,98.69
29815200,94.99
29818800,89.71
29822400,83.23
29826000,75.98
29829600,68.47
29833200,61.19
29836800,54.65
29840400,49.29
29844000,45.48
29847600,43.48
29851200,43.42
29854800,45.31
29858400,49.01
29862000,54.29
29865600,60.77
29869200,68.02
29872800,75.53
29876400,82.81
29880000,89.35
29883600,94.71
29887200,98.52
29890800,100.52
29894400,100.58
29898000,98.69
29901600,94.99
29905200,89.71
29908800,83.23
29912400,75.98
29916000,68.47
29919600,61.19
29923200,54.65
29926800,49.29
29930400,45.48
29934000,43.48
29937600,43.42
29941200,45.31
29944800,49.01
29948400,54.29
29952000,60.77
29955600,68.02
29959200,75.53
29962800,82.81
29966400,89.35
29970000,94.71
29973600,98.52
29977200,100.52
29980800,100.58
29984400,98.69
29988000,94.99
29991600,89.71
29995200,83.23
29998800,75.98
30002400,68.47
30006000,61.19
30009600,54.65
30013200,49.29
30016800,45.48
30020400,43.48
30024000,43.42
30027600,45.31
30031200,49.01
30034800,54.29
30038400,60.77
30042000,68.02
30045600,75.53
30049200,82.81
30052800,89.35
30056400,94.71
30060000,98.52
30063600,100.52
30067200,100.58
30070800,98.69
30074400,94.99
30078000,89.71
30081600,83.23
30085200,75.98
30088800,68.47
30092400,61.19
30096000,54.65
30099600,49.29
30103200,45.48
30106800,43.48
30110400,43.42
30114000,45.31
30117600,49.01
30121200,54.29
30124800,60.77
30128400,68.02
30132000,75.53
30135600,82.81
30139200,89.35
30142800,94.71
30146400,98.52
30150000,100.52
30153600,100.58
30157200,98.69
30160800,94.99
30164400,89.71
30168000,83.23
30171600,75.98
30175200,68.47
30178800,61.19
30182400,54.65
30186000,49.29
30189600,45.48
30193200,43.48
30196800,43.42
30200400,45.31
30204000,49.01
30207600,54.29
30211200,60.77
30214800,68.02
30218400,75.53
30222000,82.81
30225600,89.35
30229200,94.71
30232800,98.52
30236400,100.52
30240000,100.58
30243600,98.69
30247200,94.99
30250800,89.71
30254400,83.23
30258000,75.98
30261600,68.47
30265200,61.19
30268800,54.65
30272400,49.29
30276000,45.48
30279600,43.48
30283200,43.42
30286800,45.31
30290400,49.01
30294000,54.29
30297600,60.77
30301200,68.02
30304800,75.53
30308400,82.81
30312000,89.35
30315600,94.71
30319200,98.52
30322800,100.52
30326400,100.58
30330000,98.69
30333600,94.99
30337200,89.71
30340800,83.23
30344400,75.98
30348000,68.47
30351600,61.19
30355200,54.65
30358800,49.29
30362400,45.48
30366000,43.48
30369600,43.42
30373200,45.31
30376800,49.01
30380400,54.29
30384000,60.77
30387600,68.02
30391200,75.53
30394800,82.81
30398400,89.35
30402000,94.71
30405600,98.52
30409200,100.52
30412800,100.58
30416400,98.69
30420000,94.99
30423600,89.71
30427200,83.23
30430800,75.98
30434400,68.47
30438000,61.19
30441600,54.65
30445200,49.29
30448800,45.48
30452400,43.48
30456000,43.42
30459600,45.31
30463200,49.01
30466800,54.29
30470400,60.77
30474000,68.02
30477600,75.53
30481200,82.81
30484800,89.35
30488400,94.71
30492000,98.52
30495600,100.52
30499200,100.58
30502800,98.69
30506400,94.99
30510000,89.71
30513600,83.23
30517200,75.98
30520800,68.47
30524400,61.19
30528000,54.65
30531600,49.29
30535200,45.48
30538800,43.48
30542400,43.42
30546000,45.31
30549600,49.01
30553200,54.29
30556800,60.77
30560400,68.02
30564000,75.53
30567600,82.81
30571200,89.35
30574800,94.71
30578400,98.52
30582000,100.52
30585600,100.58
30589200,98.69
30592800,94.99
30596400,89.71
30600000,83.23
30603600,75.98
30607200,68.47
30610800,61.19
30614400,54.65
30618000,49.29
30621600,45.48
30625200,43.48
30628800,43.42
30632400,45.31
30636000,49.01
30639600,54.29
30643200,60.77
30646800,68.02
30650400,75.53
30654000,82.81
30657600,89.35
30661200,94.71
30664800,98.52
30668400,100.52
30672000,100.58
30675600,98.69
30679200,94.99
30682800,89.71
30686400,83.23
30690000,75.98
30693600,68.47
30697200,61.19
30700800,54.65
30704400,49.29
30708000,45.48
30711600,43.48
30715200,43.42
30718800,45.31
30722400,49.01
30726000,54.29
30729600,60.77
30733200,68.02
30736800,75.53
30740400,82.81
30744000,89.35
30747600,94.71
30751200,98.52
30754800,100.52
30758400,100.58
30762000,98.69
30765600,94.99
30769200,89.71
30772800,83.23
30776400,75.98
30780000,68.47
30783600,61.19
30787200,54.65
30790800,49.29
30794400,45.48
30798000,43.48
30801600,43.42
30805200,45.31
30808800,49.01
30812400,54.29
30816000,60.77
30819600,68.02
30823200,75.53
30826800,82.81
30830400,89.35
30834000,94.71
30837600,98.52
30841200,100.52
30844800,100.58
30848400,98.69
30852000,94.99
30855600,89.71
30859200,83.23
30862800,75.98
30866400,68.47
30870000,61.19
30873600,54.65
30877200,49.29
30880800,45.48
30884400,43.48
30888000,43.42
30891600,45.31
30895200,49.01
30898800,54.29
30902400,60.77
30906000,68.02
30909600,75.53
30913200,82.81
30916800,89.35
30920400,94.71
30924000,98.52
30927600,100.52
30931200,100.58
30934800,98.69
30938400,94.99
30942000,89.71
30945600,83.23
30949200,75.98
30952800,68.47
30956400,61.19
30960000,54.65
30963600,49.29
30967200,45.48
30970800,43.48
30974400,43.42
30978000,45.31
30981600,49.01
30985200,54.29
30988800,60.77
30992400,68.02
30996000,75.53
30999600,82.81
31003200,89.35
31006800,94.71
31010400,98.52
31014000,100.52
31017600,100.58
31021200,98.69
31024800,94.99
31028400,89.71
31032000,83.23
31035600,75.98
31039200,68.47
31042800,61.19
31046400,54.65
31050000,49.29
31053600,45.48
31057200,43.48
31060800,43.42
31064400,45.31
31068000,49.01
31071600,54.29
31075200,60.77
31078800,68.02
31082400,75.53
31086000,82.81
31089600,89.35
31093200,94.71
31096800,98.52
31100400,100.52
31104000,100.58
31107600,98.69
31111200,94.99
31114800,89.71
31118400,83.23
31122000,75.98
31125600,68.47
31129200,61.19
31132800,54.65
31136400,49.29
31140000,45.48
31143600,43.48
31147200,43.42
31150800,45.31
31154400,49.01
31158000,54.29
31161600,60.77
31165200,68.02
31168800,75.53
31172400,82.81
31176000,89.35
31179600,94.71
31183200,98.52
31186800,100.52
31190400,100.58
31194000,98.69
31197600,94.99
31201200,89.71
31204800,83.23
31208400,75.98
31212000,68.47
31215600,61.19
31219200,54.65
31222800,49.29
31226400,45.48
31230000,43.48
31233600,43.42
31237200,45.31
31240800,49.01
31244400,54.29
31248000,60.77
31251600,68.02
31255200,75.53
31258800,82.81
31262400,89.35
31266000,94.71
31269600,98.52
31273200,100.52
31276800,100.58
31280400,98.69
31284000,94.99
31287600,89.71
31291200,83.23
31294800,75.98
31298400,68.47
31302000,61.19
31305600,54.65
31309200,49.29
31312800,45.48
31316400,43.48
31320000,43.42
31323600,45.31
31327200,49.01
31330800,54.29
31334400,60.77
31338000,68.02
31341600,75.53
31345200,82.81
31348800,89.35
31352400,94.71
31356000,98.52
31359600,100.52
31363200,100.58
31366800,98.69
31370400,94.99
31374000,89.71
31377600,83.23
31381200,75.98
31384800,68.47
31388400,61.19
31392000,54.65
31395600,49.29
31399200,45.48
31402800,43.48
31406400,43.42
31410000,45.31
31413600,49.01
31417200,54.29
31420800,60.77
31424400,68.02
31428000,75.53
31431600,82.81
31435200,89.35
31438800,94.71
31442400,98.52
31446000,100.52
31449600,100.58
31453200,98.69
31456800,94.99
31460400,89.71
31464000,83.23
31467600,75.98
31471200,68.47
31474800,61.19
31478400,54.65
31482000,49.29
31485600,45.48
31489200,43.48
31492800,43.42
31496400,45.31
31500000,49.01
31503600,54.29
31507200,60.77
31510800,68.02
31514400,75.53
31518000,82.81
31521600,89.35
31525200,94.71
31528800,98.52
31532400,100.52
31536000,100.58
