t_seconds,gco2_per_kwh
25286400,56.43
25290000,63.2
25293600,70.29
25297200,77.23
25300800,83.54
25304400,88.78
25308000,92.62
25311600,94.77
25315200,95.1
25318800,93.59
25322400,90.33
25326000,85.55
25329600,79.57
25333200,72.8
25336800,65.71
25340400,58.77
25344000,52.46
25347600,47.22
25351200,43.38
25354800,41.23
25358400,40.9
25362000,42.41
25365600,45.67
25369200,50.45
25372800,56.43
25376400,63.2
25380000,70.29
25383600,77.23
25387200,83.54
25390800,88.78
25394400,92.62
25398000,94.77
25401600,95.1
25405200,93.59
25408800,90.33
25412400,85.55
25416000,79.57
25419600,72.8
25423200,65.71
25426800,58.77
25430400,52.46
25434000,47.22
25437600,43.38
25441200,41.23
25444800,40.9
25448400,42.41
25452000,45.67
25455600,50.45
25459200,56.43
25462800,63.2
25466400,70.29
25470000,77.23
25473600,83.54
25477200,88.78
25480800,92.62
25484400,94.77
25488000,95.1
25491600,93.59
25495200,90.33
25498800,85.55
25502400,79.57
25506000,72.8
25509600,65.71
25513200,58.77
25516800,52.46
25520400,47.22
25524000,43.38
25527600,41.23
25531200,40.9
25534800,42.41
25538400,45.67
25542000,50.45
25545600,56.43
25549200,63.2
25552800,70.29
25556400,77.23
25560000,83.54
25563600,88.78
25567200,92.62
25570800,94.77
25574400,95.1
25578000,93.59
25581600,90.33
25585200,85.55
25588800,79.57
25592400,72.8
25596000,65.71
25599600,58.77
25603200,52.46
25606800,47.22
25610400,43.38
25614000,41.23
25617600,40.9
25621200,42.41
25624800,45.67
25628400,50.45
25632000,56.43
25635600,63.2
25639200,70.29
25642800,77.23
25646400,83.54
25650000,88.78
25653600,92.62
25657200,94.77
25660800,95.1
25664400,93.59
25668000,90.33
25671600,85.55
25675200,79.57
25678800,72.8
25682400,65.71
25686000,58.77
25689600,52.46
25693200,47.22
25696800,43.38
25700400,41.23
25704000,40.9
25707600,42.41
25711200,45.67
25714800,50.45
25718400,56.43
25722000,63.2
25725600,70.29
25729200,77.23
25732800,83.54
25736400,88.78
25740000,92.62
25743600,94.77
25747200,95.1
25750800,93.59
25754400,90.33
25758000,85.55
25761600,79.57
25765200,72.8
25768800,65.71
25772400,58.77
25776000,52.46
25779600,47.22
25783200,43.38
25786800,41.23
25790400,40.9
25794000,42.41
25797600,45.67
25801200,50.45
25804800,56.43
25808400,63.2
25812000,70.29
25815600,77.23
25819200,83.54
25822800,88.78
25826400,92.62
25830000,94.77
25833600,95.1
25837200,93.59
25840800,90.33
25844400,85.55
25848000,79.57
25851600,72.8
25855200,65.71
25858800,58.77
25862400,52.46
25866000,47.22
25869600,43.38
25873200,41.23
25876800,40.9
25880400,42.41
25884000,45.67
25887600,50.45
25891200,56.43
25894800,63.2
25898400,70.29
25902000,77.23
25905600,83.54
25909200,88.78
25912800,92.62
25916400,94.77
25920000,95.1
25923600,93.59
25927200,90.33
25930800,85.55
25934400,79.57
25938000,72.8
25941600,65.71
25945200,58.77
25948800,52.46
25952400,47.22
25956000,43.38
25959600,41.23
25963200,40.9
25966800,42.41
25970400,45.67
25974000,50.45
25977600,56.43
25981200,63.2
25984800,70.29
25988400,77.23
25992000,83.54
25995600,88.78
25999200,92.62
26002800,94.77
26006400,95.1
26010000,93.59
26013600,90.33
26017200,85.55
26020800,79.57
26024400,72.8
26028000,65.71
26031600,58.77
26035200,52.46
26038800,47.22
26042400,43.38
26046000,41.23
26049600,40.9
26053200,42.41
26056800,45.67
26060400,50.45
26064000,56.43
26067600,63.2
26071200,70.29
26074800,77.23
26078400,83.54
26082000,88.78
26085600,92.62
26089200,94.77
26092800,95.1
26096400,93.59
26100000,90.33
26103600,85.55
26107200,79.57
26110800,72.8
26114400,65.71
26118000,58.77
26121600,52.46
26125200,47.22
26128800,43.38
26132400,41.23
26136000,40.9
26139600,42.41
26143200,45.67
26146800,50.45
26150400,56.43
26154000,63.2
26157600,70.29
26161200,77.23
26164800,83.54
26168400,88.78
26172000,92.62
26175600,94.77
26179200,95.1
26182800,93.59
26186400,90.33
26190000,85.55
26193600,79.57
26197200,72.8
26200800,65.71
26204400,58.77
26208000,52.46
26211600,47.22
26215200,43.38
26218800,41.23
26222400,40.9
26226000,42.41
26229600,45.67
26233200,50.45
26236800,56.43
26240400,63.2
26244000,70.29
26247600,77.23
26251200,83.54
26254800,88.78
26258400,92.62
26262000,94.77
26265600,95.1
26269200,93.59
26272800,90.33
26276400,85.55
26280000,79.57
26283600,72.8
26287200,65.71
26290800,58.77
26294400,52.46
26298000,47.22
26301600,43.38
26305200,41.23
26308800,40.9
26312400,42.41
26316000,45.67
26319600,50.45
26323200,56.43
26326800,63.2
26330400,70.29
26334000,77.23
26337600,83.54
26341200,88.78
26344800,92.62
26348400,94.77
26352000,95.1
26355600,93.59
26359200,90.33
26362800,85.55
26366400,79.57
26370000,72.8
26373600,65.71
26377200,58.77
26380800,52.46
26384400,47.22
26388000,43.38
26391600,41.23
26395200,40.9
26398800,42.41
26402400,45.67
26406000,50.45
26409600,56.43
26413200,63.2
26416800,70.29
26420400,77.23
26424000,83.54
26427600,88.78
26431200,92.62
26434800,94.77
26438400,95.1
26442000,93.59
26445600,90.33
26449200,85.55
26452800,79.57
26456400,72.8
26460000,65.71
26463600,58.77
26467200,52.46
26470800,47.22
26474400,43.38
26478000,41.23
26481600,40.9
26485200,42.41
26488800,45.67
26492400,50.45
26496000,56.43
26499600,63.2
26503200,70.29
26506800,77.23
26510400,83.54
26514000,88.78
26517600,92.62
26521200,94.77
26524800,95.1
26528400,93.59
26532000,90.33
26535600,85.55
26539200,79.57
26542800,72.8
26546400,65.71
26550000,58.77
26553600,52.46
26557200,47.22
26560800,43.38
26564400,41.23
26568000,40.9
26571600,42.41
26575200,45.67
26578800,50.45
26582400,56.43
26586000,63.2
26589600,70.29
26593200,77.23
26596800,83.54
26600400,88.78
26604000,92.62
26607600,94.77
26611200,95.1
26614800,93.59
26618400,90.33
26622000,85.55
26625600,79.57
26629200,72.8
26632800,65.71
26636400,58.77
26640000,52.46
26643600,47.22
26647200,43.38
26650800,41.23
26654400,40.9
26658000,42.41
26661600,45.67
26665200,50.45
26668800,56.43
26672400,63.2
26676000,70.29
26679600,77.23
26683200,83.54
26686800,88.78
26690400,92.62
26694000,94.77
26697600,95.1
26701200,93.59
26704800,90.33
26708400,85.55
26712000,79.57
26715600,72.8
26719200,65.71
26722800,58.77
26726400,52.46
26730000,47.22
26733600,43.38
26737200,41.23
26740800,40.9
26744400,42.41
26748000,45.67
26751600,50.45
26755200,56.43
26758800,63.2
26762400,70.29
26766000,77.23
26769600,83.54
26773200,88.78
26776800,92.62
26780400,94.77
26784000,95.1
26787600,93.59
26791200,90.33
26794800,85.55
26798400,79.57
26802000,72.8
26805600,65.71
26809200,58.77
26812800,52.46
26816400,47.22
26820000,43.38
26823600,41.23
26827200,40.9
26830800,42.41
26834400,45.67
26838000,50.45
26841600,56.43
26845200,63.2
26848800,70.29
26852400,77.23
26856000,83.54
26859600,88.78
26863200,92.62
26866800,94.77
26870400,95.1
26874000,93.59
26877600,90.33
26881200,85.55
26884800,79.57
26888400,72.8
26892000,65.71
26895600,58.77
26899200,52.46
26902800,47.22
26906400,43.38
26910000,41.23
26913600,40.9
26917200,42.41
26920800,45.67
26924400,50.45
26928000,56.43
26931600,63.2
26935200,70.29
26938800,77.23
26942400,83.54
26946000,88.78
26949600,92.62
26953200,94.77
26956800,95.1
26960400,93.59
26964000,90.33
26967600,85.55
26971200,79.57
26974800,72.8
26978400,65.71
26982000,58.77
26985600,52.46
26989200,47.22
26992800,43.38
26996400,41.23
27000000,40.9
27003600,42.41
27007200,45.67
27010800,50.45
27014400,56.43
27018000,63.2
27021600,70.29
27025200,77.23
27028800,83.54
27032400,88.78
27036000,92.62
27039600,94.77
27043200,95.1
27046800,93.59
27050400,90.33
27054000,85.55
27057600,79.57
27061200,72.8
27064800,65.71
27068400,58.77
27072000,52.46
27075600,47.22
27079200,43.38
27082800,41.23
27086400,40.9
27090000,42.41
27093600,45.67
27097200,50.45
27100800,56.43
27104400,63.2
27108000,70.29
27111600,77.23
27115200,83.54
27118800,88.78
27122400,92.62
27126000,94.77
27129600,95.1
27133200,93.59
27136800,90.33
27140400,85.55
27144000,79.57
27147600,72.8
27151200,65.71
27154800,58.77
27158400,52.46
27162000,47.22
27165600,43.38
27169200,41.23
27172800,40.9
27176400,42.41
27180000,45.67
27183600,50.45
27187200,56.43
27190800,63.2
27194400,70.29
27198000,77.23
27201600,83.54
27205200,88.78
27208800,92.62
27212400,94.77
27216000,95.1
27219600,93.59
27223200,90.33
27226800,85.55
27230400,79.57
27234000,72.8
27237600,65.71
27241200,58.77
27244800,52.46
27248400,47.22
27252000,43.38
27255600,41.23
27259200,40.9
27262800,42.41
27266400,45.67
27270000,50.45
27273600,56.43
27277200,63.2
27280800,70.29
27284400,77.23
27288000,83.54
27291600,88.78
27295200,92.62
27298800,94.77
27302400,95.1
27306000,93.59
27309600,90.33
27313200,85.55
27316800,79.57
27320400,72.8
27324000,65.71
27327600,58.77
27331200,52.46
27334800,47.22
27338400,43.38
27342000,41.23
27345600,40.9
27349200,42.41
27352800,45.67
27356400,50.45
27360000,56.43
27363600,63.2
27367200,70.29
27370800,77.23
27374400,83.54
27378000,88.78
27381600,92.62
27385200,94.77
27388800,95.1
27392400,93.59
27396000,90.33
27399600,85.55
27403200,79.57
27406800,72.8
27410400,65.71
27414000,58.77
27417600,52.46
27421200,47.22
27424800,43.38
27428400,41.23
27432000,40.9
27435600,42.41
27439200,45.67
27442800,50.45
27446400,56.43
27450000,63.2
27453600,70.29
27457200,77.23
27460800,83.54
27464400,88.78
27468000,92.62
27471600,94.77
27475200,95.1
27478800,93.59
27482400,90.33
27486000,85.55
27489600,79.57
27493200,72.8
27496800,65.71
27500400,58.77
27504000,52.46
27507600,47.22
27511200,43.38
27514800,41.23
27518400,40.9
27522000,42.41
27525600,45.67
27529200,50.45
27532800,56.43
27536400,63.2
27540000,70.29
27543600,77.23
27547200,83.54
27550800,88.78
27554400,92.62
27558000,94.77
27561600,95.1
27565200,93.59
27568800,90.33
27572400,85.55
27576000,79.57
27579600,72.8
27583200,65.71
27586800,58.77
27590400,52.46
27594000,47.22
27597600,43.38
27601200,41.23
27604800,40.9
27608400,42.41
27612000,45.67
27615600,50.45
27619200,56.43
27622800,63.2
27626400,70.29
27630000,77.23
27633600,83.54
27637200,88.78
27640800,92.62
27644400,94.77
27648000,95.1
27651600,93.59
27655200,90.33
27658800,85.55
27662400,79.57
27666000,72.8
27669600,65.71
27673200,58.77
27676800,52.46
27680400,47.22
27684000,43.38
27687600,41.23
27691200,40.9
27694800,42.41
27698400,45.67
27702000,50.45
27705600,56.43
27709200,63.2
27712800,70.29
27716400,77.23
27720000,83.54
27723600,88.78
27727200,92.62
27730800,94.77
27734400,95.1
27738000,93.59
27741600,90.33
27745200,85.55
27748800,79.57
27752400,72.8
27756000,65.71
27759600,58.77
27763200,52.46
27766800,47.22
27770400,43.38
27774000,41.23
27777600,40.9
27781200,42.41
27784800,45.67
27788400,50.45
27792000,56.43
27795600,63.2
27799200,70.29
27802800,77.23
27806400,83.54
27810000,88.78
27813600,92.62
27817200,94.77
27820800,95.1
27824400,93.59
27828000,90.33
27831600,85.55
27835200,79.57
27838800,72.8
27842400,65.71
27846000,58.77
27849600,52.46
27853200,47.22
27856800,43.38
27860400,41.23
27864000,40.9
27867600,42.41
27871200,45.67
27874800,50.45
27878400,56.43
27882000,63.2
27885600,70.29
27889200,77.23
27892800,83.54
27896400,88.78
27900000,92.62
27903600,94.77
27907200,95.1
27910800,93.59
27914400,90.33
27918000,85.55
27921600,79.57
27925200,72.8
27928800,65.71
27932400,58.77
27936000,52.46
27939600,47.22
27943200,43.38
27946800,41.23
27950400,40.9
27954000,42.41
27957600,45.67
27961200,50.45
27964800,56.43
27968400,63.2
27972000,70.29
27975600,77.23
27979200,83.54
27982800,88.78
27986400,92.62
27990000,94.77
27993600,95.1
27997200,93.59
28000800,90.33
28004400,85.55
28008000,79.57
28011600,72.8
28015200,65.71
28018800,58.77
28022400,52.46
28026000,47.22
28029600,43.38
28033200,41.23
28036800,40.9
28040400,42.41
28044000,45.67
28047600,50.45
28051200,56.43
28054800,63.2
28058400,70.29
28062000,77.23
28065600,83.54
28069200,88.78
28072800,92.62
28076400,94.77
28080000,95.1
28083600,93.59
28087200,90.33
28090800,85.55
28094400,79.57
28098000,72.8
28101600,65.71
28105200,58.77
28108800,52.46
28112400,47.22
28116000,43.38
28119600,41.23
28123200,40.9
28126800,42.41
28130400,45.67
28134000,50.45
28137600,56.43
28141200,63.2
28144800,70.29
28148400,77.23
28152000,83.54
28155600,88.78
28159200,92.62
28162800,94.77
28166400,95.1
28170000,93.59
28173600,90.33
28177200,85.55
28180800,79.57
28184400,72.8
28188000,65.71
28191600,58.77
28195200,52.46
28198800,47.22
28202400,43.38
28206000,41.23
28209600,40.9
28213200,42.41
28216800,45.67
28220400,50.45
28224000,56.43
28227600,63.2
28231200,70.29
28234800,77.23
28238400,83.54
28242000,88.78
28245600,92.62
28249200,94.77
28252800,95.1
28256400,93.59
28260000,90.33
28263600,85.55
28267200,79.57
28270800,72.8
28274400,65.71
28278000,58.77
28281600,52.46
28285200,47.22
28288800,43.38
28292400,41.23
28296000,40.9
28299600,42.41
28303200,45.67
28306800,50.45
28310400,56.43
28314000,63.2
28317600,70.29
28321200,77.23
28324800,83.54
28328400,88.78
28332000,92.62
28335600,94.77
28339200,95.1
28342800,93.59
28346400,90.33
28350000,85.55
28353600,79.57
28357200,72.8
28360800,65.71
28364400,58.77
28368000,52.46
28371600,47.22
28375200,43.38
28378800,41.23
28382400,40.9
28386000,42.41
28389600,45.67
28393200,50.45
28396800,56.43
28400400,63.2
28404000,70.29
28407600,77.23
28411200,83.54
28414800,88.78
28418400,92.62
28422000,94.77
28425600,95.1
28429200,93.59
28432800,90.33
28436400,85.55
28440000,79.57
28443600,72.8
28447200,65.71
28450800,58.77
28454400,52.46
28458000,47.22
28461600,43.38
28465200,41.23
28468800,40.9
28472400,42.41
28476000,45.67
28479600,50.45
28483200,56.43
28486800,63.2
28490400,70.29
28494000,77.23
28497600,83.54
28501200,88.78
28504800,92.62
28508400,94.77
28512000,95.1
28515600,93.59
28519200,90.33
28522800,85.55
28526400,79.57
28530000,72.8
28533600,65.71
28537200,58.77
28540800,52.46
28544400,47.22
28548000,43.38
28551600,41.23
28555200,40.9
28558800,42.41
28562400,45.67
28566000,50.45
28569600,56.43
28573200,63.2
28576800,70.29
28580400,77.23
28584000,83.54
28587600,88.78
28591200,92.62
28594800,94.77
28598400,95.1
28602000,93.59
28605600,90.33
28609200,85.55
28612800,79.57
28616400,72.8
28620000,65.71
28623600,58.77
28627200,52.46
28630800,47.22
28634400,43.38
28638000,41.23
28641600,40.9
28645200,42.41
28648800,45.67
28652400,50.45
28656000,56.43
28659600,63.2
28663200,70.29
28666800,77.23
28670400,83.54
28674000,88.78
28677600,92.62
28681200,94.77
28684800,95.1
28688400,93.59
28692000,90.33
28695600,85.55
28699200,79.57
28702800,72.8
28706400,65.71
28710000,58.77
28713600,52.46
28717200,47.22
28720800,43.38
28724400,41.23
28728000,40.9
28731600,42.41
28735200,45.67
28738800,50.45
28742400,56.43
28746000,63.2
28749600,70.29
28753200,77.23
28756800,83.54
28760400,88.78
28764000,92.62
28767600,94.77
28771200,95.1
28774800,93.59
28778400,90.33
28782000,85.55
28785600,79.57
28789200,72.8
28792800,65.71
28796400,58.77
28800000,52.46
28803600,47.22
28807200,43.38
28810800,41.23
28814400,40.9
28818000,42.41
28821600,45.67
28825200,50.45
28828800,56.43
28832400,63.2
28836000,70.29
28839600,77.23
28843200,83.54
28846800,88.78
28850400,92.62
28854000,94.77
28857600,95.1
28861200,93.59
28864800,90.33
28868400,85.55
28872000,79.57
28875600,72.8
28879200,65.71
28882800,58.77
28886400,52.46
28890000,47.22
28893600,43.38
28897200,41.23
28900800,40.9
28904400,42.41
28908000,45.67
28911600,50.45
28915200,56.43
28918800,63.2
28922400,70.29
28926000,77.23
28929600,83.54
28933200,88.78
28936800,92.62
28940400,94.77
28944000,95.1
28947600,93.59
28951200,90.33
28954800,85.55
28958400,79.57
28962000,72.8
28965600,65.71
28969200,58.77
28972800,52.46
28976400,47.22
28980000,43.38
28983600,41.23
28987200,40.9
28990800,42.41
28994400,45.67
28998000,50.45
29001600,56.43
29005200,63.2
29008800,70.29
29012400,77.23
29016000,83.54
29019600,88.78
29023200,92.62
29026800,94.77
29030400,95.1
29034000,93.59
29037600,90.33
29041200,85.55
29044800,79.57
29048400,72.8
29052000,65.71
29055600,58.77
29059200,52.46
29062800,47.22
29066400,43.38
29070000,41.23
29073600,40.9
29077200,42.41
29080800,45.67
29084400,50.45
29088000,56.43
29091600,63.2
29095200,70.29
29098800,77.23
29102400,83.54
29106000,88.78
29109600,92.62
29113200,94.77
29116800,95.1
29120400,93.59
29124000,90.33
29127600,85.55
29131200,79.57
29134800,72.8
29138400,65.71
29142000,58.77
29145600,52.46
29149200,47.22
29152800,43.38
29156400,41.23
29160000,40.9
29163600,42.41
29167200,45.67
29170800,50.45
29174400,56.43
29178000,63.2
29181600,70.29
29185200,77.23
29188800,83.54
29192400,88.78
29196000,92.62
29199600,94.77
29203200,95.1
29206800,93.59
29210400,90.33
29214000,85.55
29217600,79.57
29221200,72.8
29224800,65.71
29228400,58.77
29232000,52.46
29235600,47.22
29239200,43.38
29242800,41.23
29246400,40.9
29250000,42.41
29253600,45.67
29257200,50.45
29260800,56.43
29264400,63.2
29268000,70.29
29271600,77.23
29275200,83.54
29278800,88.78
29282400,92.62
29286000,94.77
29289600,95.1
29293200,93.59
29296800,90.33
29300400,85.55
29304000,79.57
29307600,72.8
29311200,65.71
29314800,58.77
29318400,52.46
29322000,47.22
29325600,43.38
29329200,41.23
29332800,40.9
29336400,42.41
29340000,45.67
29343600,50.45
29347200,56.43
29350800,63.2
29354400,70.29
29358000,77.23
29361600,83.54
29365200,88.78
29368800,92.62
29372400,94.77
29376000,95.1
29379600,93.59
29383200,90.33
29386800,85.55
29390400,79.57
29394000,72.8
29397600,65.71
29401200,58.77
29404800,52.46
29408400,47.22
29412000,43.38
29415600,41.23
29419200,40.9
29422800,42.41
29426400,45.67
29430000,50.45
29433600,56.43
29437200,63.2
29440800,70.29
29444400,77.23
29448000,83.54
29451600,88.78
29455200,92.62
29458800,94.77
29462400,95.1
29466000,93.59
29469600,90.33
29473200,85.55
29476800,79.57
29480400,72.8
29484000,65.71
29487600,58.77
29491200,52.46
29494800,47.22
29498400,43.38
29502000,41.23
29505600,40.9
29509200,42.41
29512800,45.67
29516400,50.45
29520000,56.43
29523600,63.2
29527200,70.29
29530800,77.23
29534400,83.54
29538000,88.78
29541600,92.62
29545200,94.77
29548800,95.1
29552400,93.59
29556000,90.33
29559600,85.55
29563200,79.57
29566800,72.8
29570400,65.71
29574000,58.77
29577600,52.46
29581200,47.22
29584800,43.38
29588400,41.23
29592000,40.9
29595600,42.41
29599200,45.67
29602800,50.45
29606400,56.43
29610000,63.2
29613600,70.29
29617200,77.23
29620800,83.54
29624400,88.78
29628000,92.62
29631600,94.77
29635200,95.1
29638800,93.59
29642400,90.33
29646000,85.55
29649600,79.57
29653200,72.8
29656800,65.71
29660400,58.77
29664000,52.46
29667600,47.22
29671200,43.38
29674800,41.23
29678400,40.9
29682000,42.41
29685600,45.67
29689200,50.45
29692800,56.43
29696400,63.2
29700000,70.29
29703600,77.23
29707200,83.54
29710800,88.78
29714400,92.62
29718000,94.77
29721600,95.1
29725200,93.59
29728800,90.33
29732400,85.55
29736000,79.57
29739600,72.8
29743200,65.71
29746800,58.77
29750400,52.46
29754000,47.22
29757600,43.38
29761200,41.23
29764800,40.9
29768400,42.41
29772000,45.67
29775600,50.45
29779200,56.43
29782800,63.2
29786400,70.29
29790000,77.23
29793600,83.54
29797200,88.78
29800800,92.62
29804400,94.77
29808000,95.1
29811600,93.59
29815200,90.33
29818800,85.55
29822400,79.57
29826000,72.8
29829600,65.71
29833200,58.77
29836800,52.46
29840400,47.22
29844000,43.38
29847600,41.23
29851200,40.9
29854800,42.41
29858400,45.67
29862000,50.45
29865600,56.43
29869200,63.2
29872800,70.29
29876400,77.23
29880000,83.54
29883600,88.78
29887200,92.62
29890800,94.77
29894400,95.1
29898000,93.59
29901600,90.33
29905200,85.55
29908800,79.57
29912400,72.8
29916000,65.71
29919600,58.77
29923200,52.46
29926800,47.22
29930400,43.38
29934000,41.23
29937600,40.9
29941200,42.41
29944800,45.67
29948400,50.45
29952000,56.43
29955600,63.2
29959200,70.29
29962800,77.23
29966400,83.54
29970000,88.78
29973600,92.62
29977200,94.77
29980800,95.1
29984400,93.59
29988000,90.33
29991600,85.55
29995200,79.57
29998800,72.8
30002400,65.71
30006000,58.77
30009600,52.46
30013200,47.22
30016800,43.38
30020400,41.23
30024000,40.9
30027600,42.41
30031200,45.67
30034800,50.45
30038400,56.43
30042000,63.2
30045600,70.29
30049200,77.23
30052800,83.54
30056400,88.78
30060000,92.62
30063600,94.77
30067200,95.1
30070800,93.59
30074400,90.33
30078000,85.55
30081600,79.57
30085200,72.8
30088800,65.71
30092400,58.77
30096000,52.46
30099600,47.22
30103200,43.38
30106800,41.23
30110400,40.9
30114000,42.41
30117600,45.67
30121200,50.45
30124800,56.43
30128400,63.2
30132000,70.29
30135600,77.23
30139200,83.54
30142800,88.78
30146400,92.62
30150000,94.77
30153600,95.1
30157200,93.59
30160800,90.33
30164400,85.55
30168000,79.57
30171600,72.8
30175200,65.71
30178800,58.77
30182400,52.46
30186000,47.22
30189600,43.38
30193200,41.23
30196800,40.9
30200400,42.41
30204000,45.67
30207600,50.45
30211200,56.43
30214800,63.2
30218400,70.29
30222000,77.23
30225600,83.54
30229200,88.78
30232800,92.62
30236400,94.77
30240000,95.1
30243600,93.59
30247200,90.33
30250800,85.55
30254400,79.57
30258000,72.8
30261600,65.71
30265200,58.77
30268800,52.46
30272400,47.22
30276000,43.38
30279600,41.23
30283200,40.9
30286800,42.41
30290400,45.67
30294000,50.45
30297600,56.43
30301200,63.2
30304800,70.29
30308400,77.23
30312000,83.54
30315600,88.78
30319200,92.62
30322800,94.77
30326400,95.1
30330000,93.59
30333600,90.33
30337200,85.55
30340800,79.57
30344400,72.8
30348000,65.71
30351600,58.77
30355200,52.46
30358800,47.22
30362400,43.38
30366000,41.23
30369600,40.9
30373200,42.41
30376800,45.67
30380400,50.45
30384000,56.43
30387600,63.2
30391200,70.29
30394800,77.23
30398400,83.54
30402000,88.78
30405600,92.62
30409200,94.77
30412800,95.1
30416400,93.59
30420000,90.33
30423600,85.55
30427200,79.57
30430800,72.8
30434400,65.71
30438000,58.77
30441600,52.46
30445200,47.22
30448800,43.38
30452400,41.23
30456000,40.9
30459600,42.41
30463200,45.67
30466800,50.45
30470400,56.43
30474000,63.2
30477600,70.29
30481200,77.23
30484800,83.54
30488400,88.78
30492000,92.62
30495600,94.77
30499200,95.1
30502800,93.59
30506400,90.33
30510000,85.55
30513600,79.57
30517200,72.8
30520800,65.71
30524400,58.77
30528000,52.46
30531600,47.22
30535200,43.38
30538800,41.23
30542400,40.9
30546000,42.41
30549600,45.67
30553200,50.45
30556800,56.43
30560400,63.2
30564000,70.29
30567600,77.23
30571200,83.54
30574800,88.78
30578400,92.62
30582000,94.77
30585600,95.1
30589200,93.59
30592800,90.33
30596400,85.55
30600000,79.57
30603600,72.8
30607200,65.71
30610800,58.77
30614400,52.46
30618000,47.22
30621600,43.38
30625200,41.23
30628800,40.9
30632400,42.41
30636000,45.67
30639600,50.45
30643200,56.43
30646800,63.2
30650400,70.29
30654000,77.23
30657600,83.54
30661200,88.78
30664800,92.62
30668400,94.77
30672000,95.1
30675600,93.59
30679200,90.33
30682800,85.55
30686400,79.57
30690000,72.8
30693600,65.71
30697200,58.77
30700800,52.46
30704400,47.22
30708000,43.38
30711600,41.23
30715200,40.9
30718800,42.41
30722400,45.67
30726000,50.45
30729600,56.43
30733200,63.2
30736800,70.29
30740400,77.23
30744000,83.54
30747600,88.78
30751200,92.62
30754800,94.77
30758400,95.1
30762000,93.59
30765600,90.33
30769200,85.55
30772800,79.57
30776400,72.8
30780000,65.71
30783600,58.77
30787200,52.46
30790800,47.22
30794400,43.38
30798000,41.23
30801600,40.9
30805200,42.41
30808800,45.67
30812400,50.45
30816000,56.43
30819600,63.2
30823200,70.29
30826800,77.23
30830400,83.54
30834000,88.78
30837600,92.62
30841200,94.77
30844800,95.1
30848400,93.59
30852000,90.33
30855600,85.55
30859200,79.57
30862800,72.8
30866400,65.71
30870000,58.77
30873600,52.46
30877200,47.22
30880800,43.38
30884400,41.23
30888000,40.9
30891600,42.41
30895200,45.67
30898800,50.45
30902400,56.43
30906000,63.2
30909600,70.29
30913200,77.23
30916800,83.54
30920400,88.78
30924000,92.62
30927600,94.77
30931200,95.1
30934800,93.59
30938400,90.33
30942000,85.55
30945600,79.57
30949200,72.8
30952800,65.71
30956400,58.77
30960000,52.46
30963600,47.22
30967200,43.38
30970800,41.23
30974400,40.9
30978000,42.41
30981600,45.67
30985200,50.45
30988800,56.43
30992400,63.2
30996000,70.29
30999600,77.23
31003200,83.54
31006800,88.78
31010400,92.62
31014000,94.77
31017600,95.1
31021200,93.59
31024800,90.33
31028400,85.55
31032000,79.57
31035600,72.8
31039200,65.71
31042800,58.77
31046400,52.46
31050000,47.22
31053600,43.38
31057200,41.23
31060800,40.9
31064400,42.41
31068000,45.67
31071600,50.45
31075200,56.43
31078800,63.2
31082400,70.29
31086000,77.23
31089600,83.54
31093200,88.78
31096800,92.62
31100400,94.77
31104000,95.1
31107600,93.59
31111200,90.33
31114800,85.55
31118400,79.57
31122000,72.8
31125600,65.71
31129200,58.77
31132800,52.46
31136400,47.22
31140000,43.38
31143600,41.23
31147200,40.9
31150800,42.41
31154400,45.67
31158000,50.45
31161600,56.43
31165200,63.2
31168800,70.29
31172400,77.23
31176000,83.54
31179600,88.78
31183200,92.62
31186800,94.77
31190400,95.1
31194000,93.59
31197600,90.33
31201200,85.55
31204800,79.57
31208400,72.8
31212000,65.71
31215600,58.77
31219200,52.46
31222800,47.22
31226400,43.38
31230000,41.23
31233600,40.9
31237200,42.41
31240800,45.67
31244400,50.45
31248000,56.43
31251600,63.2
31255200,70.29
31258800,77.23
31262400,83.54
31266000,88.78
31269600,92.62
31273200,94.77
31276800,95.1
31280400,93.59
31284000,90.33
31287600,85.55
31291200,79.57
31294800,72.8
31298400,65.71
31302000,58.77
31305600,52.46
31309200,47.22
31312800,43.38
31316400,41.23
31320000,40.9
31323600,42.41
31327200,45.67
31330800,50.45
31334400,56.43
31338000,63.2
31341600,70.29
31345200,77.23
31348800,83.54
31352400,88.78
31356000,92.62
31359600,94.77
31363200,95.1
31366800,93.59
31370400,90.33
31374000,85.55
31377600,79.57
31381200,72.8
31384800,65.71
31388400,58.77
31392000,52.46
31395600,47.22
31399200,43.38
31402800,41.23
31406400,40.9
31410000,42.41
31413600,45.67
31417200,50.45
31420800,56.43
31424400,63.2
31428000,70.29
31431600,77.23
31435200,83.54
31438800,88.78
31442400,92.62
31446000,94.77
31449600,95.1
31453200,93.59
31456800,90.33
31460400,85.55
31464000,79.57
31467600,72.8
31471200,65.71
31474800,58.77
31478400,52.46
31482000,47.22
31485600,43.38
31489200,41.23
31492800,40.9
31496400,42.41
31500000,45.67
31503600,50.45
31507200,56.43
31510800,63.2
31514400,70.29
31518000,77.23
31521600,83.54
31525200,88.78
31528800,92.62
31532400,94.77
31536000,95.1
