t_seconds,gco2_per_kwh
25286400,71.17
25290000,79.75
25293600,88.88
25297200,97.96
25300800,106.36
25304400,113.51
25308000,118.92
25311600,122.22
25315200,123.19
25318800,121.76
25322400,118.03
25326000,112.26
25329600,104.83
25333200,96.25
25336800,87.12
25340400,78.04
25344000,69.64
25347600,62.49
25351200,57.08
25354800,53.78
25358400,52.81
25362000,54.24
25365600,57.97
25369200,63.74
25372800,71.17
25376400,79.75
25380000,88.88
25383600,97.96
25387200,106.36
25390800,113.51
25394400,118.92
25398000,122.22
25401600,123.19
25405200,121.76
25408800,118.03
25412400,112.26
25416000,104.83
25419600,96.25
25423200,87.12
25426800,78.04
25430400,69.64
25434000,62.49
25437600,57.08
25441200,53.78
25444800,52.81
25448400,54.24
25452000,57.97
25455600,63.74
25459200,71.17
25462800,79.75
25466400,88.88
25470000,97.96
25473600,106.36
25477200,113.51
25480800,118.92
25484400,122.22
25488000,123.19
25491600,121.76
25495200,118.03
25498800,112.26
25502400,104.83
25506000,96.25
25509600,87.12
25513200,78.04
25516800,69.64
25520400,62.49
25524000,57.08
25527600,53.78
25531200,52.81
25534800,54.24
25538400,57.97
25542000,63.74
25545600,71.17
25549200,79.75
25552800,88.88
25556400,97.96
25560000,106.36
25563600,113.51
25567200,118.92
25570800,122.22
25574400,123.19
25578000,121.76
25581600,118.03
25585200,112.26
25588800,104.83
25592400,96.25
25596000,87.12
25599600,78.04
25603200,69.64
25606800,62.49
25610400,57.08
25614000,53.78
25617600,52.81
25621200,54.24
25624800,57.97
25628400,63.74
25632000,71.17
25635600,79.75
25639200,88.88
25642800,97.96
25646400,106.36
25650000,113.51
25653600,118.92
25657200,122.22
25660800,123.19
25664400,121.76
25668000,118.03
25671600,112.26
25675200,104.83
25678800,96.25
25682400,87.12
25686000,78.04
25689600,69.64
25693200,62.49
25696800,57.08
25700400,53.78
25704000,52.81
25707600,54.24
25711200,57.97
25714800,63.74
25718400,71.17
25722000,79.75
25725600,88.88
25729200,97.96
25732800,106.36
25736400,113.51
25740000,118.92
25743600,122.22
25747200,123.19
25750800,121.76
25754400,118.03
25758000,112.26
25761600,104.83
25765200,96.25
25768800,87.12
25772400,78.04
25776000,69.64
25779600,62.49
25783200,57.08
25786800,53.78
25790400,52.81
25794000,54.24
25797600,57.97
25801200,63.74
25804800,71.17
25808400,79.75
25812000,88.88
25815600,97.96
25819200,106.36
25822800,113.51
25826400,118.92
25830000,122.22
25833600,123.19
25837200,121.76
25840800,118.03
25844400,112.26
25848000,104.83
25851600,96.25
25855200,87.12
25858800,78.04
25862400,69.64
25866000,62.49
25869600,57.08
25873200,53.78
25876800,52.81
25880400,54.24
25884000,57.97
25887600,63.74
25891200,71.17
25894800,79.75
25898400,88.88
25902000,97.96
25905600,106.36
25909200,113.51
25912800,118.92
25916400,122.22
25920000,123.19
25923600,121.76
25927200,118.03
25930800,112.26
25934400,104.83
25938000,96.25
25941600,87.12
25945200,78.04
25948800,69.64
25952400,62.49
25956000,57.08
25959600,53.78
25963200,52.81
25966800,54.24
25970400,57.97
25974000,63.74
25977600,71.17
25981200,79.75
25984800,88.88
25988400,97.96
25992000,106.36
25995600,113.51
25999200,118.92
26002800,122.22
26006400,123.19
26010000,121.76
26013600,118.03
26017200,112.26
26020800,104.83
26024400,96.25
26028000,87.12
26031600,78.04
26035200,69.64
26038800,62.49
26042400,57.08
26046000,53.78
26049600,52.81
26053200,54.24
26056800,57.97
26060400,63.74
26064000,71.17
26067600,79.75
26071200,88.88
26074800,97.96
26078400,106.36
26082000,113.51
26085600,118.92
26089200,122.22
26092800,123.19
26096400,121.76
26100000,118.03
26103600,112.26
26107200,104.83
26110800,96.25
26114400,87.12
26118000,78.04
26121600,69.64
26125200,62.49
26128800,57.08
26132400,53.78
26136000,52.81
26139600,54.24
26143200,57.97
26146800,63.74
26150400,71.17
26154000,79.75
26157600,88.88
26161200,97.96
26164800,106.36
26168400,113.51
26172000,118.92
26175600,122.22
26179200,123.19
26182800,121.76
26186400,118.03
26190000,112.26
26193600,104.83
26197200,96.25
26200800,87.12
26204400,78.04
26208000,69.64
26211600,62.49
26215200,57.08
26218800,53.78
26222400,52.81
26226000,54.24
26229600,57.97
26233200,63.74
26236800,71.17
26240400,79.75
26244000,88.88
26247600,97.96
26251200,106.36
26254800,113.51
26258400,118.92
26262000,122.22
26265600,123.19
26269200,121.76
26272800,118.03
26276400,112.26
26280000,104.83
26283600,96.25
26287200,87.12
26290800,78.04
26294400,69.64
26298000,62.49
26301600,57.08
26305200,53.78
26308800,52.81
26312400,54.24
26316000,57.97
26319600,63.74
26323200,71.17
26326800,79.75
26330400,88.88
26334000,97.96
26337600,106.36
26341200,113.51
26344800,118.92
26348400,122.22
26352000,123.19
26355600,121.76
26359200,118.03
26362800,112.26
26366400,104.83
26370000,96.25
26373600,87.12
26377200,78.04
26380800,69.64
26384400,62.49
26388000,57.08
26391600,53.78
26395200,52.81
26398800,54.24
26402400,57.97
26406000,63.74
26409600,71.17
26413200,79.75
26416800,88.88
26420400,97.96
26424000,106.36
26427600,113.51
26431200,118.92
26434800,122.22
26438400,123.19
26442000,121.76
26445600,118.03
26449200,112.26
26452800,104.83
26456400,96.25
26460000,87.12
26463600,78.04
26467200,69.64
26470800,62.49
26474400,57.08
26478000,53.78
26481600,52.81
26485200,54.24
26488800,57.97
26492400,63.74
26496000,71.17
26499600,79.75
26503200,88.88
26506800,97.96
26510400,106.36
26514000,113.51
26517600,118.92
26521200,122.22
26524800,123.19
26528400,121.76
26532000,118.03
26535600,112.26
26539200,104.83
26542800,96.25
26546400,87.12
26550000,78.04
26553600,69.64
26557200,62.49
26560800,57.08
26564400,53.78
26568000,52.81
26571600,54.24
26575200,57.97
26578800,63.74
26582400,71.17
26586000,79.75
26589600,88.88
26593200,97.96
26596800,106.36
26600400,113.51
26604000,118.92
26607600,122.22
26611200,123.19
26614800,121.76
26618400,118.03
26622000,112.26
26625600,104.83
26629200,96.25
26632800,87.12
26636400,78.04
26640000,69.64
26643600,62.49
26647200,57.08
26650800,53.78
26654400,52.81
26658000,54.24
26661600,57.97
26665200,63.74
26668800,71.17
26672400,79.75
26676000,88.88
26679600,97.96
26683200,106.36
26686800,113.51
26690400,118.92
26694000,122.22
26697600,123.19
26701200,121.76
26704800,118.03
26708400,112.26
26712000,104.83
26715600,96.25
26719200,87.12
26722800,78.04
26726400,69.64
26730000,62.49
26733600,57.08
26737200,53.78
26740800,52.81
26744400,54.24
26748000,57.97
26751600,63.74
26755200,71.17
26758800,79.75
26762400,88.88
26766000,97.96
26769600,106.36
26773200,113.51
26776800,118.92
26780400,122.22
26784000,123.19
26787600,121.76
26791200,118.03
26794800,112.26
26798400,104.83
26802000,96.25
26805600,87.12
26809200,78.04
26812800,69.64
26816400,62.49
26820000,57.08
26823600,53.78
26827200,52.81
26830800,54.24
26834400,57.97
26838000,63.74
26841600,71.17
26845200,79.75
26848800,88.88
26852400,97.96
26856000,106.36
26859600,113.51
26863200,118.92
26866800,122.22
26870400,123.19
26874000,121.76
26877600,118.03
26881200,112.26
26884800,104.83
26888400,96.25
26892000,87.12
26895600,78.04
26899200,69.64
26902800,62.49
26906400,57.08
26910000,53.78
26913600,52.81
26917200,54.24
26920800,57.97
26924400,63.74
26928000,71.17
26931600,79.75
26935200,88.88
26938800,97.96
26942400,106.36
26946000,113.51
26949600,118.92
26953200,122.22
26956800,123.19
26960400,121.76
26964000,118.03
26967600,112.26
26971200,104.83
26974800,96.25
26978400,87.12
26982000,78.04
26985600,69.64
26989200,62.49
26992800,57.08
26996400,53.78
27000000,52.81
27003600,54.24
27007200,57.97
27010800,63.74
27014400,71.17
27018000,79.75
27021600,88.88
27025200,97.96
27028800,106.36
27032400,113.51
27036000,118.92
27039600,122.22
27043200,123.19
27046800,121.76
27050400,118.03
27054000,112.26
27057600,104.83
27061200,96.25
27064800,87.12
27068400,78.04
27072000,69.64
27075600,62.49
27079200,57.08
27082800,53.78
27086400,52.81
27090000,54.24
27093600,57.97
27097200,63.74
27100800,71.17
27104400,79.75
27108000,88.88
27111600,97.96
27115200,106.36
27118800,113.51
27122400,118.92
27126000,122.22
27129600,123.19
27133200,121.76
27136800,118.03
27140400,112.26
27144000,104.83
27147600,96.25
27151200,87.12
27154800,78.04
27158400,69.64
27162000,62.49
27165600,57.08
27169200,53.78
27172800,52.81
27176400,54.24
27180000,57.97
27183600,63.74
27187200,71.17
27190800,79.75
27194400,88.88
27198000,97.96
27201600,106.36
27205200,113.51
27208800,118.92
27212400,122.22
27216000,123.19
27219600,121.76
27223200,118.03
27226800,112.26
27230400,104.83
27234000,96.25
27237600,87.12
27241200,78.04
27244800,69.64
27248400,62.49
27252000,57.08
27255600,53.78
27259200,52.81
27262800,54.24
27266400,57.97
27270000,63.74
27273600,71.17
27277200,79.75
27280800,88.88
27284400,97.96
27288000,106.36
27291600,113.51
27295200,118.92
27298800,122.22
27302400,123.19
27306000,121.76
27309600,118.03
27313200,112.26
27316800,104.83
27320400,96.25
27324000,87.12
27327600,78.04
27331200,69.64
27334800,62.49
27338400,57.08
27342000,53.78
27345600,52.81
27349200,54.24
27352800,57.97
27356400,63.74
27360000,71.17
27363600,79.75
27367200,88.88
27370800,97.96
27374400,106.36
27378000,113.51
27381600,118.92
27385200,122.22
27388800,123.19
27392400,121.76
27396000,118.03
27399600,112.26
27403200,104.83
27406800,96.25
27410400,87.12
27414000,78.04
27417600,69.64
27421200,62.49
27424800,57.08
27428400,53.78
27432000,52.81
27435600,54.24
27439200,57.97
27442800,63.74
27446400,71.17
27450000,79.75
27453600,88.88
27457200,97.96
27460800,106.36
27464400,113.51
27468000,118.92
27471600,122.22
27475200,123.19
27478800,121.76
27482400,118.03
27486000,112.26
27489600,104.83
27493200,96.25
27496800,87.12
27500400,78.04
27504000,69.64
27507600,62.49
27511200,57.08
27514800,53.78
27518400,52.81
27522000,54.24
27525600,57.97
27529200,63.74
27532800,71.17
27536400,79.75
27540000,88.88
27543600,97.96
27547200,106.36
27550800,113.51
27554400,118.92
27558000,122.22
27561600,123.19
27565200,121.76
27568800,118.03
27572400,112.26
27576000,104.83
27579600,96.25
27583200,87.12
27586800,78.04
27590400,69.64
27594000,62.49
27597600,57.08
27601200,53.78
27604800,52.81
27608400,54.24
27612000,57.97
27615600,63.74
27619200,71.17
27622800,79.75
27626400,88.88
27630000,97.96
27633600,106.36
27637200,113.51
27640800,118.92
27644400,122.22
27648000,123.19
27651600,121.76
27655200,118.03
27658800,112.26
27662400,104.83
27666000,96.25
27669600,87.12
27673200,78.04
27676800,69.64
27680400,62.49
27684000,57.08
27687600,53.78
27691200,52.81
27694800,54.24
27698400,57.97
27702000,63.74
27705600,71.17
27709200,79.75
27712800,88.88
27716400,97.96
27720000,106.36
27723600,113.51
27727200,118.92
27730800,122.22
27734400,123.19
27738000,121.76
27741600,118.03
27745200,112.26
27748800,104.83
27752400,96.25
27756000,87.12
27759600,78.04
27763200,69.64
27766800,62.49
27770400,57.08
27774000,53.78
27777600,52.81
27781200,54.24
27784800,57.97
27788400,63.74
27792000,71.17
27795600,79.75
27799200,88.88
27802800,97.96
27806400,106.36
27810000,113.51
27813600,118.92
27817200,122.22
27820800,123.19
27824400,121.76
27828000,118.03
27831600,112.26
27835200,104.83
27838800,96.25
27842400,87.12
27846000,78.04
27849600,69.64
27853200,62.49
27856800,57.08
27860400,53.78
27864000,52.81
27867600,54.24
27871200,57.97
27874800,63.74
27878400,71.17
27882000,79.75
27885600,88.88
27889200,97.96
27892800,106.36
27896400,113.51
27900000,118.92
27903600,122.22
27907200,123.19
27910800,121.76
27914400,118.03
27918000,112.26
27921600,104.83
27925200,96.25
27928800,87.12
27932400,78.04
27936000,69.64
27939600,62.49
27943200,57.08
27946800,53.78
27950400,52.81
27954000,54.24
27957600,57.97
27961200,63.74
27964800,71.17
27968400,79.75
27972000,88.88
27975600,97.96
27979200,106.36
27982800,113.51
27986400,118.92
27990000,122.22
27993600,123.19
27997200,121.76
28000800,118.03
28004400,112.26
28008000,104.83
28011600,96.25
28015200,87.12
28018800,78.04
28022400,69.64
28026000,62.49
28029600,57.08
28033200,53.78
28036800,52.81
28040400,54.24
28044000,57.97
28047600,63.74
28051200,71.17
28054800,79.75
28058400,88.88
28062000,97.96
28065600,106.36
28069200,113.51
28072800,118.92
28076400,122.22
28080000,123.19
28083600,121.76
28087200,118.03
28090800,112.26
28094400,104.83
28098000,96.25
28101600,87.12
28105200,78.04
28108800,69.64
28112400,62.49
28116000,57.08
28119600,53.78
28123200,52.81
28126800,54.24
28130400,57.97
28134000,63.74
28137600,71.17
28141200,79.75
28144800,88.88
28148400,97.96
28152000,106.36
28155600,113.51
28159200,118.92
28162800,122.22
28166400,123.19
28170000,121.76
28173600,118.03
28177200,112.26
28180800,104.83
28184400,96.25
28188000,87.12
28191600,78.04
28195200,69.64
28198800,62.49
28202400,57.08
28206000,53.78
28209600,52.81
28213200,54.24
28216800,57.97
28220400,63.74
28224000,71.17
28227600,79.75
28231200,88.88
28234800,97.96
28238400,106.36
28242000,113.51
28245600,118.92
28249200,122.22
28252800,123.19
28256400,121.76
28260000,118.03
28263600,112.26
28267200,104.83
28270800,96.25
28274400,87.12
28278000,78.04
28281600,69.64
28285200,62.49
28288800,57.08
28292400,53.78
28296000,52.81
28299600,54.24
28303200,57.97
28306800,63.74
28310400,71.17
28314000,79.75
28317600,88.88
28321200,97.96
28324800,106.36
28328400,113.51
28332000,118.92
28335600,122.22
28339200,123.19
28342800,121.76
28346400,118.03
28350000,112.26
28353600,104.83
28357200,96.25
28360800,87.12
28364400,78.04
28368000,69.64
28371600,62.49
28375200,57.08
28378800,53.78
28382400,52.81
28386000,54.24
28389600,57.97
28393200,63.74
28396800,71.17
28400400,79.75
28404000,88.88
28407600,97.96
28411200,106.36
28414800,113.51
28418400,118.92
28422000,122.22
28425600,123.19
28429200,121.76
28432800,118.03
28436400,112.26
28440000,104.83
28443600,96.25
28447200,87.12
28450800,78.04
28454400,69.64
28458000,62.49
28461600,57.08
28465200,53.78
28468800,52.81
28472400,54.24
28476000,57.97
28479600,63.74
28483200,71.17
28486800,79.75
28490400,88.88
28494000,97.96
28497600,106.36
28501200,113.51
28504800,118.92
28508400,122.22
28512000,123.19
28515600,121.76
28519200,118.03
28522800,112.26
28526400,104.83
28530000,96.25
28533600,87.12
28537200,78.04
28540800,69.64
28544400,62.49
28548000,57.08
28551600,53.78
28555200,52.81
28558800,54.24
28562400,57.97
28566000,63.74
28569600,71.17
28573200,79.75
28576800,88.88
28580400,97.96
28584000,106.36
28587600,113.51
28591200,118.92
28594800,122.22
28598400,123.19
28602000,121.76
28605600,118.03
28609200,112.26
28612800,104.83
28616400,96.25
28620000,87.12
28623600,78.04
28627200,69.64
28630800,62.49
28634400,57.08
28638000,53.78
28641600,52.81
28645200,54.24
28648800,57.97
28652400,63.74
28656000,71.17
28659600,79.75
28663200,88.88
28666800,97.96
28670400,106.36
28674000,113.51
28677600,118.92
28681200,122.22
28684800,123.19
28688400,121.76
28692000,118.03
28695600,112.26
28699200,104.83
28702800,96.25
28706400,87.12
28710000,78.04
28713600,69.64
28717200,62.49
28720800,57.08
28724400,53.78
28728000,52.81
28731600,54.24
28735200,57.97
28738800,63.74
28742400,71.17
28746000,79.75
28749600,88.88
28753200,97.96
28756800,106.36
28760400,113.51
28764000,118.92
28767600,122.22
28771200,123.19
28774800,121.76
28778400,118.03
28782000,112.26
28785600,104.83
28789200,96.25
28792800,87.12
28796400,78.04
28800000,69.64
28803600,62.49
28807200,57.08
28810800,53.78
28814400,52.81
28818000,54.24
28821600,57.97
28825200,63.74
28828800,71.17
28832400,79.75
28836000,88.88
28839600,97.96
28843200,106.36
28846800,113.51
28850400,118.92
28854000,122.22
28857600,123.19
28861200,121.76
28864800,118.03
28868400,112.26
28872000,104.83
28875600,96.25
28879200,87.12
28882800,78.04
28886400,69.64
28890000,62.49
28893600,57.08
28897200,53.78
28900800,52.81
28904400,54.24
28908000,57.97
28911600,63.74
28915200,71.17
28918800,79.75
28922400,88.88
28926000,97.96
28929600,106.36
28933200,113.51
28936800,118.92
28940400,122.22
28944000,123.19
28947600,121.76
28951200,118.03
28954800,112.26
28958400,104.83
28962000,96.25
28965600,87.12
28969200,78.04
28972800,69.64
28976400,62.49
28980000,57.08
28983600,53.78
28987200,52.81
28990800,54.24
28994400,57.97
28998000,63.74
29001600,71.17
29005200,79.75
29008800,88.88
29012400,97.96
29016000,106.36
29019600,113.51
29023200,118.92
29026800,122.22
29030400,123.19
29034000,121.76
29037600,118.03
29041200,112.26
29044800,104.83
29048400,96.25
29052000,87.12
29055600,78.04
29059200,69.64
29062800,62.49
29066400,57.08
29070000,53.78
29073600,52.81
29077200,54.24
29080800,57.97
29084400,63.74
29088000,71.17
29091600,79.75
29095200,88.88
29098800,97.96
29102400,106.36
29106000,113.51
29109600,118.92
29113200,122.22
29116800,123.19
29120400,121.76
29124000,118.03
29127600,112.26
29131200,104.83
29134800,96.25
29138400,87.12
29142000,78.04
29145600,69.64
29149200,62.49
29152800,57.08
29156400,53.78
29160000,52.81
29163600,54.24
29167200,57.97
29170800,63.74
29174400,71.17
29178000,79.75
29181600,88.88
29185200,97.96
29188800,106.36
29192400,113.51
29196000,118.92
29199600,122.22
29203200,123.19
29206800,121.76
29210400,118.03
29214000,112.26
29217600,104.83
29221200,96.25
29224800,87.12
29228400,78.04
29232000,69.64
29235600,62.49
29239200,57.08
29242800,53.78
29246400,52.81
29250000,54.24
29253600,57.97
29257200,63.74
29260800,71.17
29264400,79.75
29268000,88.88
29271600,97.96
29275200,106.36
29278800,113.51
29282400,118.92
29286000,122.22
29289600,123.19
29293200,121.76
29296800,118.03
29300400,112.26
29304000,104.83
29307600,96.25
29311200,87.12
29314800,78.04
29318400,69.64
29322000,62.49
29325600,57.08
29329200,53.78
29332800,52.81
29336400,54.24
29340000,57.97
29343600,63.74
29347200,71.17
29350800,79.75
29354400,88.88
29358000,97.96
29361600,106.36
29365200,113.51
29368800,118.92
29372400,122.22
29376000,123.19
29379600,121.76
29383200,118.03
29386800,112.26
29390400,104.83
29394000,96.25
29397600,87.12
29401200,78.04
29404800,69.64
29408400,62.49
29412000,57.08
29415600,53.78
29419200,52.81
29422800,54.24
29426400,57.97
29430000,63.74
29433600,71.17
29437200,79.75
29440800,88.88
29444400,97.96
29448000,106.36
29451600,113.51
29455200,118.92
29458800,122.22
29462400,123.19
29466000,121.76
29469600,118.03
29473200,112.26
29476800,104.83
29480400,96.25
29484000,87.12
29487600,78.04
29491200,69.64
29494800,62.49
29498400,57.08
29502000,53.78
29505600,52.81
29509200,54.24
29512800,57.97
29516400,63.74
29520000,71.17
29523600,79.75
29527200,88.88
29530800,97.96
29534400,106.36
29538000,113.51
29541600,118.92
29545200,122.22
29548800,123.19
29552400,121.76
29556000,118.03
29559600,112.26
29563200,104.83
29566800,96.25
29570400,87.12
29574000,78.04
29577600,69.64
29581200,62.49
29584800,57.08
29588400,53.78
29592000,52.81
29595600,54.24
29599200,57.97
29602800,63.74
29606400,71.17
29610000,79.75
29613600,88.88
29617200,97.96
29620800,106.36
29624400,113.51
29628000,118.92
29631600,122.22
29635200,123.19
29638800,121.76
29642400,118.03
29646000,112.26
29649600,104.83
29653200,96.25
29656800,87.12
29660400,78.04
29664000,69.64
29667600,62.49
29671200,57.08
29674800,53.78
29678400,52.81
29682000,54.24
29685600,57.97
29689200,63.74
29692800,71.17
29696400,79.75
29700000,88.88
29703600,97.96
29707200,106.36
29710800,113.51
29714400,118.92
29718000,122.22
29721600,123.19
29725200,121.76
29728800,118.03
29732400,112.26
29736000,104.83
29739600,96.25
29743200,87.12
29746800,78.04
29750400,69.64
29754000,62.49
29757600,57.08
29761200,53.78
29764800,52.81
29768400,54.24
29772000,57.97
29775600,63.74
29779200,71.17
29782800,79.75
29786400,88.88
29790000,97.96
29793600,106.36
29797200,113.51
29800800,118.92
29804400,122.22
29808000,123.19
29811600,121.76
29815200,118.03
29818800,112.26
29822400,104.83
29826000,96.25
29829600,87.12
29833200,78.04
29836800,69.64
29840400,62.49
29844000,57.08
29847600,53.78
29851200,52.81
29854800,54.24
29858400,57.97
29862000,63.74
29865600,71.17
29869200,79.75
29872800,88.88
29876400,97.96
29880000,106.36
29883600,113.51
29887200,118.92
29890800,122.22
29894400,123.19
29898000,121.76
29901600,118.03
29905200,112.26
29908800,104.83
29912400,96.25
29916000,87.12
29919600,78.04
29923200,69.64
29926800,62.49
29930400,57.08
29934000,53.78
29937600,52.81
29941200,54.24
29944800,57.97
29948400,63.74
29952000,71.17
29955600,79.75
29959200,88.88
29962800,97.96
29966400,106.36
29970000,113.51
29973600,118.92
29977200,122.22
29980800,123.19
29984400,121.76
29988000,118.03
29991600,112.26
29995200,104.83
29998800,96.25
30002400,87.12
30006000,78.04
30009600,69.64
30013200,62.49
30016800,57.08
30020400,53.78
30024000,52.81
30027600,54.24
30031200,57.97
30034800,63.74
30038400,71.17
30042000,79.75
30045600,88.88
30049200,97.96
30052800,106.36
30056400,113.51
30060000,118.92
30063600,122.22
30067200,123.19
30070800,121.76
30074400,118.03
30078000,112.26
30081600,104.83
30085200,96.25
30088800,87.12
30092400,78.04
30096000,69.64
30099600,62.49
30103200,57.08
30106800,53.78
30110400,52.81
30114000,54.24
30117600,57.97
30121200,63.74
30124800,71.17
30128400,79.75
30132000,88.88
30135600,97.96
30139200,106.36
30142800,113.51
30146400,118.92
30150000,122.22
30153600,123.19
30157200,121.76
30160800,118.03
30164400,112.26
30168000,104.83
30171600,96.25
30175200,87.12
30178800,78.04
30182400,69.64
30186000,62.49
30189600,57.08
30193200,53.78
30196800,52.81
30200400,54.24
30204000,57.97
30207600,63.74
30211200,71.17
30214800,79.75
30218400,88.88
30222000,97.96
30225600,106.36
30229200,113.51
30232800,118.92
30236400,122.22
30240000,123.19
30243600,121.76
30247200,118.03
30250800,112.26
30254400,104.83
30258000,96.25
30261600,87.12
30265200,78.04
30268800,69.64
30272400,62.49
30276000,57.08
30279600,53.78
30283200,52.81
30286800,54.24
30290400,57.97
30294000,63.74
30297600,71.17
30301200,79.75
30304800,88.88
30308400,97.96
30312000,106.36
30315600,113.51
30319200,118.92
30322800,122.22
30326400,123.19
30330000,121.76
30333600,118.03
30337200,112.26
30340800,104.83
30344400,96.25
30348000,87.12
30351600,78.04
30355200,69.64
30358800,62.49
30362400,57.08
30366000,53.78
30369600,52.81
30373200,54.24
30376800,57.97
30380400,63.74
30384000,71.17
30387600,79.75
30391200,88.88
30394800,97.96
30398400,106.36
30402000,113.51
30405600,118.92
30409200,122.22
30412800,123.19
30416400,121.76
30420000,118.03
30423600,112.26
30427200,104.83
30430800,96.25
30434400,87.12
30438000,78.04
30441600,69.64
30445200,62.49
30448800,57.08
30452400,53.78
30456000,52.81
30459600,54.24
30463200,57.97
30466800,63.74
30470400,71.17
30474000,79.75
30477600,88.88
30481200,97.96
30484800,106.36
30488400,113.51
30492000,118.92
30495600,122.22
30499200,123.19
30502800,121.76
30506400,118.03
30510000,112.26
30513600,104.83
30517200,96.25
30520800,87.12
30524400,78.04
30528000,69.64
30531600,62.49
30535200,57.08
30538800,53.78
30542400,52.81
30546000,54.24
30549600,57.97
30553200,63.74
30556800,71.17
30560400,79.75
30564000,88.88
30567600,97.96
30571200,106.36
30574800,113.51
30578400,118.92
30582000,122.22
30585600,123.19
30589200,121.76
30592800,118.03
30596400,112.26
30600000,104.83
30603600,96.25
30607200,87.12
30610800,78.04
30614400,69.64
30618000,62.49
30621600,57.08
30625200,53.78
30628800,52.81
30632400,54.24
30636000,57.97
30639600,63.74
30643200,71.17
30646800,79.75
30650400,88.88
30654000,97.96
30657600,106.36
30661200,113.51
30664800,118.92
30668400,122.22
30672000,123.19
30675600,121.76
30679200,118.03
30682800,112.26
30686400,104.83
30690000,96.25
30693600,87.12
30697200,78.04
30700800,69.64
30704400,62.49
30708000,57.08
30711600,53.78
30715200,52.81
30718800,54.24
30722400,57.97
30726000,63.74
30729600,71.17
30733200,79.75
30736800,88.88
30740400,97.96
30744000,106.36
30747600,113.51
30751200,118.92
30754800,122.22
30758400,123.19
30762000,121.76
30765600,118.03
30769200,112.26
30772800,104.83
30776400,96.25
30780000,87.12
30783600,78.04
30787200,69.64
30790800,62.49
30794400,57.08
30798000,53.78
30801600,52.81
30805200,54.24
30808800,57.97
30812400,63.74
30816000,71.17
30819600,79.75
30823200,88.88
30826800,97.96
30830400,106.36
30834000,113.51
30837600,118.92
30841200,122.22
30844800,123.19
30848400,121.76
30852000,118.03
30855600,112.26
30859200,104.83
30862800,96.25
30866400,87.12
30870000,78.04
30873600,69.64
30877200,62.49
30880800,57.08
30884400,53.78
30888000,52.81
30891600,54.24
30895200,57.97
30898800,63.74
30902400,71.17
30906000,79.75
30909600,88.88
30913200,97.96
30916800,106.36
30920400,113.51
30924000,118.92
30927600,122.22
30931200,123.19
30934800,121.76
30938400,118.03
30942000,112.26
30945600,104.83
30949200,96.25
30952800,87.12
30956400,78.04
30960000,69.64
30963600,62.49
30967200,57.08
30970800,53.78
30974400,52.81
30978000,54.24
30981600,57.97
30985200,63.74
30988800,71.17
30992400,79.75
30996000,88.88
30999600,97.96
31003200,106.36
31006800,113.51
31010400,118.92
31014000,122.22
31017600,123.19
31021200,121.76
31024800,118.03
31028400,112.26
31032000,104.83
31035600,96.25
31039200,87.12
31042800,78.04
31046400,69.64
31050000,62.49
31053600,57.08
31057200,53.78
31060800,52.81
31064400,54.24
31068000,57.97
31071600,63.74
31075200,71.17
31078800,79.75
31082400,88.88
31086000,97.96
31089600,106.36
31093200,113.51
31096800,118.92
31100400,122.22
31104000,123.19
31107600,121.76
31111200,118.03
31114800,112.26
31118400,104.83
31122000,96.25
31125600,87.12
31129200,78.04
31132800,69.64
31136400,62.49
31140000,57.08
31143600,53.78
31147200,52.81
31150800,54.24
31154400,57.97
31158000,63.74
31161600,71.17
31165200,79.75
31168800,88.88
31172400,97.96
31176000,106.36
31179600,113.51
31183200,118.92
31186800,122.22
31190400,123.19
31194000,121.76
31197600,118.03
31201200,112.26
31204800,104.83
31208400,96.25
31212000,87.12
31215600,78.04
31219200,69.64
31222800,62.49
31226400,57.08
31230000,53.78
31233600,52.81
31237200,54.24
31240800,57.97
31244400,63.74
31248000,71.17
31251600,79.75
31255200,88.88
31258800,97.96
31262400,106.36
31266000,113.51
31269600,118.92
31273200,122.22
31276800,123.19
31280400,121.76
31284000,118.03
31287600,112.26
31291200,104.83
31294800,96.25
31298400,87.12
31302000,78.04
31305600,69.64
31309200,62.49
31312800,57.08
31316400,53.78
31320000,52.81
31323600,54.24
31327200,57.97
31330800,63.74
31334400,71.17
31338000,79.75
31341600,88.88
31345200,97.96
31348800,106.36
31352400,113.51
31356000,118.92
31359600,122.22
31363200,123.19
31366800,121.76
31370400,118.03
31374000,112.26
31377600,104.83
31381200,96.25
31384800,87.12
31388400,78.04
31392000,69.64
31395600,62.49
31399200,57.08
31402800,53.78
31406400,52.81
31410000,54.24
31413600,57.97
31417200,63.74
31420800,71.17
31424400,79.75
31428000,88.88
31431600,97.96
31435200,106.36
31438800,113.51
31442400,118.92
31446000,122.22
31449600,123.19
31453200,121.76
31456800,118.03
31460400,112.26
31464000,104.83
31467600,96.25
31471200,87.12
31474800,78.04
31478400,69.64
31482000,62.49
31485600,57.08
31489200,53.78
31492800,52.81
31496400,54.24
31500000,57.97
31503600,63.74
31507200,71.17
31510800,79.75
31514400,88.88
31518000,97.96
31521600,106.36
31525200,113.51
31528800,118.92
31532400,122.22
31536000,123.19
