t_seconds,gco2_per_kwh
25286400,50.77
25290000,56.87
25293600,63.33
25297200,69.69
25300800,75.53
25304400,80.45
25308000,84.11
25311600,86.26
25315200,86.76
25318800,85.58
25322400,82.78
25326000,78.57
25329600,73.23
25333200,67.13
25336800,60.67
25340400,54.31
25344000,48.47
25347600,43.55
25351200,39.89
25354800,37.74
25358400,37.24
25362000,38.42
25365600,41.22
25369200,45.43
25372800,50.77
25376400,56.87
25380000,63.33
25383600,69.69
25387200,75.53
25390800,80.45
25394400,84.11
25398000,86.26
25401600,86.76
25405200,85.58
25408800,82.78
25412400,78.57
25416000,73.23
25419600,67.13
25423200,60.67
25426800,54.31
25430400,48.47
25434000,43.55
25437600,39.89
25441200,37.74
25444800,37.24
25448400,38.42
25452000,41.22
25455600,45.43
25459200,50.77
25462800,56.87
25466400,63.33
25470000,69.69
25473600,75.53
25477200,80.45
25480800,84.11
25484400,86.26
25488000,86.76
25491600,85.58
25495200,82.78
25498800,78.57
25502400,73.23
25506000,67.13
25509600,60.67
25513200,54.31
25516800,48.47
25520400,43.55
25524000,39.89
25527600,37.74
25531200,37.24
25534800,38.42
25538400,41.22
25542000,45.43
25545600,50.77
25549200,56.87
25552800,63.33
25556400,69.69
25560000,75.53
25563600,80.45
25567200,84.11
25570800,86.26
25574400,86.76
25578000,85.58
25581600,82.78
25585200,78.57
25588800,73.23
25592400,67.13
25596000,60.67
25599600,54.31
25603200,48.47
25606800,43.55
25610400,39.89
25614000,37.74
25617600,37.24
25621200,38.42
25624800,41.22
25628400,45.43
25632000,50.77
25635600,56.87
25639200,63.33
25642800,69.69
25646400,75.53
25650000,80.45
25653600,84.11
25657200,86.26
25660800,86.76
25664400,85.58
25668000,82.78
25671600,78.57
25675200,73.23
25678800,67.13
25682400,60.67
25686000,54.31
25689600,48.47
25693200,43.55
25696800,39.89
25700400,37.74
25704000,37.24
25707600,38.42
25711200,41.22
25714800,45.43
25718400,50.77
25722000,56.87
25725600,63.33
25729200,69.69
25732800,75.53
25736400,80.45
25740000,84.11
25743600,86.26
25747200,86.76
25750800,85.58
25754400,82.78
25758000,78.57
25761600,73.23
25765200,67.13
25768800,60.67
25772400,54.31
25776000,48.47
25779600,43.55
25783200,39.89
25786800,37.74
25790400,37.24
25794000,38.42
25797600,41.22
25801200,45.43
25804800,50.77
25808400,56.87
25812000,63.33
25815600,69.69
25819200,75.53
25822800,80.45
25826400,84.11
25830000,86.26
25833600,86.76
25837200,85.58
25840800,82.78
25844400,78.57
25848000,73.23
25851600,67.13
25855200,60.67
25858800,54.31
25862400,48.47
25866000,43.55
25869600,39.89
25873200,37.74
25876800,37.24
25880400,38.42
25884000,41.22
25887600,45.43
25891200,50.77
25894800,56.87
25898400,63.33
25902000,69.69
25905600,75.53
25909200,80.45
25912800,84.11
25916400,86.26
25920000,86.76
25923600,85.58
25927200,82.78
25930800,78.57
25934400,73.23
25938000,67.13
25941600,60.67
25945200,54.31
25948800,48.47
25952400,43.55
25956000,39.89
25959600,37.74
25963200,37.24
25966800,38.42
25970400,41.22
25974000,45.43
25977600,50.77
25981200,56.87
25984800,63.33
25988400,69.69
25992000,75.53
25995600,80.45
25999200,84.11
26002800,86.26
26006400,86.76
26010000,85.58
26013600,82.78
26017200,78.57
26020800,73.23
26024400,67.13
26028000,60.67
26031600,54.31
26035200,48.47
26038800,43.55
26042400,39.89
26046000,37.74
26049600,37.24
26053200,38.42
26056800,41.22
26060400,45.43
26064000,50.77
26067600,56.87
26071200,63.33
26074800,69.69
26078400,75.53
26082000,80.45
26085600,84.11
26089200,86.26
26092800,86.76
26096400,85.58
26100000,82.78
26103600,78.57
26107200,73.23
26110800,67.13
26114400,60.67
26118000,54.31
26121600,48.47
26125200,43.55
26128800,39.89
26132400,37.74
26136000,37.24
26139600,38.42
26143200,41.22
26146800,45.43
26150400,50.77
26154000,56.87
26157600,63.33
26161200,69.69
26164800,75.53
26168400,80.45
26172000,84.11
26175600,86.26
26179200,86.76
26182800,85.58
26186400,82.78
26190000,78.57
26193600,73.23
26197200,67.13
26200800,60.67
26204400,54.31
26208000,48.47
26211600,43.55
26215200,39.89
26218800,37.74
26222400,37.24
26226000,38.42
26229600,41.22
26233200,45.43
26236800,50.77
26240400,56.87
26244000,63.33
26247600,69.69
26251200,75.53
26254800,80.45
26258400,84.11
26262000,86.26
26265600,86.76
26269200,85.58
26272800,82.78
26276400,78.57
26280000,73.23
26283600,67.13
26287200,60.67
26290800,54.31
26294400,48.47
26298000,43.55
26301600,39.89
26305200,37.74
26308800,37.24
26312400,38.42
26316000,41.22
26319600,45.43
26323200,50.77
26326800,56.87
26330400,63.33
26334000,69.69
26337600,75.53
26341200,80.45
26344800,84.11
26348400,86.26
26352000,86.76
26355600,85.58
26359200,82.78
26362800,78.57
26366400,73.23
26370000,67.13
26373600,60.67
26377200,54.31
26380800,48.47
26384400,43.55
26388000,39.89
26391600,37.74
26395200,37.24
26398800,38.42
26402400,41.22
26406000,45.43
26409600,50.77
26413200,56.87
26416800,63.33
26420400,69.69
26424000,75.53
26427600,80.45
26431200,84.11
26434800,86.26
26438400,86.76
26442000,85.58
26445600,82.78
26449200,78.57
26452800,73.23
26456400,67.13
26460000,60.67
26463600,54.31
26467200,48.47
26470800,43.55
26474400,39.89
26478000,37.74
26481600,37.24
26485200,38.42
26488800,41.22
26492400,45.43
26496000,50.77
26499600,56.87
26503200,63.33
26506800,69.69
26510400,75.53
26514000,80.45
26517600,84.11
26521200,86.26
26524800,86.76
26528400,85.58
26532000,82.78
26535600,78.57
26539200,73.23
26542800,67.13
26546400,60.67
26550000,54.31
26553600,48.47
26557200,43.55
26560800,39.89
26564400,37.74
26568000,37.24
26571600,38.42
26575200,41.22
26578800,45.43
26582400,50.77
26586000,56.87
26589600,63.33
26593200,69.69
26596800,75.53
26600400,80.45
26604000,84.11
26607600,86.26
26611200,86.76
26614800,85.58
26618400,82.78
26622000,78.57
26625600,73.23
26629200,67.13
26632800,60.67
26636400,54.31
26640000,48.47
26643600,43.55
26647200,39.89
26650800,37.74
26654400,37.24
26658000,38.42
26661600,41.22
26665200,45.43
26668800,50.77
26672400,56.87
26676000,63.33
26679600,69.69
26683200,75.53
26686800,80.45
26690400,84.11
26694000,86.26
26697600,86.76
26701200,85.58
26704800,82.78
26708400,78.57
26712000,73.23
26715600,67.13
26719200,60.67
26722800,54.31
26726400,48.47
26730000,43.55
26733600,39.89
26737200,37.74
26740800,37.24
26744400,38.42
26748000,41.22
26751600,45.43
26755200,50.77
26758800,56.87
26762400,63.33
26766000,69.69
26769600,75.53
26773200,80.45
26776800,84.11
26780400,86.26
26784000,86.76
26787600,85.58
26791200,82.78
26794800,78.57
26798400,73.23
26802000,67.13
26805600,60.67
26809200,54.31
26812800,48.47
26816400,43.55
26820000,39.89
26823600,37.74
26827200,37.24
26830800,38.42
26834400,41.22
26838000,45.43
26841600,50.77
26845200,56.87
26848800,63.33
26852400,69.69
26856000,75.53
26859600,80.45
26863200,84.11
26866800,86.26
26870400,86.76
26874000,85.58
26877600,82.78
26881200,78.57
26884800,73.23
26888400,67.13
26892000,60.67
26895600,54.31
26899200,48.47
26902800,43.55
26906400,39.89
26910000,37.74
26913600,37.24
26917200,38.42
26920800,41.22
26924400,45.43
26928000,50.77
26931600,56.87
26935200,63.33
26938800,69.69
26942400,75.53
26946000,80.45
26949600,84.11
26953200,86.26
26956800,86.76
26960400,85.58
26964000,82.78
26967600,78.57
26971200,73.23
26974800,67.13
26978400,60.67
26982000,54.31
26985600,48.47
26989200,43.55
26992800,39.89
26996400,37.74
27000000,37.24
27003600,38.42
27007200,41.22
27010800,45.43
27014400,50.77
27018000,56.87
27021600,63.33
27025200,69.69
27028800,75.53
27032400,80.45
27036000,84.11
27039600,86.26
27043200,86.76
27046800,85.58
27050400,82.78
27054000,78.57
27057600,73.23
27061200,67.13
27064800,60.67
27068400,54.31
27072000,48.47
27075600,43.55
27079200,39.89
27082800,37.74
27086400,37.24
27090000,38.42
27093600,41.22
27097200,45.43
27100800,50.77
27104400,56.87
27108000,63.33
27111600,69.69
27115200,75.53
27118800,80.45
27122400,84.11
27126000,86.26
27129600,86.76
27133200,85.58
27136800,82.78
27140400,78.57
27144000,73.23
27147600,67.13
27151200,60.67
27154800,54.31
27158400,48.47
27162000,43.55
27165600,39.89
27169200,37.74
27172800,37.24
27176400,38.42
27180000,41.22
27183600,45.43
27187200,50.77
27190800,56.87
27194400,63.33
27198000,69.69
27201600,75.53
27205200,80.45
27208800,84.11
27212400,86.26
27216000,86.76
27219600,85.58
27223200,82.78
27226800,78.57
27230400,73.23
27234000,67.13
27237600,60.67
27241200,54.31
27244800,48.47
27248400,43.55
27252000,39.89
27255600,37.74
27259200,37.24
27262800,38.42
27266400,41.22
27270000,45.43
27273600,50.77
27277200,56.87
27280800,63.33
27284400,69.69
27288000,75.53
27291600,80.45
27295200,84.11
27298800,86.26
27302400,86.76
27306000,85.58
27309600,82.78
27313200,78.57
27316800,73.23
27320400,67.13
27324000,60.67
27327600,54.31
27331200,48.47
27334800,43.55
27338400,39.89
27342000,37.74
27345600,37.24
27349200,38.42
27352800,41.22
27356400,45.43
27360000,50.77
27363600,56.87
27367200,63.33
27370800,69.69
27374400,75.53
27378000,80.45
27381600,84.11
27385200,86.26
27388800,86.76
27392400,85.58
27396000,82.78
27399600,78.57
27403200,73.23
27406800,67.13
27410400,60.67
27414000,54.31
27417600,48.47
27421200,43.55
27424800,39.89
27428400,37.74
27432000,37.24
27435600,38.42
27439200,41.22
27442800,45.43
27446400,50.77
27450000,56.87
27453600,63.33
27457200,69.69
27460800,75.53
27464400,80.45
27468000,84.11
27471600,86.26
27475200,86.76
27478800,85.58
27482400,82.78
27486000,78.57
27489600,73.23
27493200,67.13
27496800,60.67
27500400,54.31
27504000,48.47
27507600,43.55
27511200,39.89
27514800,37.74
27518400,37.24
27522000,38.42
27525600,41.22
27529200,45.43
27532800,50.77
27536400,56.87
27540000,63.33
27543600,69.69
27547200,75.53
27550800,80.45
27554400,84.11
27558000,86.26
27561600,86.76
27565200,85.58
27568800,82.78
27572400,78.57
27576000,73.23
27579600,67.13
27583200,60.67
27586800,54.31
27590400,48.47
27594000,43.55
27597600,39.89
27601200,37.74
27604800,37.24
27608400,38.42
27612000,41.22
27615600,45.43
27619200,50.77
27622800,56.87
27626400,63.33
27630000,69.69
27633600,75.53
27637200,80.45
27640800,84.11
27644400,86.26
27648000,86.76
27651600,85.58
27655200,82.78
27658800,78.57
27662400,73.23
27666000,67.13
27669600,60.67
27673200,54.31
27676800,48.47
27680400,43.55
27684000,39.89
27687600,37.74
27691200,37.24
27694800,38.42
27698400,41.22
27702000,45.43
27705600,50.77
27709200,56.87
27712800,63.33
27716400,69.69
27720000,75.53
27723600,80.45
27727200,84.11
27730800,86.26
27734400,86.76
27738000,85.58
27741600,82.78
27745200,78.57
27748800,73.23
27752400,67.13
27756000,60.67
27759600,54.31
27763200,48.47
27766800,43.55
27770400,39.89
27774000,37.74
27777600,37.24
27781200,38.42
27784800,41.22
27788400,45.43
27792000,50.77
27795600,56.87
27799200,63.33
27802800,69.69
27806400,75.53
27810000,80.45
27813600,84.11
27817200,86.26
27820800,86.76
27824400,85.58
27828000,82.78
27831600,78.57
27835200,73.23
27838800,67.13
27842400,60.67
27846000,54.31
27849600,48.47
27853200,43.55
27856800,39.89
27860400,37.74
27864000,37.24
27867600,38.42
27871200,41.22
27874800,45.43
27878400,50.77
27882000,56.87
27885600,63.33
27889200,69.69
27892800,75.53
27896400,80.45
27900000,84.11
27903600,86.26
27907200,86.76
27910800,85.58
27914400,82.78
27918000,78.57
27921600,73.23
27925200,67.13
27928800,60.67
27932400,54.31
27936000,48.47
27939600,43.55
27943200,39.89
27946800,37.74
27950400,37.24
27954000,38.42
27957600,41.22
27961200,45.43
27964800,50.77
27968400,56.87
27972000,63.33
27975600,69.69
27979200,75.53
27982800,80.45
27986400,84.11
27990000,86.26
27993600,86.76
27997200,85.58
28000800,82.78
28004400,78.57
28008000,73.23
28011600,67.13
28015200,60.67
28018800,54.31
28022400,48.47
28026000,43.55
28029600,39.89
28033200,37.74
28036800,37.24
28040400,38.42
28044000,41.22
28047600,45.43
28051200,50.77
28054800,56.87
28058400,63.33
28062000,69.69
28065600,75.53
28069200,80.45
28072800,84.11
28076400,86.26
28080000,86.76
28083600,85.58
28087200,82.78
28090800,78.57
28094400,73.23
28098000,67.13
28101600,60.67
28105200,54.31
28108800,48.47
28112400,43.55
28116000,39.89
28119600,37.74
28123200,37.24
28126800,38.42
28130400,41.22
28134000,45.43
28137600,50.77
28141200,56.87
28144800,63.33
28148400,69.69
28152000,75.53
28155600,80.45
28159200,84.11
28162800,86.26
28166400,86.76
28170000,85.58
28173600,82.78
28177200,78.57
28180800,73.23
28184400,67.13
28188000,60.67
28191600,54.31
28195200,48.47
28198800,43.55
28202400,39.89
28206000,37.74
28209600,37.24
28213200,38.42
28216800,41.22
28220400,45.43
28224000,50.77
28227600,56.87
28231200,63.33
28234800,69.69
28238400,75.53
28242000,80.45
28245600,84.11
28249200,86.26
28252800,86.76
28256400,85.58
28260000,82.78
28263600,78.57
28267200,73.23
28270800,67.13
28274400,60.67
28278000,54.31
28281600,48.47
28285200,43.55
28288800,39.89
28292400,37.74
28296000,37.24
28299600,38.42
28303200,41.22
28306800,45.43
28310400,50.77
28314000,56.87
28317600,63.33
28321200,69.69
28324800,75.53
28328400,80.45
28332000,84.11
28335600,86.26
28339200,86.76
28342800,85.58
28346400,82.78
28350000,78.57
28353600,73.23
28357200,67.13
28360800,60.67
28364400,54.31
28368000,48.47
28371600,43.55
28375200,39.89
28378800,37.74
28382400,37.24
28386000,38.42
28389600,41.22
28393200,45.43
28396800,50.77
28400400,56.87
28404000,63.33
28407600,69.69
28411200,75.53
28414800,80.45
28418400,84.11
28422000,86.26
28425600,86.76
28429200,85.58
28432800,82.78
28436400,78.57
28440000,73.23
28443600,67.13
28447200,60.67
28450800,54.31
28454400,48.47
28458000,43.55
28461600,39.89
28465200,37.74
28468800,37.24
28472400,38.42
28476000,41.22
28479600,45.43
28483200,50.77
28486800,56.87
28490400,63.33
28494000,69.69
28497600,75.53
28501200,80.45
28504800,84.11
28508400,86.26
28512000,86.76
28515600,85.58
28519200,82.78
28522800,78.57
28526400,73.23
28530000,67.13
28533600,60.67
28537200,54.31
28540800,48.47
28544400,43.55
28548000,39.89
28551600,37.74
28555200,37.24
28558800,38.42
28562400,41.22
28566000,45.43
28569600,50.77
28573200,56.87
28576800,63.33
28580400,69.69
28584000,75.53
28587600,80.45
28591200,84.11
28594800,86.26
28598400,86.76
28602000,85.58
28605600,82.78
28609200,78.57
28612800,73.23
28616400,67.13
28620000,60.67
28623600,54.31
28627200,48.47
28630800,43.55
28634400,39.89
28638000,37.74
28641600,37.24
28645200,38.42
28648800,41.22
28652400,45.43
28656000,50.77
28659600,56.87
28663200,63.33
28666800,69.69
28670400,75.53
28674000,80.45
28677600,84.11
28681200,86.26
28684800,86.76
28688400,85.58
28692000,82.78
28695600,78.57
28699200,73.23
28702800,67.13
28706400,60.67
28710000,54.31
28713600,48.47
28717200,43.55
28720800,39.89
28724400,37.74
28728000,37.24
28731600,38.42
28735200,41.22
28738800,45.43
28742400,50.77
28746000,56.87
28749600,63.33
28753200,69.69
28756800,75.53
28760400,80.45
28764000,84.11
28767600,86.26
28771200,86.76
28774800,85.58
28778400,82.78
28782000,78.57
28785600,73.23
28789200,67.13
28792800,60.67
28796400,54.31
28800000,48.47
28803600,43.55
28807200,39.89
28810800,37.74
28814400,37.24
28818000,38.42
28821600,41.22
28825200,45.43
28828800,50.77
28832400,56.87
28836000,63.33
28839600,69.69
28843200,75.53
28846800,80.45
28850400,84.11
28854000,86.26
28857600,86.76
28861200,85.58
28864800,82.78
28868400,78.57
28872000,73.23
28875600,67.13
28879200,60.67
28882800,54.31
28886400,48.47
28890000,43.55
28893600,39.89
28897200,37.74
28900800,37.24
28904400,38.42
28908000,41.22
28911600,45.43
28915200,50.77
28918800,56.87
28922400,63.33
28926000,69.69
28929600,75.53
28933200,80.45
28936800,84.11
28940400,86.26
28944000,86.76
28947600,85.58
28951200,82.78
28954800,78.57
28958400,73.23
28962000,67.13
28965600,60.67
28969200,54.31
28972800,48.47
28976400,43.55
28980000,39.89
28983600,37.74
28987200,37.24
28990800,38.42
28994400,41.22
28998000,45.43
29001600,50.77
29005200,56.87
29008800,63.33
29012400,69.69
29016000,75.53
29019600,80.45
29023200,84.11
29026800,86.26
29030400,86.76
29034000,85.58
29037600,82.78
29041200,78.57
29044800,73.23
29048400,67.13
29052000,60.67
29055600,54.31
29059200,48.47
29062800,43.55
29066400,39.89
29070000,37.74
29073600,37.24
29077200,38.42
29080800,41.22
29084400,45.43
29088000,50.77
29091600,56.87
29095200,63.33
29098800,69.69
29102400,75.53
29106000,80.45
29109600,84.11
29113200,86.26
29116800,86.76
29120400,85.58
29124000,82.78
29127600,78.57
29131200,73.23
29134800,67.13
29138400,60.67
29142000,54.31
29145600,48.47
29149200,43.55
29152800,39.89
29156400,37.74
29160000,37.24
29163600,38.42
29167200,41.22
29170800,45.43
29174400,50.77
29178000,56.87
29181600,63.33
29185200,69.69
29188800,75.53
29192400,80.45
29196000,84.11
29199600,86.26
29203200,86.76
29206800,85.58
29210400,82.78
29214000,78.57
29217600,73.23
29221200,67.13
29224800,60.67
29228400,54.31
29232000,48.47
29235600,43.55
29239200,39.89
29242800,37.74
29246400,37.24
29250000,38.42
29253600,41.22
29257200,45.43
29260800,50.77
29264400,56.87
29268000,63.33
29271600,69.69
29275200,75.53
29278800,80.45
29282400,84.11
29286000,86.26
29289600,86.76
29293200,85.58
29296800,82.78
29300400,78.57
29304000,73.23
29307600,67.13
29311200,60.67
29314800,54.31
29318400,48.47
29322000,43.55
29325600,39.89
29329200,37.74
29332800,37.24
29336400,38.42
29340000,41.22
29343600,45.43
29347200,50.77
29350800,56.87
29354400,63.33
29358000,69.69
29361600,75.53
29365200,80.45
29368800,84.11
29372400,86.26
29376000,86.76
29379600,85.58
29383200,82.78
29386800,78.57
29390400,73.23
29394000,67.13
29397600,60.67
29401200,54.31
29404800,48.47
29408400,43.55
29412000,39.89
29415600,37.74
29419200,37.24
29422800,38.42
29426400,41.22
29430000,45.43
29433600,50.77
29437200,56.87
29440800,63.33
29444400,69.69
29448000,75.53
29451600,80.45
29455200,84.11
29458800,86.26
29462400,86.76
29466000,85.58
29469600,82.78
29473200,78.57
29476800,73.23
29480400,67.13
29484000,60.67
29487600,54.31
29491200,48.47
29494800,43.55
29498400,39.89
29502000,37.74
29505600,37.24
29509200,38.42
29512800,41.22
29516400,45.43
29520000,50.77
29523600,56.87
29527200,63.33
29530800,69.69
29534400,75.53
29538000,80.45
29541600,84.11
29545200,86.26
29548800,86.76
29552400,85.58
29556000,82.78
29559600,78.57
29563200,73.23
29566800,67.13
29570400,60.67
29574000,54.31
29577600,48.47
29581200,43.55
29584800,39.89
29588400,37.74
29592000,37.24
29595600,38.42
29599200,41.22
29602800,45.43
29606400,50.77
29610000,56.87
29613600,63.33
29617200,69.69
29620800,75.53
29624400,80.45
29628000,84.11
29631600,86.26
29635200,86.76
29638800,85.58
29642400,82.78
29646000,78.57
29649600,73.23
29653200,67.13
29656800,60.67
29660400,54.31
29664000,48.47
29667600,43.55
29671200,39.89
29674800,37.74
29678400,37.24
29682000,38.42
29685600,41.22
29689200,45.43
29692800,50.77
29696400,56.87
29700000,63.33
29703600,69.69
29707200,75.53
29710800,80.45
29714400,84.11
29718000,86.26
29721600,86.76
29725200,85.58
29728800,82.78
29732400,78.57
29736000,73.23
29739600,67.13
29743200,60.67
29746800,54.31
29750400,48.47
29754000,43.55
29757600,39.89
29761200,37.74
29764800,37.24
29768400,38.42
29772000,41.22
29775600,45.43
29779200,50.77
29782800,56.87
29786400,63.33
29790000,69.69
29793600,75.53
29797200,80.45
29800800,84.11
29804400,86.26
29808000,86.76
29811600,85.58
29815200,82.78
29818800,78.57
29822400,73.23
29826000,67.13
29829600,60.67
29833200,54.31
29836800,48.47
29840400,43.55
29844000,39.89
29847600,37.74
29851200,37.24
29854800,38.42
29858400,41.22
29862000,45.43
29865600,50.77
29869200,56.87
29872800,63.33
29876400,69.69
29880000,75.53
29883600,80.45
29887200,84.11
29890800,86.26
29894400,86.76
29898000,85.58
29901600,82.78
29905200,78.57
29908800,73.23
29912400,67.13
29916000,60.67
29919600,54.31
29923200,48.47
29926800,43.55
29930400,39.89
29934000,37.74
29937600,37.24
29941200,38.42
29944800,41.22
29948400,45.43
29952000,50.77
29955600,56.87
29959200,63.33
29962800,69.69
29966400,75.53
29970000,80.45
29973600,84.11
29977200,86.26
29980800,86.76
29984400,85.58
29988000,82.78
29991600,78.57
29995200,73.23
29998800,67.13
30002400,60.67
30006000,54.31
30009600,48.47
30013200,43.55
30016800,39.89
30020400,37.74
30024000,37.24
30027600,38.42
30031200,41.22
30034800,45.43
30038400,50.77
30042000,56.87
30045600,63.33
30049200,69.69
30052800,75.53
30056400,80.45
30060000,84.11
30063600,86.26
30067200,86.76
30070800,85.58
30074400,82.78
30078000,78.57
30081600,73.23
30085200,67.13
30088800,60.67
30092400,54.31
30096000,48.47
30099600,43.55
30103200,39.89
30106800,37.74
30110400,37.24
30114000,38.42
30117600,41.22
30121200,45.43
30124800,50.77
30128400,56.87
30132000,63.33
30135600,69.69
30139200,75.53
30142800,80.45
30146400,84.11
30150000,86.26
30153600,86.76
30157200,85.58
30160800,82.78
30164400,78.57
30168000,73.23
30171600,67.13
30175200,60.67
30178800,54.31
30182400,48.47
30186000,43.55
30189600,39.89
30193200,37.74
30196800,37.24
30200400,38.42
30204000,41.22
30207600,45.43
30211200,50.77
30214800,56.87
30218400,63.33
30222000,69.69
30225600,75.53
30229200,80.45
30232800,84.11
30236400,86.26
30240000,86.76
30243600,85.58
30247200,82.78
30250800,78.57
30254400,73.23
30258000,67.13
30261600,60.67
30265200,54.31
30268800,48.47
30272400,43.55
30276000,39.89
30279600,37.74
30283200,37.24
30286800,38.42
30290400,41.22
30294000,45.43
30297600,50.77
30301200,56.87
30304800,63.33
30308400,69.69
30312000,75.53
30315600,80.45
30319200,84.11
30322800,86.26
30326400,86.76
30330000,85.58
30333600,82.78
30337200,78.57
30340800,73.23
30344400,67.13
30348000,60.67
30351600,54.31
30355200,48.47
30358800,43.55
30362400,39.89
30366000,37.74
30369600,37.24
30373200,38.42
30376800,41.22
30380400,45.43
30384000,50.77
30387600,56.87
30391200,63.33
30394800,69.69
30398400,75.53
30402000,80.45
30405600,84.11
30409200,86.26
30412800,86.76
30416400,85.58
30420000,82.78
30423600,78.57
30427200,73.23
30430800,67.13
30434400,60.67
30438000,54.31
30441600,48.47
30445200,43.55
30448800,39.89
30452400,37.74
30456000,37.24
30459600,38.42
30463200,41.22
30466800,45.43
30470400,50.77
30474000,56.87
30477600,63.33
30481200,69.69
30484800,75.53
30488400,80.45
30492000,84.11
30495600,86.26
30499200,86.76
30502800,85.58
30506400,82.78
30510000,78.57
30513600,73.23
30517200,67.13
30520800,60.67
30524400,54.31
30528000,48.47
30531600,43.55
30535200,39.89
30538800,37.74
30542400,37.24
30546000,38.42
30549600,41.22
30553200,45.43
30556800,50.77
30560400,56.87
30564000,63.33
30567600,69.69
30571200,75.53
30574800,80.45
30578400,84.11
30582000,86.26
30585600,86.76
30589200,85.58
30592800,82.78
30596400,78.57
30600000,73.23
30603600,67.13
30607200,60.67
30610800,54.31
30614400,48.47
30618000,43.55
30621600,39.89
30625200,37.74
30628800,37.24
30632400,38.42
30636000,41.22
30639600,45.43
30643200,50.77
30646800,56.87
30650400,63.33
30654000,69.69
30657600,75.53
30661200,80.45
30664800,84.11
30668400,86.26
30672000,86.76
30675600,85.58
30679200,82.78
30682800,78.57
30686400,73.23
30690000,67.13
30693600,60.67
30697200,54.31
30700800,48.47
30704400,43.55
30708000,39.89
30711600,37.74
30715200,37.24
30718800,38.42
30722400,41.22
30726000,45.43
30729600,50.77
30733200,56.87
30736800,63.33
30740400,69.69
30744000,75.53
30747600,80.45
30751200,84.11
30754800,86.26
30758400,86.76
30762000,85.58
30765600,82.78
30769200,78.57
30772800,73.23
30776400,67.13
30780000,60.67
30783600,54.31
30787200,48.47
30790800,43.55
30794400,39.89
30798000,37.74
30801600,37.24
30805200,38.42
30808800,41.22
30812400,45.43
30816000,50.77
30819600,56.87
30823200,63.33
30826800,69.69
30830400,75.53
30834000,80.45
30837600,84.11
30841200,86.26
30844800,86.76
30848400,85.58
30852000,82.78
30855600,78.57
30859200,73.23
30862800,67.13
30866400,60.67
30870000,54.31
30873600,48.47
30877200,43.55
30880800,39.89
30884400,37.74
30888000,37.24
30891600,38.42
30895200,41.22
30898800,45.43
30902400,50.77
30906000,56.87
30909600,63.33
30913200,69.69
30916800,75.53
30920400,80.45
30924000,84.11
30927600,86.26
30931200,86.76
30934800,85.58
30938400,82.78
30942000,78.57
30945600,73.23
30949200,67.13
30952800,60.67
30956400,54.31
30960000,48.47
30963600,43.55
30967200,39.89
30970800,37.74
30974400,37.24
30978000,38.42
30981600,41.22
30985200,45.43
30988800,50.77
30992400,56.87
30996000,63.33
30999600,69.69
31003200,75.53
31006800,80.45
31010400,84.11
31014000,86.26
31017600,86.76
31021200,85.58
31024800,82.78
31028400,78.57
31032000,73.23
31035600,67.13
31039200,60.67
31042800,54.31
31046400,48.47
31050000,43.55
31053600,39.89
31057200,37.74
31060800,37.24
31064400,38.42
31068000,41.22
31071600,45.43
31075200,50.77
31078800,56.87
31082400,63.33
31086000,69.69
31089600,75.53
31093200,80.45
31096800,84.11
31100400,86.26
31104000,86.76
31107600,85.58
31111200,82.78
31114800,78.57
31118400,73.23
31122000,67.13
31125600,60.67
31129200,54.31
31132800,48.47
31136400,43.55
31140000,39.89
31143600,37.74
31147200,37.24
31150800,38.42
31154400,41.22
31158000,45.43
31161600,50.77
31165200,56.87
31168800,63.33
31172400,69.69
31176000,75.53
31179600,80.45
31183200,84.11
31186800,86.26
31190400,86.76
31194000,85.58
31197600,82.78
31201200,78.57
31204800,73.23
31208400,67.13
31212000,60.67
31215600,54.31
31219200,48.47
31222800,43.55
31226400,39.89
31230000,37.74
31233600,37.24
31237200,38.42
31240800,41.22
31244400,45.43
31248000,50.77
31251600,56.87
31255200,63.33
31258800,69.69
31262400,75.53
31266000,80.45
31269600,84.11
31273200,86.26
31276800,86.76
31280400,85.58
31284000,82.78
31287600,78.57
31291200,73.23
31294800,67.13
31298400,60.67
31302000,54.31
31305600,48.47
31309200,43.55
31312800,39.89
31316400,37.74
31320000,37.24
31323600,38.42
31327200,41.22
31330800,45.43
31334400,50.77
31338000,56.87
31341600,63.33
31345200,69.69
31348800,75.53
31352400,80.45
31356000,84.11
31359600,86.26
31363200,86.76
31366800,85.58
31370400,82.78
31374000,78.57
31377600,73.23
31381200,67.13
31384800,60.67
31388400,54.31
31392000,48.47
31395600,43.55
31399200,39.89
31402800,37.74
31406400,37.24
31410000,38.42
31413600,41.22
31417200,45.43
31420800,50.77
31424400,56.87
31428000,63.33
31431600,69.69
31435200,75.53
31438800,80.45
31442400,84.11
31446000,86.26
31449600,86.76
31453200,85.58
31456800,82.78
31460400,78.57
31464000,73.23
31467600,67.13
31471200,60.67
31474800,54.31
31478400,48.47
31482000,43.55
31485600,39.89
31489200,37.74
31492800,37.24
31496400,38.42
31500000,41.22
31503600,45.43
31507200,50.77
31510800,56.87
31514400,63.33
31518000,69.69
31521600,75.53
31525200,80.45
31528800,84.11
31532400,86.26
31536000,86.76
