t_seconds,gco2_per_kwh
25286400,37.69
25290000,39.98
25293600,43.76
25297200,48.76
25300800,54.64
25304400,61.0
25308000,67.41
25311600,73.43
25315200,78.65
25318800,82.71
25322400,85.35
25326000,86.37
25329600,85.71
25333200,83.42
25336800,79.64
25340400,74.64
25344000,68.76
25347600,62.4
25351200,55.99
25354800,49.97
25358400,44.75
25362000,40.69
25365600,38.05
25369200,37.03
25372800,37.69
25376400,39.98
25380000,43.76
25383600,48.76
25387200,54.64
25390800,61.0
25394400,67.41
25398000,73.43
25401600,78.65
25405200,82.71
25408800,85.35
25412400,86.37
25416000,85.71
25419600,83.42
25423200,79.64
25426800,74.64
25430400,68.76
25434000,62.4
25437600,55.99
25441200,49.97
25444800,44.75
25448400,40.69
25452000,38.05
25455600,37.03
25459200,37.69
25462800,39.98
25466400,43.76
25470000,48.76
25473600,54.64
25477200,61.0
25480800,67.41
25484400,73.43
25488000,78.65
25491600,82.71
25495200,85.35
25498800,86.37
25502400,85.71
25506000,83.42
25509600,79.64
25513200,74.64
25516800,68.76
25520400,62.4
25524000,55.99
25527600,49.97
25531200,44.75
25534800,40.69
25538400,38.05
25542000,37.03
25545600,37.69
25549200,39.98
25552800,43.76
25556400,48.76
25560000,54.64
25563600,61.0
25567200,67.41
25570800,73.43
25574400,78.65
25578000,82.71
25581600,85.35
25585200,86.37
25588800,85.71
25592400,83.42
25596000,79.64
25599600,74.64
25603200,68.76
25606800,62.4
25610400,55.99
25614000,49.97
25617600,44.75
25621200,40.69
25624800,38.05
25628400,37.03
25632000,37.69
25635600,39.98
25639200,43.76
25642800,48.76
25646400,54.64
25650000,61.0
25653600,67.41
25657200,73.43
25660800,78.65
25664400,82.71
25668000,85.35
25671600,86.37
25675200,85.71
25678800,83.42
25682400,79.64
25686000,74.64
25689600,68.76
25693200,62.4
25696800,55.99
25700400,49.97
25704000,44.75
25707600,40.69
25711200,38.05
25714800,37.03
25718400,37.69
25722000,39.98
25725600,43.76
25729200,48.76
25732800,54.64
25736400,61.0
25740000,67.41
25743600,73.43
25747200,78.65
25750800,82.71
25754400,85.35
25758000,86.37
25761600,85.71
25765200,83.42
25768800,79.64
25772400,74.64
25776000,68.76
25779600,62.4
25783200,55.99
25786800,49.97
25790400,44.75
25794000,40.69
25797600,38.05
25801200,37.03
25804800,37.69
25808400,39.98
25812000,43.76
25815600,48.76
25819200,54.64
25822800,61.0
25826400,67.41
25830000,73.43
25833600,78.65
25837200,82.71
25840800,85.35
25844400,86.37
25848000,85.71
25851600,83.42
25855200,79.64
25858800,74.64
25862400,68.76
25866000,62.4
25869600,55.99
25873200,49.97
25876800,44.75
25880400,40.69
25884000,38.05
25887600,37.03
25891200,37.69
25894800,39.98
25898400,43.76
25902000,48.76
25905600,54.64
25909200,61.0
25912800,67.41
25916400,73.43
25920000,78.65
25923600,82.71
25927200,85.35
25930800,86.37
25934400,85.71
25938000,83.42
25941600,79.64
25945200,74.64
25948800,68.76
25952400,62.4
25956000,55.99
25959600,49.97
25963200,44.75
25966800,40.69
25970400,38.05
25974000,37.03
25977600,37.69
25981200,39.98
25984800,43.76
25988400,48.76
25992000,54.64
25995600,61.0
25999200,67.41
26002800,73.43
26006400,78.65
26010000,82.71
26013600,85.35
26017200,86.37
26020800,85.71
26024400,83.42
26028000,79.64
26031600,74.64
26035200,68.76
26038800,62.4
26042400,55.99
26046000,49.97
26049600,44.75
26053200,40.69
26056800,38.05
26060400,37.03
26064000,37.69
26067600,39.98
26071200,43.76
26074800,48.76
26078400,54.64
26082000,61.0
26085600,67.41
26089200,73.43
26092800,78.65
26096400,82.71
26100000,85.35
26103600,86.37
26107200,85.71
26110800,83.42
26114400,79.64
26118000,74.64
26121600,68.76
26125200,62.4
26128800,55.99
26132400,49.97
26136000,44.75
26139600,40.69
26143200,38.05
26146800,37.03
26150400,37.69
26154000,39.98
26157600,43.76
26161200,48.76
26164800,54.64
26168400,61.0
26172000,67.41
26175600,73.43
26179200,78.65
26182800,82.71
26186400,85.35
26190000,86.37
26193600,85.71
26197200,83.42
26200800,79.64
26204400,74.64
26208000,68.76
26211600,62.4
26215200,55.99
26218800,49.97
26222400,44.75
26226000,40.69
26229600,38.05
26233200,37.03
26236800,37.69
26240400,39.98
26244000,43.76
26247600,48.76
26251200,54.64
26254800,61.0
26258400,67.41
26262000,73.43
26265600,78.65
26269200,82.71
26272800,85.35
26276400,86.37
26280000,85.71
26283600,83.42
26287200,79.64
26290800,74.64
26294400,68.76
26298000,62.4
26301600,55.99
26305200,49.97
26308800,44.75
26312400,40.69
26316000,38.05
26319600,37.03
26323200,37.69
26326800,39.98
26330400,43.76
26334000,48.76
26337600,54.64
26341200,61.0
26344800,67.41
26348400,73.43
26352000,78.65
26355600,82.71
26359200,85.35
26362800,86.37
26366400,85.71
26370000,83.42
26373600,79.64
26377200,74.64
26380800,68.76
26384400,62.4
26388000,55.99
26391600,49.97
26395200,44.75
26398800,40.69
26402400,38.05
26406000,37.03
26409600,37.69
26413200,39.98
26416800,43.76
26420400,48.76
26424000,54.64
26427600,61.0
26431200,67.41
26434800,73.43
26438400,78.65
26442000,82.71
26445600,85.35
26449200,86.37
26452800,85.71
26456400,83.42
26460000,79.64
26463600,74.64
26467200,68.76
26470800,62.4
26474400,55.99
26478000,49.97
26481600,44.75
26485200,40.69
26488800,38.05
26492400,37.03
26496000,37.69
26499600,39.98
26503200,43.76
26506800,48.76
26510400,54.64
26514000,61.0
26517600,67.41
26521200,73.43
26524800,78.65
26528400,82.71
26532000,85.35
26535600,86.37
26539200,85.71
26542800,83.42
26546400,79.64
26550000,74.64
26553600,68.76
26557200,62.4
26560800,55.99
26564400,49.97
26568000,44.75
26571600,40.69
26575200,38.05
26578800,37.03
26582400,37.69
26586000,39.98
26589600,43.76
26593200,48.76
26596800,54.64
26600400,61.0
26604000,67.41
26607600,73.43
26611200,78.65
26614800,82.71
26618400,85.35
26622000,86.37
26625600,85.71
26629200,83.42
26632800,79.64
26636400,74.64
26640000,68.76
26643600,62.4
26647200,55.99
26650800,49.97
26654400,44.75
26658000,40.69
26661600,38.05
26665200,37.03
26668800,37.69
26672400,39.98
26676000,43.76
26679600,48.76
26683200,54.64
26686800,61.0
26690400,67.41
26694000,73.43
26697600,78.65
26701200,82.71
26704800,85.35
26708400,86.37
26712000,85.71
26715600,83.42
26719200,79.64
26722800,74.64
26726400,68.76
26730000,62.4
26733600,55.99
26737200,49.97
26740800,44.75
26744400,40.69
26748000,38.05
26751600,37.03
26755200,37.69
26758800,39.98
26762400,43.76
26766000,48.76
26769600,54.64
26773200,61.0
26776800,67.41
26780400,73.43
26784000,78.65
26787600,82.71
26791200,85.35
26794800,86.37
26798400,85.71
26802000,83.42
26805600,79.64
26809200,74.64
26812800,68.76
26816400,62.4
26820000,55.99
26823600,49.97
26827200,44.75
26830800,40.69
26834400,38.05
26838000,37.03
26841600,37.69
26845200,39.98
26848800,43.76
26852400,48.76
26856000,54.64
26859600,61.0
26863200,67.41
26866800,73.43
26870400,78.65
26874000,82.71
26877600,85.35
26881200,86.37
26884800,85.71
26888400,83.42
26892000,79.64
26895600,74.64
26899200,68.76
26902800,62.4
26906400,55.99
26910000,49.97
26913600,44.75
26917200,40.69
26920800,38.05
26924400,37.03
26928000,37.69
26931600,39.98
26935200,43.76
26938800,48.76
26942400,54.64
26946000,61.0
26949600,67.41
26953200,73.43
26956800,78.65
26960400,82.71
26964000,85.35
26967600,86.37
26971200,85.71
26974800,83.42
26978400,79.64
26982000,74.64
26985600,68.76
26989200,62.4
26992800,55.99
26996400,49.97
27000000,44.75
27003600,40.69
27007200,38.05
27010800,37.03
27014400,37.69
27018000,39.98
27021600,43.76
27025200,48.76
27028800,54.64
27032400,61.0
27036000,67.41
27039600,73.43
27043200,78.65
27046800,82.71
27050400,85.35
27054000,86.37
27057600,85.71
27061200,83.42
27064800,79.64
27068400,74.64
27072000,68.76
27075600,62.4
27079200,55.99
27082800,49.97
27086400,44.75
27090000,40.69
27093600,38.05
27097200,37.03
27100800,37.69
27104400,39.98
27108000,43.76
27111600,48.76
27115200,54.64
27118800,61.0
27122400,67.41
27126000,73.43
27129600,78.65
27133200,82.71
27136800,85.35
27140400,86.37
27144000,85.71
27147600,83.42
27151200,79.64
27154800,74.64
27158400,68.76
27162000,62.4
27165600,55.99
27169200,49.97
27172800,44.75
27176400,40.69
27180000,38.05
27183600,37.03
27187200,37.69
27190800,39.98
27194400,43.76
27198000,48.76
27201600,54.64
27205200,61.0
27208800,67.41
27212400,73.43
27216000,78.65
27219600,82.71
27223200,85.35
27226800,86.37
27230400,85.71
27234000,83.42
27237600,79.64
27241200,74.64
27244800,68.76
27248400,62.4
27252000,55.99
27255600,49.97
27259200,44.75
27262800,40.69
27266400,38.05
27270000,37.03
27273600,37.69
27277200,39.98
27280800,43.76
27284400,48.76
27288000,54.64
27291600,61.0
27295200,67.41
27298800,73.43
27302400,78.65
27306000,82.71
27309600,85.35
27313200,86.37
27316800,85.71
27320400,83.42
27324000,79.64
27327600,74.64
27331200,68.76
27334800,62.4
27338400,55.99
27342000,49.97
27345600,44.75
27349200,40.69
27352800,38.05
27356400,37.03
27360000,37.69
27363600,39.98
27367200,43.76
27370800,48.76
27374400,54.64
27378000,61.0
27381600,67.41
27385200,73.43
27388800,78.65
27392400,82.71
27396000,85.35
27399600,86.37
27403200,85.71
27406800,83.42
27410400,79.64
27414000,74.64
27417600,68.76
27421200,62.4
27424800,55.99
27428400,49.97
27432000,44.75
27435600,40.69
27439200,38.05
27442800,37.03
27446400,37.69
27450000,39.98
27453600,43.76
27457200,48.76
27460800,54.64
27464400,61.0
27468000,67.41
27471600,73.43
27475200,78.65
27478800,82.71
27482400,85.35
27486000,86.37
27489600,85.71
27493200,83.42
27496800,79.64
27500400,74.64
27504000,68.76
27507600,62.4
27511200,55.99
27514800,49.97
27518400,44.75
27522000,40.69
27525600,38.05
27529200,37.03
27532800,37.69
27536400,39.98
27540000,43.76
27543600,48.76
27547200,54.64
27550800,61.0
27554400,67.41
27558000,73.43
27561600,78.65
27565200,82.71
27568800,85.35
27572400,86.37
27576000,85.71
27579600,83.42
27583200,79.64
27586800,74.64
27590400,68.76
27594000,62.4
27597600,55.99
27601200,49.97
27604800,44.75
27608400,40.69
27612000,38.05
27615600,37.03
27619200,37.69
27622800,39.98
27626400,43.76
27630000,48.76
27633600,54.64
27637200,61.0
27640800,67.41
27644400,73.43
27648000,78.65
27651600,82.71
27655200,85.35
27658800,86.37
27662400,85.71
27666000,83.42
27669600,79.64
27673200,74.64
27676800,68.76
27680400,62.4
27684000,55.99
27687600,49.97
27691200,44.75
27694800,40.69
27698400,38.05
27702000,37.03
27705600,37.69
27709200,39.98
27712800,43.76
27716400,48.76
27720000,54.64
27723600,61.0
27727200,67.41
27730800,73.43
27734400,78.65
27738000,82.71
27741600,85.35
27745200,86.37
27748800,85.71
27752400,83.42
27756000,79.64
27759600,74.64
27763200,68.76
27766800,62.4
27770400,55.99
27774000,49.97
27777600,44.75
27781200,40.69
27784800,38.05
27788400,37.03
27792000,37.69
27795600,39.98
27799200,43.76
27802800,48.76
27806400,54.64
27810000,61.0
27813600,67.41
27817200,73.43
27820800,78.65
27824400,82.71
27828000,85.35
27831600,86.37
27835200,85.71
27838800,83.42
27842400,79.64
27846000,74.64
27849600,68.76
27853200,62.4
27856800,55.99
27860400,49.97
27864000,44.75
27867600,40.69
27871200,38.05
27874800,37.03
27878400,37.69
27882000,39.98
27885600,43.76
27889200,48.76
27892800,54.64
27896400,61.0
27900000,67.41
27903600,73.43
27907200,78.65
27910800,82.71
27914400,85.35
27918000,86.37
27921600,85.71
27925200,83.42
27928800,79.64
27932400,74.64
27936000,68.76
27939600,62.4
27943200,55.99
27946800,49.97
27950400,44.75
27954000,40.69
27957600,38.05
27961200,37.03
27964800,37.69
27968400,39.98
27972000,43.76
27975600,48.76
27979200,54.64
27982800,61.0
27986400,67.41
27990000,73.43
27993600,78.65
27997200,82.71
28000800,85.35
28004400,86.37
28008000,85.71
28011600,83.42
28015200,79.64
28018800,74.64
28022400,68.76
28026000,62.4
28029600,55.99
28033200,49.97
28036800,44.75
28040400,40.69
28044000,38.05
28047600,37.03
28051200,37.69
28054800,39.98
28058400,43.76
28062000,48.76
28065600,54.64
28069200,61.0
28072800,67.41
28076400,73.43
28080000,78.65
28083600,82.71
28087200,85.35
28090800,86.37
28094400,85.71
28098000,83.42
28101600,79.64
28105200,74.64
28108800,68.76
28112400,62.4
28116000,55.99
28119600,49.97
28123200,44.75
28126800,40.69
28130400,38.05
28134000,37.03
28137600,37.69
28141200,39.98
28144800,43.76
28148400,48.76
28152000,54.64
28155600,61.0
28159200,67.41
28162800,73.43
28166400,78.65
28170000,82.71
28173600,85.35
28177200,86.37
28180800,85.71
28184400,83.42
28188000,79.64
28191600,74.64
28195200,68.76
28198800,62.4
28202400,55.99
28206000,49.97
28209600,44.75
28213200,40.69
28216800,38.05
28220400,37.03
28224000,37.69
28227600,39.98
28231200,43.76
28234800,48.76
28238400,54.64
28242000,61.0
28245600,67.41
28249200,73.43
28252800,78.65
28256400,82.71
28260000,85.35
28263600,86.37
28267200,85.71
28270800,83.42
28274400,79.64
28278000,74.64
28281600,68.76
28285200,62.4
28288800,55.99
28292400,49.97
28296000,44.75
28299600,40.69
28303200,38.05
28306800,37.03
28310400,37.69
28314000,39.98
28317600,43.76
28321200,48.76
28324800,54.64
28328400,61.0
28332000,67.41
28335600,73.43
28339200,78.65
28342800,82.71
28346400,85.35
28350000,86.37
28353600,85.71
28357200,83.42
28360800,79.64
28364400,74.64
28368000,68.76
28371600,62.4
28375200,55.99
28378800,49.97
28382400,44.75
28386000,40.69
28389600,38.05
28393200,37.03
28396800,37.69
28400400,39.98
28404000,43.76
28407600,48.76
28411200,54.64
28414800,61.0
28418400,67.41
28422000,73.43
28425600,78.65
28429200,82.71
28432800,85.35
28436400,86.37
28440000,85.71
28443600,83.42
28447200,79.64
28450800,74.64
28454400,68.76
28458000,62.4
28461600,55.99
28465200,49.97
28468800,44.75
28472400,40.69
28476000,38.05
28479600,37.03
28483200,37.69
28486800,39.98
28490400,43.76
28494000,48.76
28497600,54.64
28501200,61.0
28504800,67.41
28508400,73.43
28512000,78.65
28515600,82.71
28519200,85.35
28522800,86.37
28526400,85.71
28530000,83.42
28533600,79.64
28537200,74.64
28540800,68.76
28544400,62.4
28548000,55.99
28551600,49.97
28555200,44.75
28558800,40.69
28562400,38.05
28566000,37.03
28569600,37.69
28573200,39.98
28576800,43.76
28580400,48.76
28584000,54.64
28587600,61.0
28591200,67.41
28594800,73.43
28598400,78.65
28602000,82.71
28605600,85.35
28609200,86.37
28612800,85.71
28616400,83.42
28620000,79.64
28623600,74.64
28627200,68.76
28630800,62.4
28634400,55.99
28638000,49.97
28641600,44.75
28645200,40.69
28648800,38.05
28652400,37.03
28656000,37.69
28659600,39.98
28663200,43.76
28666800,48.76
28670400,54.64
28674000,61.0
28677600,67.41
28681200,73.43
28684800,78.65
28688400,82.71
28692000,85.35
28695600,86.37
28699200,85.71
28702800,83.42
28706400,79.64
28710000,74.64
28713600,68.76
28717200,62.4
28720800,55.99
28724400,49.97
28728000,44.75
28731600,40.69
28735200,38.05
28738800,37.03
28742400,37.69
28746000,39.98
28749600,43.76
28753200,48.76
28756800,54.64
28760400,61.0
28764000,67.41
28767600,73.43
28771200,78.65
28774800,82.71
28778400,85.35
28782000,86.37
28785600,85.71
28789200,83.42
28792800,79.64
28796400,74.64
28800000,68.76
28803600,62.4
28807200,55.99
28810800,49.97
28814400,44.75
28818000,40.69
28821600,38.05
28825200,37.03
28828800,37.69
28832400,39.98
28836000,43.76
28839600,48.76
28843200,54.64
28846800,61.0
28850400,67.41
28854000,73.43
28857600,78.65
28861200,82.71
28864800,85.35
28868400,86.37
28872000,85.71
28875600,83.42
28879200,79.64
28882800,74.64
28886400,68.76
28890000,62.4
28893600,55.99
28897200,49.97
28900800,44.75
28904400,40.69
28908000,38.05
28911600,37.03
28915200,37.69
28918800,39.98
28922400,43.76
28926000,48.76
28929600,54.64
28933200,61.0
28936800,67.41
28940400,73.43
28944000,78.65
28947600,82.71
28951200,85.35
28954800,86.37
28958400,85.71
28962000,83.42
28965600,79.64
28969200,74.64
28972800,68.76
28976400,62.4
28980000,55.99
28983600,49.97
28987200,44.75
28990800,40.69
28994400,38.05
28998000,37.03
29001600,37.69
29005200,39.98
29008800,43.76
29012400,48.76
29016000,54.64
29019600,61.0
29023200,67.41
29026800,73.43
29030400,78.65
29034000,82.71
29037600,85.35
29041200,86.37
29044800,85.71
29048400,83.42
29052000,79.64
29055600,74.64
29059200,68.76
29062800,62.4
29066400,55.99
29070000,49.97
29073600,44.75
29077200,40.69
29080800,38.05
29084400,37.03
29088000,37.69
29091600,39.98
29095200,43.76
29098800,48.76
29102400,54.64
29106000,61.0
29109600,67.41
29113200,73.43
29116800,78.65
29120400,82.71
29124000,85.35
29127600,86.37
29131200,85.71
29134800,83.42
29138400,79.64
29142000,74.64
29145600,68.76
29149200,62.4
29152800,55.99
29156400,49.97
29160000,44.75
29163600,40.69
29167200,38.05
29170800,37.03
29174400,37.69
29178000,39.98
29181600,43.76
29185200,48.76
29188800,54.64
29192400,61.0
29196000,67.41
29199600,73.43
29203200,78.65
29206800,82.71
29210400,85.35
29214000,86.37
29217600,85.71
29221200,83.42
29224800,79.64
29228400,74.64
29232000,68.76
29235600,62.4
29239200,55.99
29242800,49.97
29246400,44.75
29250000,40.69
29253600,38.05
29257200,37.03
29260800,37.69
29264400,39.98
29268000,43.76
29271600,48.76
29275200,54.64
29278800,61.0
29282400,67.41
29286000,73.43
29289600,78.65
29293200,82.71
29296800,85.35
29300400,86.37
29304000,85.71
29307600,83.42
29311200,79.64
29314800,74.64
29318400,68.76
29322000,62.4
29325600,55.99
29329200,49.97
29332800,44.75
29336400,40.69
29340000,38.05
29343600,37.03
29347200,37.69
29350800,39.98
29354400,43.76
29358000,48.76
29361600,54.64
29365200,61.0
29368800,67.41
29372400,73.43
29376000,78.65
29379600,82.71
29383200,85.35
29386800,86.37
29390400,85.71
29394000,83.42
29397600,79.64
29401200,74.64
29404800,68.76
29408400,62.4
29412000,55.99
29415600,49.97
29419200,44.75
29422800,40.69
29426400,38.05
29430000,37.03
29433600,37.69
29437200,39.98
29440800,43.76
29444400,48.76
29448000,54.64
29451600,61.0
29455200,67.41
29458800,73.43
29462400,78.65
29466000,82.71
29469600,85.35
29473200,86.37
29476800,85.71
29480400,83.42
29484000,79.64
29487600,74.64
29491200,68.76
29494800,62.4
29498400,55.99
29502000,49.97
29505600,44.75
29509200,40.69
29512800,38.05
29516400,37.03
29520000,37.69
29523600,39.98
29527200,43.76
29530800,48.76
29534400,54.64
29538000,61.0
29541600,67.41
29545200,73.43
29548800,78.65
29552400,82.71
29556000,85.35
29559600,86.37
29563200,85.71
29566800,83.42
29570400,79.64
29574000,74.64
29577600,68.76
29581200,62.4
29584800,55.99
29588400,49.97
29592000,44.75
29595600,40.69
29599200,38.05
29602800,37.03
29606400,37.69
29610000,39.98
29613600,43.76
29617200,48.76
29620800,54.64
29624400,61.0
29628000,67.41
29631600,73.43
29635200,78.65
29638800,82.71
29642400,85.35
29646000,86.37
29649600,85.71
29653200,83.42
29656800,79.64
29660400,74.64
29664000,68.76
29667600,62.4
29671200,55.99
29674800,49.97
29678400,44.75
29682000,40.69
29685600,38.05
29689200,37.03
29692800,37.69
29696400,39.98
29700000,43.76
29703600,48.76
29707200,54.64
29710800,61.0
29714400,67.41
29718000,73.43
29721600,78.65
29725200,82.71
29728800,85.35
29732400,86.37
29736000,85.71
29739600,83.42
29743200,79.64
29746800,74.64
29750400,68.76
29754000,62.4
29757600,55.99
29761200,49.97
29764800,44.75
29768400,40.69
29772000,38.05
29775600,37.03
29779200,37.69
29782800,39.98
29786400,43.76
29790000,48.76
29793600,54.64
29797200,61.0
29800800,67.41
29804400,73.43
29808000,78.65
29811600,82.71
29815200,85.35
29818800,86.37
29822400,85.71
29826000,83.42
29829600,79.64
29833200,74.64
29836800,68.76
29840400,62.4
29844000,55.99
29847600,49.97
29851200,44.75
29854800,40.69
29858400,38.05
29862000,37.03
29865600,37.69
29869200,39.98
29872800,43.76
29876400,48.76
29880000,54.64
29883600,61.0
29887200,67.41
29890800,73.43
29894400,78.65
29898000,82.71
29901600,85.35
29905200,86.37
29908800,85.71
29912400,83.42
29916000,79.64
29919600,74.64
29923200,68.76
29926800,62.4
29930400,55.99
29934000,49.97
29937600,44.75
29941200,40.69
29944800,38.05
29948400,37.03
29952000,37.69
29955600,39.98
29959200,43.76
29962800,48.76
29966400,54.64
29970000,61.0
29973600,67.41
29977200,73.43
29980800,78.65
29984400,82.71
29988000,85.35
29991600,86.37
29995200,85.71
29998800,83.42
30002400,79.64
30006000,74.64
30009600,68.76
30013200,62.4
30016800,55.99
30020400,49.97
30024000,44.75
30027600,40.69
30031200,38.05
30034800,37.03
30038400,37.69
30042000,39.98
30045600,43.76
30049200,48.76
30052800,54.64
30056400,61.0
30060000,67.41
30063600,73.43
30067200,78.65
30070800,82.71
30074400,85.35
30078000,86.37
30081600,85.71
30085200,83.42
30088800,79.64
30092400,74.64
30096000,68.76
30099600,62.4
30103200,55.99
30106800,49.97
30110400,44.75
30114000,40.69
30117600,38.05
30121200,37.03
30124800,37.69
30128400,39.98
30132000,43.76
30135600,48.76
30139200,54.64
30142800,61.0
30146400,67.41
30150000,73.43
30153600,78.65
30157200,82.71
30160800,85.35
30164400,86.37
30168000,85.71
30171600,83.42
30175200,79.64
30178800,74.64
30182400,68.76
30186000,62.4
30189600,55.99
30193200,49.97
30196800,44.75
30200400,40.69
30204000,38.05
30207600,37.03
30211200,37.69
30214800,39.98
30218400,43.76
30222000,48.76
30225600,54.64
30229200,61.0
30232800,67.41
30236400,73.43
30240000,78.65
30243600,82.71
30247200,85.35
30250800,86.37
30254400,85.71
30258000,83.42
30261600,79.64
30265200,74.64
30268800,68.76
30272400,62.4
30276000,55.99
30279600,49.97
30283200,44.75
30286800,40.69
30290400,38.05
30294000,37.03
30297600,37.69
30301200,39.98
30304800,43.76
30308400,48.76
30312000,54.64
30315600,61.0
30319200,67.41
30322800,73.43
30326400,78.65
30330000,82.71
30333600,85.35
30337200,86.37
30340800,85.71
30344400,83.42
30348000,79.64
30351600,74.64
30355200,68.76
30358800,62.4
30362400,55.99
30366000,49.97
30369600,44.75
30373200,40.69
30376800,38.05
30380400,37.03
30384000,37.69
30387600,39.98
30391200,43.76
30394800,48.76
30398400,54.64
30402000,61.0
30405600,67.41
30409200,73.43
30412800,78.65
30416400,82.71
30420000,85.35
30423600,86.37
30427200,85.71
30430800,83.42
30434400,79.64
30438000,74.64
30441600,68.76
30445200,62.4
30448800,55.99
30452400,49.97
30456000,44.75
30459600,40.69
30463200,38.05
30466800,37.03
30470400,37.69
30474000,39.98
30477600,43.76
30481200,48.76
30484800,54.64
30488400,61.0
30492000,67.41
30495600,73.43
30499200,78.65
30502800,82.71
30506400,85.35
30510000,86.37
30513600,85.71
30517200,83.42
30520800,79.64
30524400,74.64
30528000,68.76
30531600,62.4
30535200,55.99
30538800,49.97
30542400,44.75
30546000,40.69
30549600,38.05
30553200,37.03
30556800,37.69
30560400,39.98
30564000,43.76
30567600,48.76
30571200,54.64
30574800,61.0
30578400,67.41
30582000,73.43
30585600,78.65
30589200,82.71
30592800,85.35
30596400,86.37
30600000,85.71
30603600,83.42
30607200,79.64
30610800,74.64
30614400,68.76
30618000,62.4
30621600,55.99
30625200,49.97
30628800,44.75
30632400,40.69
30636000,38.05
30639600,37.03
30643200,37.69
30646800,39.98
30650400,43.76
30654000,48.76
30657600,54.64
30661200,61.0
30664800,67.41
30668400,73.43
30672000,78.65
30675600,82.71
30679200,85.35
30682800,86.37
30686400,85.71
30690000,83.42
30693600,79.64
30697200,74.64
30700800,68.76
30704400,62.4
30708000,55.99
30711600,49.97
30715200,44.75
30718800,40.69
30722400,38.05
30726000,37.03
30729600,37.69
30733200,39.98
30736800,43.76
30740400,48.76
30744000,54.64
30747600,61.0
30751200,67.41
30754800,73.43
30758400,78.65
30762000,82.71
30765600,85.35
30769200,86.37
30772800,85.71
30776400,83.42
30780000,79.64
30783600,74.64
30787200,68.76
30790800,62.4
30794400,55.99
30798000,49.97
30801600,44.75
30805200,40.69
30808800,38.05
30812400,37.03
30816000,37.69
30819600,39.98
30823200,43.76
30826800,48.76
30830400,54.64
30834000,61.0
30837600,67.41
30841200,73.43
30844800,78.65
30848400,82.71
30852000,85.35
30855600,86.37
30859200,85.71
30862800,83.42
30866400,79.64
30870000,74.64
30873600,68.76
30877200,62.4
30880800,55.99
30884400,49.97
30888000,44.75
30891600,40.69
30895200,38.05
30898800,37.03
30902400,37.69
30906000,39.98
30909600,43.76
30913200,48.76
30916800,54.64
30920400,61.0
30924000,67.41
30927600,73.43
30931200,78.65
30934800,82.71
30938400,85.35
30942000,86.37
30945600,85.71
30949200,83.42
30952800,79.64
30956400,74.64
30960000,68.76
30963600,62.4
30967200,55.99
30970800,49.97
30974400,44.75
30978000,40.69
30981600,38.05
30985200,37.03
30988800,37.69
30992400,39.98
30996000,43.76
30999600,48.76
31003200,54.64
31006800,61.0
31010400,67.41
31014000,73.43
31017600,78.65
31021200,82.71
31024800,85.35
31028400,86.37
31032000,85.71
31035600,83.42
31039200,79.64
31042800,74.64
31046400,68.76
31050000,62.4
31053600,55.99
31057200,49.97
31060800,44.75
31064400,40.69
31068000,38.05
31071600,37.03
31075200,37.69
31078800,39.98
31082400,43.76
31086000,48.76
31089600,54.64
31093200,61.0
31096800,67.41
31100400,73.43
31104000,78.65
31107600,82.71
31111200,85.35
31114800,86.37
31118400,85.71
31122000,83.42
31125600,79.64
31129200,74.64
31132800,68.76
31136400,62.4
31140000,55.99
31143600,49.97
31147200,44.75
31150800,40.69
31154400,38.05
31158000,37.03
31161600,37.69
31165200,39.98
31168800,43.76
31172400,48.76
31176000,54.64
31179600,61.0
31183200,67.41
31186800,73.43
31190400,78.65
31194000,82.71
31197600,85.35
31201200,86.37
31204800,85.71
31208400,83.42
31212000,79.64
31215600,74.64
31219200,68.76
31222800,62.4
31226400,55.99
31230000,49.97
31233600,44.75
31237200,40.69
31240800,38.05
31244400,37.03
31248000,37.69
31251600,39.98
31255200,43.76
31258800,48.76
31262400,54.64
31266000,61.0
31269600,67.41
31273200,73.43
31276800,78.65
31280400,82.71
31284000,85.35
31287600,86.37
31291200,85.71
31294800,83.42
31298400,79.64
31302000,74.64
31305600,68.76
31309200,62.4
31312800,55.99
31316400,49.97
31320000,44.75
31323600,40.69
31327200,38.05
31330800,37.03
31334400,37.69
31338000,39.98
31341600,43.76
31345200,48.76
31348800,54.64
31352400,61.0
31356000,67.41
31359600,73.43
31363200,78.65
31366800,82.71
31370400,85.35
31374000,86.37
31377600,85.71
31381200,83.42
31384800,79.64
31388400,74.64
31392000,68.76
31395600,62.4
31399200,55.99
31402800,49.97
31406400,44.75
31410000,40.69
31413600,38.05
31417200,37.03
31420800,37.69
31424400,39.98
31428000,43.76
31431600,48.76
31435200,54.64
31438800,61.0
31442400,67.41
31446000,73.43
31449600,78.65
31453200,82.71
31456800,85.35
31460400,86.37
31464000,85.71
31467600,83.42
31471200,79.64
31474800,74.64
31478400,68.76
31482000,62.4
31485600,55.99
31489200,49.97
31492800,44.75
31496400,40.69
31500000,38.05
31503600,37.03
31507200,37.69
31510800,39.98
31514400,43.76
31518000,48.76
31521600,54.64
31525200,61.0
31528800,67.41
31532400,73.43
31536000,78.65
