t_seconds,gco2_per_kwh
25286400,43.45
25290000,48.69
25293600,54.36
25297200,60.07
25300800,65.44
25304400,70.09
25308000,73.72
25311600,76.07
25315200,76.99
25318800,76.41
25322400,74.37
25326000,71.01
25329600,66.55
25333200,61.31
25336800,55.64
25340400,49.93
25344000,44.56
25347600,39.91
25351200,36.28
25354800,33.93
25358400,33.01
25362000,33.59
25365600,35.63
25369200,38.99
25372800,43.45
25376400,48.69
25380000,54.36
25383600,60.07
25387200,65.44
25390800,70.09
25394400,73.72
25398000,76.07
25401600,76.99
25405200,76.41
25408800,74.37
25412400,71.01
25416000,66.55
25419600,61.31
25423200,55.64
25426800,49.93
25430400,44.56
25434000,39.91
25437600,36.28
25441200,33.93
25444800,33.01
25448400,33.59
25452000,35.63
25455600,38.99
25459200,43.45
25462800,48.69
25466400,54.36
25470000,60.07
25473600,65.44
25477200,70.09
25480800,73.72
25484400,76.07
25488000,76.99
25491600,76.41
25495200,74.37
25498800,71.01
25502400,66.55
25506000,61.31
25509600,55.64
25513200,49.93
25516800,44.56
25520400,39.91
25524000,36.28
25527600,33.93
25531200,33.01
25534800,33.59
25538400,35.63
25542000,38.99
25545600,43.45
25549200,48.69
25552800,54.36
25556400,60.07
25560000,65.44
25563600,70.09
25567200,73.72
25570800,76.07
25574400,76.99
25578000,76.41
25581600,74.37
25585200,71.01
25588800,66.55
25592400,61.31
25596000,55.64
25599600,49.93
25603200,44.56
25606800,39.91
25610400,36.28
25614000,33.93
25617600,33.01
25621200,33.59
25624800,35.63
25628400,38.99
25632000,43.45
25635600,48.69
25639200,54.36
25642800,60.07
25646400,65.44
25650000,70.09
25653600,73.72
25657200,76.07
25660800,76.99
25664400,76.41
25668000,74.37
25671600,71.01
25675200,66.55
25678800,61.31
25682400,55.64
25686000,49.93
25689600,44.56
25693200,39.91
25696800,36.28
25700400,33.93
25704000,33.01
25707600,33.59
25711200,35.63
25714800,38.99
25718400,43.45
25722000,48.69
25725600,54.36
25729200,60.07
25732800,65.44
25736400,70.09
25740000,73.72
25743600,76.07
25747200,76.99
25750800,76.41
25754400,74.37
25758000,71.01
25761600,66.55
25765200,61.31
25768800,55.64
25772400,49.93
25776000,44.56
25779600,39.91
25783200,36.28
25786800,33.93
25790400,33.01
25794000,33.59
25797600,35.63
25801200,38.99
25804800,43.45
25808400,48.69
25812000,54.36
25815600,60.07
25819200,65.44
25822800,70.09
25826400,73.72
25830000,76.07
25833600,76.99
25837200,76.41
25840800,74.37
25844400,71.01
25848000,66.55
25851600,61.31
25855200,55.64
25858800,49.93
25862400,44.56
25866000,39.91
25869600,36.28
25873200,33.93
25876800,33.01
25880400,33.59
25884000,35.63
25887600,38.99
25891200,43.45
25894800,48.69
25898400,54.36
25902000,60.07
25905600,65.44
25909200,70.09
25912800,73.72
25916400,76.07
25920000,76.99
25923600,76.41
25927200,74.37
25930800,71.01
25934400,66.55
25938000,61.31
25941600,55.64
25945200,49.93
25948800,44.56
25952400,39.91
25956000,36.28
25959600,33.93
25963200,33.01
25966800,33.59
25970400,35.63
25974000,38.99
25977600,43.45
25981200,48.69
25984800,54.36
25988400,60.07
25992000,65.44
25995600,70.09
25999200,73.72
26002800,76.07
26006400,76.99
26010000,76.41
26013600,74.37
26017200,71.01
26020800,66.55
26024400,61.31
26028000,55.64
26031600,49.93
26035200,44.56
26038800,39.91
26042400,36.28
26046000,33.93
26049600,33.01
26053200,33.59
26056800,35.63
26060400,38.99
26064000,43.45
26067600,48.69
26071200,54.36
26074800,60.07
26078400,65.44
26082000,70.09
26085600,73.72
26089200,76.07
26092800,76.99
26096400,76.41
26100000,74.37
26103600,71.01
26107200,66.55
26110800,61.31
26114400,55.64
26118000,49.93
26121600,44.56
26125200,39.91
26128800,36.28
26132400,33.93
26136000,33.01
26139600,33.59
26143200,35.63
26146800,38.99
26150400,43.45
26154000,48.69
26157600,54.36
26161200,60.07
26164800,65.44
26168400,70.09
26172000,73.72
26175600,76.07
26179200,76.99
26182800,76.41
26186400,74.37
26190000,71.01
26193600,66.55
26197200,61.31
26200800,55.64
26204400,49.93
26208000,44.56
26211600,39.91
26215200,36.28
26218800,33.93
26222400,33.01
26226000,33.59
26229600,35.63
26233200,38.99
26236800,43.45
26240400,48.69
26244000,54.36
26247600,60.07
26251200,65.44
26254800,70.09
26258400,73.72
26262000,76.07
26265600,76.99
26269200,76.41
26272800,74.37
26276400,71.01
26280000,66.55
26283600,61.31
26287200,55.64
26290800,49.93
26294400,44.56
26298000,39.91
26301600,36.28
26305200,33.93
26308800,33.01
26312400,33.59
26316000,35.63
26319600,38.99
26323200,43.45
26326800,48.69
26330400,54.36
26334000,60.07
26337600,65.44
26341200,70.09
26344800,73.72
26348400,76.07
26352000,76.99
26355600,76.41
26359200,74.37
26362800,71.01
26366400,66.55
26370000,61.31
26373600,55.64
26377200,49.93
26380800,44.56
26384400,39.91
26388000,36.28
26391600,33.93
26395200,33.01
26398800,33.59
26402400,35.63
26406000,38.99
26409600,43.45
26413200,48.69
26416800,54.36
26420400,60.07
26424000,65.44
26427600,70.09
26431200,73.72
26434800,76.07
26438400,76.99
26442000,76.41
26445600,74.37
26449200,71.01
26452800,66.55
26456400,61.31
26460000,55.64
26463600,49.93
26467200,44.56
26470800,39.91
26474400,36.28
26478000,33.93
26481600,33.01
26485200,33.59
26488800,35.63
26492400,38.99
26496000,43.45
26499600,48.69
26503200,54.36
26506800,60.07
26510400,65.44
26514000,70.09
26517600,73.72
26521200,76.07
26524800,76.99
26528400,76.41
26532000,74.37
26535600,71.01
26539200,66.55
26542800,61.31
26546400,55.64
26550000,49.93
26553600,44.56
26557200,39.91
26560800,36.28
26564400,33.93
26568000,33.01
26571600,33.59
26575200,35.63
26578800,38.99
26582400,43.45
26586000,48.69
26589600,54.36
26593200,60.07
26596800,65.44
26600400,70.09
26604000,73.72
26607600,76.07
26611200,76.99
26614800,76.41
26618400,74.37
26622000,71.01
26625600,66.55
26629200,61.31
26632800,55.64
26636400,49.93
26640000,44.56
26643600,39.91
26647200,36.28
26650800,33.93
26654400,33.01
26658000,33.59
26661600,35.63
26665200,38.99
26668800,43.45
26672400,48.69
26676000,54.36
26679600,60.07
26683200,65.44
26686800,70.09
26690400,73.72
26694000,76.07
26697600,76.99
26701200,76.41
26704800,74.37
26708400,71.01
26712000,66.55
26715600,61.31
26719200,55.64
26722800,49.93
26726400,44.56
26730000,39.91
26733600,36.28
26737200,33.93
26740800,33.01
26744400,33.59
26748000,35.63
26751600,38.99
26755200,43.45
26758800,48.69
26762400,54.36
26766000,60.07
26769600,65.44
26773200,70.09
26776800,73.72
26780400,76.07
26784000,76.99
26787600,76.41
26791200,74.37
26794800,71.01
26798400,66.55
26802000,61.31
26805600,55.64
26809200,49.93
26812800,44.56
26816400,39.91
26820000,36.28
26823600,33.93
26827200,33.01
26830800,33.59
26834400,35.63
26838000,38.99
26841600,43.45
26845200,48.69
26848800,54.36
26852400,60.07
26856000,65.44
26859600,70.09
26863200,73.72
26866800,76.07
26870400,76.99
26874000,76.41
26877600,74.37
26881200,71.01
26884800,66.55
26888400,61.31
26892000,55.64
26895600,49.93
26899200,44.56
26902800,39.91
26906400,36.28
26910000,33.93
26913600,33.01
26917200,33.59
26920800,35.63
26924400,38.99
26928000,43.45
26931600,48.69
26935200,54.36
26938800,60.07
26942400,65.44
26946000,70.09
26949600,73.72
26953200,76.07
26956800,76.99
26960400,76.41
26964000,74.37
26967600,71.01
26971200,66.55
26974800,61.31
26978400,55.64
26982000,49.93
26985600,44.56
26989200,39.91
26992800,36.28
26996400,33.93
27000000,33.01
27003600,33.59
27007200,35.63
27010800,38.99
27014400,43.45
27018000,48.69
27021600,54.36
27025200,60.07
27028800,65.44
27032400,70.09
27036000,73.72
27039600,76.07
27043200,76.99
27046800,76.41
27050400,74.37
27054000,71.01
27057600,66.55
27061200,61.31
27064800,55.64
27068400,49.93
27072000,44.56
27075600,39.91
27079200,36.28
27082800,33.93
27086400,33.01
27090000,33.59
27093600,35.63
27097200,38.99
27100800,43.45
27104400,48.69
27108000,54.36
27111600,60.07
27115200,65.44
27118800,70.09
27122400,73.72
27126000,76.07
27129600,76.99
27133200,76.41
27136800,74.37
27140400,71.01
27144000,66.55
27147600,61.31
27151200,55.64
27154800,49.93
27158400,44.56
27162000,39.91
27165600,36.28
27169200,33.93
27172800,33.01
27176400,33.59
27180000,35.63
27183600,38.99
27187200,43.45
27190800,48.69
27194400,54.36
27198000,60.07
27201600,65.44
27205200,70.09
27208800,73.72
27212400,76.07
27216000,76.99
27219600,76.41
27223200,74.37
27226800,71.01
27230400,66.55
27234000,61.31
27237600,55.64
27241200,49.93
27244800,44.56
27248400,39.91
27252000,36.28
27255600,33.93
27259200,33.01
27262800,33.59
27266400,35.63
27270000,38.99
27273600,43.45
27277200,48.69
27280800,54.36
27284400,60.07
27288000,65.44
27291600,70.09
27295200,73.72
27298800,76.07
27302400,76.99
27306000,76.41
27309600,74.37
27313200,71.01
27316800,66.55
27320400,61.31
27324000,55.64
27327600,49.93
27331200,44.56
27334800,39.91
27338400,36.28
27342000,33.93
27345600,33.01
27349200,33.59
27352800,35.63
27356400,38.99
27360000,43.45
27363600,48.69
27367200,54.36
27370800,60.07
27374400,65.44
27378000,70.09
27381600,73.72
27385200,76.07
27388800,76.99
27392400,76.41
27396000,74.37
27399600,71.01
27403200,66.55
27406800,61.31
27410400,55.64
27414000,49.93
27417600,44.56
27421200,39.91
27424800,36.28
27428400,33.93
27432000,33.01
27435600,33.59
27439200,35.63
27442800,38.99
27446400,43.45
27450000,48.69
27453600,54.36
27457200,60.07
27460800,65.44
27464400,70.09
27468000,73.72
27471600,76.07
27475200,76.99
27478800,76.41
27482400,74.37
27486000,71.01
27489600,66.55
27493200,61.31
27496800,55.64
27500400,49.93
27504000,44.56
27507600,39.91
27511200,36.28
27514800,33.93
27518400,33.01
27522000,33.59
27525600,35.63
27529200,38.99
27532800,43.45
27536400,48.69
27540000,54.36
27543600,60.07
27547200,65.44
27550800,70.09
27554400,73.72
27558000,76.07
27561600,76.99
27565200,76.41
27568800,74.37
27572400,71.01
27576000,66.55
27579600,61.31
27583200,55.64
27586800,49.93
27590400,44.56
27594000,39.91
27597600,36.28
27601200,33.93
27604800,33.01
27608400,33.59
27612000,35.63
27615600,38.99
27619200,43.45
27622800,48.69
27626400,54.36
27630000,60.07
27633600,65.44
27637200,70.09
27640800,73.72
27644400,76.07
27648000,76.99
27651600,76.41
27655200,74.37
27658800,71.01
27662400,66.55
27666000,61.31
27669600,55.64
27673200,49.93
27676800,44.56
27680400,39.91
27684000,36.28
27687600,33.93
27691200,33.01
27694800,33.59
27698400,35.63
27702000,38.99
27705600,43.45
27709200,48.69
27712800,54.36
27716400,60.07
27720000,65.44
27723600,70.09
27727200,73.72
27730800,76.07
27734400,76.99
27738000,76.41
27741600,74.37
27745200,71.01
27748800,66.55
27752400,61.31
27756000,55.64
27759600,49.93
27763200,44.56
27766800,39.91
27770400,36.28
27774000,33.93
27777600,33.01
27781200,33.59
27784800,35.63
27788400,38.99
27792000,43.45
27795600,48.69
27799200,54.36
27802800,60.07
27806400,65.44
27810000,70.09
27813600,73.72
27817200,76.07
27820800,76.99
27824400,76.41
27828000,74.37
27831600,71.01
27835200,66.55
27838800,61.31
27842400,55.64
27846000,49.93
27849600,44.56
27853200,39.91
27856800,36.28
27860400,33.93
27864000,33.01
27867600,33.59
27871200,35.63
27874800,38.99
27878400,43.45
27882000,48.69
27885600,54.36
27889200,60.07
27892800,65.44
27896400,70.09
27900000,73.72
27903600,76.07
27907200,76.99
27910800,76.41
27914400,74.37
27918000,71.01
27921600,66.55
27925200,61.31
27928800,55.64
27932400,49.93
27936000,44.56
27939600,39.91
27943200,36.28
27946800,33.93
27950400,33.01
27954000,33.59
27957600,35.63
27961200,38.99
27964800,43.45
27968400,48.69
27972000,54.36
27975600,60.07
27979200,65.44
27982800,70.09
27986400,73.72
27990000,76.07
27993600,76.99
27997200,76.41
28000800,74.37
28004400,71.01
28008000,66.55
28011600,61.31
28015200,55.64
28018800,49.93
28022400,44.56
28026000,39.91
28029600,36.28
28033200,33.93
28036800,33.01
28040400,33.59
28044000,35.63
28047600,38.99
28051200,43.45
28054800,48.69
28058400,54.36
28062000,60.07
28065600,65.44
28069200,70.09
28072800,73.72
28076400,76.07
28080000,76.99
28083600,76.41
28087200,74.37
28090800,71.01
28094400,66.55
28098000,61.31
28101600,55.64
28105200,49.93
28108800,44.56
28112400,39.91
28116000,36.28
28119600,33.93
28123200,33.01
28126800,33.59
28130400,35.63
28134000,38.99
28137600,43.45
28141200,48.69
28144800,54.36
28148400,60.07
28152000,65.44
28155600,70.09
28159200,73.72
28162800,76.07
28166400,76.99
28170000,76.41
28173600,74.37
28177200,71.01
28180800,66.55
28184400,61.31
28188000,55.64
28191600,49.93
28195200,44.56
28198800,39.91
28202400,36.28
28206000,33.93
28209600,33.01
28213200,33.59
28216800,35.63
28220400,38.99
28224000,43.45
28227600,48.69
28231200,54.36
28234800,60.07
28238400,65.44
28242000,70.09
28245600,73.72
28249200,76.07
28252800,76.99
28256400,76.41
28260000,74.37
28263600,71.01
28267200,66.55
28270800,61.31
28274400,55.64
28278000,49.93
28281600,44.56
28285200,39.91
28288800,36.28
28292400,33.93
28296000,33.01
28299600,33.59
28303200,35.63
28306800,38.99
28310400,43.45
28314000,48.69
28317600,54.36
28321200,60.07
28324800,65.44
28328400,70.09
28332000,73.72
28335600,76.07
28339200,76.99
28342800,76.41
28346400,74.37
28350000,71.01
28353600,66.55
28357200,61.31
28360800,55.64
28364400,49.93
28368000,44.56
28371600,39.91
28375200,36.28
28378800,33.93
28382400,33.01
28386000,33.59
28389600,35.63
28393200,38.99
28396800,43.45
28400400,48.69
28404000,54.36
28407600,60.07
28411200,65.44
28414800,70.09
28418400,73.72
28422000,76.07
28425600,76.99
28429200,76.41
28432800,74.37
28436400,71.01
28440000,66.55
28443600,61.31
28447200,55.64
28450800,49.93
28454400,44.56
28458000,39.91
28461600,36.28
28465200,33.93
28468800,33.01
28472400,33.59
28476000,35.63
28479600,38.99
28483200,43.45
28486800,48.69
28490400,54.36
28494000,60.07
28497600,65.44
28501200,70.09
28504800,73.72
28508400,76.07
28512000,76.99
28515600,76.41
28519200,74.37
28522800,71.01
28526400,66.55
28530000,61.31
28533600,55.64
28537200,49.93
28540800,44.56
28544400,39.91
28548000,36.28
28551600,33.93
28555200,33.01
28558800,33.59
28562400,35.63
28566000,38.99
28569600,43.45
28573200,48.69
28576800,54.36
28580400,60.07
28584000,65.44
28587600,70.09
28591200,73.72
28594800,76.07
28598400,76.99
28602000,76.41
28605600,74.37
28609200,71.01
28612800,66.55
28616400,61.31
28620000,55.64
28623600,49.93
28627200,44.56
28630800,39.91
28634400,36.28
28638000,33.93
28641600,33.01
28645200,33.59
28648800,35.63
28652400,38.99
28656000,43.45
28659600,48.69
28663200,54.36
28666800,60.07
28670400,65.44
28674000,70.09
28677600,73.72
28681200,76.07
28684800,76.99
28688400,76.41
28692000,74.37
28695600,71.01
28699200,66.55
28702800,61.31
28706400,55.64
28710000,49.93
28713600,44.56
28717200,39.91
28720800,36.28
28724400,33.93
28728000,33.01
28731600,33.59
28735200,35.63
28738800,38.99
28742400,43.45
28746000,48.69
28749600,54.36
28753200,60.07
28756800,65.44
28760400,70.09
28764000,73.72
28767600,76.07
28771200,76.99
28774800,76.41
28778400,74.37
28782000,71.01
28785600,66.55
28789200,61.31
28792800,55.64
28796400,49.93
28800000,44.56
28803600,39.91
28807200,36.28
28810800,33.93
28814400,33.01
28818000,33.59
28821600,35.63
28825200,38.99
28828800,43.45
28832400,48.69
28836000,54.36
28839600,60.07
28843200,65.44
28846800,70.09
28850400,73.72
28854000,76.07
28857600,76.99
28861200,76.41
28864800,74.37
28868400,71.01
28872000,66.55
28875600,61.31
28879200,55.64
28882800,49.93
28886400,44.56
28890000,39.91
28893600,36.28
28897200,33.93
28900800,33.01
28904400,33.59
28908000,35.63
28911600,38.99
28915200,43.45
28918800,48.69
28922400,54.36
28926000,60.07
28929600,65.44
28933200,70.09
28936800,73.72
28940400,76.07
28944000,76.99
28947600,76.41
28951200,74.37
28954800,71.01
28958400,66.55
28962000,61.31
28965600,55.64
28969200,49.93
28972800,44.56
28976400,39.91
28980000,36.28
28983600,33.93
28987200,33.01
28990800,33.59
28994400,35.63
28998000,38.99
29001600,43.45
29005200,48.69
29008800,54.36
29012400,60.07
29016000,65.44
29019600,70.09
29023200,73.72
29026800,76.07
29030400,76.99
29034000,76.41
29037600,74.37
29041200,71.01
29044800,66.55
29048400,61.31
29052000,55.64
29055600,49.93
29059200,44.56
29062800,39.91
29066400,36.28
29070000,33.93
29073600,33.01
29077200,33.59
29080800,35.63
29084400,38.99
29088000,43.45
29091600,48.69
29095200,54.36
29098800,60.07
29102400,65.44
29106000,70.09
29109600,73.72
29113200,76.07
29116800,76.99
29120400,76.41
29124000,74.37
29127600,71.01
29131200,66.55
29134800,61.31
29138400,55.64
29142000,49.93
29145600,44.56
29149200,39.91
29152800,36.28
29156400,33.93
29160000,33.01
29163600,33.59
29167200,35.63
29170800,38.99
29174400,43.45
29178000,48.69
29181600,54.36
29185200,60.07
29188800,65.44
29192400,70.09
29196000,73.72
29199600,76.07
29203200,76.99
29206800,76.41
29210400,74.37
29214000,71.01
29217600,66.55
29221200,61.31
29224800,55.64
29228400,49.93
29232000,44.56
29235600,39.91
29239200,36.28
29242800,33.93
29246400,33.01
29250000,33.59
29253600,35.63
29257200,38.99
29260800,43.45
29264400,48.69
29268000,54.36
29271600,60.07
29275200,65.44
29278800,70.09
29282400,73.72
29286000,76.07
29289600,76.99
29293200,76.41
29296800,74.37
29300400,71.01
29304000,66.55
29307600,61.31
29311200,55.64
29314800,49.93
29318400,44.56
29322000,39.91
29325600,36.28
29329200,33.93
29332800,33.01
29336400,33.59
29340000,35.63
29343600,38.99
29347200,43.45
29350800,48.69
29354400,54.36
29358000,60.07
29361600,65.44
29365200,70.09
29368800,73.72
29372400,76.07
29376000,76.99
29379600,76.41
29383200,74.37
29386800,71.01
29390400,66.55
29394000,61.31
29397600,55.64
29401200,49.93
29404800,44.56
29408400,39.91
29412000,36.28
29415600,33.93
29419200,33.01
29422800,33.59
29426400,35.63
29430000,38.99
29433600,43.45
29437200,48.69
29440800,54.36
29444400,60.07
29448000,65.44
29451600,70.09
29455200,73.72
29458800,76.07
29462400,76.99
29466000,76.41
29469600,74.37
29473200,71.01
29476800,66.55
29480400,61.31
29484000,55.64
29487600,49.93
29491200,44.56
29494800,39.91
29498400,36.28
29502000,33.93
29505600,33.01
29509200,33.59
29512800,35.63
29516400,38.99
29520000,43.45
29523600,48.69
29527200,54.36
29530800,60.07
29534400,65.44
29538000,70.09
29541600,73.72
29545200,76.07
29548800,76.99
29552400,76.41
29556000,74.37
29559600,71.01
29563200,66.55
29566800,61.31
29570400,55.64
29574000,49.93
29577600,44.56
29581200,39.91
29584800,36.28
29588400,33.93
29592000,33.01
29595600,33.59
29599200,35.63
29602800,38.99
29606400,43.45
29610000,48.69
29613600,54.36
29617200,60.07
29620800,65.44
29624400,70.09
29628000,73.72
29631600,76.07
29635200,76.99
29638800,76.41
29642400,74.37
29646000,71.01
29649600,66.55
29653200,61.31
29656800,55.64
29660400,49.93
29664000,44.56
29667600,39.91
29671200,36.28
29674800,33.93
29678400,33.01
29682000,33.59
29685600,35.63
29689200,38.99
29692800,43.45
29696400,48.69
29700000,54.36
29703600,60.07
29707200,65.44
29710800,70.09
29714400,73.72
29718000,76.07
29721600,76.99
29725200,76.41
29728800,74.37
29732400,71.01
29736000,66.55
29739600,61.31
29743200,55.64
29746800,49.93
29750400,44.56
29754000,39.91
29757600,36.28
29761200,33.93
29764800,33.01
29768400,33.59
29772000,35.63
29775600,38.99
29779200,43.45
29782800,48.69
29786400,54.36
29790000,60.07
29793600,65.44
29797200,70.09
29800800,73.72
29804400,76.07
29808000,76.99
29811600,76.41
29815200,74.37
29818800,71.01
29822400,66.55
29826000,61.31
29829600,55.64
29833200,49.93
29836800,44.56
29840400,39.91
29844000,36.28
29847600,33.93
29851200,33.01
29854800,33.59
29858400,35.63
29862000,38.99
29865600,43.45
29869200,48.69
29872800,54.36
29876400,60.07
29880000,65.44
29883600,70.09
29887200,73.72
29890800,76.07
29894400,76.99
29898000,76.41
29901600,74.37
29905200,71.01
29908800,66.55
29912400,61.31
29916000,55.64
29919600,49.93
29923200,44.56
29926800,39.91
29930400,36.28
29934000,33.93
29937600,33.01
29941200,33.59
29944800,35.63
29948400,38.99
29952000,43.45
29955600,48.69
29959200,54.36
29962800,60.07
29966400,65.44
29970000,70.09
29973600,73.72
29977200,76.07
29980800,76.99
29984400,76.41
29988000,74.37
29991600,71.01
29995200,66.55
29998800,61.31
30002400,55.64
30006000,49.93
30009600,44.56
30013200,39.91
30016800,36.28
30020400,33.93
30024000,33.01
30027600,33.59
30031200,35.63
30034800,38.99
30038400,43.45
30042000,48.69
30045600,54.36
30049200,60.07
30052800,65.44
30056400,70.09
30060000,73.72
30063600,76.07
30067200,76.99
30070800,76.41
30074400,74.37
30078000,71.01
30081600,66.55
30085200,61.31
30088800,55.64
30092400,49.93
30096000,44.56
30099600,39.91
30103200,36.28
30106800,33.93
30110400,33.01
30114000,33.59
30117600,35.63
30121200,38.99
30124800,43.45
30128400,48.69
30132000,54.36
30135600,60.07
30139200,65.44
30142800,70.09
30146400,73.72
30150000,76.07
30153600,76.99
30157200,76.41
30160800,74.37
30164400,71.01
30168000,66.55
30171600,61.31
30175200,55.64
30178800,49.93
30182400,44.56
30186000,39.91
30189600,36.28
30193200,33.93
30196800,33.01
30200400,33.59
30204000,35.63
30207600,38.99
30211200,43.45
30214800,48.69
30218400,54.36
30222000,60.07
30225600,65.44
30229200,70.09
30232800,73.72
30236400,76.07
30240000,76.99
30243600,76.41
30247200,74.37
30250800,71.01
30254400,66.55
30258000,61.31
30261600,55.64
30265200,49.93
30268800,44.56
30272400,39.91
30276000,36.28
30279600,33.93
30283200,33.01
30286800,33.59
30290400,35.63
30294000,38.99
30297600,43.45
30301200,48.69
30304800,54.36
30308400,60.07
30312000,65.44
30315600,70.09
30319200,73.72
30322800,76.07
30326400,76.99
30330000,76.41
30333600,74.37
30337200,71.01
30340800,66.55
30344400,61.31
30348000,55.64
30351600,49.93
30355200,44.56
30358800,39.91
30362400,36.28
30366000,33.93
30369600,33.01
30373200,33.59
30376800,35.63
30380400,38.99
30384000,43.45
30387600,48.69
30391200,54.36
30394800,60.07
30398400,65.44
30402000,70.09
30405600,73.72
30409200,76.07
30412800,76.99
30416400,76.41
30420000,74.37
30423600,71.01
30427200,66.55
30430800,61.31
30434400,55.64
30438000,49.93
30441600,44.56
30445200,39.91
30448800,36.28
30452400,33.93
30456000,33.01
30459600,33.59
30463200,35.63
30466800,38.99
30470400,43.45
30474000,48.69
30477600,54.36
30481200,60.07
30484800,65.44
30488400,70.09
30492000,73.72
30495600,76.07
30499200,76.99
30502800,76.41
30506400,74.37
30510000,71.01
30513600,66.55
30517200,61.31
30520800,55.64
30524400,49.93
30528000,44.56
30531600,39.91
30535200,36.28
30538800,33.93
30542400,33.01
30546000,33.59
30549600,35.63
30553200,38.99
30556800,43.45
30560400,48.69
30564000,54.36
30567600,60.07
30571200,65.44
30574800,70.09
30578400,73.72
30582000,76.07
30585600,76.99
30589200,76.41
30592800,74.37
30596400,71.01
30600000,66.55
30603600,61.31
30607200,55.64
30610800,49.93
30614400,44.56
30618000,39.91
30621600,36.28
30625200,33.93
30628800,33.01
30632400,33.59
30636000,35.63
30639600,38.99
30643200,43.45
30646800,48.69
30650400,54.36
30654000,60.07
30657600,65.44
30661200,70.09
30664800,73.72
30668400,76.07
30672000,76.99
30675600,76.41
30679200,74.37
30682800,71.01
30686400,66.55
30690000,61.31
30693600,55.64
30697200,49.93
30700800,44.56
30704400,39.91
30708000,36.28
30711600,33.93
30715200,33.01
30718800,33.59
30722400,35.63
30726000,38.99
30729600,43.45
30733200,48.69
30736800,54.36
30740400,60.07
30744000,65.44
30747600,70.09
30751200,73.72
30754800,76.07
30758400,76.99
30762000,76.41
30765600,74.37
30769200,71.01
30772800,66.55
30776400,61.31
30780000,55.64
30783600,49.93
30787200,44.56
30790800,39.91
30794400,36.28
30798000,33.93
30801600,33.01
30805200,33.59
30808800,35.63
30812400,38.99
30816000,43.45
30819600,48.69
30823200,54.36
30826800,60.07
30830400,65.44
30834000,70.09
30837600,73.72
30841200,76.07
30844800,76.99
30848400,76.41
30852000,74.37
30855600,71.01
30859200,66.55
30862800,61.31
30866400,55.64
30870000,49.93
30873600,44.56
30877200,39.91
30880800,36.28
30884400,33.93
30888000,33.01
30891600,33.59
30895200,35.63
30898800,38.99
30902400,43.45
30906000,48.69
30909600,54.36
30913200,60.07
30916800,65.44
30920400,70.09
30924000,73.72
30927600,76.07
30931200,76.99
30934800,76.41
30938400,74.37
30942000,71.01
30945600,66.55
30949200,61.31
30952800,55.64
30956400,49.93
30960000,44.56
30963600,39.91
30967200,36.28
30970800,33.93
30974400,33.01
30978000,33.59
30981600,35.63
30985200,38.99
30988800,43.45
30992400,48.69
30996000,54.36
30999600,60.07
31003200,65.44
31006800,70.09
31010400,73.72
31014000,76.07
31017600,76.99
31021200,76.41
31024800,74.37
31028400,71.01
31032000,66.55
31035600,61.31
31039200,55.64
31042800,49.93
31046400,44.56
31050000,39.91
31053600,36.28
31057200,33.93
31060800,33.01
31064400,33.59
31068000,35.63
31071600,38.99
31075200,43.45
31078800,48.69
31082400,54.36
31086000,60.07
31089600,65.44
31093200,70.09
31096800,73.72
31100400,76.07
31104000,76.99
31107600,76.41
31111200,74.37
31114800,71.01
31118400,66.55
31122000,61.31
31125600,55.64
31129200,49.93
31132800,44.56
31136400,39.91
31140000,36.28
31143600,33.93
31147200,33.01
31150800,33.59
31154400,35.63
31158000,38.99
31161600,43.45
31165200,48.69
31168800,54.36
31172400,60.07
31176000,65.44
31179600,70.09
31183200,73.72
31186800,76.07
31190400,76.99
31194000,76.41
31197600,74.37
31201200,71.01
31204800,66.55
31208400,61.31
31212000,55.64
31215600,49.93
31219200,44.56
31222800,39.91
31226400,36.28
31230000,33.93
31233600,33.01
31237200,33.59
31240800,35.63
31244400,38.99
31248000,43.45
31251600,48.69
31255200,54.36
31258800,60.07
31262400,65.44
31266000,70.09
31269600,73.72
31273200,76.07
31276800,76.99
31280400,76.41
31284000,74.37
31287600,71.01
31291200,66.55
31294800,61.31
31298400,55.64
31302000,49.93
31305600,44.56
31309200,39.91
31312800,36.28
31316400,33.93
31320000,33.01
31323600,33.59
31327200,35.63
31330800,38.99
31334400,43.45
31338000,48.69
31341600,54.36
31345200,60.07
31348800,65.44
31352400,70.09
31356000,73.72
31359600,76.07
31363200,76.99
31366800,76.41
31370400,74.37
31374000,71.01
31377600,66.55
31381200,61.31
31384800,55.64
31388400,49.93
31392000,44.56
31395600,39.91
31399200,36.28
31402800,33.93
31406400,33.01
31410000,33.59
31413600,35.63
31417200,38.99
31420800,43.45
31424400,48.69
31428000,54.36
31431600,60.07
31435200,65.44
31438800,70.09
31442400,73.72
31446000,76.07
31449600,76.99
31453200,76.41
31456800,74.37
31460400,71.01
31464000,66.55
31467600,61.31
31471200,55.64
31474800,49.93
31478400,44.56
31482000,39.91
31485600,36.28
31489200,33.93
31492800,33.01
31496400,33.59
31500000,35.63
31503600,38.99
31507200,43.45
31510800,48.69
31514400,54.36
31518000,60.07
31521600,65.44
31525200,70.09
31528800,73.72
31532400,76.07
31536000,76.99
