t_seconds,gco2_per_kwh
25286400,212.88
25290000,205.96
25293600,208.36
25297200,219.93
25300800,239.87
25304400,266.82
25308000,298.95
25311600,334.07
25315200,369.79
25318800,403.66
25322400,433.39
25326000,456.94
25329600,472.72
25333200,479.64
25336800,477.24
25340400,465.67
25344000,445.73
25347600,418.78
25351200,386.65
25354800,351.53
25358400,315.81
25362000,281.94
25365600,252.21
25369200,228.66
25372800,212.88
25376400,205.96
25380000,208.36
25383600,219.93
25387200,239.87
25390800,266.82
25394400,298.95
25398000,334.07
25401600,369.79
25405200,403.66
25408800,433.39
25412400,456.94
25416000,472.72
25419600,479.64
25423200,477.24
25426800,465.67
25430400,445.73
25434000,418.78
25437600,386.65
25441200,351.53
25444800,315.81
25448400,281.94
25452000,252.21
25455600,228.66
25459200,212.88
25462800,205.96
25466400,208.36
25470000,219.93
25473600,239.87
25477200,266.82
25480800,298.95
25484400,334.07
25488000,369.79
25491600,403.66
25495200,433.39
25498800,456.94
25502400,472.72
25506000,479.64
25509600,477.24
25513200,465.67
25516800,445.73
25520400,418.78
25524000,386.65
25527600,351.53
25531200,315.81
25534800,281.94
25538400,252.21
25542000,228.66
25545600,212.88
25549200,205.96
25552800,208.36
25556400,219.93
25560000,239.87
25563600,266.82
25567200,298.95
25570800,334.07
25574400,369.79
25578000,403.66
25581600,433.39
25585200,456.94
25588800,472.72
25592400,479.64
25596000,477.24
25599600,465.67
25603200,445.73
25606800,418.78
25610400,386.65
25614000,351.53
25617600,315.81
25621200,281.94
25624800,252.21
25628400,228.66
25632000,212.88
25635600,205.96
25639200,208.36
25642800,219.93
25646400,239.87
25650000,266.82
25653600,298.95
25657200,334.07
25660800,369.79
25664400,403.66
25668000,433.39
25671600,456.94
25675200,472.72
25678800,479.64
25682400,477.24
25686000,465.67
25689600,445.73
25693200,418.78
25696800,386.65
25700400,351.53
25704000,315.81
25707600,281.94
25711200,252.21
25714800,228.66
25718400,212.88
25722000,205.96
25725600,208.36
25729200,219.93
25732800,239.87
25736400,266.82
25740000,298.95
25743600,334.07
25747200,369.79
25750800,403.66
25754400,433.39
25758000,456.94
25761600,472.72
25765200,479.64
25768800,477.24
25772400,465.67
25776000,445.73
25779600,418.78
25783200,386.65
25786800,351.53
25790400,315.81
25794000,281.94
25797600,252.21
25801200,228.66
25804800,212.88
25808400,205.96
25812000,208.36
25815600,219.93
25819200,239.87
25822800,266.82
25826400,298.95
25830000,334.07
25833600,369.79
25837200,403.66
25840800,433.39
25844400,456.94
25848000,472.72
25851600,479.64
25855200,477.24
25858800,465.67
25862400,445.73
25866000,418.78
25869600,386.65
25873200,351.53
25876800,315.81
25880400,281.94
25884000,252.21
25887600,228.66
25891200,212.88
25894800,205.96
25898400,208.36
25902000,219.93
25905600,239.87
25909200,266.82
25912800,298.95
25916400,334.07
25920000,369.79
25923600,403.66
25927200,433.39
25930800,456.94
25934400,472.72
25938000,479.64
25941600,477.24
25945200,465.67
25948800,445.73
25952400,418.78
25956000,386.65
25959600,351.53
25963200,315.81
25966800,281.94
25970400,252.21
25974000,228.66
25977600,212.88
25981200,205.96
25984800,208.36
25988400,219.93
25992000,239.87
25995600,266.82
25999200,298.95
26002800,334.07
26006400,369.79
26010000,403.66
26013600,433.39
26017200,456.94
26020800,472.72
26024400,479.64
26028000,477.24
26031600,465.67
26035200,445.73
26038800,418.78
26042400,386.65
26046000,351.53
26049600,315.81
26053200,281.94
26056800,252.21
26060400,228.66
26064000,212.88
26067600,205.96
26071200,208.36
26074800,219.93
26078400,239.87
26082000,266.82
26085600,298.95
26089200,334.07
26092800,369.79
26096400,403.66
26100000,433.39
26103600,456.94
26107200,472.72
26110800,479.64
26114400,477.24
26118000,465.67
26121600,445.73
26125200,418.78
26128800,386.65
26132400,351.53
26136000,315.81
26139600,281.94
26143200,252.21
26146800,228.66
26150400,212.88
26154000,205.96
26157600,208.36
26161200,219.93
26164800,239.87
26168400,266.82
26172000,298.95
26175600,334.07
26179200,369.79
26182800,403.66
26186400,433.39
26190000,456.94
26193600,472.72
26197200,479.64
26200800,477.24
26204400,465.67
26208000,445.73
26211600,418.78
26215200,386.65
26218800,351.53
26222400,315.81
26226000,281.94
26229600,252.21
26233200,228.66
26236800,212.88
26240400,205.96
26244000,208.36
26247600,219.93
26251200,239.87
26254800,266.82
26258400,298.95
26262000,334.07
26265600,369.79
26269200,403.66
26272800,433.39
26276400,456.94
26280000,472.72
26283600,479.64
26287200,477.24
26290800,465.67
26294400,445.73
26298000,418.78
26301600,386.65
26305200,351.53
26308800,315.81
26312400,281.94
26316000,252.21
26319600,228.66
26323200,212.88
26326800,205.96
26330400,208.36
26334000,219.93
26337600,239.87
26341200,266.82
26344800,298.95
26348400,334.07
26352000,369.79
26355600,403.66
26359200,433.39
26362800,456.94
26366400,472.72
26370000,479.64
26373600,477.24
26377200,465.67
26380800,445.73
26384400,418.78
26388000,386.65
26391600,351.53
26395200,315.81
26398800,281.94
26402400,252.21
26406000,228.66
26409600,212.88
26413200,205.96
26416800,208.36
26420400,219.93
26424000,239.87
26427600,266.82
26431200,298.95
26434800,334.07
26438400,369.79
26442000,403.66
26445600,433.39
26449200,456.94
26452800,472.72
26456400,479.64
26460000,477.24
26463600,465.67
26467200,445.73
26470800,418.78
26474400,386.65
26478000,351.53
26481600,315.81
26485200,281.94
26488800,252.21
26492400,228.66
26496000,212.88
26499600,205.96
26503200,208.36
26506800,219.93
26510400,239.87
26514000,266.82
26517600,298.95
26521200,334.07
26524800,369.79
26528400,403.66
26532000,433.39
26535600,456.94
26539200,472.72
26542800,479.64
26546400,477.24
26550000,465.67
26553600,445.73
26557200,418.78
26560800,386.65
26564400,351.53
26568000,315.81
26571600,281.94
26575200,252.21
26578800,228.66
26582400,212.88
26586000,205.96
26589600,208.36
26593200,219.93
26596800,239.87
26600400,266.82
26604000,298.95
26607600,334.07
26611200,369.79
26614800,403.66
26618400,433.39
26622000,456.94
26625600,472.72
26629200,479.64
26632800,477.24
26636400,465.67
26640000,445.73
26643600,418.78
26647200,386.65
26650800,351.53
26654400,315.81
26658000,281.94
26661600,252.21
26665200,228.66
26668800,212.88
26672400,205.96
26676000,208.36
26679600,219.93
26683200,239.87
26686800,266.82
26690400,298.95
26694000,334.07
26697600,369.79
26701200,403.66
26704800,433.39
26708400,456.94
26712000,472.72
26715600,479.64
26719200,477.24
26722800,465.67
26726400,445.73
26730000,418.78
26733600,386.65
26737200,351.53
26740800,315.81
26744400,281.94
26748000,252.21
26751600,228.66
26755200,212.88
26758800,205.96
26762400,208.36
26766000,219.93
26769600,239.87
26773200,266.82
26776800,298.95
26780400,334.07
26784000,369.79
26787600,403.66
26791200,433.39
26794800,456.94
26798400,472.72
26802000,479.64
26805600,477.24
26809200,465.67
26812800,445.73
26816400,418.78
26820000,386.65
26823600,351.53
26827200,315.81
26830800,281.94
26834400,252.21
26838000,228.66
26841600,212.88
26845200,205.96
26848800,208.36
26852400,219.93
26856000,239.87
26859600,266.82
26863200,298.95
26866800,334.07
26870400,369.79
26874000,403.66
26877600,433.39
26881200,456.94
26884800,472.72
26888400,479.64
26892000,477.24
26895600,465.67
26899200,445.73
26902800,418.78
26906400,386.65
26910000,351.53
26913600,315.81
26917200,281.94
26920800,252.21
26924400,228.66
26928000,212.88
26931600,205.96
26935200,208.36
26938800,219.93
26942400,239.87
26946000,266.82
26949600,298.95
26953200,334.07
26956800,369.79
26960400,403.66
26964000,433.39
26967600,456.94
26971200,472.72
26974800,479.64
26978400,477.24
26982000,465.67
26985600,445.73
26989200,418.78
26992800,386.65
26996400,351.53
27000000,315.81
27003600,281.94
27007200,252.21
27010800,228.66
27014400,212.88
27018000,205.96
27021600,208.36
27025200,219.93
27028800,239.87
27032400,266.82
27036000,298.95
27039600,334.07
27043200,369.79
27046800,403.66
27050400,433.39
27054000,456.94
27057600,472.72
27061200,479.64
27064800,477.24
27068400,465.67
27072000,445.73
27075600,418.78
27079200,386.65
27082800,351.53
27086400,315.81
27090000,281.94
27093600,252.21
27097200,228.66
27100800,212.88
27104400,205.96
27108000,208.36
27111600,219.93
27115200,239.87
27118800,266.82
27122400,298.95
27126000,334.07
27129600,369.79
27133200,403.66
27136800,433.39
27140400,456.94
27144000,472.72
27147600,479.64
27151200,477.24
27154800,465.67
27158400,445.73
27162000,418.78
27165600,386.65
27169200,351.53
27172800,315.81
27176400,281.94
27180000,252.21
27183600,228.66
27187200,212.88
27190800,205.96
27194400,208.36
27198000,219.93
27201600,239.87
27205200,266.82
27208800,298.95
27212400,334.07
27216000,369.79
27219600,403.66
27223200,433.39
27226800,456.94
27230400,472.72
27234000,479.64
27237600,477.24
27241200,465.67
27244800,445.73
27248400,418.78
27252000,386.65
27255600,351.53
27259200,315.81
27262800,281.94
27266400,252.21
27270000,228.66
27273600,212.88
27277200,205.96
27280800,208.36
27284400,219.93
27288000,239.87
27291600,266.82
27295200,298.95
27298800,334.07
27302400,369.79
27306000,403.66
27309600,433.39
27313200,456.94
27316800,472.72
27320400,479.64
27324000,477.24
27327600,465.67
27331200,445.73
27334800,418.78
27338400,386.65
27342000,351.53
27345600,315.81
27349200,281.94
27352800,252.21
27356400,228.66
27360000,212.88
27363600,205.96
27367200,208.36
27370800,219.93
27374400,239.87
27378000,266.82
27381600,298.95
27385200,334.07
27388800,369.79
27392400,403.66
27396000,433.39
27399600,456.94
27403200,472.72
27406800,479.64
27410400,477.24
27414000,465.67
27417600,445.73
27421200,418.78
27424800,386.65
27428400,351.53
27432000,315.81
27435600,281.94
27439200,252.21
27442800,228.66
27446400,212.88
27450000,205.96
27453600,208.36
27457200,219.93
27460800,239.87
27464400,266.82
27468000,298.95
27471600,334.07
27475200,369.79
27478800,403.66
27482400,433.39
27486000,456.94
27489600,472.72
27493200,479.64
27496800,477.24
27500400,465.67
27504000,445.73
27507600,418.78
27511200,386.65
27514800,351.53
27518400,315.81
27522000,281.94
27525600,252.21
27529200,228.66
27532800,212.88
27536400,205.96
27540000,208.36
27543600,219.93
27547200,239.87
27550800,266.82
27554400,298.95
27558000,334.07
27561600,369.79
27565200,403.66
27568800,433.39
27572400,456.94
27576000,472.72
27579600,479.64
27583200,477.24
27586800,465.67
27590400,445.73
27594000,418.78
27597600,386.65
27601200,351.53
27604800,315.81
27608400,281.94
27612000,252.21
27615600,228.66
27619200,212.88
27622800,205.96
27626400,208.36
27630000,219.93
27633600,239.87
27637200,266.82
27640800,298.95
27644400,334.07
27648000,369.79
27651600,403.66
27655200,433.39
27658800,456.94
27662400,472.72
27666000,479.64
27669600,477.24
27673200,465.67
27676800,445.73
27680400,418.78
27684000,386.65
27687600,351.53
27691200,315.81
27694800,281.94
27698400,252.21
27702000,228.66
27705600,212.88
27709200,205.96
27712800,208.36
27716400,219.93
27720000,239.87
27723600,266.82
27727200,298.95
27730800,334.07
27734400,369.79
27738000,403.66
27741600,433.39
27745200,456.94
27748800,472.72
27752400,479.64
27756000,477.24
27759600,465.67
27763200,445.73
27766800,418.78
27770400,386.65
27774000,351.53
27777600,315.81
27781200,281.94
27784800,252.21
27788400,228.66
27792000,212.88
27795600,205.96
27799200,208.36
27802800,219.93
27806400,239.87
27810000,266.82
27813600,298.95
27817200,334.07
27820800,369.79
27824400,403.66
27828000,433.39
27831600,456.94
27835200,472.72
27838800,479.64
27842400,477.24
27846000,465.67
27849600,445.73
27853200,418.78
27856800,386.65
27860400,351.53
27864000,315.81
27867600,281.94
27871200,252.21
27874800,228.66
27878400,212.88
27882000,205.96
27885600,208.36
27889200,219.93
27892800,239.87
27896400,266.82
27900000,298.95
27903600,334.07
27907200,369.79
27910800,403.66
27914400,433.39
27918000,456.94
27921600,472.72
27925200,479.64
27928800,477.24
27932400,465.67
27936000,445.73
27939600,418.78
27943200,386.65
27946800,351.53
27950400,315.81
27954000,281.94
27957600,252.21
27961200,228.66
27964800,212.88
27968400,205.96
27972000,208.36
27975600,219.93
27979200,239.87
27982800,266.82
27986400,298.95
27990000,334.07
27993600,369.79
27997200,403.66
28000800,433.39
28004400,456.94
28008000,472.72
28011600,479.64
28015200,477.24
28018800,465.67
28022400,445.73
28026000,418.78
28029600,386.65
28033200,351.53
28036800,315.81
28040400,281.94
28044000,252.21
28047600,228.66
28051200,212.88
28054800,205.96
28058400,208.36
28062000,219.93
28065600,239.87
28069200,266.82
28072800,298.95
28076400,334.07
28080000,369.79
28083600,403.66
28087200,433.39
28090800,456.94
28094400,472.72
28098000,479.64
28101600,477.24
28105200,465.67
28108800,445.73
28112400,418.78
28116000,386.65
28119600,351.53
28123200,315.81
28126800,281.94
28130400,252.21
28134000,228.66
28137600,212.88
28141200,205.96
28144800,208.36
28148400,219.93
28152000,239.87
28155600,266.82
28159200,298.95
28162800,334.07
28166400,369.79
28170000,403.66
28173600,433.39
28177200,456.94
28180800,472.72
28184400,479.64
28188000,477.24
28191600,465.67
28195200,445.73
28198800,418.78
28202400,386.65
28206000,351.53
28209600,315.81
28213200,281.94
28216800,252.21
28220400,228.66
28224000,212.88
28227600,205.96
28231200,208.36
28234800,219.93
28238400,239.87
28242000,266.82
28245600,298.95
28249200,334.07
28252800,369.79
28256400,403.66
28260000,433.39
28263600,456.94
28267200,472.72
28270800,479.64
28274400,477.24
28278000,465.67
28281600,445.73
28285200,418.78
28288800,386.65
28292400,351.53
28296000,315.81
28299600,281.94
28303200,252.21
28306800,228.66
28310400,212.88
28314000,205.96
28317600,208.36
28321200,219.93
28324800,239.87
28328400,266.82
28332000,298.95
28335600,334.07
28339200,369.79
28342800,403.66
28346400,433.39
28350000,456.94
28353600,472.72
28357200,479.64
28360800,477.24
28364400,465.67
28368000,445.73
28371600,418.78
28375200,386.65
28378800,351.53
28382400,315.81
28386000,281.94
28389600,252.21
28393200,228.66
28396800,212.88
28400400,205.96
28404000,208.36
28407600,219.93
28411200,239.87
28414800,266.82
28418400,298.95
28422000,334.07
28425600,369.79
28429200,403.66
28432800,433.39
28436400,456.94
28440000,472.72
28443600,479.64
28447200,477.24
28450800,465.67
28454400,445.73
28458000,418.78
28461600,386.65
28465200,351.53
28468800,315.81
28472400,281.94
28476000,252.21
28479600,228.66
28483200,212.88
28486800,205.96
28490400,208.36
28494000,219.93
28497600,239.87
28501200,266.82
28504800,298.95
28508400,334.07
28512000,369.79
28515600,403.66
28519200,433.39
28522800,456.94
28526400,472.72
28530000,479.64
28533600,477.24
28537200,465.67
28540800,445.73
28544400,418.78
28548000,386.65
28551600,351.53
28555200,315.81
28558800,281.94
28562400,252.21
28566000,228.66
28569600,212.88
28573200,205.96
28576800,208.36
28580400,219.93
28584000,239.87
28587600,266.82
28591200,298.95
28594800,334.07
28598400,369.79
28602000,403.66
28605600,433.39
28609200,456.94
28612800,472.72
28616400,479.64
28620000,477.24
28623600,465.67
28627200,445.73
28630800,418.78
28634400,386.65
28638000,351.53
28641600,315.81
28645200,281.94
28648800,252.21
28652400,228.66
28656000,212.88
28659600,205.96
28663200,208.36
28666800,219.93
28670400,239.87
28674000,266.82
28677600,298.95
28681200,334.07
28684800,369.79
28688400,403.66
28692000,433.39
28695600,456.94
28699200,472.72
28702800,479.64
28706400,477.24
28710000,465.67
28713600,445.73
28717200,418.78
28720800,386.65
28724400,351.53
28728000,315.81
28731600,281.94
28735200,252.21
28738800,228.66
28742400,212.88
28746000,205.96
28749600,208.36
28753200,219.93
28756800,239.87
28760400,266.82
28764000,298.95
28767600,334.07
28771200,369.79
28774800,403.66
28778400,433.39
28782000,456.94
28785600,472.72
28789200,479.64
28792800,477.24
28796400,465.67
28800000,445.73
28803600,418.78
28807200,386.65
28810800,351.53
28814400,315.81
28818000,281.94
28821600,252.21
28825200,228.66
28828800,212.88
28832400,205.96
28836000,208.36
28839600,219.93
28843200,239.87
28846800,266.82
28850400,298.95
28854000,334.07
28857600,369.79
28861200,403.66
28864800,433.39
28868400,456.94
28872000,472.72
28875600,479.64
28879200,477.24
28882800,465.67
28886400,445.73
28890000,418.78
28893600,386.65
28897200,351.53
28900800,315.81
28904400,281.94
28908000,252.21
28911600,228.66
28915200,212.88
28918800,205.96
28922400,208.36
28926000,219.93
28929600,239.87
28933200,266.82
28936800,298.95
28940400,334.07
28944000,369.79
28947600,403.66
28951200,433.39
28954800,456.94
28958400,472.72
28962000,479.64
28965600,477.24
28969200,465.67
28972800,445.73
28976400,418.78
28980000,386.65
28983600,351.53
28987200,315.81
28990800,281.94
28994400,252.21
28998000,228.66
29001600,212.88
29005200,205.96
29008800,208.36
29012400,219.93
29016000,239.87
29019600,266.82
29023200,298.95
29026800,334.07
29030400,369.79
29034000,403.66
29037600,433.39
29041200,456.94
29044800,472.72
29048400,479.64
29052000,477.24
29055600,465.67
29059200,445.73
29062800,418.78
29066400,386.65
29070000,351.53
29073600,315.81
29077200,281.94
29080800,252.21
29084400,228.66
29088000,212.88
29091600,205.96
29095200,208.36
29098800,219.93
29102400,239.87
29106000,266.82
29109600,298.95
29113200,334.07
29116800,369.79
29120400,403.66
29124000,433.39
29127600,456.94
29131200,472.72
29134800,479.64
29138400,477.24
29142000,465.67
29145600,445.73
29149200,418.78
29152800,386.65
29156400,351.53
29160000,315.81
29163600,281.94
29167200,252.21
29170800,228.66
29174400,212.88
29178000,205.96
29181600,208.36
29185200,219.93
29188800,239.87
29192400,266.82
29196000,298.95
29199600,334.07
29203200,369.79
29206800,403.66
29210400,433.39
29214000,456.94
29217600,472.72
29221200,479.64
29224800,477.24
29228400,465.67
29232000,445.73
29235600,418.78
29239200,386.65
29242800,351.53
29246400,315.81
29250000,281.94
29253600,252.21
29257200,228.66
29260800,212.88
29264400,205.96
29268000,208.36
29271600,219.93
29275200,239.87
29278800,266.82
29282400,298.95
29286000,334.07
29289600,369.79
29293200,403.66
29296800,433.39
29300400,456.94
29304000,472.72
29307600,479.64
29311200,477.24
29314800,465.67
29318400,445.73
29322000,418.78
29325600,386.65
29329200,351.53
29332800,315.81
29336400,281.94
29340000,252.21
29343600,228.66
29347200,212.88
29350800,205.96
29354400,208.36
29358000,219.93
29361600,239.87
29365200,266.82
29368800,298.95
29372400,334.07
29376000,369.79
29379600,403.66
29383200,433.39
29386800,456.94
29390400,472.72
29394000,479.64
29397600,477.24
29401200,465.67
29404800,445.73
29408400,418.78
29412000,386.65
29415600,351.53
29419200,315.81
29422800,281.94
29426400,252.21
29430000,228.66
29433600,212.88
29437200,205.96
29440800,208.36
29444400,219.93
29448000,239.87
29451600,266.82
29455200,298.95
29458800,334.07
29462400,369.79
29466000,403.66
29469600,433.39
29473200,456.94
29476800,472.72
29480400,479.64
29484000,477.24
29487600,465.67
29491200,445.73
29494800,418.78
29498400,386.65
29502000,351.53
29505600,315.81
29509200,281.94
29512800,252.21
29516400,228.66
29520000,212.88
29523600,205.96
29527200,208.36
29530800,219.93
29534400,239.87
29538000,266.82
29541600,298.95
29545200,334.07
29548800,369.79
29552400,403.66
29556000,433.39
29559600,456.94
29563200,472.72
29566800,479.64
29570400,477.24
29574000,465.67
29577600,445.73
29581200,418.78
29584800,386.65
29588400,351.53
29592000,315.81
29595600,281.94
29599200,252.21
29602800,228.66
29606400,212.88
29610000,205.96
29613600,208.36
29617200,219.93
29620800,239.87
29624400,266.82
29628000,298.95
29631600,334.07
29635200,369.79
29638800,403.66
29642400,433.39
29646000,456.94
29649600,472.72
29653200,479.64
29656800,477.24
29660400,465.67
29664000,445.73
29667600,418.78
29671200,386.65
29674800,351.53
29678400,315.81
29682000,281.94
29685600,252.21
29689200,228.66
29692800,212.88
29696400,205.96
29700000,208.36
29703600,219.93
29707200,239.87
29710800,266.82
29714400,298.95
29718000,334.07
29721600,369.79
29725200,403.66
29728800,433.39
29732400,456.94
29736000,472.72
29739600,479.64
29743200,477.24
29746800,465.67
29750400,445.73
29754000,418.78
29757600,386.65
29761200,351.53
29764800,315.81
29768400,281.94
29772000,252.21
29775600,228.66
29779200,212.88
29782800,205.96
29786400,208.36
29790000,219.93
29793600,239.87
29797200,266.82
29800800,298.95
29804400,334.07
29808000,369.79
29811600,403.66
29815200,433.39
29818800,456.94
29822400,472.72
29826000,479.64
29829600,477.24
29833200,465.67
29836800,445.73
29840400,418.78
29844000,386.65
29847600,351.53
29851200,315.81
29854800,281.94
29858400,252.21
29862000,228.66
29865600,212.88
29869200,205.96
29872800,208.36
29876400,219.93
29880000,239.87
29883600,266.82
29887200,298.95
29890800,334.07
29894400,369.79
29898000,403.66
29901600,433.39
29905200,456.94
29908800,472.72
29912400,479.64
29916000,477.24
29919600,465.67
29923200,445.73
29926800,418.78
29930400,386.65
29934000,351.53
29937600,315.81
29941200,281.94
29944800,252.21
29948400,228.66
29952000,212.88
29955600,205.96
29959200,208.36
29962800,219.93
29966400,239.87
29970000,266.82
29973600,298.95
29977200,334.07
29980800,369.79
29984400,403.66
29988000,433.39
29991600,456.94
29995200,472.72
29998800,479.64
30002400,477.24
30006000,465.67
30009600,445.73
30013200,418.78
30016800,386.65
30020400,351.53
30024000,315.81
30027600,281.94
30031200,252.21
30034800,228.66
30038400,212.88
30042000,205.96
30045600,208.36
30049200,219.93
30052800,239.87
30056400,266.82
30060000,298.95
30063600,334.07
30067200,369.79
30070800,403.66
30074400,433.39
30078000,456.94
30081600,472.72
30085200,479.64
30088800,477.24
30092400,465.67
30096000,445.73
30099600,418.78
30103200,386.65
30106800,351.53
30110400,315.81
30114000,281.94
30117600,252.21
30121200,228.66
30124800,212.88
30128400,205.96
30132000,208.36
30135600,219.93
30139200,239.87
30142800,266.82
30146400,298.95
30150000,334.07
30153600,369.79
30157200,403.66
30160800,433.39
30164400,456.94
30168000,472.72
30171600,479.64
30175200,477.24
30178800,465.67
30182400,445.73
30186000,418.78
30189600,386.65
30193200,351.53
30196800,315.81
30200400,281.94
30204000,252.21
30207600,228.66
30211200,212.88
30214800,205.96
30218400,208.36
30222000,219.93
30225600,239.87
30229200,266.82
30232800,298.95
30236400,334.07
30240000,369.79
30243600,403.66
30247200,433.39
30250800,456.94
30254400,472.72
30258000,479.64
30261600,477.24
30265200,465.67
30268800,445.73
30272400,418.78
30276000,386.65
30279600,351.53
30283200,315.81
30286800,281.94
30290400,252.21
30294000,228.66
30297600,212.88
30301200,205.96
30304800,208.36
30308400,219.93
30312000,239.87
30315600,266.82
30319200,298.95
30322800,334.07
30326400,369.79
30330000,403.66
30333600,433.39
30337200,456.94
30340800,472.72
30344400,479.64
30348000,477.24
30351600,465.67
30355200,445.73
30358800,418.78
30362400,386.65
30366000,351.53
30369600,315.81
30373200,281.94
30376800,252.21
30380400,228.66
30384000,212.88
30387600,205.96
30391200,208.36
30394800,219.93
30398400,239.87
30402000,266.82
30405600,298.95
30409200,334.07
30412800,369.79
30416400,403.66
30420000,433.39
30423600,456.94
30427200,472.72
30430800,479.64
30434400,477.24
30438000,465.67
30441600,445.73
30445200,418.78
30448800,386.65
30452400,351.53
30456000,315.81
30459600,281.94
30463200,252.21
30466800,228.66
30470400,212.88
30474000,205.96
30477600,208.36
30481200,219.93
30484800,239.87
30488400,266.82
30492000,298.95
30495600,334.07
30499200,369.79
30502800,403.66
30506400,433.39
30510000,456.94
30513600,472.72
30517200,479.64
30520800,477.24
30524400,465.67
30528000,445.73
30531600,418.78
30535200,386.65
30538800,351.53
30542400,315.81
30546000,281.94
30549600,252.21
30553200,228.66
30556800,212.88
30560400,205.96
30564000,208.36
30567600,219.93
30571200,239.87
30574800,266.82
30578400,298.95
30582000,334.07
30585600,369.79
30589200,403.66
30592800,433.39
30596400,456.94
30600000,472.72
30603600,479.64
30607200,477.24
30610800,465.67
30614400,445.73
30618000,418.78
30621600,386.65
30625200,351.53
30628800,315.81
30632400,281.94
30636000,252.21
30639600,228.66
30643200,212.88
30646800,205.96
30650400,208.36
30654000,219.93
30657600,239.87
30661200,266.82
30664800,298.95
30668400,334.07
30672000,369.79
30675600,403.66
30679200,433.39
30682800,456.94
30686400,472.72
30690000,479.64
30693600,477.24
30697200,465.67
30700800,445.73
30704400,418.78
30708000,386.65
30711600,351.53
30715200,315.81
30718800,281.94
30722400,252.21
30726000,228.66
30729600,212.88
30733200,205.96
30736800,208.36
30740400,219.93
30744000,239.87
30747600,266.82
30751200,298.95
30754800,334.07
30758400,369.79
30762000,403.66
30765600,433.39
30769200,456.94
30772800,472.72
30776400,479.64
30780000,477.24
30783600,465.67
30787200,445.73
30790800,418.78
30794400,386.65
30798000,351.53
30801600,315.81
30805200,281.94
30808800,252.21
30812400,228.66
30816000,212.88
30819600,205.96
30823200,208.36
30826800,219.93
30830400,239.87
30834000,266.82
30837600,298.95
30841200,334.07
30844800,369.79
30848400,403.66
30852000,433.39
30855600,456.94
30859200,472.72
30862800,479.64
30866400,477.24
30870000,465.67
30873600,445.73
30877200,418.78
30880800,386.65
30884400,351.53
30888000,315.81
30891600,281.94
30895200,252.21
30898800,228.66
30902400,212.88
30906000,205.96
30909600,208.36
30913200,219.93
30916800,239.87
30920400,266.82
30924000,298.95
30927600,334.07
30931200,369.79
30934800,403.66
30938400,433.39
30942000,456.94
30945600,472.72
30949200,479.64
30952800,477.24
30956400,465.67
30960000,445.73
30963600,418.78
30967200,386.65
30970800,351.53
30974400,315.81
30978000,281.94
30981600,252.21
30985200,228.66
30988800,212.88
30992400,205.96
30996000,208.36
30999600,219.93
31003200,239.87
31006800,266.82
31010400,298.95
31014000,334.07
31017600,369.79
31021200,403.66
31024800,433.39
31028400,456.94
31032000,472.72
31035600,479.64
31039200,477.24
31042800,465.67
31046400,445.73
31050000,418.78
31053600,386.65
31057200,351.53
31060800,315.81
31064400,281.94
31068000,252.21
31071600,228.66
31075200,212.88
31078800,205.96
31082400,208.36
31086000,219.93
31089600,239.87
31093200,266.82
31096800,298.95
31100400,334.07
31104000,369.79
31107600,403.66
31111200,433.39
31114800,456.94
31118400,472.72
31122000,479.64
31125600,477.24
31129200,465.67
31132800,445.73
31136400,418.78
31140000,386.65
31143600,351.53
31147200,315.81
31150800,281.94
31154400,252.21
31158000,228.66
31161600,212.88
31165200,205.96
31168800,208.36
31172400,219.93
31176000,239.87
31179600,266.82
31183200,298.95
31186800,334.07
31190400,369.79
31194000,403.66
31197600,433.39
31201200,456.94
31204800,472.72
31208400,479.64
31212000,477.24
31215600,465.67
31219200,445.73
31222800,418.78
31226400,386.65
31230000,351.53
31233600,315.81
31237200,281.94
31240800,252.21
31244400,228.66
31248000,212.88
31251600,205.96
31255200,208.36
31258800,219.93
31262400,239.87
31266000,266.82
31269600,298.95
31273200,334.07
31276800,369.79
31280400,403.66
31284000,433.39
31287600,456.94
31291200,472.72
31294800,479.64
31298400,477.24
31302000,465.67
31305600,445.73
31309200,418.78
31312800,386.65
31316400,351.53
31320000,315.81
31323600,281.94
31327200,252.21
31330800,228.66
31334400,212.88
31338000,205.96
31341600,208.36
31345200,219.93
31348800,239.87
31352400,266.82
31356000,298.95
31359600,334.07
31363200,369.79
31366800,403.66
31370400,433.39
31374000,456.94
31377600,472.72
31381200,479.64
31384800,477.24
31388400,465.67
31392000,445.73
31395600,418.78
31399200,386.65
31402800,351.53
31406400,315.81
31410000,281.94
31413600,252.21
31417200,228.66
31420800,212.88
31424400,205.96
31428000,208.36
31431600,219.93
31435200,239.87
31438800,266.82
31442400,298.95
31446000,334.07
31449600,369.79
31453200,403.66
31456800,433.39
31460400,456.94
31464000,472.72
31467600,479.64
31471200,477.24
31474800,465.67
31478400,445.73
31482000,418.78
31485600,386.65
31489200,351.53
31492800,315.81
31496400,281.94
31500000,252.21
31503600,228.66
31507200,212.88
31510800,205.96
31514400,208.36
31518000,219.93
31521600,239.87
31525200,266.82
31528800,298.95
31532400,334.07
31536000,369.79
