t_seconds,gco2_per_kwh
25286400,900.05
25290000,858.5
25293600,803.89
25297200,739.96
25300800,671.05
25304400,601.87
25308000,537.12
25311600,481.23
25315200,438.0
25318800,410.37
25322400,400.23
25326000,408.27
25329600,433.95
25333200,475.5
25336800,530.11
25340400,594.04
25344000,662.95
25347600,732.13
25351200,796.88
25354800,852.77
25358400,896.0
25362000,923.63
25365600,933.77
25369200,925.73
25372800,900.05
25376400,858.5
25380000,803.89
25383600,739.96
25387200,671.05
25390800,601.87
25394400,537.12
25398000,481.23
25401600,438.0
25405200,410.37
25408800,400.23
25412400,408.27
25416000,433.95
25419600,475.5
25423200,530.11
25426800,594.04
25430400,662.95
25434000,732.13
25437600,796.88
25441200,852.77
25444800,896.0
25448400,923.63
25452000,933.77
25455600,925.73
25459200,900.05
25462800,858.5
25466400,803.89
25470000,739.96
25473600,671.05
25477200,601.87
25480800,537.12
25484400,481.23
25488000,438.0
25491600,410.37
25495200,400.23
25498800,408.27
25502400,433.95
25506000,475.5
25509600,530.11
25513200,594.04
25516800,662.95
25520400,732.13
25524000,796.88
25527600,852.77
25531200,896.0
25534800,923.63
25538400,933.77
25542000,925.73
25545600,900.05
25549200,858.5
25552800,803.89
25556400,739.96
25560000,671.05
25563600,601.87
25567200,537.12
25570800,481.23
25574400,438.0
25578000,410.37
25581600,400.23
25585200,408.27
25588800,433.95
25592400,475.5
25596000,530.11
25599600,594.04
25603200,662.95
25606800,732.13
25610400,796.88
25614000,852.77
25617600,896.0
25621200,923.63
25624800,933.77
25628400,925.73
25632000,900.05
25635600,858.5
25639200,803.89
25642800,739.96
25646400,671.05
25650000,601.87
25653600,537.12
25657200,481.23
25660800,438.0
25664400,410.37
25668000,400.23
25671600,408.27
25675200,433.95
25678800,475.5
25682400,530.11
25686000,594.04
25689600,662.95
25693200,732.13
25696800,796.88
25700400,852.77
25704000,896.0
25707600,923.63
25711200,933.77
25714800,925.73
25718400,900.05
25722000,858.5
25725600,803.89
25729200,739.96
25732800,671.05
25736400,601.87
25740000,537.12
25743600,481.23
25747200,438.0
25750800,410.37
25754400,400.23
25758000,408.27
25761600,433.95
25765200,475.5
25768800,530.11
25772400,594.04
25776000,662.95
25779600,732.13
25783200,796.88
25786800,852.77
25790400,896.0
25794000,923.63
25797600,933.77
25801200,925.73
25804800,900.05
25808400,858.5
25812000,803.89
25815600,739.96
25819200,671.05
25822800,601.87
25826400,537.12
25830000,481.23
25833600,438.0
25837200,410.37
25840800,400.23
25844400,408.27
25848000,433.95
25851600,475.5
25855200,530.11
25858800,594.04
25862400,662.95
25866000,732.13
25869600,796.88
25873200,852.77
25876800,896.0
25880400,923.63
25884000,933.77
25887600,925.73
25891200,900.05
25894800,858.5
25898400,803.89
25902000,739.96
25905600,671.05
25909200,601.87
25912800,537.12
25916400,481.23
25920000,438.0
25923600,410.37
25927200,400.23
25930800,408.27
25934400,433.95
25938000,475.5
25941600,530.11
25945200,594.04
25948800,662.95
25952400,732.13
25956000,796.88
25959600,852.77
25963200,896.0
25966800,923.63
25970400,933.77
25974000,925.73
25977600,900.05
25981200,858.5
25984800,803.89
25988400,739.96
25992000,671.05
25995600,601.87
25999200,537.12
26002800,481.23
26006400,438.0
26010000,410.37
26013600,400.23
26017200,408.27
26020800,433.95
26024400,475.5
26028000,530.11
26031600,594.04
26035200,662.95
26038800,732.13
26042400,796.88
26046000,852.77
26049600,896.0
26053200,923.63
26056800,933.77
26060400,925.73
26064000,900.05
26067600,858.5
26071200,803.89
26074800,739.96
26078400,671.05
26082000,601.87
26085600,537.12
26089200,481.23
26092800,438.0
26096400,410.37
26100000,400.23
26103600,408.27
26107200,433.95
26110800,475.5
26114400,530.11
26118000,594.04
26121600,662.95
26125200,732.13
26128800,796.88
26132400,852.77
26136000,896.0
26139600,923.63
26143200,933.77
26146800,925.73
26150400,900.05
26154000,858.5
26157600,803.89
26161200,739.96
26164800,671.05
26168400,601.87
26172000,537.12
26175600,481.23
26179200,438.0
26182800,410.37
26186400,400.23
26190000,408.27
26193600,433.95
26197200,475.5
26200800,530.11
26204400,594.04
26208000,662.95
26211600,732.13
26215200,796.88
26218800,852.77
26222400,896.0
26226000,923.63
26229600,933.77
26233200,925.73
26236800,900.05
26240400,858.5
26244000,803.89
26247600,739.96
26251200,671.05
26254800,601.87
26258400,537.12
26262000,481.23
26265600,438.0
26269200,410.37
26272800,400.23
26276400,408.27
26280000,433.95
26283600,475.5
26287200,530.11
26290800,594.04
26294400,662.95
26298000,732.13
26301600,796.88
26305200,852.77
26308800,896.0
26312400,923.63
26316000,933.77
26319600,925.73
26323200,900.05
26326800,858.5
26330400,803.89
26334000,739.96
26337600,671.05
26341200,601.87
26344800,537.12
26348400,481.23
26352000,438.0
26355600,410.37
26359200,400.23
26362800,408.27
26366400,433.95
26370000,475.5
26373600,530.11
26377200,594.04
26380800,662.95
26384400,732.13
26388000,796.88
26391600,852.77
26395200,896.0
26398800,923.63
26402400,933.77
26406000,925.73
26409600,900.05
26413200,858.5
26416800,803.89
26420400,739.96
26424000,671.05
26427600,601.87
26431200,537.12
26434800,481.23
26438400,438.0
26442000,410.37
26445600,400.23
26449200,408.27
26452800,433.95
26456400,475.5
26460000,530.11
26463600,594.04
26467200,662.95
26470800,732.13
26474400,796.88
26478000,852.77
26481600,896.0
26485200,923.63
26488800,933.77
26492400,925.73
26496000,900.05
26499600,858.5
26503200,803.89
26506800,739.96
26510400,671.05
26514000,601.87
26517600,537.12
26521200,481.23
26524800,438.0
26528400,410.37
26532000,400.23
26535600,408.27
26539200,433.95
26542800,475.5
26546400,530.11
26550000,594.04
26553600,662.95
26557200,732.13
26560800,796.88
26564400,852.77
26568000,896.0
26571600,923.63
26575200,933.77
26578800,925.73
26582400,900.05
26586000,858.5
26589600,803.89
26593200,739.96
26596800,671.05
26600400,601.87
26604000,537.12
26607600,481.23
26611200,438.0
26614800,410.37
26618400,400.23
26622000,408.27
26625600,433.95
26629200,475.5
26632800,530.11
26636400,594.04
26640000,662.95
26643600,732.13
26647200,796.88
26650800,852.77
26654400,896.0
26658000,923.63
26661600,933.77
26665200,925.73
26668800,900.05
26672400,858.5
26676000,803.89
26679600,739.96
26683200,671.05
26686800,601.87
26690400,537.12
26694000,481.23
26697600,438.0
26701200,410.37
26704800,400.23
26708400,408.27
26712000,433.95
26715600,475.5
26719200,530.11
26722800,594.04
26726400,662.95
26730000,732.13
26733600,796.88
26737200,852.77
26740800,896.0
26744400,923.63
26748000,933.77
26751600,925.73
26755200,900.05
26758800,858.5
26762400,803.89
26766000,739.96
26769600,671.05
26773200,601.87
26776800,537.12
26780400,481.23
26784000,438.0
26787600,410.37
26791200,400.23
26794800,408.27
26798400,433.95
26802000,475.5
26805600,530.11
26809200,594.04
26812800,662.95
26816400,732.13
26820000,796.88
26823600,852.77
26827200,896.0
26830800,923.63
26834400,933.77
26838000,925.73
26841600,900.05
26845200,858.5
26848800,803.89
26852400,739.96
26856000,671.05
26859600,601.87
26863200,537.12
26866800,481.23
26870400,438.0
26874000,410.37
26877600,400.23
26881200,408.27
26884800,433.95
26888400,475.5
26892000,530.11
26895600,594.04
26899200,662.95
26902800,732.13
26906400,796.88
26910000,852.77
26913600,896.0
26917200,923.63
26920800,933.77
26924400,925.73
26928000,900.05
26931600,858.5
26935200,803.89
26938800,739.96
26942400,671.05
26946000,601.87
26949600,537.12
26953200,481.23
26956800,438.0
26960400,410.37
26964000,400.23
26967600,408.27
26971200,433.95
26974800,475.5
26978400,530.11
26982000,594.04
26985600,662.95
26989200,732.13
26992800,796.88
26996400,852.77
27000000,896.0
27003600,923.63
27007200,933.77
27010800,925.73
27014400,900.05
27018000,858.5
27021600,803.89
27025200,739.96
27028800,671.05
27032400,601.87
27036000,537.12
27039600,481.23
27043200,438.0
27046800,410.37
27050400,400.23
27054000,408.27
27057600,433.95
27061200,475.5
27064800,530.11
27068400,594.04
27072000,662.95
27075600,732.13
27079200,796.88
27082800,852.77
27086400,896.0
27090000,923.63
27093600,933.77
27097200,925.73
27100800,900.05
27104400,858.5
27108000,803.89
27111600,739.96
27115200,671.05
27118800,601.87
27122400,537.12
27126000,481.23
27129600,438.0
27133200,410.37
27136800,400.23
27140400,408.27
27144000,433.95
27147600,475.5
27151200,530.11
27154800,594.04
27158400,662.95
27162000,732.13
27165600,796.88
27169200,852.77
27172800,896.0
27176400,923.63
27180000,933.77
27183600,925.73
27187200,900.05
27190800,858.5
27194400,803.89
27198000,739.96
27201600,671.05
27205200,601.87
27208800,537.12
27212400,481.23
27216000,438.0
27219600,410.37
27223200,400.23
27226800,408.27
27230400,433.95
27234000,475.5
27237600,530.11
27241200,594.04
27244800,662.95
27248400,732.13
27252000,796.88
27255600,852.77
27259200,896.0
27262800,923.63
27266400,933.77
27270000,925.73
27273600,900.05
27277200,858.5
27280800,803.89
27284400,739.96
27288000,671.05
27291600,601.87
27295200,537.12
27298800,481.23
27302400,438.0
27306000,410.37
27309600,400.23
27313200,408.27
27316800,433.95
27320400,475.5
27324000,530.11
27327600,594.04
27331200,662.95
27334800,732.13
27338400,796.88
27342000,852.77
27345600,896.0
27349200,923.63
27352800,933.77
27356400,925.73
27360000,900.05
27363600,858.5
27367200,803.89
27370800,739.96
27374400,671.05
27378000,601.87
27381600,537.12
27385200,481.23
27388800,438.0
27392400,410.37
27396000,400.23
27399600,408.27
27403200,433.95
27406800,475.5
27410400,530.11
27414000,594.04
27417600,662.95
27421200,732.13
27424800,796.88
27428400,852.77
27432000,896.0
27435600,923.63
27439200,933.77
27442800,925.73
27446400,900.05
27450000,858.5
27453600,803.89
27457200,739.96
27460800,671.05
27464400,601.87
27468000,537.12
27471600,481.23
27475200,438.0
27478800,410.37
27482400,400.23
27486000,408.27
27489600,433.95
27493200,475.5
27496800,530.11
27500400,594.04
27504000,662.95
27507600,732.13
27511200,796.88
27514800,852.77
27518400,896.0
27522000,923.63
27525600,933.77
27529200,925.73
27532800,900.05
27536400,858.5
27540000,803.89
27543600,739.96
27547200,671.05
27550800,601.87
27554400,537.12
27558000,481.23
27561600,438.0
27565200,410.37
27568800,400.23
27572400,408.27
27576000,433.95
27579600,475.5
27583200,530.11
27586800,594.04
27590400,662.95
27594000,732.13
27597600,796.88
27601200,852.77
27604800,896.0
27608400,923.63
27612000,933.77
27615600,925.73
27619200,900.05
27622800,858.5
27626400,803.89
27630000,739.96
27633600,671.05
27637200,601.87
27640800,537.12
27644400,481.23
27648000,438.0
27651600,410.37
27655200,400.23
27658800,408.27
27662400,433.95
27666000,475.5
27669600,530.11
27673200,594.04
27676800,662.95
27680400,732.13
27684000,796.88
27687600,852.77
27691200,896.0
27694800,923.63
27698400,933.77
27702000,925.73
27705600,900.05
27709200,858.5
27712800,803.89
27716400,739.96
27720000,671.05
27723600,601.87
27727200,537.12
27730800,481.23
27734400,438.0
27738000,410.37
27741600,400.23
27745200,408.27
27748800,433.95
27752400,475.5
27756000,530.11
27759600,594.04
27763200,662.95
27766800,732.13
27770400,796.88
27774000,852.77
27777600,896.0
27781200,923.63
27784800,933.77
27788400,925.73
27792000,900.05
27795600,858.5
27799200,803.89
27802800,739.96
27806400,671.05
27810000,601.87
27813600,537.12
27817200,481.23
27820800,438.0
27824400,410.37
27828000,400.23
27831600,408.27
27835200,433.95
27838800,475.5
27842400,530.11
27846000,594.04
27849600,662.95
27853200,732.13
27856800,796.88
27860400,852.77
27864000,896.0
27867600,923.63
27871200,933.77
27874800,925.73
27878400,900.05
27882000,858.5
27885600,803.89
27889200,739.96
27892800,671.05
27896400,601.87
27900000,537.12
27903600,481.23
27907200,438.0
27910800,410.37
27914400,400.23
27918000,408.27
27921600,433.95
27925200,475.5
27928800,530.11
27932400,594.04
27936000,662.95
27939600,732.13
27943200,796.88
27946800,852.77
27950400,896.0
27954000,923.63
27957600,933.77
27961200,925.73
27964800,900.05
27968400,858.5
27972000,803.89
27975600,739.96
27979200,671.05
27982800,601.87
27986400,537.12
27990000,481.23
27993600,438.0
27997200,410.37
28000800,400.23
28004400,408.27
28008000,433.95
28011600,475.5
28015200,530.11
28018800,594.04
28022400,662.95
28026000,732.13
28029600,796.88
28033200,852.77
28036800,896.0
28040400,923.63
28044000,933.77
28047600,925.73
28051200,900.05
28054800,858.5
28058400,803.89
28062000,739.96
28065600,671.05
28069200,601.87
28072800,537.12
28076400,481.23
28080000,438.0
28083600,410.37
28087200,400.23
28090800,408.27
28094400,433.95
28098000,475.5
28101600,530.11
28105200,594.04
28108800,662.95
28112400,732.13
28116000,796.88
28119600,852.77
28123200,896.0
28126800,923.63
28130400,933.77
28134000,925.73
28137600,900.05
28141200,858.5
28144800,803.89
28148400,739.96
28152000,671.05
28155600,601.87
28159200,537.12
28162800,481.23
28166400,438.0
28170000,410.37
28173600,400.23
28177200,408.27
28180800,433.95
28184400,475.5
28188000,530.11
28191600,594.04
28195200,662.95
28198800,732.13
28202400,796.88
28206000,852.77
28209600,896.0
28213200,923.63
28216800,933.77
28220400,925.73
28224000,900.05
28227600,858.5
28231200,803.89
28234800,739.96
28238400,671.05
28242000,601.87
28245600,537.12
28249200,481.23
28252800,438.0
28256400,410.37
28260000,400.23
28263600,408.27
28267200,433.95
28270800,475.5
28274400,530.11
28278000,594.04
28281600,662.95
28285200,732.13
28288800,796.88
28292400,852.77
28296000,896.0
28299600,923.63
28303200,933.77
28306800,925.73
28310400,900.05
28314000,858.5
28317600,803.89
28321200,739.96
28324800,671.05
28328400,601.87
28332000,537.12
28335600,481.23
28339200,438.0
28342800,410.37
28346400,400.23
28350000,408.27
28353600,433.95
28357200,475.5
28360800,530.11
28364400,594.04
28368000,662.95
28371600,732.13
28375200,796.88
28378800,852.77
28382400,896.0
28386000,923.63
28389600,933.77
28393200,925.73
28396800,900.05
28400400,858.5
28404000,803.89
28407600,739.96
28411200,671.05
28414800,601.87
28418400,537.12
28422000,481.23
28425600,438.0
28429200,410.37
28432800,400.23
28436400,408.27
28440000,433.95
28443600,475.5
28447200,530.11
28450800,594.04
28454400,662.95
28458000,732.13
28461600,796.88
28465200,852.77
28468800,896.0
28472400,923.63
28476000,933.77
28479600,925.73
28483200,900.05
28486800,858.5
28490400,803.89
28494000,739.96
28497600,671.05
28501200,601.87
28504800,537.12
28508400,481.23
28512000,438.0
28515600,410.37
28519200,400.23
28522800,408.27
28526400,433.95
28530000,475.5
28533600,530.11
28537200,594.04
28540800,662.95
28544400,732.13
28548000,796.88
28551600,852.77
28555200,896.0
28558800,923.63
28562400,933.77
28566000,925.73
28569600,900.05
28573200,858.5
28576800,803.89
28580400,739.96
28584000,671.05
28587600,601.87
28591200,537.12
28594800,481.23
28598400,438.0
28602000,410.37
28605600,400.23
28609200,408.27
28612800,433.95
28616400,475.5
28620000,530.11
28623600,594.04
28627200,662.95
28630800,732.13
28634400,796.88
28638000,852.77
28641600,896.0
28645200,923.63
28648800,933.77
28652400,925.73
28656000,900.05
28659600,858.5
28663200,803.89
28666800,739.96
28670400,671.05
28674000,601.87
28677600,537.12
28681200,481.23
28684800,438.0
28688400,410.37
28692000,400.23
28695600,408.27
28699200,433.95
28702800,475.5
28706400,530.11
28710000,594.04
28713600,662.95
28717200,732.13
28720800,796.88
28724400,852.77
28728000,896.0
28731600,923.63
28735200,933.77
28738800,925.73
28742400,900.05
28746000,858.5
28749600,803.89
28753200,739.96
28756800,671.05
28760400,601.87
28764000,537.12
28767600,481.23
28771200,438.0
28774800,410.37
28778400,400.23
28782000,408.27
28785600,433.95
28789200,475.5
28792800,530.11
28796400,594.04
28800000,662.95
28803600,732.13
28807200,796.88
28810800,852.77
28814400,896.0
28818000,923.63
28821600,933.77
28825200,925.73
28828800,900.05
28832400,858.5
28836000,803.89
28839600,739.96
28843200,671.05
28846800,601.87
28850400,537.12
28854000,481.23
28857600,438.0
28861200,410.37
28864800,400.23
28868400,408.27
28872000,433.95
28875600,475.5
28879200,530.11
28882800,594.04
28886400,662.95
28890000,732.13
28893600,796.88
28897200,852.77
28900800,896.0
28904400,923.63
28908000,933.77
28911600,925.73
28915200,900.05
28918800,858.5
28922400,803.89
28926000,739.96
28929600,671.05
28933200,601.87
28936800,537.12
28940400,481.23
28944000,438.0
28947600,410.37
28951200,400.23
28954800,408.27
28958400,433.95
28962000,475.5
28965600,530.11
28969200,594.04
28972800,662.95
28976400,732.13
28980000,796.88
28983600,852.77
28987200,896.0
28990800,923.63
28994400,933.77
28998000,925.73
29001600,900.05
29005200,858.5
29008800,803.89
29012400,739.96
29016000,671.05
29019600,601.87
29023200,537.12
29026800,481.23
29030400,438.0
29034000,410.37
29037600,400.23
29041200,408.27
29044800,433.95
29048400,475.5
29052000,530.11
29055600,594.04
29059200,662.95
29062800,732.13
29066400,796.88
29070000,852.77
29073600,896.0
29077200,923.63
29080800,933.77
29084400,925.73
29088000,900.05
29091600,858.5
29095200,803.89
29098800,739.96
29102400,671.05
29106000,601.87
29109600,537.12
29113200,481.23
29116800,438.0
29120400,410.37
29124000,400.23
29127600,408.27
29131200,433.95
29134800,475.5
29138400,530.11
29142000,594.04
29145600,662.95
29149200,732.13
29152800,796.88
29156400,852.77
29160000,896.0
29163600,923.63
29167200,933.77
29170800,925.73
29174400,900.05
29178000,858.5
29181600,803.89
29185200,739.96
29188800,671.05
29192400,601.87
29196000,537.12
29199600,481.23
29203200,438.0
29206800,410.37
29210400,400.23
29214000,408.27
29217600,433.95
29221200,475.5
29224800,530.11
29228400,594.04
29232000,662.95
29235600,732.13
29239200,796.88
29242800,852.77
29246400,896.0
29250000,923.63
29253600,933.77
29257200,925.73
29260800,900.05
29264400,858.5
29268000,803.89
29271600,739.96
29275200,671.05
29278800,601.87
29282400,537.12
29286000,481.23
29289600,438.0
29293200,410.37
29296800,400.23
29300400,408.27
29304000,433.95
29307600,475.5
29311200,530.11
29314800,594.04
29318400,662.95
29322000,732.13
29325600,796.88
29329200,852.77
29332800,896.0
29336400,923.63
29340000,933.77
29343600,925.73
29347200,900.05
29350800,858.5
29354400,803.89
29358000,739.96
29361600,671.05
29365200,601.87
29368800,537.12
29372400,481.23
29376000,438.0
29379600,410.37
29383200,400.23
29386800,408.27
29390400,433.95
29394000,475.5
29397600,530.11
29401200,594.04
29404800,662.95
29408400,732.13
29412000,796.88
29415600,852.77
29419200,896.0
29422800,923.63
29426400,933.77
29430000,925.73
29433600,900.05
29437200,858.5
29440800,803.89
29444400,739.96
29448000,671.05
29451600,601.87
29455200,537.12
29458800,481.23
29462400,438.0
29466000,410.37
29469600,400.23
29473200,408.27
29476800,433.95
29480400,475.5
29484000,530.11
29487600,594.04
29491200,662.95
29494800,732.13
29498400,796.88
29502000,852.77
29505600,896.0
29509200,923.63
29512800,933.77
29516400,925.73
29520000,900.05
29523600,858.5
29527200,803.89
29530800,739.96
29534400,671.05
29538000,601.87
29541600,537.12
29545200,481.23
29548800,438.0
29552400,410.37
29556000,400.23
29559600,408.27
29563200,433.95
29566800,475.5
29570400,530.11
29574000,594.04
29577600,662.95
29581200,732.13
29584800,796.88
29588400,852.77
29592000,896.0
29595600,923.63
29599200,933.77
29602800,925.73
29606400,900.05
29610000,858.5
29613600,803.89
29617200,739.96
29620800,671.05
29624400,601.87
29628000,537.12
29631600,481.23
29635200,438.0
29638800,410.37
29642400,400.23
29646000,408.27
29649600,433.95
29653200,475.5
29656800,530.11
29660400,594.04
29664000,662.95
29667600,732.13
29671200,796.88
29674800,852.77
29678400,896.0
29682000,923.63
29685600,933.77
29689200,925.73
29692800,900.05
29696400,858.5
29700000,803.89
29703600,739.96
29707200,671.05
29710800,601.87
29714400,537.12
29718000,481.23
29721600,438.0
29725200,410.37
29728800,400.23
29732400,408.27
29736000,433.95
29739600,475.5
29743200,530.11
29746800,594.04
29750400,662.95
29754000,732.13
29757600,796.88
29761200,852.77
29764800,896.0
29768400,923.63
29772000,933.77
29775600,925.73
29779200,900.05
29782800,858.5
29786400,803.89
29790000,739.96
29793600,671.05
29797200,601.87
29800800,537.12
29804400,481.23
29808000,438.0
29811600,410.37
29815200,400.23
29818800,408.27
29822400,433.95
29826000,475.5
29829600,530.11
29833200,594.04
29836800,662.95
29840400,732.13
29844000,796.88
29847600,852.77
29851200,896.0
29854800,923.63
29858400,933.77
29862000,925.73
29865600,900.05
29869200,858.5
29872800,803.89
29876400,739.96
29880000,671.05
29883600,601.87
29887200,537.12
29890800,481.23
29894400,438.0
29898000,410.37
29901600,400.23
29905200,408.27
29908800,433.95
29912400,475.5
29916000,530.11
29919600,594.04
29923200,662.95
29926800,732.13
29930400,796.88
29934000,852.77
29937600,896.0
29941200,923.63
29944800,933.77
29948400,925.73
29952000,900.05
29955600,858.5
29959200,803.89
29962800,739.96
29966400,671.05
29970000,601.87
29973600,537.12
29977200,481.23
29980800,438.0
29984400,410.37
29988000,400.23
29991600,408.27
29995200,433.95
29998800,475.5
30002400,530.11
30006000,594.04
30009600,662.95
30013200,732.13
30016800,796.88
30020400,852.77
30024000,896.0
30027600,923.63
30031200,933.77
30034800,925.73
30038400,900.05
30042000,858.5
30045600,803.89
30049200,739.96
30052800,671.05
30056400,601.87
30060000,537.12
30063600,481.23
30067200,438.0
30070800,410.37
30074400,400.23
30078000,408.27
30081600,433.95
30085200,475.5
30088800,530.11
30092400,594.04
30096000,662.95
30099600,732.13
30103200,796.88
30106800,852.77
30110400,896.0
30114000,923.63
30117600,933.77
30121200,925.73
30124800,900.05
30128400,858.5
30132000,803.89
30135600,739.96
30139200,671.05
30142800,601.87
30146400,537.12
30150000,481.23
30153600,438.0
30157200,410.37
30160800,400.23
30164400,408.27
30168000,433.95
30171600,475.5
30175200,530.11
30178800,594.04
30182400,662.95
30186000,732.13
30189600,796.88
30193200,852.77
30196800,896.0
30200400,923.63
30204000,933.77
30207600,925.73
30211200,900.05
30214800,858.5
30218400,803.89
30222000,739.96
30225600,671.05
30229200,601.87
30232800,537.12
30236400,481.23
30240000,438.0
30243600,410.37
30247200,400.23
30250800,408.27
30254400,433.95
30258000,475.5
30261600,530.11
30265200,594.04
30268800,662.95
30272400,732.13
30276000,796.88
30279600,852.77
30283200,896.0
30286800,923.63
30290400,933.77
30294000,925.73
30297600,900.05
30301200,858.5
30304800,803.89
30308400,739.96
30312000,671.05
30315600,601.87
30319200,537.12
30322800,481.23
30326400,438.0
30330000,410.37
30333600,400.23
30337200,408.27
30340800,433.95
30344400,475.5
30348000,530.11
30351600,594.04
30355200,662.95
30358800,732.13
30362400,796.88
30366000,852.77
30369600,896.0
30373200,923.63
30376800,933.77
30380400,925.73
30384000,900.05
30387600,858.5
30391200,803.89
30394800,739.96
30398400,671.05
30402000,601.87
30405600,537.12
30409200,481.23
30412800,438.0
30416400,410.37
30420000,400.23
30423600,408.27
30427200,433.95
30430800,475.5
30434400,530.11
30438000,594.04
30441600,662.95
30445200,732.13
30448800,796.88
30452400,852.77
30456000,896.0
30459600,923.63
30463200,933.77
30466800,925.73
30470400,900.05
30474000,858.5
30477600,803.89
30481200,739.96
30484800,671.05
30488400,601.87
30492000,537.12
30495600,481.23
30499200,438.0
30502800,410.37
30506400,400.23
30510000,408.27
30513600,433.95
30517200,475.5
30520800,530.11
30524400,594.04
30528000,662.95
30531600,732.13
30535200,796.88
30538800,852.77
30542400,896.0
30546000,923.63
30549600,933.77
30553200,925.73
30556800,900.05
30560400,858.5
30564000,803.89
30567600,739.96
30571200,671.05
30574800,601.87
30578400,537.12
30582000,481.23
30585600,438.0
30589200,410.37
30592800,400.23
30596400,408.27
30600000,433.95
30603600,475.5
30607200,530.11
30610800,594.04
30614400,662.95
30618000,732.13
30621600,796.88
30625200,852.77
30628800,896.0
30632400,923.63
30636000,933.77
30639600,925.73
30643200,900.05
30646800,858.5
30650400,803.89
30654000,739.96
30657600,671.05
30661200,601.87
30664800,537.12
30668400,481.23
30672000,438.0
30675600,410.37
30679200,400.23
30682800,408.27
30686400,433.95
30690000,475.5
30693600,530.11
30697200,594.04
30700800,662.95
30704400,732.13
30708000,796.88
30711600,852.77
30715200,896.0
30718800,923.63
30722400,933.77
30726000,925.73
30729600,900.05
30733200,858.5
30736800,803.89
30740400,739.96
30744000,671.05
30747600,601.87
30751200,537.12
30754800,481.23
30758400,438.0
30762000,410.37
30765600,400.23
30769200,408.27
30772800,433.95
30776400,475.5
30780000,530.11
30783600,594.04
30787200,662.95
30790800,732.13
30794400,796.88
30798000,852.77
30801600,896.0
30805200,923.63
30808800,933.77
30812400,925.73
30816000,900.05
30819600,858.5
30823200,803.89
30826800,739.96
30830400,671.05
30834000,601.87
30837600,537.12
30841200,481.23
30844800,438.0
30848400,410.37
30852000,400.23
30855600,408.27
30859200,433.95
30862800,475.5
30866400,530.11
30870000,594.04
30873600,662.95
30877200,732.13
30880800,796.88
30884400,852.77
30888000,896.0
30891600,923.63
30895200,933.77
30898800,925.73
30902400,900.05
30906000,858.5
30909600,803.89
30913200,739.96
30916800,671.05
30920400,601.87
30924000,537.12
30927600,481.23
30931200,438.0
30934800,410.37
30938400,400.23
30942000,408.27
30945600,433.95
30949200,475.5
30952800,530.11
30956400,594.04
30960000,662.95
30963600,732.13
30967200,796.88
30970800,852.77
30974400,896.0
30978000,923.63
30981600,933.77
30985200,925.73
30988800,900.05
30992400,858.5
30996000,803.89
30999600,739.96
31003200,671.05
31006800,601.87
31010400,537.12
31014000,481.23
31017600,438.0
31021200,410.37
31024800,400.23
31028400,408.27
31032000,433.95
31035600,475.5
31039200,530.11
31042800,594.04
31046400,662.95
31050000,732.13
31053600,796.88
31057200,852.77
31060800,896.0
31064400,923.63
31068000,933.77
31071600,925.73
31075200,900.05
31078800,858.5
31082400,803.89
31086000,739.96
31089600,671.05
31093200,601.87
31096800,537.12
31100400,481.23
31104000,438.0
31107600,410.37
31111200,400.23
31114800,408.27
31118400,433.95
31122000,475.5
31125600,530.11
31129200,594.04
31132800,662.95
31136400,732.13
31140000,796.88
31143600,852.77
31147200,896.0
31150800,923.63
31154400,933.77
31158000,925.73
31161600,900.05
31165200,858.5
31168800,803.89
31172400,739.96
31176000,671.05
31179600,601.87
31183200,537.12
31186800,481.23
31190400,438.0
31194000,410.37
31197600,400.23
31201200,408.27
31204800,433.95
31208400,475.5
31212000,530.11
31215600,594.04
31219200,662.95
31222800,732.13
31226400,796.88
31230000,852.77
31233600,896.0
31237200,923.63
31240800,933.77
31244400,925.73
31248000,900.05
31251600,858.5
31255200,803.89
31258800,739.96
31262400,671.05
31266000,601.87
31269600,537.12
31273200,481.23
31276800,438.0
31280400,410.37
31284000,400.23
31287600,408.27
31291200,433.95
31294800,475.5
31298400,530.11
31302000,594.04
31305600,662.95
31309200,732.13
31312800,796.88
31316400,852.77
31320000,896.0
31323600,923.63
31327200,933.77
31330800,925.73
31334400,900.05
31338000,858.5
31341600,803.89
31345200,739.96
31348800,671.05
31352400,601.87
31356000,537.12
31359600,481.23
31363200,438.0
31366800,410.37
31370400,400.23
31374000,408.27
31377600,433.95
31381200,475.5
31384800,530.11
31388400,594.04
31392000,662.95
31395600,732.13
31399200,796.88
31402800,852.77
31406400,896.0
31410000,923.63
31413600,933.77
31417200,925.73
31420800,900.05
31424400,858.5
31428000,803.89
31431600,739.96
31435200,671.05
31438800,601.87
31442400,537.12
31446000,481.23
31449600,438.0
31453200,410.37
31456800,400.23
31460400,408.27
31464000,433.95
31467600,475.5
31471200,530.11
31474800,594.04
31478400,662.95
31482000,732.13
31485600,796.88
31489200,852.77
31492800,896.0
31496400,923.63
31500000,933.77
31503600,925.73
31507200,900.05
31510800,858.5
31514400,803.89
31518000,739.96
31521600,671.05
31525200,601.87
31528800,537.12
31532400,481.23
31536000,438.0
