t_seconds,gco2_per_kwh
24030000,1005.68
24033600,912.92
24037200,819.32
24040800,731.26
24044400,654.73
24048000,594.97
24051600,556.03
24055200,540.57
24058800,549.65
24062400,582.65
24066000,637.31
24069600,709.92
24073200,795.52
24076800,888.28
24080400,981.88
24084000,1069.94
24087600,1146.47
24091200,1206.23
24094800,1245.17
24098400,1260.63
24102000,1251.55
24105600,1218.55
24109200,1163.89
24112800,1091.28
24116400,1005.68
24120000,912.92
24123600,819.32
24127200,731.26
24130800,654.73
24134400,594.97
24138000,556.03
24141600,540.57
24145200,549.65
24148800,582.65
24152400,637.31
24156000,709.92
24159600,795.52
24163200,888.28
24166800,981.88
24170400,1069.94
24174000,1146.47
24177600,1206.23
24181200,1245.17
24184800,1260.63
24188400,1251.55
24192000,1218.55
24195600,1163.89
24199200,1091.28
24202800,1005.68
24206400,912.92
24210000,819.32
24213600,731.26
24217200,654.73
24220800,594.97
24224400,556.03
24228000,540.57
24231600,549.65
24235200,582.65
24238800,637.31
24242400,709.92
24246000,795.52
24249600,888.28
24253200,981.88
24256800,1069.94
24260400,1146.47
24264000,1206.23
24267600,1245.17
24271200,1260.63
24274800,1251.55
24278400,1218.55
24282000,1163.89
24285600,1091.28
24289200,1005.68
24292800,912.92
24296400,819.32
24300000,731.26
24303600,654.73
24307200,594.97
24310800,556.03
24314400,540.57
24318000,549.65
24321600,582.65
24325200,637.31
24328800,709.92
24332400,795.52
24336000,888.28
24339600,981.88
24343200,1069.94
24346800,1146.47
24350400,1206.23
24354000,1245.17
24357600,1260.63
24361200,1251.55
24364800,1218.55
24368400,1163.89
24372000,1091.28
24375600,1005.68
24379200,912.92
24382800,819.32
24386400,731.26
24390000,654.73
24393600,594.97
24397200,556.03
24400800,540.57
24404400,549.65
24408000,582.65
24411600,637.31
24415200,709.92
24418800,795.52
24422400,888.28
24426000,981.88
24429600,1069.94
24433200,1146.47
24436800,1206.23
24440400,1245.17
24444000,1260.63
24447600,1251.55
24451200,1218.55
24454800,1163.89
24458400,1091.28
24462000,1005.68
24465600,912.92
24469200,819.32
24472800,731.26
24476400,654.73
24480000,594.97
24483600,556.03
24487200,540.57
24490800,549.65
24494400,582.65
24498000,637.31
24501600,709.92
24505200,795.52
24508800,888.28
24512400,981.88
24516000,1069.94
24519600,1146.47
24523200,1206.23
24526800,1245.17
24530400,1260.63
24534000,1251.55
24537600,1218.55
24541200,1163.89
24544800,1091.28
24548400,1005.68
24552000,912.92
24555600,819.32
24559200,731.26
24562800,654.73
24566400,594.97
24570000,556.03
24573600,540.57
24577200,549.65
24580800,582.65
24584400,637.31
24588000,709.92
24591600,795.52
24595200,888.28
24598800,981.88
24602400,1069.94
24606000,1146.47
24609600,1206.23
24613200,1245.17
24616800,1260.63
24620400,1251.55
24624000,1218.55
24627600,1163.89
24631200,1091.28
24634800,1005.68
24638400,912.92
24642000,819.32
24645600,731.26
24649200,654.73
24652800,594.97
24656400,556.03
24660000,540.57
24663600,549.65
24667200,582.65
24670800,637.31
24674400,709.92
24678000,795.52
24681600,888.28
24685200,981.88
24688800,1069.94
24692400,1146.47
24696000,1206.23
24699600,1245.17
24703200,1260.63
24706800,1251.55
24710400,1218.55
24714000,1163.89
24717600,1091.28
24721200,1005.68
24724800,912.92
24728400,819.32
24732000,731.26
24735600,654.73
24739200,594.97
24742800,556.03
24746400,540.57
24750000,549.65
24753600,582.65
24757200,637.31
24760800,709.92
24764400,795.52
24768000,888.28
24771600,981.88
24775200,1069.94
24778800,1146.47
24782400,1206.23
24786000,1245.17
24789600,1260.63
24793200,1251.55
24796800,1218.55
24800400,1163.89
24804000,1091.28
24807600,1005.68
24811200,912.92
24814800,819.32
24818400,731.26
24822000,654.73
24825600,594.97
24829200,556.03
24832800,540.57
24836400,549.65
24840000,582.65
24843600,637.31
24847200,709.92
24850800,795.52
24854400,888.28
24858000,981.88
24861600,1069.94
24865200,1146.47
24868800,1206.23
24872400,1245.17
24876000,1260.63
24879600,1251.55
24883200,1218.55
24886800,1163.89
24890400,1091.28
24894000,1005.68
24897600,912.92
24901200,819.32
24904800,731.26
24908400,654.73
24912000,594.97
24915600,556.03
24919200,540.57
24922800,549.65
24926400,582.65
24930000,637.31
24933600,709.92
24937200,795.52
24940800,888.28
24944400,981.88
24948000,1069.94
24951600,1146.47
24955200,1206.23
24958800,1245.17
24962400,1260.63
24966000,1251.55
24969600,1218.55
24973200,1163.89
24976800,1091.28
24980400,1005.68
24984000,912.92
24987600,819.32
24991200,731.26
24994800,654.73
24998400,594.97
25002000,556.03
25005600,540.57
25009200,549.65
25012800,582.65
25016400,637.31
25020000,709.92
25023600,795.52
25027200,888.28
25030800,981.88
25034400,1069.94
25038000,1146.47
25041600,1206.23
25045200,1245.17
25048800,1260.63
25052400,1251.55
25056000,1218.55
25059600,1163.89
25063200,1091.28
25066800,1005.68
25070400,912.92
25074000,819.32
25077600,731.26
25081200,654.73
25084800,594.97
25088400,556.03
25092000,540.57
25095600,549.65
25099200,582.65
25102800,637.31
25106400,709.92
25110000,795.52
25113600,888.28
25117200,981.88
25120800,1069.94
25124400,1146.47
25128000,1206.23
25131600,1245.17
25135200,1260.63
25138800,1251.55
25142400,1218.55
25146000,1163.89
25149600,1091.28
25153200,1005.68
25156800,912.92
25160400,819.32
25164000,731.26
25167600,654.73
25171200,594.97
25174800,556.03
25178400,540.57
25182000,549.65
25185600,582.65
25189200,637.31
25192800,709.92
25196400,795.52
25200000,888.28
25203600,981.88
25207200,1069.94
25210800,1146.47
25214400,1206.23
25218000,1245.17
25221600,1260.63
25225200,1251.55
25228800,1218.55
25232400,1163.89
25236000,1091.28
25239600,1005.68
25243200,912.92
25246800,819.32
25250400,731.26
25254000,654.73
25257600,594.97
25261200,556.03
25264800,540.57
25268400,549.65
25272000,582.65
25275600,637.31
25279200,709.92
25282800,795.52
25286400,888.28
25290000,981.88
25293600,1069.94
25297200,1146.47
25300800,1206.23
25304400,1245.17
25308000,1260.63
25311600,1251.55
25315200,1218.55
25318800,1163.89
25322400,1091.28
25326000,1005.68
25329600,912.92
25333200,819.32
25336800,731.26
25340400,654.73
25344000,594.97
25347600,556.03
25351200,540.57
25354800,549.65
25358400,582.65
25362000,637.31
25365600,709.92
25369200,795.52
25372800,888.28
25376400,981.88
25380000,1069.94
25383600,1146.47
25387200,1206.23
25390800,1245.17
25394400,1260.63
25398000,1251.55
25401600,1218.55
25405200,1163.89
25408800,1091.28
25412400,1005.68
25416000,912.92
25419600,819.32
25423200,731.26
25426800,654.73
25430400,594.97
25434000,556.03
25437600,540.57
25441200,549.65
25444800,582.65
25448400,637.31
25452000,709.92
25455600,795.52
25459200,888.28
25462800,981.88
25466400,1069.94
25470000,1146.47
25473600,1206.23
25477200,1245.17
25480800,1260.63
25484400,1251.55
25488000,1218.55
25491600,1163.89
25495200,1091.28
25498800,1005.68
25502400,912.92
25506000,819.32
25509600,731.26
25513200,654.73
25516800,594.97
25520400,556.03
25524000,540.57
25527600,549.65
25531200,582.65
25534800,637.31
25538400,709.92
25542000,795.52
25545600,888.28
25549200,981.88
25552800,1069.94
25556400,1146.47
25560000,1206.23
25563600,1245.17
25567200,1260.63
25570800,1251.55
25574400,1218.55
25578000,1163.89
25581600,1091.28
25585200,1005.68
25588800,912.92
25592400,819.32
25596000,731.26
25599600,654.73
25603200,594.97
25606800,556.03
25610400,540.57
25614000,549.65
25617600,582.65
25621200,637.31
25624800,709.92
25628400,795.52
25632000,888.28
25635600,981.88
25639200,1069.94
25642800,1146.47
25646400,1206.23
25650000,1245.17
25653600,1260.63
25657200,1251.55
25660800,1218.55
25664400,1163.89
25668000,1091.28
25671600,1005.68
25675200,912.92
25678800,819.32
25682400,731.26
25686000,654.73
25689600,594.97
25693200,556.03
25696800,540.57
25700400,549.65
25704000,582.65
25707600,637.31
25711200,709.92
25714800,795.52
25718400,888.28
25722000,981.88
25725600,1069.94
25729200,1146.47
25732800,1206.23
25736400,1245.17
25740000,1260.63
25743600,1251.55
25747200,1218.55
25750800,1163.89
25754400,1091.28
25758000,1005.68
25761600,912.92
25765200,819.32
25768800,731.26
25772400,654.73
25776000,594.97
25779600,556.03
25783200,540.57
25786800,549.65
25790400,582.65
25794000,637.31
25797600,709.92
25801200,795.52
25804800,888.28
25808400,981.88
25812000,1069.94
25815600,1146.47
25819200,1206.23
25822800,1245.17
25826400,1260.63
25830000,1251.55
25833600,1218.55
25837200,1163.89
25840800,1091.28
25844400,1005.68
25848000,912.92
25851600,819.32
25855200,731.26
25858800,654.73
25862400,594.97
25866000,556.03
25869600,540.57
25873200,549.65
25876800,582.65
25880400,637.31
25884000,709.92
25887600,795.52
25891200,888.28
25894800,981.88
25898400,1069.94
25902000,1146.47
25905600,1206.23
25909200,1245.17
25912800,1260.63
25916400,1251.55
25920000,1218.55
25923600,1163.89
25927200,1091.28
25930800,1005.68
25934400,912.92
25938000,819.32
25941600,731.26
25945200,654.73
25948800,594.97
25952400,556.03
25956000,540.57
25959600,549.65
25963200,582.65
25966800,637.31
25970400,709.92
25974000,795.52
25977600,888.28
25981200,981.88
25984800,1069.94
25988400,1146.47
25992000,1206.23
25995600,1245.17
25999200,1260.63
26002800,1251.55
26006400,1218.55
26010000,1163.89
26013600,1091.28
26017200,1005.68
26020800,912.92
26024400,819.32
26028000,731.26
26031600,654.73
26035200,594.97
26038800,556.03
26042400,540.57
26046000,549.65
26049600,582.65
26053200,637.31
26056800,709.92
26060400,795.52
26064000,888.28
26067600,981.88
26071200,1069.94
26074800,1146.47
26078400,1206.23
26082000,1245.17
26085600,1260.63
26089200,1251.55
26092800,1218.55
26096400,1163.89
26100000,1091.28
26103600,1005.68
26107200,912.92
26110800,819.32
26114400,731.26
26118000,654.73
26121600,594.97
26125200,556.03
26128800,540.57
26132400,549.65
26136000,582.65
26139600,637.31
26143200,709.92
26146800,795.52
26150400,888.28
26154000,981.88
26157600,1069.94
26161200,1146.47
26164800,1206.23
26168400,1245.17
26172000,1260.63
26175600,1251.55
26179200,1218.55
26182800,1163.89
26186400,1091.28
26190000,1005.68
26193600,912.92
26197200,819.32
26200800,731.26
26204400,654.73
26208000,594.97
26211600,556.03
26215200,540.57
26218800,549.65
26222400,582.65
26226000,637.31
26229600,709.92
26233200,795.52
26236800,888.28
26240400,981.88
26244000,1069.94
26247600,1146.47
26251200,1206.23
26254800,1245.17
26258400,1260.63
26262000,1251.55
26265600,1218.55
26269200,1163.89
26272800,1091.28
26276400,1005.68
26280000,912.92
26283600,819.32
26287200,731.26
26290800,654.73
26294400,594.97
26298000,556.03
26301600,540.57
26305200,549.65
26308800,582.65
26312400,637.31
26316000,709.92
26319600,795.52
26323200,888.28
26326800,981.88
26330400,1069.94
26334000,1146.47
26337600,1206.23
26341200,1245.17
26344800,1260.63
26348400,1251.55
26352000,1218.55
26355600,1163.89
26359200,1091.28
26362800,1005.68
26366400,912.92
26370000,819.32
26373600,731.26
26377200,654.73
26380800,594.97
26384400,556.03
26388000,540.57
26391600,549.65
26395200,582.65
26398800,637.31
26402400,709.92
26406000,795.52
26409600,888.28
26413200,981.88
26416800,1069.94
26420400,1146.47
26424000,1206.23
26427600,1245.17
26431200,1260.63
26434800,1251.55
26438400,1218.55
26442000,1163.89
26445600,1091.28
26449200,1005.68
26452800,912.92
26456400,819.32
26460000,731.26
26463600,654.73
26467200,594.97
26470800,556.03
26474400,540.57
26478000,549.65
26481600,582.65
26485200,637.31
26488800,709.92
26492400,795.52
26496000,888.28
26499600,981.88
26503200,1069.94
26506800,1146.47
26510400,1206.23
26514000,1245.17
26517600,1260.63
26521200,1251.55
26524800,1218.55
26528400,1163.89
26532000,1091.28
26535600,1005.68
26539200,912.92
26542800,819.32
26546400,731.26
26550000,654.73
26553600,594.97
26557200,556.03
26560800,540.57
26564400,549.65
26568000,582.65
26571600,637.31
26575200,709.92
26578800,795.52
26582400,888.28
26586000,981.88
26589600,1069.94
26593200,1146.47
26596800,1206.23
26600400,1245.17
26604000,1260.63
26607600,1251.55
26611200,1218.55
26614800,1163.89
26618400,1091.28
26622000,1005.68
26625600,912.92
26629200,819.32
26632800,731.26
26636400,654.73
26640000,594.97
26643600,556.03
26647200,540.57
26650800,549.65
26654400,582.65
26658000,637.31
26661600,709.92
26665200,795.52
26668800,888.28
26672400,981.88
26676000,1069.94
26679600,1146.47
26683200,1206.23
26686800,1245.17
26690400,1260.63
26694000,1251.55
26697600,1218.55
26701200,1163.89
26704800,1091.28
26708400,1005.68
26712000,912.92
26715600,819.32
26719200,731.26
26722800,654.73
26726400,594.97
26730000,556.03
26733600,540.57
26737200,549.65
26740800,582.65
26744400,637.31
26748000,709.92
26751600,795.52
26755200,888.28
26758800,981.88
26762400,1069.94
26766000,1146.47
26769600,1206.23
26773200,1245.17
26776800,1260.63
26780400,1251.55
26784000,1218.55
26787600,1163.89
26791200,1091.28
26794800,1005.68
26798400,912.92
26802000,819.32
26805600,731.26
26809200,654.73
26812800,594.97
26816400,556.03
26820000,540.57
26823600,549.65
26827200,582.65
26830800,637.31
26834400,709.92
26838000,795.52
26841600,888.28
26845200,981.88
26848800,1069.94
26852400,1146.47
26856000,1206.23
26859600,1245.17
26863200,1260.63
26866800,1251.55
26870400,1218.55
26874000,1163.89
26877600,1091.28
26881200,1005.68
26884800,912.92
26888400,819.32
26892000,731.26
26895600,654.73
26899200,594.97
26902800,556.03
26906400,540.57
26910000,549.65
26913600,582.65
26917200,637.31
26920800,709.92
26924400,795.52
26928000,888.28
26931600,981.88
26935200,1069.94
26938800,1146.47
26942400,1206.23
26946000,1245.17
26949600,1260.63
26953200,1251.55
26956800,1218.55
26960400,1163.89
26964000,1091.28
26967600,1005.68
26971200,912.92
26974800,819.32
26978400,731.26
26982000,654.73
26985600,594.97
26989200,556.03
26992800,540.57
26996400,549.65
27000000,582.65
27003600,637.31
27007200,709.92
27010800,795.52
27014400,888.28
27018000,981.88
27021600,1069.94
27025200,1146.47
27028800,1206.23
27032400,1245.17
27036000,1260.63
27039600,1251.55
27043200,1218.55
27046800,1163.89
27050400,1091.28
27054000,1005.68
27057600,912.92
27061200,819.32
27064800,731.26
27068400,654.73
27072000,594.97
27075600,556.03
27079200,540.57
27082800,549.65
27086400,582.65
27090000,637.31
27093600,709.92
27097200,795.52
27100800,888.28
27104400,981.88
27108000,1069.94
27111600,1146.47
27115200,1206.23
27118800,1245.17
27122400,1260.63
27126000,1251.55
27129600,1218.55
27133200,1163.89
27136800,1091.28
27140400,1005.68
27144000,912.92
27147600,819.32
27151200,731.26
27154800,654.73
27158400,594.97
27162000,556.03
27165600,540.57
27169200,549.65
27172800,582.65
27176400,637.31
27180000,709.92
27183600,795.52
27187200,888.28
27190800,981.88
27194400,1069.94
27198000,1146.47
27201600,1206.23
27205200,1245.17
27208800,1260.63
27212400,1251.55
27216000,1218.55
27219600,1163.89
27223200,1091.28
27226800,1005.68
27230400,912.92
27234000,819.32
27237600,731.26
27241200,654.73
27244800,594.97
27248400,556.03
27252000,540.57
27255600,549.65
27259200,582.65
27262800,637.31
27266400,709.92
27270000,795.52
27273600,888.28
27277200,981.88
27280800,1069.94
27284400,1146.47
27288000,1206.23
27291600,1245.17
27295200,1260.63
27298800,1251.55
27302400,1218.55
27306000,1163.89
27309600,1091.28
27313200,1005.68
27316800,912.92
27320400,819.32
27324000,731.26
27327600,654.73
27331200,594.97
27334800,556.03
27338400,540.57
27342000,549.65
27345600,582.65
27349200,637.31
27352800,709.92
27356400,795.52
27360000,888.28
27363600,981.88
27367200,1069.94
27370800,1146.47
27374400,1206.23
27378000,1245.17
27381600,1260.63
27385200,1251.55
27388800,1218.55
27392400,1163.89
27396000,1091.28
27399600,1005.68
27403200,912.92
27406800,819.32
27410400,731.26
27414000,654.73
27417600,594.97
27421200,556.03
27424800,540.57
27428400,549.65
27432000,582.65
27435600,637.31
27439200,709.92
27442800,795.52
27446400,888.28
27450000,981.88
27453600,1069.94
27457200,1146.47
27460800,1206.23
27464400,1245.17
27468000,1260.63
27471600,1251.55
27475200,1218.55
27478800,1163.89
27482400,1091.28
27486000,1005.68
27489600,912.92
27493200,819.32
27496800,731.26
27500400,654.73
27504000,594.97
27507600,556.03
27511200,540.57
27514800,549.65
27518400,582.65
27522000,637.31
27525600,709.92
27529200,795.52
27532800,888.28
27536400,981.88
27540000,1069.94
27543600,1146.47
27547200,1206.23
27550800,1245.17
27554400,1260.63
27558000,1251.55
27561600,1218.55
27565200,1163.89
27568800,1091.28
27572400,1005.68
27576000,912.92
27579600,819.32
27583200,731.26
27586800,654.73
27590400,594.97
27594000,556.03
27597600,540.57
27601200,549.65
27604800,582.65
27608400,637.31
27612000,709.92
27615600,795.52
27619200,888.28
27622800,981.88
27626400,1069.94
27630000,1146.47
27633600,1206.23
27637200,1245.17
27640800,1260.63
27644400,1251.55
27648000,1218.55
27651600,1163.89
27655200,1091.28
27658800,1005.68
27662400,912.92
27666000,819.32
27669600,731.26
27673200,654.73
27676800,594.97
27680400,556.03
27684000,540.57
27687600,549.65
27691200,582.65
27694800,637.31
27698400,709.92
27702000,795.52
27705600,888.28
27709200,981.88
27712800,1069.94
27716400,1146.47
27720000,1206.23
27723600,1245.17
27727200,1260.63
27730800,1251.55
27734400,1218.55
27738000,1163.89
27741600,1091.28
27745200,1005.68
27748800,912.92
27752400,819.32
27756000,731.26
27759600,654.73
27763200,594.97
27766800,556.03
27770400,540.57
27774000,549.65
27777600,582.65
27781200,637.31
27784800,709.92
27788400,795.52
27792000,888.28
27795600,981.88
27799200,1069.94
27802800,1146.47
27806400,1206.23
27810000,1245.17
27813600,1260.63
27817200,1251.55
27820800,1218.55
27824400,1163.89
27828000,1091.28
27831600,1005.68
27835200,912.92
27838800,819.32
27842400,731.26
27846000,654.73
27849600,594.97
27853200,556.03
27856800,540.57
27860400,549.65
27864000,582.65
27867600,637.31
27871200,709.92
27874800,795.52
27878400,888.28
27882000,981.88
27885600,1069.94
27889200,1146.47
27892800,1206.23
27896400,1245.17
27900000,1260.63
27903600,1251.55
27907200,1218.55
27910800,1163.89
27914400,1091.28
27918000,1005.68
27921600,912.92
27925200,819.32
27928800,731.26
27932400,654.73
27936000,594.97
27939600,556.03
27943200,540.57
27946800,549.65
27950400,582.65
27954000,637.31
27957600,709.92
27961200,795.52
27964800,888.28
27968400,981.88
27972000,1069.94
27975600,1146.47
27979200,1206.23
27982800,1245.17
27986400,1260.63
27990000,1251.55
27993600,1218.55
27997200,1163.89
28000800,1091.28
28004400,1005.68
28008000,912.92
28011600,819.32
28015200,731.26
28018800,654.73
28022400,594.97
28026000,556.03
28029600,540.57
28033200,549.65
28036800,582.65
28040400,637.31
28044000,709.92
28047600,795.52
28051200,888.28
28054800,981.88
28058400,1069.94
28062000,1146.47
28065600,1206.23
28069200,1245.17
28072800,1260.63
28076400,1251.55
28080000,1218.55
28083600,1163.89
28087200,1091.28
28090800,1005.68
28094400,912.92
28098000,819.32
28101600,731.26
28105200,654.73
28108800,594.97
28112400,556.03
28116000,540.57
28119600,549.65
28123200,582.65
28126800,637.31
28130400,709.92
28134000,795.52
28137600,888.28
28141200,981.88
28144800,1069.94
28148400,1146.47
28152000,1206.23
28155600,1245.17
28159200,1260.63
28162800,1251.55
28166400,1218.55
28170000,1163.89
28173600,1091.28
28177200,1005.68
28180800,912.92
28184400,819.32
28188000,731.26
28191600,654.73
28195200,594.97
28198800,556.03
28202400,540.57
28206000,549.65
28209600,582.65
28213200,637.31
28216800,709.92
28220400,795.52
28224000,888.28
28227600,981.88
28231200,1069.94
28234800,1146.47
28238400,1206.23
28242000,1245.17
28245600,1260.63
28249200,1251.55
28252800,1218.55
28256400,1163.89
28260000,1091.28
28263600,1005.68
28267200,912.92
28270800,819.32
28274400,731.26
28278000,654.73
28281600,594.97
28285200,556.03
28288800,540.57
28292400,549.65
28296000,582.65
28299600,637.31
28303200,709.92
28306800,795.52
28310400,888.28
28314000,981.88
28317600,1069.94
28321200,1146.47
28324800,1206.23
28328400,1245.17
28332000,1260.63
28335600,1251.55
28339200,1218.55
28342800,1163.89
28346400,1091.28
28350000,1005.68
28353600,912.92
28357200,819.32
28360800,731.26
28364400,654.73
28368000,594.97
28371600,556.03
28375200,540.57
28378800,549.65
28382400,582.65
28386000,637.31
28389600,709.92
28393200,795.52
28396800,888.28
28400400,981.88
28404000,1069.94
28407600,1146.47
28411200,1206.23
28414800,1245.17
28418400,1260.63
28422000,1251.55
28425600,1218.55
28429200,1163.89
28432800,1091.28
28436400,1005.68
28440000,912.92
28443600,819.32
28447200,731.26
28450800,654.73
28454400,594.97
28458000,556.03
28461600,540.57
28465200,549.65
28468800,582.65
28472400,637.31
28476000,709.92
28479600,795.52
28483200,888.28
28486800,981.88
28490400,1069.94
28494000,1146.47
28497600,1206.23
28501200,1245.17
28504800,1260.63
28508400,1251.55
28512000,1218.55
28515600,1163.89
28519200,1091.28
28522800,1005.68
28526400,912.92
28530000,819.32
28533600,731.26
28537200,654.73
28540800,594.97
28544400,556.03
28548000,540.57
28551600,549.65
28555200,582.65
28558800,637.31
28562400,709.92
28566000,795.52
28569600,888.28
28573200,981.88
28576800,1069.94
28580400,1146.47
28584000,1206.23
28587600,1245.17
28591200,1260.63
28594800,1251.55
28598400,1218.55
28602000,1163.89
28605600,1091.28
28609200,1005.68
28612800,912.92
28616400,819.32
28620000,731.26
28623600,654.73
28627200,594.97
28630800,556.03
28634400,540.57
28638000,549.65
28641600,582.65
28645200,637.31
28648800,709.92
28652400,795.52
28656000,888.28
28659600,981.88
28663200,1069.94
28666800,1146.47
28670400,1206.23
28674000,1245.17
28677600,1260.63
28681200,1251.55
28684800,1218.55
28688400,1163.89
28692000,1091.28
28695600,1005.68
28699200,912.92
28702800,819.32
28706400,731.26
28710000,654.73
28713600,594.97
28717200,556.03
28720800,540.57
28724400,549.65
28728000,582.65
28731600,637.31
28735200,709.92
28738800,795.52
28742400,888.28
28746000,981.88
28749600,1069.94
28753200,1146.47
28756800,1206.23
28760400,1245.17
28764000,1260.63
28767600,1251.55
28771200,1218.55
28774800,1163.89
28778400,1091.28
28782000,1005.68
28785600,912.92
28789200,819.32
28792800,731.26
28796400,654.73
28800000,594.97
28803600,556.03
28807200,540.57
28810800,549.65
28814400,582.65
28818000,637.31
28821600,709.92
28825200,795.52
28828800,888.28
28832400,981.88
28836000,1069.94
28839600,1146.47
28843200,1206.23
28846800,1245.17
28850400,1260.63
28854000,1251.55
28857600,1218.55
28861200,1163.89
28864800,1091.28
28868400,1005.68
28872000,912.92
28875600,819.32
28879200,731.26
28882800,654.73
28886400,594.97
28890000,556.03
28893600,540.57
28897200,549.65
28900800,582.65
28904400,637.31
28908000,709.92
28911600,795.52
28915200,888.28
28918800,981.88
28922400,1069.94
28926000,1146.47
28929600,1206.23
28933200,1245.17
28936800,1260.63
28940400,1251.55
28944000,1218.55
28947600,1163.89
28951200,1091.28
28954800,1005.68
28958400,912.92
28962000,819.32
28965600,731.26
28969200,654.73
28972800,594.97
28976400,556.03
28980000,540.57
28983600,549.65
28987200,582.65
28990800,637.31
28994400,709.92
28998000,795.52
29001600,888.28
29005200,981.88
29008800,1069.94
29012400,1146.47
29016000,1206.23
29019600,1245.17
29023200,1260.63
29026800,1251.55
29030400,1218.55
29034000,1163.89
29037600,1091.28
29041200,1005.68
29044800,912.92
29048400,819.32
29052000,731.26
29055600,654.73
29059200,594.97
29062800,556.03
29066400,540.57
29070000,549.65
29073600,582.65
29077200,637.31
29080800,709.92
29084400,795.52
29088000,888.28
29091600,981.88
29095200,1069.94
29098800,1146.47
29102400,1206.23
29106000,1245.17
29109600,1260.63
29113200,1251.55
29116800,1218.55
29120400,1163.89
29124000,1091.28
29127600,1005.68
29131200,912.92
29134800,819.32
29138400,731.26
29142000,654.73
29145600,594.97
29149200,556.03
29152800,540.57
29156400,549.65
29160000,582.65
29163600,637.31
29167200,709.92
29170800,795.52
29174400,888.28
29178000,981.88
29181600,1069.94
29185200,1146.47
29188800,1206.23
29192400,1245.17
29196000,1260.63
29199600,1251.55
29203200,1218.55
29206800,1163.89
29210400,1091.28
29214000,1005.68
29217600,912.92
29221200,819.32
29224800,731.26
29228400,654.73
29232000,594.97
29235600,556.03
29239200,540.57
29242800,549.65
29246400,582.65
29250000,637.31
29253600,709.92
29257200,795.52
29260800,888.28
29264400,981.88
29268000,1069.94
29271600,1146.47
29275200,1206.23
29278800,1245.17
29282400,1260.63
29286000,1251.55
29289600,1218.55
29293200,1163.89
29296800,1091.28
29300400,1005.68
29304000,912.92
29307600,819.32
29311200,731.26
29314800,654.73
29318400,594.97
29322000,556.03
29325600,540.57
29329200,549.65
29332800,582.65
29336400,637.31
29340000,709.92
29343600,795.52
29347200,888.28
29350800,981.88
29354400,1069.94
29358000,1146.47
29361600,1206.23
29365200,1245.17
29368800,1260.63
29372400,1251.55
29376000,1218.55
29379600,1163.89
29383200,1091.28
29386800,1005.68
29390400,912.92
29394000,819.32
29397600,731.26
29401200,654.73
29404800,594.97
29408400,556.03
29412000,540.57
29415600,549.65
29419200,582.65
29422800,637.31
29426400,709.92
29430000,795.52
29433600,888.28
29437200,981.88
29440800,1069.94
29444400,1146.47
29448000,1206.23
29451600,1245.17
29455200,1260.63
29458800,1251.55
29462400,1218.55
29466000,1163.89
29469600,1091.28
29473200,1005.68
29476800,912.92
29480400,819.32
29484000,731.26
29487600,654.73
29491200,594.97
29494800,556.03
29498400,540.57
29502000,549.65
29505600,582.65
29509200,637.31
29512800,709.92
29516400,795.52
29520000,888.28
29523600,981.88
29527200,1069.94
29530800,1146.47
29534400,1206.23
29538000,1245.17
29541600,1260.63
29545200,1251.55
29548800,1218.55
29552400,1163.89
29556000,1091.28
29559600,1005.68
29563200,912.92
29566800,819.32
29570400,731.26
29574000,654.73
29577600,594.97
29581200,556.03
29584800,540.57
29588400,549.65
29592000,582.65
29595600,637.31
29599200,709.92
29602800,795.52
29606400,888.28
29610000,981.88
29613600,1069.94
29617200,1146.47
29620800,1206.23
29624400,1245.17
29628000,1260.63
29631600,1251.55
29635200,1218.55
29638800,1163.89
29642400,1091.28
29646000,1005.68
29649600,912.92
29653200,819.32
29656800,731.26
29660400,654.73
29664000,594.97
29667600,556.03
29671200,540.57
29674800,549.65
29678400,582.65
29682000,637.31
29685600,709.92
29689200,795.52
29692800,888.28
29696400,981.88
29700000,1069.94
29703600,1146.47
29707200,1206.23
29710800,1245.17
29714400,1260.63
29718000,1251.55
29721600,1218.55
29725200,1163.89
29728800,1091.28
29732400,1005.68
29736000,912.92
29739600,819.32
29743200,731.26
29746800,654.73
29750400,594.97
29754000,556.03
29757600,540.57
29761200,549.65
29764800,582.65
29768400,637.31
29772000,709.92
29775600,795.52
29779200,888.28
29782800,981.88
29786400,1069.94
29790000,1146.47
29793600,1206.23
29797200,1245.17
29800800,1260.63
29804400,1251.55
29808000,1218.55
29811600,1163.89
29815200,1091.28
29818800,1005.68
29822400,912.92
29826000,819.32
29829600,731.26
29833200,654.73
29836800,594.97
29840400,556.03
29844000,540.57
29847600,549.65
29851200,582.65
29854800,637.31
29858400,709.92
29862000,795.52
29865600,888.28
29869200,981.88
29872800,1069.94
29876400,1146.47
29880000,1206.23
29883600,1245.17
29887200,1260.63
29890800,1251.55
29894400,1218.55
29898000,1163.89
29901600,1091.28
29905200,1005.68
29908800,912.92
29912400,819.32
29916000,731.26
29919600,654.73
29923200,594.97
29926800,556.03
29930400,540.57
29934000,549.65
29937600,582.65
29941200,637.31
29944800,709.92
29948400,795.52
29952000,888.28
29955600,981.88
29959200,1069.94
29962800,1146.47
29966400,1206.23
29970000,1245.17
29973600,1260.63
29977200,1251.55
29980800,1218.55
29984400,1163.89
29988000,1091.28
29991600,1005.68
29995200,912.92
29998800,819.32
30002400,731.26
30006000,654.73
