t_seconds,gco2_per_kwh
25286400,51.77
25290000,58.02
25293600,64.74
25297200,71.47
25300800,77.77
25304400,83.2
25308000,87.38
25311600,90.04
25315200,91.0
25318800,90.18
25322400,87.65
25326000,83.57
25329600,78.23
25333200,71.98
25336800,65.26
25340400,58.53
25344000,52.23
25347600,46.8
25351200,42.62
25354800,39.96
25358400,39.0
25362000,39.82
25365600,42.35
25369200,46.43
25372800,51.77
25376400,58.02
25380000,64.74
25383600,71.47
25387200,77.77
25390800,83.2
25394400,87.38
25398000,90.04
25401600,91.0
25405200,90.18
25408800,87.65
25412400,83.57
25416000,78.23
25419600,71.98
25423200,65.26
25426800,58.53
25430400,52.23
25434000,46.8
25437600,42.62
25441200,39.96
25444800,39.0
25448400,39.82
25452000,42.35
25455600,46.43
25459200,51.77
25462800,58.02
25466400,64.74
25470000,71.47
25473600,77.77
25477200,83.2
25480800,87.38
25484400,90.04
25488000,91.0
25491600,90.18
25495200,87.65
25498800,83.57
25502400,78.23
25506000,71.98
25509600,65.26
25513200,58.53
25516800,52.23
25520400,46.8
25524000,42.62
25527600,39.96
25531200,39.0
25534800,39.82
25538400,42.35
25542000,46.43
25545600,51.77
25549200,58.02
25552800,64.74
25556400,71.47
25560000,77.77
25563600,83.2
25567200,87.38
25570800,90.04
25574400,91.0
25578000,90.18
25581600,87.65
25585200,83.57
25588800,78.23
25592400,71.98
25596000,65.26
25599600,58.53
25603200,52.23
25606800,46.8
25610400,42.62
25614000,39.96
25617600,39.0
25621200,39.82
25624800,42.35
25628400,46.43
25632000,51.77
25635600,58.02
25639200,64.74
25642800,71.47
25646400,77.77
25650000,83.2
25653600,87.38
25657200,90.04
25660800,91.0
25664400,90.18
25668000,87.65
25671600,83.57
25675200,78.23
25678800,71.98
25682400,65.26
25686000,58.53
25689600,52.23
25693200,46.8
25696800,42.62
25700400,39.96
25704000,39.0
25707600,39.82
25711200,42.35
25714800,46.43
25718400,51.77
25722000,58.02
25725600,64.74
25729200,71.47
25732800,77.77
25736400,83.2
25740000,87.38
25743600,90.04
25747200,91.0
25750800,90.18
25754400,87.65
25758000,83.57
25761600,78.23
25765200,71.98
25768800,65.26
25772400,58.53
25776000,52.23
25779600,46.8
25783200,42.62
25786800,39.96
25790400,39.0
25794000,39.82
25797600,42.35
25801200,46.43
25804800,51.77
25808400,58.02
25812000,64.74
25815600,71.47
25819200,77.77
25822800,83.2
25826400,87.38
25830000,90.04
25833600,91.0
25837200,90.18
25840800,87.65
25844400,83.57
25848000,78.23
25851600,71.98
25855200,65.26
25858800,58.53
25862400,52.23
25866000,46.8
25869600,42.62
25873200,39.96
25876800,39.0
25880400,39.82
25884000,42.35
25887600,46.43
25891200,51.77
25894800,58.02
25898400,64.74
25902000,71.47
25905600,77.77
25909200,83.2
25912800,87.38
25916400,90.04
25920000,91.0
25923600,90.18
25927200,87.65
25930800,83.57
25934400,78.23
25938000,71.98
25941600,65.26
25945200,58.53
25948800,52.23
25952400,46.8
25956000,42.62
25959600,39.96
25963200,39.0
25966800,39.82
25970400,42.35
25974000,46.43
25977600,51.77
25981200,58.02
25984800,64.74
25988400,71.47
25992000,77.77
25995600,83.2
25999200,87.38
26002800,90.04
26006400,91.0
26010000,90.18
26013600,87.65
26017200,83.57
26020800,78.23
26024400,71.98
26028000,65.26
26031600,58.53
26035200,52.23
26038800,46.8
26042400,42.62
26046000,39.96
26049600,39.0
26053200,39.82
26056800,42.35
26060400,46.43
26064000,51.77
26067600,58.02
26071200,64.74
26074800,71.47
26078400,77.77
26082000,83.2
26085600,87.38
26089200,90.04
26092800,91.0
26096400,90.18
26100000,87.65
26103600,83.57
26107200,78.23
26110800,71.98
26114400,65.26
26118000,58.53
26121600,52.23
26125200,46.8
26128800,42.62
26132400,39.96
26136000,39.0
26139600,39.82
26143200,42.35
26146800,46.43
26150400,51.77
26154000,58.02
26157600,64.74
26161200,71.47
26164800,77.77
26168400,83.2
26172000,87.38
26175600,90.04
26179200,91.0
26182800,90.18
26186400,87.65
26190000,83.57
26193600,78.23
26197200,71.98
26200800,65.26
26204400,58.53
26208000,52.23
26211600,46.8
26215200,42.62
26218800,39.96
26222400,39.0
26226000,39.82
26229600,42.35
26233200,46.43
26236800,51.77
26240400,58.02
26244000,64.74
26247600,71.47
26251200,77.77
26254800,83.2
26258400,87.38
26262000,90.04
26265600,91.0
26269200,90.18
26272800,87.65
26276400,83.57
26280000,78.23
26283600,71.98
26287200,65.26
26290800,58.53
26294400,52.23
26298000,46.8
26301600,42.62
26305200,39.96
26308800,39.0
26312400,39.82
26316000,42.35
26319600,46.43
26323200,51.77
26326800,58.02
26330400,64.74
26334000,71.47
26337600,77.77
26341200,83.2
26344800,87.38
26348400,90.04
26352000,91.0
26355600,90.18
26359200,87.65
26362800,83.57
26366400,78.23
26370000,71.98
26373600,65.26
26377200,58.53
26380800,52.23
26384400,46.8
26388000,42.62
26391600,39.96
26395200,39.0
26398800,39.82
26402400,42.35
26406000,46.43
26409600,51.77
26413200,58.02
26416800,64.74
26420400,71.47
26424000,77.77
26427600,83.2
26431200,87.38
26434800,90.04
26438400,91.0
26442000,90.18
26445600,87.65
26449200,83.57
26452800,78.23
26456400,71.98
26460000,65.26
26463600,58.53
26467200,52.23
26470800,46.8
26474400,42.62
26478000,39.96
26481600,39.0
26485200,39.82
26488800,42.35
26492400,46.43
26496000,51.77
26499600,58.02
26503200,64.74
26506800,71.47
26510400,77.77
26514000,83.2
26517600,87.38
26521200,90.04
26524800,91.0
26528400,90.18
26532000,87.65
26535600,83.57
26539200,78.23
26542800,71.98
26546400,65.26
26550000,58.53
26553600,52.23
26557200,46.8
26560800,42.62
26564400,39.96
26568000,39.0
26571600,39.82
26575200,42.35
26578800,46.43
26582400,51.77
26586000,58.02
26589600,64.74
26593200,71.47
26596800,77.77
26600400,83.2
26604000,87.38
26607600,90.04
26611200,91.0
26614800,90.18
26618400,87.65
26622000,83.57
26625600,78.23
26629200,71.98
26632800,65.26
26636400,58.53
26640000,52.23
26643600,46.8
26647200,42.62
26650800,39.96
26654400,39.0
26658000,39.82
26661600,42.35
26665200,46.43
26668800,51.77
26672400,58.02
26676000,64.74
26679600,71.47
26683200,77.77
26686800,83.2
26690400,87.38
26694000,90.04
26697600,91.0
26701200,90.18
26704800,87.65
26708400,83.57
26712000,78.23
26715600,71.98
26719200,65.26
26722800,58.53
26726400,52.23
26730000,46.8
26733600,42.62
26737200,39.96
26740800,39.0
26744400,39.82
26748000,42.35
26751600,46.43
26755200,51.77
26758800,58.02
26762400,64.74
26766000,71.47
26769600,77.77
26773200,83.2
26776800,87.38
26780400,90.04
26784000,91.0
26787600,90.18
26791200,87.65
26794800,83.57
26798400,78.23
26802000,71.98
26805600,65.26
26809200,58.53
26812800,52.23
26816400,46.8
26820000,42.62
26823600,39.96
26827200,39.0
26830800,39.82
26834400,42.35
26838000,46.43
26841600,51.77
26845200,58.02
26848800,64.74
26852400,71.47
26856000,77.77
26859600,83.2
26863200,87.38
26866800,90.04
26870400,91.0
26874000,90.18
26877600,87.65
26881200,83.57
26884800,78.23
26888400,71.98
26892000,65.26
26895600,58.53
26899200,52.23
26902800,46.8
26906400,42.62
26910000,39.96
26913600,39.0
26917200,39.82
26920800,42.35
26924400,46.43
26928000,51.77
26931600,58.02
26935200,64.74
26938800,71.47
26942400,77.77
26946000,83.2
26949600,87.38
26953200,90.04
26956800,91.0
26960400,90.18
26964000,87.65
26967600,83.57
26971200,78.23
26974800,71.98
26978400,65.26
26982000,58.53
26985600,52.23
26989200,46.8
26992800,42.62
26996400,39.96
27000000,39.0
27003600,39.82
27007200,42.35
27010800,46.43
27014400,51.77
27018000,58.02
27021600,64.74
27025200,71.47
27028800,77.77
27032400,83.2
27036000,87.38
27039600,90.04
27043200,91.0
27046800,90.18
27050400,87.65
27054000,83.57
27057600,78.23
27061200,71.98
27064800,65.26
27068400,58.53
27072000,52.23
27075600,46.8
27079200,42.62
27082800,39.96
27086400,39.0
27090000,39.82
27093600,42.35
27097200,46.43
27100800,51.77
27104400,58.02
27108000,64.74
27111600,71.47
27115200,77.77
27118800,83.2
27122400,87.38
27126000,90.04
27129600,91.0
27133200,90.18
27136800,87.65
27140400,83.57
27144000,78.23
27147600,71.98
27151200,65.26
27154800,58.53
27158400,52.23
27162000,46.8
27165600,42.62
27169200,39.96
27172800,39.0
27176400,39.82
27180000,42.35
27183600,46.43
27187200,51.77
27190800,58.02
27194400,64.74
27198000,71.47
27201600,77.77
27205200,83.2
27208800,87.38
27212400,90.04
27216000,91.0
27219600,90.18
27223200,87.65
27226800,83.57
27230400,78.23
27234000,71.98
27237600,65.26
27241200,58.53
27244800,52.23
27248400,46.8
27252000,42.62
27255600,39.96
27259200,39.0
27262800,39.82
27266400,42.35
27270000,46.43
27273600,51.77
27277200,58.02
27280800,64.74
27284400,71.47
27288000,77.77
27291600,83.2
27295200,87.38
27298800,90.04
27302400,91.0
27306000,90.18
27309600,87.65
27313200,83.57
27316800,78.23
27320400,71.98
27324000,65.26
27327600,58.53
27331200,52.23
27334800,46.8
27338400,42.62
27342000,39.96
27345600,39.0
27349200,39.82
27352800,42.35
27356400,46.43
27360000,51.77
27363600,58.02
27367200,64.74
27370800,71.47
27374400,77.77
27378000,83.2
27381600,87.38
27385200,90.04
27388800,91.0
27392400,90.18
27396000,87.65
27399600,83.57
27403200,78.23
27406800,71.98
27410400,65.26
27414000,58.53
27417600,52.23
27421200,46.8
27424800,42.62
27428400,39.96
27432000,39.0
27435600,39.82
27439200,42.35
27442800,46.43
27446400,51.77
27450000,58.02
27453600,64.74
27457200,71.47
27460800,77.77
27464400,83.2
27468000,87.38
27471600,90.04
27475200,91.0
27478800,90.18
27482400,87.65
27486000,83.57
27489600,78.23
27493200,71.98
27496800,65.26
27500400,58.53
27504000,52.23
27507600,46.8
27511200,42.62
27514800,39.96
27518400,39.0
27522000,39.82
27525600,42.35
27529200,46.43
27532800,51.77
27536400,58.02
27540000,64.74
27543600,71.47
27547200,77.77
27550800,83.2
27554400,87.38
27558000,90.04
27561600,91.0
27565200,90.18
27568800,87.65
27572400,83.57
27576000,78.23
27579600,71.98
27583200,65.26
27586800,58.53
27590400,52.23
27594000,46.8
27597600,42.62
27601200,39.96
27604800,39.0
27608400,39.82
27612000,42.35
27615600,46.43
27619200,51.77
27622800,58.02
27626400,64.74
27630000,71.47
27633600,77.77
27637200,83.2
27640800,87.38
27644400,90.04
27648000,91.0
27651600,90.18
27655200,87.65
27658800,83.57
27662400,78.23
27666000,71.98
27669600,65.26
27673200,58.53
27676800,52.23
27680400,46.8
27684000,42.62
27687600,39.96
27691200,39.0
27694800,39.82
27698400,42.35
27702000,46.43
27705600,51.77
27709200,58.02
27712800,64.74
27716400,71.47
27720000,77.77
27723600,83.2
27727200,87.38
27730800,90.04
27734400,91.0
27738000,90.18
27741600,87.65
27745200,83.57
27748800,78.23
27752400,71.98
27756000,65.26
27759600,58.53
27763200,52.23
27766800,46.8
27770400,42.62
27774000,39.96
27777600,39.0
27781200,39.82
27784800,42.35
27788400,46.43
27792000,51.77
27795600,58.02
27799200,64.74
27802800,71.47
27806400,77.77
27810000,83.2
27813600,87.38
27817200,90.04
27820800,91.0
27824400,90.18
27828000,87.65
27831600,83.57
27835200,78.23
27838800,71.98
27842400,65.26
27846000,58.53
27849600,52.23
27853200,46.8
27856800,42.62
27860400,39.96
27864000,39.0
27867600,39.82
27871200,42.35
27874800,46.43
27878400,51.77
27882000,58.02
27885600,64.74
27889200,71.47
27892800,77.77
27896400,83.2
27900000,87.38
27903600,90.04
27907200,91.0
27910800,90.18
27914400,87.65
27918000,83.57
27921600,78.23
27925200,71.98
27928800,65.26
27932400,58.53
27936000,52.23
27939600,46.8
27943200,42.62
27946800,39.96
27950400,39.0
27954000,39.82
27957600,42.35
27961200,46.43
27964800,51.77
27968400,58.02
27972000,64.74
27975600,71.47
27979200,77.77
27982800,83.2
27986400,87.38
27990000,90.04
27993600,91.0
27997200,90.18
28000800,87.65
28004400,83.57
28008000,78.23
28011600,71.98
28015200,65.26
28018800,58.53
28022400,52.23
28026000,46.8
28029600,42.62
28033200,39.96
28036800,39.0
28040400,39.82
28044000,42.35
28047600,46.43
28051200,51.77
28054800,58.02
28058400,64.74
28062000,71.47
28065600,77.77
28069200,83.2
28072800,87.38
28076400,90.04
28080000,91.0
28083600,90.18
28087200,87.65
28090800,83.57
28094400,78.23
28098000,71.98
28101600,65.26
28105200,58.53
28108800,52.23
28112400,46.8
28116000,42.62
28119600,39.96
28123200,39.0
28126800,39.82
28130400,42.35
28134000,46.43
28137600,51.77
28141200,58.02
28144800,64.74
28148400,71.47
28152000,77.77
28155600,83.2
28159200,87.38
28162800,90.04
28166400,91.0
28170000,90.18
28173600,87.65
28177200,83.57
28180800,78.23
28184400,71.98
28188000,65.26
28191600,58.53
28195200,52.23
28198800,46.8
28202400,42.62
28206000,39.96
28209600,39.0
28213200,39.82
28216800,42.35
28220400,46.43
28224000,51.77
28227600,58.02
28231200,64.74
28234800,71.47
28238400,77.77
28242000,83.2
28245600,87.38
28249200,90.04
28252800,91.0
28256400,90.18
28260000,87.65
28263600,83.57
28267200,78.23
28270800,71.98
28274400,65.26
28278000,58.53
28281600,52.23
28285200,46.8
28288800,42.62
28292400,39.96
28296000,39.0
28299600,39.82
28303200,42.35
28306800,46.43
28310400,51.77
28314000,58.02
28317600,64.74
28321200,71.47
28324800,77.77
28328400,83.2
28332000,87.38
28335600,90.04
28339200,91.0
28342800,90.18
28346400,87.65
28350000,83.57
28353600,78.23
28357200,71.98
28360800,65.26
28364400,58.53
28368000,52.23
28371600,46.8
28375200,42.62
28378800,39.96
28382400,39.0
28386000,39.82
28389600,42.35
28393200,46.43
28396800,51.77
28400400,58.02
28404000,64.74
28407600,71.47
28411200,77.77
28414800,83.2
28418400,87.38
28422000,90.04
28425600,91.0
28429200,90.18
28432800,87.65
28436400,83.57
28440000,78.23
28443600,71.98
28447200,65.26
28450800,58.53
28454400,52.23
28458000,46.8
28461600,42.62
28465200,39.96
28468800,39.0
28472400,39.82
28476000,42.35
28479600,46.43
28483200,51.77
28486800,58.02
28490400,64.74
28494000,71.47
28497600,77.77
28501200,83.2
28504800,87.38
28508400,90.04
28512000,91.0
28515600,90.18
28519200,87.65
28522800,83.57
28526400,78.23
28530000,71.98
28533600,65.26
28537200,58.53
28540800,52.23
28544400,46.8
28548000,42.62
28551600,39.96
28555200,39.0
28558800,39.82
28562400,42.35
28566000,46.43
28569600,51.77
28573200,58.02
28576800,64.74
28580400,71.47
28584000,77.77
28587600,83.2
28591200,87.38
28594800,90.04
28598400,91.0
28602000,90.18
28605600,87.65
28609200,83.57
28612800,78.23
28616400,71.98
28620000,65.26
28623600,58.53
28627200,52.23
28630800,46.8
28634400,42.62
28638000,39.96
28641600,39.0
28645200,39.82
28648800,42.35
28652400,46.43
28656000,51.77
28659600,58.02
28663200,64.74
28666800,71.47
28670400,77.77
28674000,83.2
28677600,87.38
28681200,90.04
28684800,91.0
28688400,90.18
28692000,87.65
28695600,83.57
28699200,78.23
28702800,71.98
28706400,65.26
28710000,58.53
28713600,52.23
28717200,46.8
28720800,42.62
28724400,39.96
28728000,39.0
28731600,39.82
28735200,42.35
28738800,46.43
28742400,51.77
28746000,58.02
28749600,64.74
28753200,71.47
28756800,77.77
28760400,83.2
28764000,87.38
28767600,90.04
28771200,91.0
28774800,90.18
28778400,87.65
28782000,83.57
28785600,78.23
28789200,71.98
28792800,65.26
28796400,58.53
28800000,52.23
28803600,46.8
28807200,42.62
28810800,39.96
28814400,39.0
28818000,39.82
28821600,42.35
28825200,46.43
28828800,51.77
28832400,58.02
28836000,64.74
28839600,71.47
28843200,77.77
28846800,83.2
28850400,87.38
28854000,90.04
28857600,91.0
28861200,90.18
28864800,87.65
28868400,83.57
28872000,78.23
28875600,71.98
28879200,65.26
28882800,58.53
28886400,52.23
28890000,46.8
28893600,42.62
28897200,39.96
28900800,39.0
28904400,39.82
28908000,42.35
28911600,46.43
28915200,51.77
28918800,58.02
28922400,64.74
28926000,71.47
28929600,77.77
28933200,83.2
28936800,87.38
28940400,90.04
28944000,91.0
28947600,90.18
28951200,87.65
28954800,83.57
28958400,78.23
28962000,71.98
28965600,65.26
28969200,58.53
28972800,52.23
28976400,46.8
28980000,42.62
28983600,39.96
28987200,39.0
28990800,39.82
28994400,42.35
28998000,46.43
29001600,51.77
29005200,58.02
29008800,64.74
29012400,71.47
29016000,77.77
29019600,83.2
29023200,87.38
29026800,90.04
29030400,91.0
29034000,90.18
29037600,87.65
29041200,83.57
29044800,78.23
29048400,71.98
29052000,65.26
29055600,58.53
29059200,52.23
29062800,46.8
29066400,42.62
29070000,39.96
29073600,39.0
29077200,39.82
29080800,42.35
29084400,46.43
29088000,51.77
29091600,58.02
29095200,64.74
29098800,71.47
29102400,77.77
29106000,83.2
29109600,87.38
29113200,90.04
29116800,91.0
29120400,90.18
29124000,87.65
29127600,83.57
29131200,78.23
29134800,71.98
29138400,65.26
29142000,58.53
29145600,52.23
29149200,46.8
29152800,42.62
29156400,39.96
29160000,39.0
29163600,39.82
29167200,42.35
29170800,46.43
29174400,51.77
29178000,58.02
29181600,64.74
29185200,71.47
29188800,77.77
29192400,83.2
29196000,87.38
29199600,90.04
29203200,91.0
29206800,90.18
29210400,87.65
29214000,83.57
29217600,78.23
29221200,71.98
29224800,65.26
29228400,58.53
29232000,52.23
29235600,46.8
29239200,42.62
29242800,39.96
29246400,39.0
29250000,39.82
29253600,42.35
29257200,46.43
29260800,51.77
29264400,58.02
29268000,64.74
29271600,71.47
29275200,77.77
29278800,83.2
29282400,87.38
29286000,90.04
29289600,91.0
29293200,90.18
29296800,87.65
29300400,83.57
29304000,78.23
29307600,71.98
29311200,65.26
29314800,58.53
29318400,52.23
29322000,46.8
29325600,42.62
29329200,39.96
29332800,39.0
29336400,39.82
29340000,42.35
29343600,46.43
29347200,51.77
29350800,58.02
29354400,64.74
29358000,71.47
29361600,77.77
29365200,83.2
29368800,87.38
29372400,90.04
29376000,91.0
29379600,90.18
29383200,87.65
29386800,83.57
29390400,78.23
29394000,71.98
29397600,65.26
29401200,58.53
29404800,52.23
29408400,46.8
29412000,42.62
29415600,39.96
29419200,39.0
29422800,39.82
29426400,42.35
29430000,46.43
29433600,51.77
29437200,58.02
29440800,64.74
29444400,71.47
29448000,77.77
29451600,83.2
29455200,87.38
29458800,90.04
29462400,91.0
29466000,90.18
29469600,87.65
29473200,83.57
29476800,78.23
29480400,71.98
29484000,65.26
29487600,58.53
29491200,52.23
29494800,46.8
29498400,42.62
29502000,39.96
29505600,39.0
29509200,39.82
29512800,42.35
29516400,46.43
29520000,51.77
29523600,58.02
29527200,64.74
29530800,71.47
29534400,77.77
29538000,83.2
29541600,87.38
29545200,90.04
29548800,91.0
29552400,90.18
29556000,87.65
29559600,83.57
29563200,78.23
29566800,71.98
29570400,65.26
29574000,58.53
29577600,52.23
29581200,46.8
29584800,42.62
29588400,39.96
29592000,39.0
29595600,39.82
29599200,42.35
29602800,46.43
29606400,51.77
29610000,58.02
29613600,64.74
29617200,71.47
29620800,77.77
29624400,83.2
29628000,87.38
29631600,90.04
29635200,91.0
29638800,90.18
29642400,87.65
29646000,83.57
29649600,78.23
29653200,71.98
29656800,65.26
29660400,58.53
29664000,52.23
29667600,46.8
29671200,42.62
29674800,39.96
29678400,39.0
29682000,39.82
29685600,42.35
29689200,46.43
29692800,51.77
29696400,58.02
29700000,64.74
29703600,71.47
29707200,77.77
29710800,83.2
29714400,87.38
29718000,90.04
29721600,91.0
29725200,90.18
29728800,87.65
29732400,83.57
29736000,78.23
29739600,71.98
29743200,65.26
29746800,58.53
29750400,52.23
29754000,46.8
29757600,42.62
29761200,39.96
29764800,39.0
29768400,39.82
29772000,42.35
29775600,46.43
29779200,51.77
29782800,58.02
29786400,64.74
29790000,71.47
29793600,77.77
29797200,83.2
29800800,87.38
29804400,90.04
29808000,91.0
29811600,90.18
29815200,87.65
29818800,83.57
29822400,78.23
29826000,71.98
29829600,65.26
29833200,58.53
29836800,52.23
29840400,46.8
29844000,42.62
29847600,39.96
29851200,39.0
29854800,39.82
29858400,42.35
29862000,46.43
29865600,51.77
29869200,58.02
29872800,64.74
29876400,71.47
29880000,77.77
29883600,83.2
29887200,87.38
29890800,90.04
29894400,91.0
29898000,90.18
29901600,87.65
29905200,83.57
29908800,78.23
29912400,71.98
29916000,65.26
29919600,58.53
29923200,52.23
29926800,46.8
29930400,42.62
29934000,39.96
29937600,39.0
29941200,39.82
29944800,42.35
29948400,46.43
29952000,51.77
29955600,58.02
29959200,64.74
29962800,71.47
29966400,77.77
29970000,83.2
29973600,87.38
29977200,90.04
29980800,91.0
29984400,90.18
29988000,87.65
29991600,83.57
29995200,78.23
29998800,71.98
30002400,65.26
30006000,58.53
30009600,52.23
30013200,46.8
30016800,42.62
30020400,39.96
30024000,39.0
30027600,39.82
30031200,42.35
30034800,46.43
30038400,51.77
30042000,58.02
30045600,64.74
30049200,71.47
30052800,77.77
30056400,83.2
30060000,87.38
30063600,90.04
30067200,91.0
30070800,90.18
30074400,87.65
30078000,83.57
30081600,78.23
30085200,71.98
30088800,65.26
30092400,58.53
30096000,52.23
30099600,46.8
30103200,42.62
30106800,39.96
30110400,39.0
30114000,39.82
30117600,42.35
30121200,46.43
30124800,51.77
30128400,58.02
30132000,64.74
30135600,71.47
30139200,77.77
30142800,83.2
30146400,87.38
30150000,90.04
30153600,91.0
30157200,90.18
30160800,87.65
30164400,83.57
30168000,78.23
30171600,71.98
30175200,65.26
30178800,58.53
30182400,52.23
30186000,46.8
30189600,42.62
30193200,39.96
30196800,39.0
30200400,39.82
30204000,42.35
30207600,46.43
30211200,51.77
30214800,58.02
30218400,64.74
30222000,71.47
30225600,77.77
30229200,83.2
30232800,87.38
30236400,90.04
30240000,91.0
30243600,90.18
30247200,87.65
30250800,83.57
30254400,78.23
30258000,71.98
30261600,65.26
30265200,58.53
30268800,52.23
30272400,46.8
30276000,42.62
30279600,39.96
30283200,39.0
30286800,39.82
30290400,42.35
30294000,46.43
30297600,51.77
30301200,58.02
30304800,64.74
30308400,71.47
30312000,77.77
30315600,83.2
30319200,87.38
30322800,90.04
30326400,91.0
30330000,90.18
30333600,87.65
30337200,83.57
30340800,78.23
30344400,71.98
30348000,65.26
30351600,58.53
30355200,52.23
30358800,46.8
30362400,42.62
30366000,39.96
30369600,39.0
30373200,39.82
30376800,42.35
30380400,46.43
30384000,51.77
30387600,58.02
30391200,64.74
30394800,71.47
30398400,77.77
30402000,83.2
30405600,87.38
30409200,90.04
30412800,91.0
30416400,90.18
30420000,87.65
30423600,83.57
30427200,78.23
30430800,71.98
30434400,65.26
30438000,58.53
30441600,52.23
30445200,46.8
30448800,42.62
30452400,39.96
30456000,39.0
30459600,39.82
30463200,42.35
30466800,46.43
30470400,51.77
30474000,58.02
30477600,64.74
30481200,71.47
30484800,77.77
30488400,83.2
30492000,87.38
30495600,90.04
30499200,91.0
30502800,90.18
30506400,87.65
30510000,83.57
30513600,78.23
30517200,71.98
30520800,65.26
30524400,58.53
30528000,52.23
30531600,46.8
30535200,42.62
30538800,39.96
30542400,39.0
30546000,39.82
30549600,42.35
30553200,46.43
30556800,51.77
30560400,58.02
30564000,64.74
30567600,71.47
30571200,77.77
30574800,83.2
30578400,87.38
30582000,90.04
30585600,91.0
30589200,90.18
30592800,87.65
30596400,83.57
30600000,78.23
30603600,71.98
30607200,65.26
30610800,58.53
30614400,52.23
30618000,46.8
30621600,42.62
30625200,39.96
30628800,39.0
30632400,39.82
30636000,42.35
30639600,46.43
30643200,51.77
30646800,58.02
30650400,64.74
30654000,71.47
30657600,77.77
30661200,83.2
30664800,87.38
30668400,90.04
30672000,91.0
30675600,90.18
30679200,87.65
30682800,83.57
30686400,78.23
30690000,71.98
30693600,65.26
30697200,58.53
30700800,52.23
30704400,46.8
30708000,42.62
30711600,39.96
30715200,39.0
30718800,39.82
30722400,42.35
30726000,46.43
30729600,51.77
30733200,58.02
30736800,64.74
30740400,71.47
30744000,77.77
30747600,83.2
30751200,87.38
30754800,90.04
30758400,91.0
30762000,90.18
30765600,87.65
30769200,83.57
30772800,78.23
30776400,71.98
30780000,65.26
30783600,58.53
30787200,52.23
30790800,46.8
30794400,42.62
30798000,39.96
30801600,39.0
30805200,39.82
30808800,42.35
30812400,46.43
30816000,51.77
30819600,58.02
30823200,64.74
30826800,71.47
30830400,77.77
30834000,83.2
30837600,87.38
30841200,90.04
30844800,91.0
30848400,90.18
30852000,87.65
30855600,83.57
30859200,78.23
30862800,71.98
30866400,65.26
30870000,58.53
30873600,52.23
30877200,46.8
30880800,42.62
30884400,39.96
30888000,39.0
30891600,39.82
30895200,42.35
30898800,46.43
30902400,51.77
30906000,58.02
30909600,64.74
30913200,71.47
30916800,77.77
30920400,83.2
30924000,87.38
30927600,90.04
30931200,91.0
30934800,90.18
30938400,87.65
30942000,83.57
30945600,78.23
30949200,71.98
30952800,65.26
30956400,58.53
30960000,52.23
30963600,46.8
30967200,42.62
30970800,39.96
30974400,39.0
30978000,39.82
30981600,42.35
30985200,46.43
30988800,51.77
30992400,58.02
30996000,64.74
30999600,71.47
31003200,77.77
31006800,83.2
31010400,87.38
31014000,90.04
31017600,91.0
31021200,90.18
31024800,87.65
31028400,83.57
31032000,78.23
31035600,71.98
31039200,65.26
31042800,58.53
31046400,52.23
31050000,46.8
31053600,42.62
31057200,39.96
31060800,39.0
31064400,39.82
31068000,42.35
31071600,46.43
31075200,51.77
31078800,58.02
31082400,64.74
31086000,71.47
31089600,77.77
31093200,83.2
31096800,87.38
31100400,90.04
31104000,91.0
31107600,90.18
31111200,87.65
31114800,83.57
31118400,78.23
31122000,71.98
31125600,65.26
31129200,58.53
31132800,52.23
31136400,46.8
31140000,42.62
31143600,39.96
31147200,39.0
31150800,39.82
31154400,42.35
31158000,46.43
31161600,51.77
31165200,58.02
31168800,64.74
31172400,71.47
31176000,77.77
31179600,83.2
31183200,87.38
31186800,90.04
31190400,91.0
31194000,90.18
31197600,87.65
31201200,83.57
31204800,78.23
31208400,71.98
31212000,65.26
31215600,58.53
31219200,52.23
31222800,46.8
31226400,42.62
31230000,39.96
31233600,39.0
31237200,39.82
31240800,42.35
31244400,46.43
31248000,51.77
31251600,58.02
31255200,64.74
31258800,71.47
31262400,77.77
31266000,83.2
31269600,87.38
31273200,90.04
31276800,91.0
31280400,90.18
31284000,87.65
31287600,83.57
31291200,78.23
31294800,71.98
31298400,65.26
31302000,58.53
31305600,52.23
31309200,46.8
31312800,42.62
31316400,39.96
31320000,39.0
31323600,39.82
31327200,42.35
31330800,46.43
31334400,51.77
31338000,58.02
31341600,64.74
31345200,71.47
31348800,77.77
31352400,83.2
31356000,87.38
31359600,90.04
31363200,91.0
31366800,90.18
31370400,87.65
31374000,83.57
31377600,78.23
31381200,71.98
31384800,65.26
31388400,58.53
31392000,52.23
31395600,46.8
31399200,42.62
31402800,39.96
31406400,39.0
31410000,39.82
31413600,42.35
31417200,46.43
31420800,51.77
31424400,58.02
31428000,64.74
31431600,71.47
31435200,77.77
31438800,83.2
31442400,87.38
31446000,90.04
31449600,91.0
31453200,90.18
31456800,87.65
31460400,83.57
31464000,78.23
31467600,71.98
31471200,65.26
31474800,58.53
31478400,52.23
31482000,46.8
31485600,42.62
31489200,39.96
31492800,39.0
31496400,39.82
31500000,42.35
31503600,46.43
31507200,51.77
31510800,58.02
31514400,64.74
31518000,71.47
31521600,77.77
31525200,83.2
31528800,87.38
31532400,90.04
31536000,91.0
