t_seconds,gco2_per_kwh
25286400,685.16
25290000,692.96
25293600,687.27
25297200,668.48
25300800,637.86
25304400,597.51
25308000,550.17
25311600,499.08
25315200,447.7
25318800,399.55
25322400,357.91
25326000,325.6
25329600,304.84
25333200,297.04
25336800,302.73
25340400,321.52
25344000,352.14
25347600,392.49
25351200,439.83
25354800,490.92
25358400,542.3
25362000,590.45
25365600,632.09
25369200,664.4
25372800,685.16
25376400,692.96
25380000,687.27
25383600,668.48
25387200,637.86
25390800,597.51
25394400,550.17
25398000,499.08
25401600,447.7
25405200,399.55
25408800,357.91
25412400,325.6
25416000,304.84
25419600,297.04
25423200,302.73
25426800,321.52
25430400,352.14
25434000,392.49
25437600,439.83
25441200,490.92
25444800,542.3
25448400,590.45
25452000,632.09
25455600,664.4
25459200,685.16
25462800,692.96
25466400,687.27
25470000,668.48
25473600,637.86
25477200,597.51
25480800,550.17
25484400,499.08
25488000,447.7
25491600,399.55
25495200,357.91
25498800,325.6
25502400,304.84
25506000,297.04
25509600,302.73
25513200,321.52
25516800,352.14
25520400,392.49
25524000,439.83
25527600,490.92
25531200,542.3
25534800,590.45
25538400,632.09
25542000,664.4
25545600,685.16
25549200,692.96
25552800,687.27
25556400,668.48
25560000,637.86
25563600,597.51
25567200,550.17
25570800,499.08
25574400,447.7
25578000,399.55
25581600,357.91
25585200,325.6
25588800,304.84
25592400,297.04
25596000,302.73
25599600,321.52
25603200,352.14
25606800,392.49
25610400,439.83
25614000,490.92
25617600,542.3
25621200,590.45
25624800,632.09
25628400,664.4
25632000,685.16
25635600,692.96
25639200,687.27
25642800,668.48
25646400,637.86
25650000,597.51
25653600,550.17
25657200,499.08
25660800,447.7
25664400,399.55
25668000,357.91
25671600,325.6
25675200,304.84
25678800,297.04
25682400,302.73
25686000,321.52
25689600,352.14
25693200,392.49
25696800,439.83
25700400,490.92
25704000,542.3
25707600,590.45
25711200,632.09
25714800,664.4
25718400,685.16
25722000,692.96
25725600,687.27
25729200,668.48
25732800,637.86
25736400,597.51
25740000,550.17
25743600,499.08
25747200,447.7
25750800,399.55
25754400,357.91
25758000,325.6
25761600,304.84
25765200,297.04
25768800,302.73
25772400,321.52
25776000,352.14
25779600,392.49
25783200,439.83
25786800,490.92
25790400,542.3
25794000,590.45
25797600,632.09
25801200,664.4
25804800,685.16
25808400,692.96
25812000,687.27
25815600,668.48
25819200,637.86
25822800,597.51
25826400,550.17
25830000,499.08
25833600,447.7
25837200,399.55
25840800,357.91
25844400,325.6
25848000,304.84
25851600,297.04
25855200,302.73
25858800,321.52
25862400,352.14
25866000,392.49
25869600,439.83
25873200,490.92
25876800,542.3
25880400,590.45
25884000,632.09
25887600,664.4
25891200,685.16
25894800,692.96
25898400,687.27
25902000,668.48
25905600,637.86
25909200,597.51
25912800,550.17
25916400,499.08
25920000,447.7
25923600,399.55
25927200,357.91
25930800,325.6
25934400,304.84
25938000,297.04
25941600,302.73
25945200,321.52
25948800,352.14
25952400,392.49
25956000,439.83
25959600,490.92
25963200,542.3
25966800,590.45
25970400,632.09
25974000,664.4
25977600,685.16
25981200,692.96
25984800,687.27
25988400,668.48
25992000,637.86
25995600,597.51
25999200,550.17
26002800,499.08
26006400,447.7
26010000,399.55
26013600,357.91
26017200,325.6
26020800,304.84
26024400,297.04
26028000,302.73
26031600,321.52
26035200,352.14
26038800,392.49
26042400,439.83
26046000,490.92
26049600,542.3
26053200,590.45
26056800,632.09
26060400,664.4
26064000,685.16
26067600,692.96
26071200,687.27
26074800,668.48
26078400,637.86
26082000,597.51
26085600,550.17
26089200,499.08
26092800,447.7
26096400,399.55
26100000,357.91
26103600,325.6
26107200,304.84
26110800,297.04
26114400,302.73
26118000,321.52
26121600,352.14
26125200,392.49
26128800,439.83
26132400,490.92
26136000,542.3
26139600,590.45
26143200,632.09
26146800,664.4
26150400,685.16
26154000,692.96
26157600,687.27
26161200,668.48
26164800,637.86
26168400,597.51
26172000,550.17
26175600,499.08
26179200,447.7
26182800,399.55
26186400,357.91
26190000,325.6
26193600,304.84
26197200,297.04
26200800,302.73
26204400,321.52
26208000,352.14
26211600,392.49
26215200,439.83
26218800,490.92
26222400,542.3
26226000,590.45
26229600,632.09
26233200,664.4
26236800,685.16
26240400,692.96
26244000,687.27
26247600,668.48
26251200,637.86
26254800,597.51
26258400,550.17
26262000,499.08
26265600,447.7
26269200,399.55
26272800,357.91
26276400,325.6
26280000,304.84
26283600,297.04
26287200,302.73
26290800,321.52
26294400,352.14
26298000,392.49
26301600,439.83
26305200,490.92
26308800,542.3
26312400,590.45
26316000,632.09
26319600,664.4
26323200,685.16
26326800,692.96
26330400,687.27
26334000,668.48
26337600,637.86
26341200,597.51
26344800,550.17
26348400,499.08
26352000,447.7
26355600,399.55
26359200,357.91
26362800,325.6
26366400,304.84
26370000,297.04
26373600,302.73
26377200,321.52
26380800,352.14
26384400,392.49
26388000,439.83
26391600,490.92
26395200,542.3
26398800,590.45
26402400,632.09
26406000,664.4
26409600,685.16
26413200,692.96
26416800,687.27
26420400,668.48
26424000,637.86
26427600,597.51
26431200,550.17
26434800,499.08
26438400,447.7
26442000,399.55
26445600,357.91
26449200,325.6
26452800,304.84
26456400,297.04
26460000,302.73
26463600,321.52
26467200,352.14
26470800,392.49
26474400,439.83
26478000,490.92
26481600,542.3
26485200,590.45
26488800,632.09
26492400,664.4
26496000,685.16
26499600,692.96
26503200,687.27
26506800,668.48
26510400,637.86
26514000,597.51
26517600,550.17
26521200,499.08
26524800,447.7
26528400,399.55
26532000,357.91
26535600,325.6
26539200,304.84
26542800,297.04
26546400,302.73
26550000,321.52
26553600,352.14
26557200,392.49
26560800,439.83
26564400,490.92
26568000,542.3
26571600,590.45
26575200,632.09
26578800,664.4
26582400,685.16
26586000,692.96
26589600,687.27
26593200,668.48
26596800,637.86
26600400,597.51
26604000,550.17
26607600,499.08
26611200,447.7
26614800,399.55
26618400,357.91
26622000,325.6
26625600,304.84
26629200,297.04
26632800,302.73
26636400,321.52
26640000,352.14
26643600,392.49
26647200,439.83
26650800,490.92
26654400,542.3
26658000,590.45
26661600,632.09
26665200,664.4
26668800,685.16
26672400,692.96
26676000,687.27
26679600,668.48
26683200,637.86
26686800,597.51
26690400,550.17
26694000,499.08
26697600,447.7
26701200,399.55
26704800,357.91
26708400,325.6
26712000,304.84
26715600,297.04
26719200,302.73
26722800,321.52
26726400,352.14
26730000,392.49
26733600,439.83
26737200,490.92
26740800,542.3
26744400,590.45
26748000,632.09
26751600,664.4
26755200,685.16
26758800,692.96
26762400,687.27
26766000,668.48
26769600,637.86
26773200,597.51
26776800,550.17
26780400,499.08
26784000,447.7
26787600,399.55
26791200,357.91
26794800,325.6
26798400,304.84
26802000,297.04
26805600,302.73
26809200,321.52
26812800,352.14
26816400,392.49
26820000,439.83
26823600,490.92
26827200,542.3
26830800,590.45
26834400,632.09
26838000,664.4
26841600,685.16
26845200,692.96
26848800,687.27
26852400,668.48
26856000,637.86
26859600,597.51
26863200,550.17
26866800,499.08
26870400,447.7
26874000,399.55
26877600,357.91
26881200,325.6
26884800,304.84
26888400,297.04
26892000,302.73
26895600,321.52
26899200,352.14
26902800,392.49
26906400,439.83
26910000,490.92
26913600,542.3
26917200,590.45
26920800,632.09
26924400,664.4
26928000,685.16
26931600,692.96
26935200,687.27
26938800,668.48
26942400,637.86
26946000,597.51
26949600,550.17
26953200,499.08
26956800,447.7
26960400,399.55
26964000,357.91
26967600,325.6
26971200,304.84
26974800,297.04
26978400,302.73
26982000,321.52
26985600,352.14
26989200,392.49
26992800,439.83
26996400,490.92
27000000,542.3
27003600,590.45
27007200,632.09
27010800,664.4
27014400,685.16
27018000,692.96
27021600,687.27
27025200,668.48
27028800,637.86
27032400,597.51
27036000,550.17
27039600,499.08
27043200,447.7
27046800,399.55
27050400,357.91
27054000,325.6
27057600,304.84
27061200,297.04
27064800,302.73
27068400,321.52
27072000,352.14
27075600,392.49
27079200,439.83
27082800,490.92
27086400,542.3
27090000,590.45
27093600,632.09
27097200,664.4
27100800,685.16
27104400,692.96
27108000,687.27
27111600,668.48
27115200,637.86
27118800,597.51
27122400,550.17
27126000,499.08
27129600,447.7
27133200,399.55
27136800,357.91
27140400,325.6
27144000,304.84
27147600,297.04
27151200,302.73
27154800,321.52
27158400,352.14
27162000,392.49
27165600,439.83
27169200,490.92
27172800,542.3
27176400,590.45
27180000,632.09
27183600,664.4
27187200,685.16
27190800,692.96
27194400,687.27
27198000,668.48
27201600,637.86
27205200,597.51
27208800,550.17
27212400,499.08
27216000,447.7
27219600,399.55
27223200,357.91
27226800,325.6
27230400,304.84
27234000,297.04
27237600,302.73
27241200,321.52
27244800,352.14
27248400,392.49
27252000,439.83
27255600,490.92
27259200,542.3
27262800,590.45
27266400,632.09
27270000,664.4
27273600,685.16
27277200,692.96
27280800,687.27
27284400,668.48
27288000,637.86
27291600,597.51
27295200,550.17
27298800,499.08
27302400,447.7
27306000,399.55
27309600,357.91
27313200,325.6
27316800,304.84
27320400,297.04
27324000,302.73
27327600,321.52
27331200,352.14
27334800,392.49
27338400,439.83
27342000,490.92
27345600,542.3
27349200,590.45
27352800,632.09
27356400,664.4
27360000,685.16
27363600,692.96
27367200,687.27
27370800,668.48
27374400,637.86
27378000,597.51
27381600,550.17
27385200,499.08
27388800,447.7
27392400,399.55
27396000,357.91
27399600,325.6
27403200,304.84
27406800,297.04
27410400,302.73
27414000,321.52
27417600,352.14
27421200,392.49
27424800,439.83
27428400,490.92
27432000,542.3
27435600,590.45
27439200,632.09
27442800,664.4
27446400,685.16
27450000,692.96
27453600,687.27
27457200,668.48
27460800,637.86
27464400,597.51
27468000,550.17
27471600,499.08
27475200,447.7
27478800,399.55
27482400,357.91
27486000,325.6
27489600,304.84
27493200,297.04
27496800,302.73
27500400,321.52
27504000,352.14
27507600,392.49
27511200,439.83
27514800,490.92
27518400,542.3
27522000,590.45
27525600,632.09
27529200,664.4
27532800,685.16
27536400,692.96
27540000,687.27
27543600,668.48
27547200,637.86
27550800,597.51
27554400,550.17
27558000,499.08
27561600,447.7
27565200,399.55
27568800,357.91
27572400,325.6
27576000,304.84
27579600,297.04
27583200,302.73
27586800,321.52
27590400,352.14
27594000,392.49
27597600,439.83
27601200,490.92
27604800,542.3
27608400,590.45
27612000,632.09
27615600,664.4
27619200,685.16
27622800,692.96
27626400,687.27
27630000,668.48
27633600,637.86
27637200,597.51
27640800,550.17
27644400,499.08
27648000,447.7
27651600,399.55
27655200,357.91
27658800,325.6
27662400,304.84
27666000,297.04
27669600,302.73
27673200,321.52
27676800,352.14
27680400,392.49
27684000,439.83
27687600,490.92
27691200,542.3
27694800,590.45
27698400,632.09
27702000,664.4
27705600,685.16
27709200,692.96
27712800,687.27
27716400,668.48
27720000,637.86
27723600,597.51
27727200,550.17
27730800,499.08
27734400,447.7
27738000,399.55
27741600,357.91
27745200,325.6
27748800,304.84
27752400,297.04
27756000,302.73
27759600,321.52
27763200,352.14
27766800,392.49
27770400,439.83
27774000,490.92
27777600,542.3
27781200,590.45
27784800,632.09
27788400,664.4
27792000,685.16
27795600,692.96
27799200,687.27
27802800,668.48
27806400,637.86
27810000,597.51
27813600,550.17
27817200,499.08
27820800,447.7
27824400,399.55
27828000,357.91
27831600,325.6
27835200,304.84
27838800,297.04
27842400,302.73
27846000,321.52
27849600,352.14
27853200,392.49
27856800,439.83
27860400,490.92
27864000,542.3
27867600,590.45
27871200,632.09
27874800,664.4
27878400,685.16
27882000,692.96
27885600,687.27
27889200,668.48
27892800,637.86
27896400,597.51
27900000,550.17
27903600,499.08
27907200,447.7
27910800,399.55
27914400,357.91
27918000,325.6
27921600,304.84
27925200,297.04
27928800,302.73
27932400,321.52
27936000,352.14
27939600,392.49
27943200,439.83
27946800,490.92
27950400,542.3
27954000,590.45
27957600,632.09
27961200,664.4
27964800,685.16
27968400,692.96
27972000,687.27
27975600,668.48
27979200,637.86
27982800,597.51
27986400,550.17
27990000,499.08
27993600,447.7
27997200,399.55
28000800,357.91
28004400,325.6
28008000,304.84
28011600,297.04
28015200,302.73
28018800,321.52
28022400,352.14
28026000,392.49
28029600,439.83
28033200,490.92
28036800,542.3
28040400,590.45
28044000,632.09
28047600,664.4
28051200,685.16
28054800,692.96
28058400,687.27
28062000,668.48
28065600,637.86
28069200,597.51
28072800,550.17
28076400,499.08
28080000,447.7
28083600,399.55
28087200,357.91
28090800,325.6
28094400,304.84
28098000,297.04
28101600,302.73
28105200,321.52
28108800,352.14
28112400,392.49
28116000,439.83
28119600,490.92
28123200,542.3
28126800,590.45
28130400,632.09
28134000,664.4
28137600,685.16
28141200,692.96
28144800,687.27
28148400,668.48
28152000,637.86
28155600,597.51
28159200,550.17
28162800,499.08
28166400,447.7
28170000,399.55
28173600,357.91
28177200,325.6
28180800,304.84
28184400,297.04
28188000,302.73
28191600,321.52
28195200,352.14
28198800,392.49
28202400,439.83
28206000,490.92
28209600,542.3
28213200,590.45
28216800,632.09
28220400,664.4
28224000,685.16
28227600,692.96
28231200,687.27
28234800,668.48
28238400,637.86
28242000,597.51
28245600,550.17
28249200,499.08
28252800,447.7
28256400,399.55
28260000,357.91
28263600,325.6
28267200,304.84
28270800,297.04
28274400,302.73
28278000,321.52
28281600,352.14
28285200,392.49
28288800,439.83
28292400,490.92
28296000,542.3
28299600,590.45
28303200,632.09
28306800,664.4
28310400,685.16
28314000,692.96
28317600,687.27
28321200,668.48
28324800,637.86
28328400,597.51
28332000,550.17
28335600,499.08
28339200,447.7
28342800,399.55
28346400,357.91
28350000,325.6
28353600,304.84
28357200,297.04
28360800,302.73
28364400,321.52
28368000,352.14
28371600,392.49
28375200,439.83
28378800,490.92
28382400,542.3
28386000,590.45
28389600,632.09
28393200,664.4
28396800,685.16
28400400,692.96
28404000,687.27
28407600,668.48
28411200,637.86
28414800,597.51
28418400,550.17
28422000,499.08
28425600,447.7
28429200,399.55
28432800,357.91
28436400,325.6
28440000,304.84
28443600,297.04
28447200,302.73
28450800,321.52
28454400,352.14
28458000,392.49
28461600,439.83
28465200,490.92
28468800,542.3
28472400,590.45
28476000,632.09
28479600,664.4
28483200,685.16
28486800,692.96
28490400,687.27
28494000,668.48
28497600,637.86
28501200,597.51
28504800,550.17
28508400,499.08
28512000,447.7
28515600,399.55
28519200,357.91
28522800,325.6
28526400,304.84
28530000,297.04
28533600,302.73
28537200,321.52
28540800,352.14
28544400,392.49
28548000,439.83
28551600,490.92
28555200,542.3
28558800,590.45
28562400,632.09
28566000,664.4
28569600,685.16
28573200,692.96
28576800,687.27
28580400,668.48
28584000,637.86
28587600,597.51
28591200,550.17
28594800,499.08
28598400,447.7
28602000,399.55
28605600,357.91
28609200,325.6
28612800,304.84
28616400,297.04
28620000,302.73
28623600,321.52
28627200,352.14
28630800,392.49
28634400,439.83
28638000,490.92
28641600,542.3
28645200,590.45
28648800,632.09
28652400,664.4
28656000,685.16
28659600,692.96
28663200,687.27
28666800,668.48
28670400,637.86
28674000,597.51
28677600,550.17
28681200,499.08
28684800,447.7
28688400,399.55
28692000,357.91
28695600,325.6
28699200,304.84
28702800,297.04
28706400,302.73
28710000,321.52
28713600,352.14
28717200,392.49
28720800,439.83
28724400,490.92
28728000,542.3
28731600,590.45
28735200,632.09
28738800,664.4
28742400,685.16
28746000,692.96
28749600,687.27
28753200,668.48
28756800,637.86
28760400,597.51
28764000,550.17
28767600,499.08
28771200,447.7
28774800,399.55
28778400,357.91
28782000,325.6
28785600,304.84
28789200,297.04
28792800,302.73
28796400,321.52
28800000,352.14
28803600,392.49
28807200,439.83
28810800,490.92
28814400,542.3
28818000,590.45
28821600,632.09
28825200,664.4
28828800,685.16
28832400,692.96
28836000,687.27
28839600,668.48
28843200,637.86
28846800,597.51
28850400,550.17
28854000,499.08
28857600,447.7
28861200,399.55
28864800,357.91
28868400,325.6
28872000,304.84
28875600,297.04
28879200,302.73
28882800,321.52
28886400,352.14
28890000,392.49
28893600,439.83
28897200,490.92
28900800,542.3
28904400,590.45
28908000,632.09
28911600,664.4
28915200,685.16
28918800,692.96
28922400,687.27
28926000,668.48
28929600,637.86
28933200,597.51
28936800,550.17
28940400,499.08
28944000,447.7
28947600,399.55
28951200,357.91
28954800,325.6
28958400,304.84
28962000,297.04
28965600,302.73
28969200,321.52
28972800,352.14
28976400,392.49
28980000,439.83
28983600,490.92
28987200,542.3
28990800,590.45
28994400,632.09
28998000,664.4
29001600,685.16
29005200,692.96
29008800,687.27
29012400,668.48
29016000,637.86
29019600,597.51
29023200,550.17
29026800,499.08
29030400,447.7
29034000,399.55
29037600,357.91
29041200,325.6
29044800,304.84
29048400,297.04
29052000,302.73
29055600,321.52
29059200,352.14
29062800,392.49
29066400,439.83
29070000,490.92
29073600,542.3
29077200,590.45
29080800,632.09
29084400,664.4
29088000,685.16
29091600,692.96
29095200,687.27
29098800,668.48
29102400,637.86
29106000,597.51
29109600,550.17
29113200,499.08
29116800,447.7
29120400,399.55
29124000,357.91
29127600,325.6
29131200,304.84
29134800,297.04
29138400,302.73
29142000,321.52
29145600,352.14
29149200,392.49
29152800,439.83
29156400,490.92
29160000,542.3
29163600,590.45
29167200,632.09
29170800,664.4
29174400,685.16
29178000,692.96
29181600,687.27
29185200,668.48
29188800,637.86
29192400,597.51
29196000,550.17
29199600,499.08
29203200,447.7
29206800,399.55
29210400,357.91
29214000,325.6
29217600,304.84
29221200,297.04
29224800,302.73
29228400,321.52
29232000,352.14
29235600,392.49
29239200,439.83
29242800,490.92
29246400,542.3
29250000,590.45
29253600,632.09
29257200,664.4
29260800,685.16
29264400,692.96
29268000,687.27
29271600,668.48
29275200,637.86
29278800,597.51
29282400,550.17
29286000,499.08
29289600,447.7
29293200,399.55
29296800,357.91
29300400,325.6
29304000,304.84
29307600,297.04
29311200,302.73
29314800,321.52
29318400,352.14
29322000,392.49
29325600,439.83
29329200,490.92
29332800,542.3
29336400,590.45
29340000,632.09
29343600,664.4
29347200,685.16
29350800,692.96
29354400,687.27
29358000,668.48
29361600,637.86
29365200,597.51
29368800,550.17
29372400,499.08
29376000,447.7
29379600,399.55
29383200,357.91
29386800,325.6
29390400,304.84
29394000,297.04
29397600,302.73
29401200,321.52
29404800,352.14
29408400,392.49
29412000,439.83
29415600,490.92
29419200,542.3
29422800,590.45
29426400,632.09
29430000,664.4
29433600,685.16
29437200,692.96
29440800,687.27
29444400,668.48
29448000,637.86
29451600,597.51
29455200,550.17
29458800,499.08
29462400,447.7
29466000,399.55
29469600,357.91
29473200,325.6
29476800,304.84
29480400,297.04
29484000,302.73
29487600,321.52
29491200,352.14
29494800,392.49
29498400,439.83
29502000,490.92
29505600,542.3
29509200,590.45
29512800,632.09
29516400,664.4
29520000,685.16
29523600,692.96
29527200,687.27
29530800,668.48
29534400,637.86
29538000,597.51
29541600,550.17
29545200,499.08
29548800,447.7
29552400,399.55
29556000,357.91
29559600,325.6
29563200,304.84
29566800,297.04
29570400,302.73
29574000,321.52
29577600,352.14
29581200,392.49
29584800,439.83
29588400,490.92
29592000,542.3
29595600,590.45
29599200,632.09
29602800,664.4
29606400,685.16
29610000,692.96
29613600,687.27
29617200,668.48
29620800,637.86
29624400,597.51
29628000,550.17
29631600,499.08
29635200,447.7
29638800,399.55
29642400,357.91
29646000,325.6
29649600,304.84
29653200,297.04
29656800,302.73
29660400,321.52
29664000,352.14
29667600,392.49
29671200,439.83
29674800,490.92
29678400,542.3
29682000,590.45
29685600,632.09
29689200,664.4
29692800,685.16
29696400,692.96
29700000,687.27
29703600,668.48
29707200,637.86
29710800,597.51
29714400,550.17
29718000,499.08
29721600,447.7
29725200,399.55
29728800,357.91
29732400,325.6
29736000,304.84
29739600,297.04
29743200,302.73
29746800,321.52
29750400,352.14
29754000,392.49
29757600,439.83
29761200,490.92
29764800,542.3
29768400,590.45
29772000,632.09
29775600,664.4
29779200,685.16
29782800,692.96
29786400,687.27
29790000,668.48
29793600,637.86
29797200,597.51
29800800,550.17
29804400,499.08
29808000,447.7
29811600,399.55
29815200,357.91
29818800,325.6
29822400,304.84
29826000,297.04
29829600,302.73
29833200,321.52
29836800,352.14
29840400,392.49
29844000,439.83
29847600,490.92
29851200,542.3
29854800,590.45
29858400,632.09
29862000,664.4
29865600,685.16
29869200,692.96
29872800,687.27
29876400,668.48
29880000,637.86
29883600,597.51
29887200,550.17
29890800,499.08
29894400,447.7
29898000,399.55
29901600,357.91
29905200,325.6
29908800,304.84
29912400,297.04
29916000,302.73
29919600,321.52
29923200,352.14
29926800,392.49
29930400,439.83
29934000,490.92
29937600,542.3
29941200,590.45
29944800,632.09
29948400,664.4
29952000,685.16
29955600,692.96
29959200,687.27
29962800,668.48
29966400,637.86
29970000,597.51
29973600,550.17
29977200,499.08
29980800,447.7
29984400,399.55
29988000,357.91
29991600,325.6
29995200,304.84
29998800,297.04
30002400,302.73
30006000,321.52
30009600,352.14
30013200,392.49
30016800,439.83
30020400,490.92
30024000,542.3
30027600,590.45
30031200,632.09
30034800,664.4
30038400,685.16
30042000,692.96
30045600,687.27
30049200,668.48
30052800,637.86
30056400,597.51
30060000,550.17
30063600,499.08
30067200,447.7
30070800,399.55
30074400,357.91
30078000,325.6
30081600,304.84
30085200,297.04
30088800,302.73
30092400,321.52
30096000,352.14
30099600,392.49
30103200,439.83
30106800,490.92
30110400,542.3
30114000,590.45
30117600,632.09
30121200,664.4
30124800,685.16
30128400,692.96
30132000,687.27
30135600,668.48
30139200,637.86
30142800,597.51
30146400,550.17
30150000,499.08
30153600,447.7
30157200,399.55
30160800,357.91
30164400,325.6
30168000,304.84
30171600,297.04
30175200,302.73
30178800,321.52
30182400,352.14
30186000,392.49
30189600,439.83
30193200,490.92
30196800,542.3
30200400,590.45
30204000,632.09
30207600,664.4
30211200,685.16
30214800,692.96
30218400,687.27
30222000,668.48
30225600,637.86
30229200,597.51
30232800,550.17
30236400,499.08
30240000,447.7
30243600,399.55
30247200,357.91
30250800,325.6
30254400,304.84
30258000,297.04
30261600,302.73
30265200,321.52
30268800,352.14
30272400,392.49
30276000,439.83
30279600,490.92
30283200,542.3
30286800,590.45
30290400,632.09
30294000,664.4
30297600,685.16
30301200,692.96
30304800,687.27
30308400,668.48
30312000,637.86
30315600,597.51
30319200,550.17
30322800,499.08
30326400,447.7
30330000,399.55
30333600,357.91
30337200,325.6
30340800,304.84
30344400,297.04
30348000,302.73
30351600,321.52
30355200,352.14
30358800,392.49
30362400,439.83
30366000,490.92
30369600,542.3
30373200,590.45
30376800,632.09
30380400,664.4
30384000,685.16
30387600,692.96
30391200,687.27
30394800,668.48
30398400,637.86
30402000,597.51
30405600,550.17
30409200,499.08
30412800,447.7
30416400,399.55
30420000,357.91
30423600,325.6
30427200,304.84
30430800,297.04
30434400,302.73
30438000,321.52
30441600,352.14
30445200,392.49
30448800,439.83
30452400,490.92
30456000,542.3
30459600,590.45
30463200,632.09
30466800,664.4
30470400,685.16
30474000,692.96
30477600,687.27
30481200,668.48
30484800,637.86
30488400,597.51
30492000,550.17
30495600,499.08
30499200,447.7
30502800,399.55
30506400,357.91
30510000,325.6
30513600,304.84
30517200,297.04
30520800,302.73
30524400,321.52
30528000,352.14
30531600,392.49
30535200,439.83
30538800,490.92
30542400,542.3
30546000,590.45
30549600,632.09
30553200,664.4
30556800,685.16
30560400,692.96
30564000,687.27
30567600,668.48
30571200,637.86
30574800,597.51
30578400,550.17
30582000,499.08
30585600,447.7
30589200,399.55
30592800,357.91
30596400,325.6
30600000,304.84
30603600,297.04
30607200,302.73
30610800,321.52
30614400,352.14
30618000,392.49
30621600,439.83
30625200,490.92
30628800,542.3
30632400,590.45
30636000,632.09
30639600,664.4
30643200,685.16
30646800,692.96
30650400,687.27
30654000,668.48
30657600,637.86
30661200,597.51
30664800,550.17
30668400,499.08
30672000,447.7
30675600,399.55
30679200,357.91
30682800,325.6
30686400,304.84
30690000,297.04
30693600,302.73
30697200,321.52
30700800,352.14
30704400,392.49
30708000,439.83
30711600,490.92
30715200,542.3
30718800,590.45
30722400,632.09
30726000,664.4
30729600,685.16
30733200,692.96
30736800,687.27
30740400,668.48
30744000,637.86
30747600,597.51
30751200,550.17
30754800,499.08
30758400,447.7
30762000,399.55
30765600,357.91
30769200,325.6
30772800,304.84
30776400,297.04
30780000,302.73
30783600,321.52
30787200,352.14
30790800,392.49
30794400,439.83
30798000,490.92
30801600,542.3
30805200,590.45
30808800,632.09
30812400,664.4
30816000,685.16
30819600,692.96
30823200,687.27
30826800,668.48
30830400,637.86
30834000,597.51
30837600,550.17
30841200,499.08
30844800,447.7
30848400,399.55
30852000,357.91
30855600,325.6
30859200,304.84
30862800,297.04
30866400,302.73
30870000,321.52
30873600,352.14
30877200,392.49
30880800,439.83
30884400,490.92
30888000,542.3
30891600,590.45
30895200,632.09
30898800,664.4
30902400,685.16
30906000,692.96
30909600,687.27
30913200,668.48
30916800,637.86
30920400,597.51
30924000,550.17
30927600,499.08
30931200,447.7
30934800,399.55
30938400,357.91
30942000,325.6
30945600,304.84
30949200,297.04
30952800,302.73
30956400,321.52
30960000,352.14
30963600,392.49
30967200,439.83
30970800,490.92
30974400,542.3
30978000,590.45
30981600,632.09
30985200,664.4
30988800,685.16
30992400,692.96
30996000,687.27
30999600,668.48
31003200,637.86
31006800,597.51
31010400,550.17
31014000,499.08
31017600,447.7
31021200,399.55
31024800,357.91
31028400,325.6
31032000,304.84
31035600,297.04
31039200,302.73
31042800,321.52
31046400,352.14
31050000,392.49
31053600,439.83
31057200,490.92
31060800,542.3
31064400,590.45
31068000,632.09
31071600,664.4
31075200,685.16
31078800,692.96
31082400,687.27
31086000,668.48
31089600,637.86
31093200,597.51
31096800,550.17
31100400,499.08
31104000,447.7
31107600,399.55
31111200,357.91
31114800,325.6
31118400,304.84
31122000,297.04
31125600,302.73
31129200,321.52
31132800,352.14
31136400,392.49
31140000,439.83
31143600,490.92
31147200,542.3
31150800,590.45
31154400,632.09
31158000,664.4
31161600,685.16
31165200,692.96
31168800,687.27
31172400,668.48
31176000,637.86
31179600,597.51
31183200,550.17
31186800,499.08
31190400,447.7
31194000,399.55
31197600,357.91
31201200,325.6
31204800,304.84
31208400,297.04
31212000,302.73
31215600,321.52
31219200,352.14
31222800,392.49
31226400,439.83
31230000,490.92
31233600,542.3
31237200,590.45
31240800,632.09
31244400,664.4
31248000,685.16
31251600,692.96
31255200,687.27
31258800,668.48
31262400,637.86
31266000,597.51
31269600,550.17
31273200,499.08
31276800,447.7
31280400,399.55
31284000,357.91
31287600,325.6
31291200,304.84
31294800,297.04
31298400,302.73
31302000,321.52
31305600,352.14
31309200,392.49
31312800,439.83
31316400,490.92
31320000,542.3
31323600,590.45
31327200,632.09
31330800,664.4
31334400,685.16
31338000,692.96
31341600,687.27
31345200,668.48
31348800,637.86
31352400,597.51
31356000,550.17
31359600,499.08
31363200,447.7
31366800,399.55
31370400,357.91
31374000,325.6
31377600,304.84
31381200,297.04
31384800,302.73
31388400,321.52
31392000,352.14
31395600,392.49
31399200,439.83
31402800,490.92
31406400,542.3
31410000,590.45
31413600,632.09
31417200,664.4
31420800,685.16
31424400,692.96
31428000,687.27
31431600,668.48
31435200,637.86
31438800,597.51
31442400,550.17
31446000,499.08
31449600,447.7
31453200,399.55
31456800,357.91
31460400,325.6
31464000,304.84
31467600,297.04
31471200,302.73
31474800,321.52
31478400,352.14
31482000,392.49
31485600,439.83
31489200,490.92
31492800,542.3
31496400,590.45
31500000,632.09
31503600,664.4
31507200,685.16
31510800,692.96
31514400,687.27
31518000,668.48
31521600,637.86
31525200,597.51
31528800,550.17
31532400,499.08
31536000,447.7
