t_seconds,gco2_per_kwh
4294800,454.0088955286329
4298400,341.9899608683889
4302000,238.22447523113732
4305600,149.78388498250905
4309200,82.69527019296265
4312800,41.53060909122797
4316400,29.09520530356906
4320000,46.23651104763303
4323600,91.7863746643149
4327200,162.64064822284632
4330800,253.97073007243642
4334400,359.55262606513173
4338000,472.1911044713625
4341600,584.2100391316067
4345200,687.9755247688588
4348800,776.4161150174878
4352400,843.5047298070351
4356000,884.669390908771
4359600,897.1047946964311
4363200,879.9634889523613
4366800,834.4136253356876
4370400,763.5593517771571
4374000,672.2292699275677
4377600,566.6473739348729
4381200,454.00889552864226
4384800,341.9899608683979
4388400,238.2244752311242
4392000,149.78388498251547
4395600,82.69527019296714
4399200,41.53060909123019
4402800,29.0952053035694
4406400,46.23651104763735
4410000,91.78637466431007
4413600,162.64064822285735
4417200,253.97073007242824
4420800,359.55262606512264
4424400,472.1911044713531
4428000,584.2100391316213
4431600,687.9755247688719
4435200,776.4161150174814
4438800,843.5047298070425
4442400,884.6693909087687
4446000,897.1047946964308
4449600,879.9634889523641
4453200,834.4136253356796
4456800,763.559351777146
4460400,672.2292699275758
4464000,566.6473739348819
4467600,454.0088955286516
4471200,341.9899608683832
4474800,238.2244752311322
4478400,149.7838849825049
4482000,82.69527019295975
4485600,41.53060909123246
4489200,29.095205303569173
4492800,46.23651104763468
4496400,91.78637466431803
4500000,162.64064822285064
4503600,253.97073007242005
4507200,359.5526260651375
4510800,472.19110447134375
4514400,584.2100391316123
4518000,687.9755247688638
4521600,776.4161150174918
4525200,843.5047298070381
4528800,884.6693909087664
4532400,897.1047946964304
4536000,879.9634889523667
4539600,834.4136253356844
4543200,763.5593517771529
4546800,672.2292699275624
4550400,566.6473739348671
4554000,454.00889552866096
4557600,341.9899608683685
4561200,238.22447523114025
4564800,149.78388498251138
4568400,82.69527019296424
4572000,41.530609091228825
4575600,29.095205303569458
4579200,46.236511047632064
4582800,91.78637466431314
4586400,162.64064822284388
4590000,253.97073007243347
4593600,359.55262606512844
4597200,472.1911044713591
4600800,584.2100391316271
4604400,687.9755247688558
4608000,776.4161150174855
4611600,843.5047298070335
4615200,884.6693909087701
4618800,897.1047946964306
4622400,879.9634889523693
4626000,834.4136253356766
4629600,763.5593517771595
4633200,672.2292699275707
4636800,566.6473739348762
4640400,454.00889552864567
4644000,341.98996086837747
4647600,238.22447523114826
4651200,149.7838849825008
4654800,82.69527019296879
4658400,41.53060909123104
4662000,29.095205303569287
4665600,46.236511047636384
4669200,91.7863746643211
4672800,162.64064822283711
4676400,253.97073007244688
4680000,359.55262606511934
4683600,472.1911044713497
4687200,584.210039131618
4690800,687.9755247688689
4694400,776.4161150174959
4698000,843.504729807029
4701600,884.6693909087679
4705200,897.1047946964309
4708800,879.963488952365
4712400,834.4136253356814
4716000,763.5593517771663
4719600,672.2292699275573
4723200,566.6473739348613
4726800,454.008895528655
4730400,341.98996086838645
4734000,238.22447523115625
4737600,149.78388498250723
4741200,82.6952701929614
4744800,41.53060909123326
4748400,29.09520530356906
4752000,46.23651104764065
4755600,91.78637466431621
4759200,162.6406482228482
4762800,253.97073007243867
4766400,359.55262606511025
4770000,472.191104471365
4773600,584.210039131609
4777200,687.9755247688609
4780800,776.4161150174896
4784400,843.5047298070244
4788000,884.6693909087716
4791600,897.1047946964305
4795200,879.9634889523676
4798800,834.4136253356862
4802400,763.5593517771374
4806000,672.2292699275655
4809600,566.6473739348704
4813200,454.00889552866437
4816800,341.9899608683954
4820400,238.22447523112203
4824000,149.7838849825137
4827600,82.69527019296589
4831200,41.53060909122962
4834800,29.09520530356889
4838400,46.23651104763803
4842000,91.78637466432417
4845600,162.64064822284143
4849200,253.97073007243048
4852800,359.55262606510115
4856400,472.1911044713557
4860000,584.2100391316238
4863600,687.9755247688529
4867200,776.416115017483
4870800,843.5047298070438
4874400,884.6693909087693
4878000,897.1047946964306
4881600,879.9634889523634
4885200,834.4136253356911
4888800,763.5593517771442
4892400,672.2292699275737
4896000,566.6473739348795
4899600,454.008895528649
4903200,341.9899608684044
4906800,238.22447523113004
4910400,149.78388498250314
4914000,82.69527019297044
4917600,41.53060909123184
4921200,29.09520530356974
4924800,46.23651104763542
4928400,91.78637466431934
4932000,162.64064822283467
4935600,253.97073007242227
4939200,359.55262606514
4942800,472.1911044713463
4946400,584.2100391316148
4950000,687.9755247688661
4953600,776.4161150174766
4957200,843.5047298070392
4960800,884.669390908773
4964400,897.1047946964309
4968000,879.9634889523659
4971600,834.4136253356959
4975200,763.5593517771509
4978800,672.2292699275603
4982400,566.6473739348886
4986000,454.0088955286584
4989600,341.98996086836604
4993200,238.22447523113803
4996800,149.78388498250962
5000400,82.695270192963
5004000,41.530609091234055
5007600,29.09520530356957
5011200,46.2365110476328
5014800,91.78637466431445
5018400,162.6406482228457
5022000,253.97073007241406
5025600,359.5526260651309
5029200,472.19110447136165
5032800,584.2100391316059
5036400,687.975524768858
5040000,776.4161150175042
5043600,843.5047298070348
5047200,884.6693909087708
5050800,897.1047946964311
5054400,879.9634889523686
5058000,834.4136253356753
5061600,763.5593517771576
5065200,672.2292699275685
5068800,566.6473739348737
5072400,454.0088955286678
5076000,341.989960868375
5079600,238.22447523112493
5083200,149.7838849825161
5086800,82.69527019296754
5090400,41.53060909123633
5094000,29.095205303569344
5097600,46.236511047637066
5101200,91.78637466430962
5104800,162.640648222839
5108400,253.9707300724491
5112000,359.5526260651218
5115600,472.1911044713523
5119200,584.2100391316205
5122800,687.97552476885
5126400,776.4161150174978
5130000,843.5047298070422
5133600,884.6693909087685
5137200,897.1047946964309
5140800,879.9634889523711
5144400,834.4136253356801
5148000,763.5593517771467
5151600,672.2292699275766
5155200,566.6473739348828
5158800,454.00889552862776
5162400,341.989960868384
5166000,238.2244752311329
5169600,149.78388498250547
5173200,82.69527019297209
5176800,41.53060909122678
5180400,29.095205303569116
5184000,46.23651104763451
5187600,91.78637466431752
5191200,162.64064822283223
5194800,253.97073007244092
5198400,359.5526260651367
5202000,472.1911044713429
5205600,584.2100391316116
5209200,687.9755247688842
5212800,776.4161150174913
5216400,843.5047298070376
5220000,884.6693909087662
5223600,897.104794696431
5227200,879.96348895236
5230800,834.4136253356849
5234400,763.5593517771534
5238000,672.2292699275632
5241600,566.6473739348919
5245200,454.00889552863714
5248800,341.9899608683693
5252400,238.22447523114099
5256000,149.783884982512
5259600,82.69527019297658
5263200,41.530609091228996
5266800,29.095205303569458
5270400,46.236511047631836
5274000,91.78637466431269
5277600,162.6406482228611
5281200,253.9707300724327
5284800,359.5526260651276
5288400,472.19110447135824
5292000,584.2100391316026
5295600,687.9755247688762
5299200,776.4161150174848
5302800,843.5047298070331
5306400,884.6693909087699
5310000,897.1047946964312
5313600,879.9634889523627
5317200,834.4136253356769
5320800,763.5593517771601
5324400,672.2292699275714
5328000,566.647373934853
5331600,454.0088955286465
5335200,341.9899608683783
5338800,238.22447523114897
5342400,149.78388498251843
5346000,82.69527019295725
5349600,41.53060909123121
5353200,29.095205303569287
5356800,46.2365110476361
5360400,91.78637466430786
5364000,162.64064822285428
5367600,253.97073007244614
5371200,359.5526260651185
5374800,472.19110447134886
5378400,584.2100391315936
5382000,687.9755247688681
5385600,776.4161150174955
5389200,843.5047298070285
5392800,884.6693909087677
5396400,897.1047946964304
5400000,879.9634889523652
5403600,834.4136253356819
5407200,763.5593517771491
5410800,672.2292699275797
5414400,566.6473739348621
5418000,454.00889552865584
5421600,341.9899608683873
5425200,238.22447523113587
5428800,149.78388498252497
5432400,82.6952701929618
5436000,41.530609091227575
5439600,29.09520530356906
5443200,46.23651104763354
5446800,91.78637466432855
5450400,162.64064822284757
5454000,253.97073007243793
5457600,359.5526260651094
5461200,472.1911044713395
5464800,584.2100391316319
5468400,687.9755247688602
5472000,776.416115017489
5475600,843.504729807036
5479200,884.6693909087655
5482800,897.1047946964305
5486400,879.9634889523609
5490000,834.4136253356867
5493600,763.5593517771558
5497200,672.2292699275879
5500800,566.6473739348712
5504400,454.00889552864055
5508000,341.9899608683963
5511600,238.22447523114386
5515200,149.78388498249723
5518800,82.69527019296635
5522400,41.53060909122985
5526000,29.0952053035694
5529600,46.23651104763093
5533200,91.78637466432377
5536800,162.6406482228408
5540400,253.97073007242972
5544000,359.5526260651243
5547600,472.19110447133016
5551200,584.210039131623
5554800,687.9755247688734
5558400,776.4161150174825
5562000,843.5047298070315
5565600,884.669390908775
5569200,897.1047946964306
5572800,879.9634889523636
5576400,834.4136253356914
5580000,763.5593517771626
5583600,672.2292699275528
5587200,566.6473739348803
5590800,454.0088955286499
5594400,341.98996086838156
5598000,238.22447523115187
5601600,149.78388498250376
5605200,82.6952701929589
5608800,41.530609091232066
5612400,29.09520530356923
5616000,46.236511047628255
5619600,91.78637466431888
5623200,162.6406482228519
5626800,253.97073007242153
5630400,359.5526260651152
5634000,472.1911044713701
5637600,584.2100391316139
5641200,687.9755247688653
5644800,776.4161150174931
5648400,843.5047298070269
5652000,884.6693909087728
5655600,897.1047946964309
5659200,879.9634889523661
5662800,834.4136253356835
5666400,763.5593517771694
5670000,672.2292699275611
5673600,566.6473739348654
5677200,454.00889552865925
5680800,341.98996086839054
5684400,238.22447523111765
5688000,149.7838849825102
5691600,82.69527019296345
5695200,41.53060909123428
5698800,29.095205303569003
5702400,46.23651104763945
5706000,91.786374664314
5709600,162.64064822284507
5713200,253.97073007243495
5716800,359.5526260651061
5720400,472.1911044713608
5724000,584.2100391316287
5727600,687.9755247688573
5731200,776.4161150174866
5734800,843.5047298070225
5738400,884.6693909087705
5742000,897.1047946964306
5745600,879.9634889523688
5749200,834.4136253356885
5752800,763.5593517771405
5756400,672.2292699275692
5760000,566.6473739348745
5763600,454.00889552864396
5767200,341.9899608683995
5770800,238.22447523112564
5774400,149.78388498251672
5778000,82.695270192968
5781600,41.530609091230644
5785200,29.095205303568775
5788800,46.23651104763684
5792400,91.78637466432195
5796000,162.64064822283837
5799600,253.97073007242673
5803200,359.552626065145
5806800,472.1911044713514
5810400,584.2100391316197
5814000,687.9755247688493
5817600,776.4161150174801
5821200,843.5047298070417
5824800,884.6693909087683
5828400,897.1047946964309
5832000,879.9634889523645
5835600,834.4136253356933
5839200,763.5593517771472
5842800,672.2292699275558
5846400,566.6473739348836
5850000,454.0088955286533
5853600,341.9899608684085
5857200,238.2244752311337
5860800,149.7838849825061
5864400,82.69527019297249
5868000,41.53060909123286
5871600,29.095205303569685
5875200,46.236511047634224
5878800,91.78637466431712
5882400,162.64064822284945
5886000,253.97073007241855
5889600,359.5526260651359
5893200,472.19110447134204
5896800,584.2100391316108
5900400,687.9755247688623
5904000,776.4161150174737
5907600,843.5047298070372
5911200,884.6693909087719
5914800,897.104794696431
5918400,879.9634889523671
5922000,834.4136253356726
5925600,763.559351777154
5929200,672.229269927564
5932800,566.6473739348927
5936400,454.00889552866266
5940000,341.9899608683701
5943600,238.2244752311417
5947200,149.78388498251257
5950800,82.6952701929651
5954400,41.53060909123508
5958000,29.095205303569458
5961600,46.23651104763849
5965200,91.78637466431229
5968800,162.64064822284263
5972400,253.97073007241033
5976000,359.5526260651268
5979600,472.1911044713574
5983200,584.2100391316018
5986800,687.9755247688544
5990400,776.4161150175014
5994000,843.5047298070326
5997600,884.6693909087697
6001200,897.1047946964306
6004800,879.9634889523697
