t_seconds,gco2_per_kwh
4294800,145.8778361337914
4298400,79.99044282352867
4302000,40.211332716388426
4305600,29.25138642805092
4309200,47.85750618591027
4312800,94.761715676535
4316400,166.76757053601
4320000,258.96799075094134
4323600,365.07967005214357
4327200,477.871272852992
4330800,589.6562378196156
4334400,692.8166043229035
4338000,780.3221638662224
4341600,846.2095571764692
4345200,885.9886672836105
4348800,896.9486135719485
4352400,878.3424938140911
4356000,831.4382843234675
4359600,759.4324294639935
4363200,667.2320092490411
4366800,561.120329947861
4370400,448.3287271470127
4374000,336.54376218038897
4377600,233.3833956771006
4381200,145.87783613378093
4384800,79.99044282353304
4388400,40.211332716385016
4392000,29.251386428051433
4395600,47.85750618590754
4399200,94.76171567653006
4402800,166.76757053600312
4406400,258.96799075095487
4410000,365.0796700521345
4413600,477.87127285298266
4417200,589.6562378196302
4420800,692.8166043228955
4424400,780.322163866216
4428000,846.2095571764648
4431600,885.988667283614
4435200,896.9486135719487
4438800,878.3424938140938
4442400,831.4382843234594
4446000,759.4324294640003
4449600,667.2320092490493
4453200,561.1203299478701
4456800,448.32872714699744
4460400,336.5437621803743
4464000,233.38339567710855
4467600,145.87783613377047
4471200,79.99044282353748
4474800,40.211332716387176
4478400,29.25138642805115
4482000,47.85750618591197
4485600,94.76171567653819
4489200,166.7675705359963
4492800,258.9679907509466
4496400,365.0796700521253
4500000,477.87127285299795
4503600,589.6562378196213
4507200,692.8166043229085
4510800,780.3221638662264
4514400,846.2095571764603
4518000,885.9886672836119
4521600,896.9486135719491
4525200,878.3424938140894
4528800,831.4382843234644
4532400,759.4324294640071
4536000,667.2320092490357
4539600,561.1203299478792
4543200,448.32872714700676
4546800,336.5437621803833
4550400,233.38339567709554
4554000,145.8778361337769
4557600,79.99044282354191
4561200,40.21133271638365
4564800,29.251386428050807
4568400,47.857506185909244
4572000,94.76171567653319
4575600,166.76757053600755
4579200,258.9679907509601
4582800,365.0796700521162
4586400,477.87127285301324
4590000,589.6562378196123
4593600,692.8166043229005
4597200,780.32216386622
4600800,846.2095571764676
4604400,885.9886672836153
4608000,896.9486135719494
4611600,878.3424938140922
4615200,831.4382843234694
4618800,759.432429463996
4622400,667.232009249044
4626000,561.1203299478643
4629600,448.32872714699147
4633200,336.5437621803922
4636800,233.3833956771035
4640400,145.87783613378326
4644000,79.99044282353464
4647600,40.21133271638581
4651200,29.251386428050523
4654800,47.857506185913735
4658400,94.7617156765283
4662000,166.76757053600068
4665600,258.9679907509519
4669200,365.0796700521312
4672800,477.8712728530039
4676400,589.6562378196033
4680000,692.8166043229135
4683600,780.3221638662136
4687200,846.2095571764632
4690800,885.9886672836133
4694400,896.9486135719488
4698000,878.3424938140877
4701600,831.4382843234742
4705200,759.4324294639848
4708800,667.2320092490523
4712400,561.1203299478734
4716000,448.3287271470008
4719600,336.5437621804012
4723200,233.38339567709048
4726800,145.8778361337728
4730400,79.99044282353901
4734000,40.21133271638786
4737600,29.251386428051887
4741200,47.85750618591106
4744800,94.76171567653637
4748400,166.76757053599385
4752000,258.9679907509436
4755600,365.07967005214607
4759200,477.87127285299454
4762800,589.656237819618
4766400,692.8166043229056
4770000,780.3221638662072
4773600,846.2095571764704
4777200,885.9886672836167
4780800,896.9486135719492
4784400,878.3424938140904
4788000,831.4382843234793
4791600,759.4324294639916
4795200,667.2320092490388
4798800,561.1203299478825
4802400,448.32872714701017
4806000,336.54376218036293
4809600,233.38339567709843
4813200,145.87783613377917
4816800,79.99044282353185
4820400,40.21133271639002
4824000,29.251386428051546
4827600,47.85750618590828
4831200,94.76171567653142
4834800,166.76757053600505
4838400,258.9679907509353
4842000,365.079670052137
4845600,477.8712728530099
4849200,589.656237819609
4852800,692.8166043228977
4856400,780.3221638662345
4860000,846.209557176466
4863600,885.9886672836145
4867200,896.9486135719494
4870800,878.3424938140931
4874400,831.438284323458
4878000,759.4324294639985
4881600,667.232009249047
4885200,561.1203299478676
4888800,448.32872714701955
4892400,336.54376218037186
4896000,233.38339567708542
4899600,145.8778361337856
4903200,79.99044282353623
4906800,40.21133271639212
4910400,29.251386428051262
4914000,47.85750618591277
4917600,94.76171567652648
4921200,166.76757053599817
4924800,258.96799075097067
4928400,365.0796700521278
4932000,477.8712728530005
4935600,589.6562378196237
4939200,692.8166043228897
4942800,780.3221638662282
4946400,846.2095571764617
4950000,885.9886672836124
4953600,896.948613571949
4957200,878.3424938140959
4960800,831.438284323463
4964400,759.4324294639873
4968000,667.2320092490553
4971600,561.1203299478768
4975200,448.32872714697953
4978800,336.54376218038084
4982400,233.38339567709338
4986000,145.87783613379196
4989600,79.99044282354066
4993200,40.21133271638308
4996800,29.25138642805092
5000400,47.85750618591004
5004000,94.76171567653455
5007600,166.76757053599135
5011200,258.9679907509624
5014800,365.0796700521428
5018400,477.8712728529911
5022000,589.6562378196147
5025600,692.8166043228817
5029200,780.3221638662217
5032800,846.2095571764687
5036400,885.9886672836103
5040000,896.9486135719493
5043600,878.3424938140843
5047200,831.438284323468
5050800,759.4324294639941
5054400,667.2320092490418
5058000,561.1203299478859
5061600,448.3287271469889
5065200,336.54376218038976
5068800,233.38339567710133
5072400,145.8778361337815
5076000,79.99044282354504
5079600,40.21133271638524
5083200,29.251386428051433
5086800,47.857506185907255
5090400,94.76171567652966
5094000,166.76757053602057
5097600,258.96799075095413
5101200,365.0796700521336
5104800,477.8712728529818
5108400,589.6562378196057
5112000,692.8166043229157
5115600,780.3221638662153
5119200,846.2095571764644
5122800,885.9886672836137
5126400,896.9486135719496
5130000,878.342493814087
5133600,831.4382843234598
5137200,759.432429464001
5140800,667.2320092490501
5144400,561.120329947895
5148000,448.3287271469983
5151600,336.5437621803751
5155200,233.3833956771093
5158800,145.87783613378792
5162400,79.99044282352628
5166000,40.211332716387346
5169600,29.25138642805109
5173200,47.857506185911745
5176800,94.76171567652466
5180400,166.76757053601375
5184000,258.9679907509459
5187600,365.0796700521245
5191200,477.8712728529971
5194800,589.6562378195969
5198400,692.8166043229078
5202000,780.3221638662258
5205600,846.2095571764601
5209200,885.9886672836117
5212800,896.9486135719483
5216400,878.3424938140896
5220000,831.4382843234648
5223600,759.4324294640078
5227200,667.2320092490584
5230800,561.120329947856
5234400,448.3287271470076
5238000,336.5437621803841
5241600,233.38339567709627
5245200,145.8778361337943
5248800,79.99044282353066
5252400,40.21133271638388
5256000,29.251386428050807
5259600,47.85750618590902
5263200,94.76171567651971
5266800,166.76757053600693
5270400,258.9679907509594
5274000,365.0796700521154
5277600,477.8712728529878
5281200,589.6562378196351
5284800,692.8166043228998
5288400,780.3221638662194
5292000,846.2095571764671
5295600,885.9886672836096
5299200,896.9486135719485
5302800,878.3424938140924
5306400,831.4382843234698
5310000,759.4324294639966
5313600,667.2320092490666
5317200,561.1203299478652
5320800,448.3287271469923
5324400,336.54376218039306
5328000,233.38339567710423
5331600,145.877836133767
5335200,79.99044282353503
5338800,40.21133271638598
5342400,29.251386428050466
5346000,47.85750618590629
5349600,94.76171567654086
5353200,166.76757053600005
5356800,258.9679907509511
5360400,365.0796700521303
5364000,477.8712728529784
5367600,589.6562378196261
5371200,692.8166043229128
5374800,780.322163866213
5378400,846.2095571764628
5382000,885.9886672836075
5385600,896.948613571949
5389200,878.3424938140879
5392800,831.4382843234747
5396400,759.4324294640035
5400000,667.2320092490313
5403600,561.1203299478743
5407200,448.32872714700164
5410800,336.5437621803784
5414400,233.38339567711213
5418000,145.87783613377337
5421600,79.99044282353947
5425200,40.211332716388085
5428800,29.251386428050978
5432400,47.85750618590356
5436000,94.76171567653591
5439600,166.76757053601125
5443200,258.9679907509429
5446800,365.0796700521212
5450400,477.87127285301835
5454000,589.6562378196172
5457600,692.8166043229048
5461200,780.3221638662067
5464800,846.2095571764585
5468400,885.9886672836165
5472000,896.9486135719492
5475600,878.3424938140906
5479200,831.4382843234666
5482800,759.4324294640103
5486400,667.2320092490395
5490000,561.1203299478593
5493600,448.328727147011
5497200,336.5437621803873
5500800,233.3833956770782
5504400,145.8778361337798
5508000,79.99044282353225
5511600,40.21133271639019
5515200,29.251386428050637
5518800,47.85750618591521
5522400,94.76171567653097
5526000,166.76757053600443
5529600,258.96799075095635
5533200,365.0796700521121
5536800,477.87127285300903
5540400,589.6562378196318
5544000,692.8166043228969
5547600,780.3221638662171
5551200,846.2095571764539
5554800,885.9886672836144
5558400,896.9486135719487
5562000,878.3424938140934
5565600,831.4382843234716
5569200,759.4324294639811
5572800,667.2320092490478
5576400,561.1203299478685
5580000,448.32872714699573
5583600,336.5437621803963
5587200,233.38339567708616
5590800,145.87783613378616
5594400,79.99044282353668
5598000,40.21133271638678
5601600,29.251386428050353
5605200,47.857506185912484
5608800,94.7617156765391
5612400,166.76757053599755
5616000,258.96799075094816
5619600,365.0796700521511
5623200,477.87127285299965
5626800,589.6562378196229
5630400,692.816604322889
5634000,780.3221638662108
5637600,846.2095571764728
5641200,885.9886672836122
5644800,896.948613571949
5648400,878.3424938140889
5652000,831.4382843234765
5655600,759.4324294639879
5659200,667.2320092490343
5662800,561.1203299478776
5666400,448.32872714700505
5670000,336.5437621804052
5673600,233.3833956770941
5677200,145.8778361337757
5680800,79.99044282354106
5684400,40.211332716388824
5688000,29.251386428051717
5691600,47.857506185909756
5695200,94.7617156765341
5698800,166.76757053600875
5702400,258.96799075093986
5706000,365.0796700521419
5709600,477.8712728529903
5713200,589.6562378196139
5716800,692.816604322902
5720400,780.3221638662044
5724000,846.2095571764684
5727600,885.9886672836158
5731200,896.9486135719494
5734800,878.3424938140917
5738400,831.4382843234553
5742000,759.4324294639947
5745600,667.2320092490426
5749200,561.1203299478867
5752800,448.32872714701443
5756400,336.54376218036697
5760000,233.38339567710204
5763600,145.87783613378207
5767200,79.99044282353384
5770800,40.21133271639093
5774400,29.251386428051376
5778000,47.85750618591419
5781600,94.76171567652915
5785200,166.76757053600193
5788800,258.96799075093156
5792400,365.07967005213277
5796000,477.8712728530056
5799600,589.6562378196049
5803200,692.816604322894
5806800,780.3221638662317
5810400,846.2095571764639
5814000,885.9886672836135
5817600,896.9486135719487
5821200,878.3424938140944
5824800,831.4382843234603
5828400,759.4324294640015
5832000,667.2320092490509
5835600,561.1203299478718
5839200,448.32872714702376
5842800,336.54376218037595
5846400,233.38339567708903
5850000,145.8778361337885
5853600,79.99044282353827
5857200,40.211332716381946
5860800,29.25138642805109
5864400,47.85750618591152
5868000,94.7617156765242
5871600,166.7675705359951
5875200,258.9679907509669
5878800,365.0796700521237
5882400,477.87127285299624
5886000,589.6562378196196
5889600,692.8166043228861
5893200,780.3221638662252
5896800,846.2095571764712
5900400,885.9886672836114
5904000,896.9486135719492
5907600,878.3424938140971
5911200,831.4382843234653
5914800,759.4324294639903
5918400,667.232009249059
5922000,561.1203299478809
5925600,448.3287271469838
5929200,336.5437621803849
5932800,233.38339567709698
5936400,145.87783613377803
5940000,79.99044282354265
5943600,40.21133271638405
5947200,29.25138642805075
5950800,47.85750618590879
5954400,94.76171567653233
5958000,166.76757053598823
5961600,258.9679907509586
5965200,365.0796700521386
5968800,477.8712728529869
5972400,589.6562378196106
5976000,692.81660432292
5979600,780.3221638662188
5983200,846.2095571764668
5986800,885.9886672836094
5990400,896.9486135719494
5994000,878.3424938140854
5997600,831.4382843234703
6001200,759.4324294639972
6004800,667.2320092490455
6008400,561.12032994789
