t_seconds,gco2_per_kwh
4298400,835.5859755746467
4302000,765.1957450007208
4305600,674.2181886418521
4309200,568.8532766163253
4312800,456.2814535549482
4316400,344.1743031656207
4320000,240.17174248155018
4323600,151.3613741410158
4327200,83.79547798031393
4330800,42.07855816489524
4334400,29.053553839710958
4338000,45.60809752468509
4341600,90.61402442536365
4345200,161.00425499927582
4348800,251.98181135814383
4352400,357.3467233836702
4356000,469.9185464450472
4359600,582.0256968343749
4363200,686.0282575184458
4366800,774.838625858981
4370400,842.4045220196958
4374000,884.1214418351037
4377600,897.1464461602891
4381200,880.5919024753161
4384800,835.5859755746388
4388400,765.1957450007276
4392000,674.2181886418603
4395600,568.8532766163104
4399200,456.2814535549576
4402800,344.1743031656297
4406400,240.1717424815582
4410000,151.36137414100511
4413600,83.79547798030649
4417200,42.078558164897515
4420800,29.053553839711185
4424400,45.608097524682535
4428000,90.61402442535882
4431600,161.0042549992691
4435200,251.98181135815724
4438800,357.3467233836851
4442400,469.9185464450378
4446000,582.0256968343896
4449600,686.0282575184378
4453200,774.8386258589917
4456800,842.4045220196913
4460400,884.1214418351074
4464000,897.146446160289
4467600,880.5919024753188
4471200,835.5859755746437
4474800,765.1957450007343
4478400,674.2181886418468
4482000,568.8532766163195
4485600,456.28145355494223
4489200,344.17430316561496
4492800,240.17174248156624
4496400,151.36137414101165
4500000,83.79547798031109
4503600,42.078558164893764
4507200,29.053553839711014
4510800,45.60809752467998
4514400,90.61402442536667
4518000,161.0042549992624
4521600,251.98181135814906
4525200,357.346723383676
4528800,469.9185464450531
4532400,582.0256968343806
4536000,686.0282575184299
4539600,774.8386258590024
4543200,842.4045220196867
4546800,884.1214418351051
4550400,897.1464461602891
4554000,880.5919024753146
4557600,835.5859755746358
4561200,765.195745000741
4564800,674.2181886418335
4568400,568.8532766163286
4572000,456.2814535549516
4575600,344.17430316562394
4579200,240.17174248155308
4582800,151.36137414100102
4586400,83.79547798031558
4590000,42.07855816489604
4593600,29.0535538397109
4597200,45.60809752468418
4600800,90.61402442536189
4604400,161.00425499927337
4608000,251.98181135816245
4611600,357.3467233836669
4615200,469.9185464450438
4618800,582.0256968343716
4622400,686.028257518443
4626000,774.8386258589958
4629600,842.4045220196822
4633200,884.1214418351088
4636800,897.1464461602893
4640400,880.591902475317
4644000,835.5859755746405
4647600,765.19574500073
4651200,674.2181886418417
4654800,568.8532766163377
4658400,456.2814535549363
4662000,344.174303165633
4665600,240.17174248156113
4669200,151.3613741410075
4672800,83.79547798030819
4676400,42.078558164892286
4680000,29.05355383971073
4683600,45.60809752468839
4687200,90.61402442535706
4690800,161.00425499926666
4694400,251.98181135815426
4698000,357.3467233836818
4701600,469.91854644505906
4705200,582.0256968343626
4708800,686.0282575184349
4712400,774.8386258589893
4716000,842.4045220196896
4719600,884.1214418351066
4723200,897.1464461602891
4726800,880.591902475313
4730400,835.5859755746327
4734000,765.1957450007367
4737600,674.2181886418499
4741200,568.8532766163468
4744800,456.28145355494564
4748400,344.1743031656182
4752000,240.17174248156917
4755600,151.36137414101398
4759200,83.79547798030069
4762800,42.078558164894616
4766400,29.053553839711014
4770000,45.60809752468583
4773600,90.61402442535223
4777200,161.0042549992777
4780800,251.98181135814608
4784400,357.3467233836727
4788000,469.9185464450497
4791600,582.0256968343535
4795200,686.0282575184481
4798800,774.838625859
4802400,842.4045220196851
4806000,884.1214418351044
4809600,897.1464461602887
4813200,880.5919024753155
4816800,835.5859755746376
4820400,765.1957450007435
4824000,674.2181886418581
4827600,568.853276616308
4831200,456.281453554955
4834800,344.17430316562724
4838400,240.171742481556
4842000,151.36137414102052
4845600,83.7954779803053
4849200,42.078558164890865
4852800,29.053553839710844
4856400,45.608097524683274
4860000,90.61402442534751
4863600,161.00425499927098
4867200,251.98181135815946
4870800,357.34672338366363
4874400,469.91854644504036
4878000,582.0256968343921
4881600,686.02825751844
4885200,774.8386258589935
4888800,842.4045220196924
4892400,884.121441835102
4896000,897.1464461602889
4899600,880.5919024753181
4903200,835.5859755746424
4906800,765.1957450007325
4910400,674.2181886418662
4914000,568.853276616317
4917600,456.2814535549397
4921200,344.1743031656362
4924800,240.17174248156405
4928400,151.36137414099272
4932000,83.79547798030984
4935600,42.078558164893195
4939200,29.05355383971073
4942800,45.608097524680716
4946400,90.61402442536803
4950000,161.00425499926422
4953600,251.98181135815128
4957200,357.34672338367847
4960800,469.918546445031
4964400,582.0256968343831
4968000,686.0282575184532
4971600,774.8386258589869
4975200,842.404522019688
4978800,884.1214418350997
4982400,897.1464461602891
4986000,880.5919024753139
4989600,835.5859755746471
4993200,765.1957450007392
4996800,674.2181886418313
5000400,568.8532766163261
5004000,456.28145355494905
5007600,344.1743031656215
5011200,240.17174248157207
5014800,151.3613741409992
5018400,83.79547798031433
5022000,42.07855816489541
5025600,29.053553839710958
5029200,45.6080975246781
5032800,90.6140244253632
5036400,161.00425499927525
5040000,251.98181135814312
5043600,357.3467233836694
5047200,469.918546445071
5050800,582.025696834374
5054400,686.0282575184451
5058000,774.8386258589803
5061600,842.4045220196833
5065200,884.1214418351094
5068800,897.1464461602892
5072400,880.5919024753164
5076000,835.5859755746392
5079600,765.1957450007459
5083200,674.2181886418394
5086800,568.8532766163112
5090400,456.28145355495843
5094000,344.17430316563053
5097600,240.1717424815801
5101200,151.36137414100574
5104800,83.79547798030694
5108400,42.078558164897686
5112000,29.053553839710787
5115600,45.60809752468907
5119200,90.61402442535837
5122800,161.00425499926848
5126400,251.9818113581565
5130000,357.34672338366033
5133600,469.9185464450616
5137200,582.0256968343888
5140800,686.0282575184372
5144400,774.8386258589911
5148000,842.4045220196788
5151600,884.1214418351071
5155200,897.146446160289
5158800,880.591902475319
5162400,835.5859755746441
5166000,765.1957450007171
5169600,674.2181886418476
5173200,568.8532766163203
5176800,456.2814535549431
5180400,344.1743031656395
5184000,240.1717424815458
5187600,151.36137414101222
5191200,83.79547798031143
5194800,42.07855816489399
5198400,29.053553839710673
5202000,45.608097524686514
5205600,90.61402442536621
5209200,161.00425499926183
5212800,251.98181135814832
5216400,357.3467233836991
5220000,469.91854644505224
5223600,582.0256968343798
5227200,686.0282575184291
5230800,774.8386258589845
5234400,842.4045220196983
5238000,884.121441835105
5241600,897.1464461602891
5245200,880.5919024753148
5248800,835.5859755746488
5252400,765.195745000724
5256000,674.2181886418342
5259600,568.8532766163294
5263200,456.28145355495246
5266800,344.1743031656485
5270400,240.1717424815538
5274000,151.3613741410016
5277600,83.79547798031604
5281200,42.078558164896265
5284800,29.0535538397113
5288400,45.608097524683956
5292000,90.61402442536144
5295600,161.0042549992728
5299200,251.98181135814013
5302800,357.34672338369
5306400,469.9185464450429
5310000,582.0256968343708
5313600,686.0282575184422
5317200,774.838625858978
5320800,842.4045220196938
5324400,884.1214418351087
5328000,897.1464461602893
5331600,880.5919024753173
5335200,835.5859755746283
5338800,765.1957450007305
5342400,674.2181886418424
5346000,568.8532766163385
5349600,456.28145355496184
5353200,344.17430316561007
5356800,240.17174248156184
5360400,151.36137414100807
5364000,83.79547798030853
5367600,42.07855816489854
5371200,29.053553839711128
5374800,45.608097524688105
5378400,90.61402442535666
5382000,161.00425499926604
5385600,251.98181135813195
5389200,357.34672338368097
5392800,469.9185464450582
5396400,582.0256968343617
5400000,686.0282575184342
5403600,774.8386258590059
5407200,842.4045220196892
5410800,884.1214418351065
5414400,897.1464461602891
5418000,880.59190247532
5421600,835.5859755746332
5425200,765.1957450007374
5428800,674.2181886418506
5432400,568.8532766163237
5436000,456.28145355497116
5439600,344.17430316561905
5443200,240.1717424815487
5446800,151.3613741410146
5450400,83.79547798031314
5454000,42.07855816488876
5457600,29.053553839711014
5461200,45.608097524685604
5464800,90.61402442535183
5468400,161.00425499925933
5472000,251.9818113581669
5475600,357.3467233836719
5479200,469.91854644504883
5482800,582.0256968343765
5486400,686.0282575184261
5490000,774.8386258589994
5493600,842.4045220196966
5497200,884.1214418351041
5500800,897.1464461602891
5504400,880.5919024753225
5508000,835.585975574638
5511600,765.1957450007263
5515200,674.2181886418588
5518800,568.8532766163327
5522400,456.2814535549312
5526000,344.1743031656281
5529600,240.17174248155675
5533200,151.36137414100392
5536800,83.79547798031768
5540400,42.07855816489109
5544000,29.053553839710844
5547600,45.608097524683046
5551200,90.61402442535967
5554800,161.00425499925262
5558400,251.98181135815872
5562000,357.3467233836867
5565600,469.9185464450395
5569200,582.0256968343675
5572800,686.0282575184605
5576400,774.8386258589928
5580000,842.4045220196922
5583600,884.1214418351018
5587200,897.1464461602893
5590800,880.5919024753116
5594400,835.5859755746428
5598000,765.195745000733
5601600,674.2181886418455
5605200,568.8532766163418
5608800,456.2814535549405
5612400,344.1743031656133
5616000,240.1717424815648
5619600,151.36137414101046
5623200,83.79547798032223
5626800,42.078558164893366
5630400,29.05355383971107
5634000,45.60809752468049
5637600,90.6140244253549
5641200,161.00425499928133
5644800,251.98181135815054
5648400,357.34672338367767
5652000,469.9185464450548
5655600,582.0256968343585
5659200,686.0282575184524
5662800,774.8386258589863
5666400,842.4045220196875
5670000,884.1214418351055
5673600,897.1464461602894
5677200,880.5919024753141
5680800,835.5859755746349
5684400,765.1957450007399
5688000,674.2181886418537
5691600,568.853276616303
5695200,456.2814535549499
5698800,344.1743031656223
5702400,240.17174248157278
5706000,151.36137414101694
5709600,83.79547798030279
5713200,42.07855816489564
5716800,29.0535538397109
5720400,45.60809752468464
5724000,90.61402442535007
5727600,161.00425499927462
5731200,251.98181135816395
5734800,357.3467233836686
5738400,469.9185464450455
5742000,582.0256968343494
5745600,686.0282575184444
5749200,774.8386258589969
5752800,842.404522019683
5756400,884.1214418351033
5760000,897.1464461602889
5763600,880.5919024753166
5767200,835.5859755746396
5770800,765.1957450007287
5774400,674.2181886418617
5778000,568.8532766163121
5781600,456.2814535549593
5785200,344.17430316563133
5788800,240.17174248155968
5792400,151.36137414102348
5796000,83.79547798030728
5799600,42.07855816489189
5803200,29.05355383971073
5806800,45.60809752468214
5810400,90.61402442537059
5814000,161.00425499926786
5817600,251.98181135815574
5821200,357.34672338365954
5824800,469.9185464450361
5828400,582.025696834388
5832000,686.0282575184364
5835600,774.8386258589906
5839200,842.4045220196904
5842800,884.121441835101
5846400,897.146446160289
5850000,880.5919024753125
5853600,835.5859755746445
5857200,765.1957450007355
5860800,674.2181886418699
5864400,568.8532766163212
5868000,456.28145355494394
5871600,344.1743031656403
5875200,240.1717424815677
5878800,151.36137414099562
5882400,83.79547798031189
5886000,42.07855816489416
5889600,29.053553839711014
5893200,45.60809752467952
5896800,90.61402442536581
5900400,161.0042549992612
5904000,251.98181135814758
5907600,357.3467233836744
5911200,469.9185464450267
5914800,582.025696834379
5918400,686.0282575184495
5922000,774.838625858984
5925600,842.4045220196858
5929200,884.1214418351108
5932800,897.1464461602891
5936400,880.591902475315
5940000,835.5859755746493
5943600,765.1957450007422
5947200,674.218188641835
5950800,568.8532766163303
5954400,456.2814535549533
5958000,344.1743031656256
5961600,240.17174248157573
5965200,151.36137414100216
5968800,83.79547798030444
5972400,42.078558164896435
5976000,29.053553839710844
5979600,45.608097524676964
5983200,90.61402442536104
5986800,161.00425499927218
5990400,251.9818113581394
5994000,357.3467233836653
5997600,469.91854644506674
6001200,582.0256968343699
