t_seconds,gco2_per_kwh
4298400,215.35324026818955
4302000,131.53614396971642
4305600,70.31457652450894
4309200,35.86068658055473
4312800,30.52244979978917
4316400,54.66365819696813
4320000,106.63912831504274
4323600,182.9068177590329
4327200,278.26920953158276
4330800,386.22751422725173
4334400,499.42455179054446
4338000,610.1461311784716
4341600,710.8467597318066
4345200,794.6638560302806
4348800,855.8854234754997
4352400,890.3393134194445
4356000,895.6775502002113
4359600,871.5363418030336
4363200,819.5608716849458
4366800,743.2931822409707
4370400,647.9307904684215
4374000,539.9724857727286
4377600,426.77544820946025
4381200,316.0538688215329
4384800,215.35324026819723
4388400,131.53614396970653
4392000,70.31457652450246
4395600,35.86068658055643
4399200,30.522449799788433
4402800,54.663658196964946
4406400,106.6391283150515
4410000,182.90681775902578
4413600,278.26920953159663
4417200,386.2275142272668
4420800,499.42455179053513
4424400,610.1461311784628
4428000,710.846759731799
4431600,794.6638560302905
4435200,855.8854234754956
4438800,890.3393134194472
4442400,895.6775502002099
4446000,871.5363418030367
4449600,819.5608716849513
4453200,743.2931822409779
4456800,647.9307904684076
4460400,539.9724857727379
4464000,426.7754482094696
4467600,316.05386882151845
4471200,215.35324026820493
4474800,131.53614396971255
4478400,70.31457652450638
4482000,35.860686580553704
4485600,30.52244979978974
4489200,54.66365819696176
4492800,106.63912831506025
4496400,182.90681775901857
4500000,278.2692095315882
4503600,386.2275142272576
4507200,499.4245517905504
4510800,610.1461311784772
4514400,710.8467597317913
4518000,794.6638560303004
4521600,855.8854234754916
4525200,890.3393134194455
4528800,895.6775502002107
4532400,871.5363418030315
4536000,819.5608716849425
4539600,743.2931822409851
4543200,647.930790468416
4546800,539.9724857727471
4550400,426.7754482094543
4554000,316.05386882152726
4557600,215.35324026819234
4561200,131.53614396970266
4564800,70.31457652451041
4568400,35.86068658055535
4572000,30.522449799788944
4575600,54.66365819696699
4579200,106.6391283150549
4582800,182.90681775901146
4586400,278.26920953160203
4590000,386.2275142272484
4593600,499.4245517905411
4597200,610.1461311784684
4600800,710.8467597318038
4604400,794.6638560302943
4608000,855.8854234754876
4611600,890.3393134194482
4615200,895.6775502002115
4618800,871.5363418030347
4622400,819.5608716849479
4626000,743.2931822409732
4629600,647.9307904684023
4633200,539.9724857727563
4636800,426.77544820943905
4640400,316.05386882153607
4644000,215.3532402682
4647600,131.5361439697087
4651200,70.31457652450388
4654800,35.860686580552624
4658400,30.52244979978815
4662000,54.66365819696381
4665600,106.63912831504956
4669200,182.90681775902317
4672800,278.26920953159356
4676400,386.22751422726344
4680000,499.42455179055634
4683600,610.1461311784595
4687200,710.8467597317962
4690800,794.6638560302883
4694400,855.8854234754942
4698000,890.3393134194466
4701600,895.6775502002123
4705200,871.5363418030295
4708800,819.560871684939
4712400,743.2931822409805
4716000,647.9307904684107
4719600,539.9724857727655
4723200,426.77544820944837
4726800,316.05386882152163
4730400,215.3532402682077
4734000,131.53614396971477
4737600,70.31457652449734
4741200,35.86068658055433
4744800,30.522449799789456
4748400,54.66365819696898
4752000,106.63912831504416
4755600,182.90681775903482
4759200,278.2692095315851
4762800,386.22751422725423
4766400,499.424551790547
4770000,610.1461311784508
4773600,710.8467597318088
4777200,794.6638560302981
4780800,855.8854234754901
4784400,890.3393134194449
4788000,895.677550200209
4791600,871.5363418030327
4795200,819.5608716849445
4798800,743.2931822409876
4802400,647.9307904684192
4806000,539.9724857727261
4809600,426.7754482094577
4813200,316.05386882153044
4816800,215.35324026819515
4820400,131.5361439697208
4824000,70.31457652450132
4827600,35.860686580551544
4831200,30.52244979978866
4834800,54.6636581969658
4838400,106.63912831503882
4842000,182.90681775902772
4845600,278.26920953159896
4849200,386.227514227245
4852800,499.4245517905377
4856400,610.1461311784884
4860000,710.8467597318011
4863600,794.6638560302922
4867200,855.8854234754967
4870800,890.3393134194432
4874400,895.6775502002097
4878000,871.5363418030358
4881600,819.5608716849498
4885200,743.293182240976
4888800,647.9307904684276
4892400,539.9724857727354
4896000,426.7754482094424
4899600,316.05386882153925
4903200,215.3532402682028
4906800,131.536143969695
4910400,70.31457652450536
4914000,35.86068658055325
4917600,30.522449799787864
4921200,54.663658196962615
4924800,106.63912831506167
4928400,182.90681775902056
4932000,278.2692095315905
4935600,386.2275142272601
4939200,499.42455179052837
4942800,610.1461311784795
4946400,710.8467597318136
4950000,794.6638560302861
4953600,855.8854234754928
4957200,890.3393134194416
4960800,895.6775502002106
4964400,871.5363418030306
4968000,819.5608716849551
4971600,743.2931822409831
4975200,647.9307904683915
4978800,539.9724857727446
4982400,426.7754482094517
4986000,316.0538688215249
4989600,215.35324026821053
4993200,131.53614396970102
4996800,70.31457652450933
5000400,35.8606865805549
5004000,30.522449799789115
5007600,54.66365819695943
5011200,106.63912831505633
5014800,182.9068177590322
5018400,278.269209531582
5022000,386.2275142272509
5025600,499.4245517905682
5029200,610.1461311784708
5032800,710.846759731806
5036400,794.66385603028
5040000,855.8854234754888
5043600,890.3393134194487
5047200,895.6775502002113
5050800,871.5363418030338
5054400,819.5608716849463
5058000,743.2931822409903
5061600,647.9307904683999
5065200,539.9724857727294
5068800,426.77544820946105
5072400,316.0538688215337
5076000,215.35324026821817
5079600,131.53614396970704
5083200,70.3145765245028
5086800,35.8606865805566
5090400,30.522449799788376
5094000,54.66365819697302
5097600,106.63912831505098
5101200,182.9068177590251
5104800,278.2692095315959
5108400,386.22751422724167
5112000,499.4245517905589
5115600,610.1461311784619
5119200,710.8467597317982
5122800,794.6638560302899
5126400,855.8854234754847
5130000,890.3393134194471
5133600,895.67755020021
5137200,871.536341803037
5140800,819.5608716849517
5144400,743.2931822409596
5148000,647.9307904684084
5151600,539.9724857727388
5155200,426.7754482094704
5158800,316.05386882154244
5162400,215.35324026818537
5166000,131.53614396971312
5169600,70.31457652450678
5173200,35.86068658055382
5176800,30.52244979978758
5180400,54.66365819696989
5184000,106.63912831505974
5187600,182.90681775901794
5191200,278.2692095315874
5194800,386.22751422723246
5198400,499.4245517905496
5202000,610.1461311784764
5205600,710.8467597317906
5209200,794.6638560302839
5212800,855.8854234755017
5216400,890.3393134194453
5220000,895.6775502002108
5223600,871.5363418030317
5227200,819.5608716849571
5230800,743.2931822409669
5234400,647.9307904684168
5238000,539.9724857727479
5241600,426.77544820945513
5245200,316.0538688215513
5248800,215.35324026819302
5252400,131.53614396970323
5256000,70.31457652451076
5259600,35.86068658055552
5263200,30.522449799790934
5266800,54.66365819696671
5270400,106.63912831505439
5274000,182.90681775901078
5277600,278.26920953157895
5281200,386.2275142272718
5284800,499.42455179054025
5288400,610.1461311784676
5292000,710.8467597318031
5295600,794.6638560302779
5299200,855.8854234754979
5302800,890.3393134194481
5306400,895.6775502002115
5310000,871.5363418030349
5313600,819.5608716849624
5317200,743.2931822409739
5320800,647.9307904684031
5324400,539.9724857727572
5328000,426.77544820946446
5331600,316.0538688215137
5335200,215.35324026820072
5338800,131.53614396970926
5342400,70.31457652450422
5346000,35.86068658055717
5349600,30.522449799790138
5353200,54.663658196963524
5356800,106.63912831504905
5360400,182.9068177590225
5364000,278.2692095315705
5367600,386.2275142272626
5371200,499.4245517905555
5374800,610.1461311784587
5378400,710.8467597317955
5382000,794.6638560303037
5385600,855.8854234754938
5389200,890.3393134194464
5392800,895.6775502002124
5396400,871.5363418030381
5400000,819.5608716849396
5403600,743.2931822409812
5407200,647.9307904684115
5410800,539.9724857727421
5414400,426.7754482094738
5418000,316.0538688215224
5421600,215.35324026818816
5425200,131.53614396971528
5428800,70.31457652450825
5432400,35.86068658055882
5436000,30.522449799789342
5439600,54.6636581969687
5443200,106.6391283150437
5446800,182.90681775901538
5450400,278.26920953160663
5454000,386.2275142272534
5457600,499.42455179054616
5461200,610.1461311784732
5464800,710.8467597317878
5468400,794.6638560302977
5472000,855.8854234754899
5475600,890.3393134194448
5479200,895.677550200211
5482800,871.5363418030413
5486400,819.5608716849449
5490000,743.2931822409694
5493600,647.9307904684199
5497200,539.9724857727513
5500800,426.77544820943393
5504400,316.05386882153124
5508000,215.35324026819583
5511600,131.5361439697213
5515200,70.31457652451223
5518800,35.86068658055177
5522400,30.522449799788546
5526000,54.663658196965514
5529600,106.6391283150524
5533200,182.90681775900816
5536800,278.2692095315982
5540400,386.22751422726844
5544000,499.42455179053684
5547600,610.1461311784644
5551200,710.8467597317801
5554800,794.6638560302915
5558400,855.8854234754963
5562000,890.3393134194431
5565600,895.6775502002118
5569200,871.5363418030277
5572800,819.5608716849503
5576400,743.2931822409766
5580000,647.930790468406
5583600,539.9724857727605
5587200,426.77544820944325
5590800,316.05386882151686
5594400,215.35324026820354
5598000,131.53614396971147
5601600,70.31457652451616
5605200,35.86068658055342
5608800,30.522449799789854
5612400,54.66365819696233
5616000,106.63912831504712
5619600,182.90681775903874
5623200,278.2692095315897
5626800,386.22751422725923
5630400,499.42455179055213
5634000,610.1461311784556
5637600,710.8467597318129
5641200,794.6638560302856
5644800,855.8854234754924
5648400,890.3393134194458
5652000,895.6775502002126
5655600,871.5363418030308
5659200,819.5608716849415
5662800,743.2931822409837
5666400,647.9307904684146
5670000,539.9724857727211
5673600,426.7754482094526
5677200,316.05386882152567
5680800,215.35324026821118
5684400,131.5361439697175
5688000,70.31457652449916
5691600,35.86068658055501
5695200,30.522449799789115
5698800,54.66365819696756
5702400,106.63912831504177
5706000,182.90681775903158
5709600,278.26920953160356
5713200,386.22751422725
5716800,499.4245517905428
5720400,610.1461311784468
5724000,710.8467597318053
5727600,794.6638560302954
5731200,855.8854234754883
5734800,890.3393134194441
5738400,895.6775502002093
5742000,871.536341803034
5745600,819.5608716849468
5749200,743.293182240972
5752800,647.9307904684231
5756400,539.9724857727304
5760000,426.77544820946196
5763600,316.0538688215345
5767200,215.35324026819862
5770800,131.53614396972353
5774400,70.3145765245032
5778000,35.86068658055234
5781600,30.522449799788262
5785200,54.66365819696438
5788800,106.63912831506457
5792400,182.90681775902448
5796000,278.26920953159515
5799600,386.2275142272408
5803200,499.4245517905334
5806800,610.1461311784844
5810400,710.8467597317975
5814000,794.6638560302895
5817600,855.8854234754949
5821200,890.3393134194425
5824800,895.6775502002101
5828400,871.5363418030289
5832000,819.5608716849522
5835600,743.2931822409791
5839200,647.9307904684315
5842800,539.9724857727396
5846400,426.77544820944667
5850000,316.05386882154323
5853600,215.35324026820632
5857200,131.53614396969772
5860800,70.31457652450712
5864400,35.860686580554045
5868000,30.52244979978957
5871600,54.663658196961194
5875200,106.63912831505922
5878800,182.90681775901726
5882400,278.2692095315866
5886000,386.22751422725594
5889600,499.4245517905241
5893200,610.1461311784756
5896800,710.8467597318102
5900400,794.6638560302833
5904000,855.8854234754908
5907600,890.3393134194496
5911200,895.6775502002108
5914800,871.5363418030321
5918400,819.5608716849575
5922000,743.2931822409863
5925600,647.9307904683953
5929200,539.9724857727488
5932800,426.775448209456
5936400,316.05386882152885
5940000,215.353240268214
5943600,131.5361439697038
5947200,70.31457652450064
5950800,35.860686580555694
5954400,30.52244979978883
5958000,54.66365819695807
5961600,106.63912831505394
5965200,182.90681775902897
5968800,278.2692095315782
5972400,386.2275142272467
5976000,499.424551790564
5979600,610.1461311784667
5983200,710.8467597318024
5986800,794.6638560302932
5990400,855.885423475487
5994000,890.339313419448
